Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:#婆媳#我有个朋友，因为婆婆婚都离了二次，第三任刚接触，不夸张的说，离婚婆婆功不可抹呀！中国人孝顺的意义被无底线的拉底，不知道这个帽子被扭曲成了什么？也不知道这些婆婆、儿子们是怎样理解并应用的？婆婆为什么不这么想：只有你的儿子受到你的养育之恩血缘传承。媳妇，必须要接受你的苛刻顺化吗,闻兰兰兰,https://weibo.cn/wenlanlan,0,0,2,https://weibo.cn/comment/z8yoJ6GF6?uid=2135732577&rl=1#cmtfrm,2012-12-06,23:58:14,2012-12-06
:我有个问题一直没搞懂，谁能告诉我每一年海南全省到底会搞多少场各类活动。文艺晚会、演唱会、文化节、婚博会、高尔夫赛、相亲会、各类节会各种¥¥¥¥¥¥¥¥¥¥，所以现在我看到标题会有点麻。,张刘林,https://weibo.cn/50929636,0,6,2,https://weibo.cn/comment/z8yontav0?uid=1598616955&rl=1#cmtfrm,2012-12-06,23:57:23,2012-12-06
:听着这首歌，突然感概同年龄的人都到谈婚论嫁的时刻了，自己已经不小了。。。分享 五月天 的单曲《你不是真正的快乐》（来自豆瓣FM-#华语 MHz#） http://t.cn/hgN3C2,Colt_Wong,https://weibo.cn/373939583,0,1,4,https://weibo.cn/comment/z8yolqKUZ?uid=1819540243&rl=1#cmtfrm,2012-12-06,23:57:16,2012-12-06
:虽然就这么几步路还是很想家，结了婚还是长不大的孩子，多希望有一个人像妈妈一样照顾自己疼爱自己，可是妈妈是谁也代替不了的。多想天天陪在你们身边。,小慕Zi,https://weibo.cn/cloud20061202,0,0,9,https://weibo.cn/comment/z8yoabprW?uid=1784337561&rl=1#cmtfrm,2012-12-06,23:56:51,2012-12-06
:其实，早早的，找个人，把婚结了，把孩生了，找个小工作，每个月挣点钱，平平淡淡，相夫教子，也挺好的。为什么非要找高富帅找铁饭碗混一线呢？,汉朝诗人,https://weibo.cn/u/1563447417,0,0,0,https://weibo.cn/comment/z8ynYm6nf?uid=1563447417&rl=1#cmtfrm,2012-12-06,23:56:23,2012-12-06
:阿汤的婚讯让我突然又有结婚的念头了。 我在:文昌南路,misun12244,https://weibo.cn/u/2189620891,0,2,0,https://weibo.cn/comment/z8ynT6PRY?uid=2189620891&rl=1#cmtfrm,2012-12-06,23:56:06,2012-12-06
:大男当婚的某个情节如此相似，不愿接受地事实，呵呵还是发生了。 我在:风情北路,Tumbler1,https://weibo.cn/tumbler1,0,2,0,https://weibo.cn/comment/z8ynJzsWf?uid=2443143263&rl=1#cmtfrm,2012-12-06,23:55:47,2012-12-06
:个条扑街准备结婚啦!总叫人地老公出去打麻雀，结左婚他就人地感受，不过有5怪晒某些人，因为他太难有D甘受。,m02八,https://weibo.cn/u/2210485080,0,0,6,https://weibo.cn/comment/z8ynIraSp?uid=2210485080&rl=1#cmtfrm,2012-12-06,23:55:44,2012-12-06
:N年前的一道算术题：购房款120万，首付比例30%，需首付款36万，一对💑工作后每年储蓄8万，5年内能实现购房，不啃老、独立自主购房可行！N年后，一对👫未能购房但准备用积蓄裸婚，一对👫差不多筹齐首付款但已分手，更重要的是有些人失去了解题的勇气。ps：祝订婚快乐，9年抗战真爱无敌！,张小仙爱生活,https://weibo.cn/u/1746178772,1,0,6,https://weibo.cn/comment/z8ynGkxnM?uid=1746178772&rl=1#cmtfrm,2012-12-06,23:55:41,2012-12-06
:没好好建设团队，好难行事→_→宝宝又想‘悔婚‘,超级无敌臭老公,https://weibo.cn/u/2923912930,0,0,2,https://weibo.cn/comment/z8ynBk8Ly?uid=2923912930&rl=1#cmtfrm,2012-12-06,23:55:25,2012-12-06
":世界上的美女比苍蝇还多，农民婆娘些又高又瘦，脸蛋也不错.问她一句nice to meet u,她只有把你望到.不是扭到扫到就得的到就永远不会过旧.整一句帅气的话，你若弃我，劳资马上找下一个.所以不要结了婚就当黄脸婆.走样的身材火爆的脾气.我二十四岁生龙子的愿望破灭了，我不得放弃其他事.不信搞！",Ssyibaby,https://weibo.cn/u/2463354794,0,0,11,https://weibo.cn/comment/z8ynpcdfB?uid=2463354794&rl=1#cmtfrm,2012-12-06,23:55:00,2012-12-06
":我在中国婚博会社区的结婚经验分享：【婷儿原创】探店18年经典老店——维纳斯婚纱摄影,了解更多：http://t.cn/zjxiDEM",婷儿嘻嘻,https://weibo.cn/u/2650659293,0,0,0,https://weibo.cn/comment/z8yn1zUvu?uid=2650659293&rl=1#cmtfrm,2012-12-06,23:54:03,2012-12-06
:叔仔大婚……卜我俩公婆竟然全天一张相都沒兴趣映！,❤芭芘娃娃❤,https://weibo.cn/u/1779145873,0,0,3,https://weibo.cn/comment/z8ymYm6Cb?uid=1779145873&rl=1#cmtfrm,2012-12-06,23:53:55,2012-12-06
:哥生日大婚，可喜可贺！,wangwang家有小王,https://weibo.cn/u/2490189731,0,0,0,https://weibo.cn/comment/z8yml0AbW?uid=2490189731&rl=1#cmtfrm,2012-12-06,23:52:22,2012-12-06
:这裸婚时代最后结局怎么啊、两人儿有在一起吧,Hero-耀鑫,https://weibo.cn/u/1802785992,0,0,0,https://weibo.cn/comment/z8HPOgODx?uid=1802785992&rl=1#cmtfrm,2012-12-07,23:59:41,2012-12-07
:又一對婚甲哦………明天就要送嫁了…你準備好沒有？,hasababy_,https://weibo.cn/hasa,0,0,7,https://weibo.cn/comment/z8HPMe8ph?uid=1708333607&rl=1#cmtfrm,2012-12-07,23:59:35,2012-12-07
":好听,为何以前没这感觉~【视频：谭咏麟李克勤《也曾相识 合久必婚》2009左麟右李演唱会版】 http://t.cn/hdMh2A （分享自 @优酷网）",Heman彭彭,https://weibo.cn/heman168,0,3,1,https://weibo.cn/comment/z8HPHtYwv?uid=1900942570&rl=1#cmtfrm,2012-12-07,23:59:26,2012-12-07
:70后现在正享受人生，80后现在正养家糊口，90后你准备好结婚了吗？面对这个问题，刚刚大概看完《离婚前规则》，我觉得我一点准备都没有，没车没房没钱，不是官二代，不是富二代，裸婚谁跟我裸啊？就算裸婚了，结婚后回到现实，我嘞去，还是问题一大坨。。。。。。啊啊啊，屌丝的路还很漫漫啊！,为啥拉钩还上吊i31,https://weibo.cn/u/2279566177,0,0,2,https://weibo.cn/comment/z8HPHamkl?uid=2279566177&rl=1#cmtfrm,2012-12-07,23:59:25,2012-12-07
:如果方婷没有黑了大明，而是在工作上鼓励他，生活上照顾他。那么大明就不会和蒋新瑶和好。那么大明就是会和方婷在一起。而现实生活中后者是占大比例。也就是说没有那么多的婚可复，没有那么多的爱可以重来，成长需要的代价是巨大的。最后，精神出轨和肉体出轨是同样可耻的。,胖肥蹄儿,https://weibo.cn/u/2315046155,0,1,4,https://weibo.cn/comment/z8HPBxiGY?uid=2315046155&rl=1#cmtfrm,2012-12-07,23:59:12,2012-12-07
":我在中国婚博会社区的结婚经验分享：【原创】小樱建议之挑选家具那点事儿,了解更多：http://t.cn/zjJbZ2u",樱桃布丁果果,https://weibo.cn/u/2426766311,0,0,0,https://weibo.cn/comment/z8HPzdA9x?uid=2426766311&rl=1#cmtfrm,2012-12-07,23:59:04,2012-12-07
:难的看个这种流行剧 大男当婚的每一节都挺那啥的 现实与虚幻的合体,又瘦又顺周大富,https://weibo.cn/u/1783353005,0,0,9,https://weibo.cn/comment/z8HPrwocm?uid=1783353005&rl=1#cmtfrm,2012-12-07,23:58:47,2012-12-07
:今晚的《锵锵三人行》请了新香江四大才子之一的陶杰，他对婚姻的解读很有意思，婚字典写法是“女”+“昏”，拆解为女人婚了头才做的事情就是结婚。 婚姻与婚礼无关，与爱情无关，而婚礼和爱情又无关。妙哉！而新的香江四大才子最喜欢的是梁文道，一个肄业的才子，充分证明了教育和成才不成正比的事实！,Eric老师的一川林,https://weibo.cn/yichuanlin,0,0,0,https://weibo.cn/comment/z8HPlzO2a?uid=2598441623&rl=1#cmtfrm,2012-12-07,23:58:33,2012-12-07
:鱼类资源大婚 惊现表情符诉其情 骇其所言亦惧利爪者也 何奈情节过分真实 急寻菌类不获 遂惊醒 整日盘于脑中 恍惚不得其意,三水口月_J,https://weibo.cn/u/2839426960,0,0,0,https://weibo.cn/comment/z8HP8j8Qd?uid=2839426960&rl=1#cmtfrm,2012-12-07,23:58:02,2012-12-07
:我看全《雷霆扫毒》《大太监》《我是特种兵2》《火蓝刀锋》《北京青年》，我要看《离婚前规则》《温州一家人》《大男当婚》《正者无敌》……怎么办怎么办，还有好多东西要看,湘溪大道收破烂儿的,https://weibo.cn/u/1924601982,0,0,8,https://weibo.cn/comment/z8HP78ipV?uid=1924601982&rl=1#cmtfrm,2012-12-07,23:57:58,2012-12-07
:有一个可以谈婚论嫁的人是非常幸福的,彪建张,https://weibo.cn/u/2686871315,1,0,6,https://weibo.cn/comment/z8HP0BZPm?uid=2686871315&rl=1#cmtfrm,2012-12-07,23:57:40,2012-12-07
:在酒店的花园里碰巧赶上当地某达官显贵家的大婚，场面之浩大、隆重和奢华，把德国人中国人都给震惊了，感觉在看印度电影,Jackie_帆帆猪,https://weibo.cn/u/2687155394,0,0,2,https://weibo.cn/comment/z8HOWusz5?uid=2687155394&rl=1#cmtfrm,2012-12-07,23:57:33,2012-12-07
:在这个年纪里，有人结了婚有人做了生意，有人读了书有人死了，有人在工地有人在写字楼，有人憧憬着生活，有人应付着生活。什么是生活啊？,肥皂在哪儿,https://weibo.cn/u/2047258047,0,0,0,https://weibo.cn/comment/z8HOjtkhi?uid=2047258047&rl=1#cmtfrm,2012-12-07,23:55:57,2012-12-07
:12月7日松涛场地布置'珠江电台主持人肥老好nice啊'辛苦大家喇'再接再励@BabyYMQ @X_Gua @波比上帝 @Basil_bm @我喺姐姐唔喺弟弟 '恭喜丽清新婚快乐,MEIZIHONG婚礼策划,https://weibo.cn/mzhhq,0,1,5,https://weibo.cn/comment/z8HO7oaiF?uid=2987497241&rl=1#cmtfrm,2012-12-07,23:55:31,2012-12-07
:到处都是结婚的气息。。我们都到了谈婚论嫁的年龄了么。,C-C______,https://weibo.cn/chunchun0518,0,0,2,https://weibo.cn/comment/z8RgpmdgA?uid=2376149904&rl=1#cmtfrm,2012-12-08,23:59:56,2012-12-08
:电视剧《大男当婚》第14集看过后，感触颇多，到底该以什么样的方式活着？到底该以什么心态看待生活？？？呵呵，一时问住了自己......,剑麻上的老鸟,https://weibo.cn/u/1790670955,0,0,0,https://weibo.cn/comment/z8Rggri1G?uid=1790670955&rl=1#cmtfrm,2012-12-08,23:59:35,2012-12-08
:看《裸婚时代》，突然佩服起编剧来，虽说是老片了，但是就那一句，有童佳倩的地方才是我刘易阳的家，我就哭得稀里哗啦一晚上。,Melody_贺,https://weibo.cn/melody819,0,0,0,https://weibo.cn/comment/z8RgfwPeN?uid=1784379963&rl=1#cmtfrm,2012-12-08,23:59:33,2012-12-08
:如果你们谈了几年的男朋友都谈婚论嫁了，突然有一天他说他根本就不了解你 甚至知道你得病了，不关心你的病情而先问花多少钱 姑娘们有何感想@陌路_知_悉 @袁尐怂童鞋 @大番茄扭轱辘 @呆眯屎眼的文艺青年 @该昵称已被征用请更换,袁袁袁尐疯子,https://weibo.cn/u/2359725343,0,0,15,https://weibo.cn/comment/z8Rgc0il5?uid=2359725343&rl=1#cmtfrm,2012-12-08,23:59:21,2012-12-08
:婚姻不应该是个终点，而应该是自己认真去对待对方的开始，恋爱只是个开端，结了婚难道就可以任意妄为，难道就可以把对方的好当成是应该的吗，放屁,kemchenj,https://weibo.cn/kemchenj,0,0,0,https://weibo.cn/comment/z8Rg89ITj?uid=1933170185&rl=1#cmtfrm,2012-12-08,23:59:12,2012-12-08
:今晚出左来3个钟，明天要出一天，恩子大婚， 我在:康华路,Juanning,https://weibo.cn/juanning,1,1,1,https://weibo.cn/comment/z8RfYouTV?uid=1869772052&rl=1#cmtfrm,2012-12-08,23:58:52,2012-12-08
:清行李走的那天我把婚纱照公布在扣扣空间了，呵呵，隐婚结束啦！,橘园房,https://weibo.cn/yuanfang0201,0,1,0,https://weibo.cn/comment/z8RfSdsIh?uid=1813229807&rl=1#cmtfrm,2012-12-08,23:58:37,2012-12-08
:許久未上來，台北天氣雨！連帶著心情不美麗，女人果真是感性的，女人或許是需要男人的陪伴，但是不需要男人的依賴！ 所以這算是恐婚吧！！,miniiris_285,https://weibo.cn/u/3128720435,0,0,0,https://weibo.cn/comment/z8RfQscxr?uid=3128720435&rl=1#cmtfrm,2012-12-08,23:58:30,2012-12-08
:今晚去喝喜酒，也是今年最后一场婚宴，就觉得现在一场婚礼的仪式太繁琐，也太没一点新意，还有婚宴的菜也特难吃，可价钱却一个劲的往上涨，哎，现在结个婚真够呛。,邂逅wj,https://weibo.cn/u/2053552340,0,0,0,https://weibo.cn/comment/z8RfIbNH9?uid=2053552340&rl=1#cmtfrm,2012-12-08,23:58:13,2012-12-08
:大半夜的给大家长长姿势 那个白色的看着跟水泥一样的物体 的确是棺材 地里还有很多 很多。。。。会长跟我说我 村里面结了婚的女人 丈夫没死前 自己先去了 是不能入土的 只能等到丈夫百年之后 合葬在一起 所以只能这么的 放在地里。。。（别问我怎么知道棺材里是死人 这问题我不想回答= =）,御殿,https://weibo.cn/kayazoo,0,2,5,https://weibo.cn/comment/z8RfGFKuF?uid=1529221311&rl=1#cmtfrm,2012-12-08,23:58:11,2012-12-08
:今天，一个从小一起玩到大的兄弟，一位芒市街曾经的人物大婚了，跟着累了一天，给你们看看最精彩的瞬间@翻滚吧_阿乱 @翻滚吧_小甜甜@内裤里的怪兽,W巍ing,https://weibo.cn/u/2196199341,0,2,1,https://weibo.cn/comment/z8RfwCV6n?uid=2196199341&rl=1#cmtfrm,2012-12-08,23:57:47,2012-12-08
:今天是@花花在花花小世界ING 大,Ms_Yan彦,https://weibo.cn/u/1799780110,0,2,0,https://weibo.cn/comment/z8RfwnRtB?uid=1799780110&rl=1#cmtfrm,2012-12-08,23:57:45,2012-12-08
:其实婚不婚好像也没有多大的差别么,左耳啾啾,https://weibo.cn/u/2306819302,0,1,0,https://weibo.cn/comment/z8RfphWU0?uid=2306819302&rl=1#cmtfrm,2012-12-08,23:57:28,2012-12-08
:两个人的距离越来越远，很多时候我都在想：才一个多月的时间没见面而已，就让彼此连聊电话都被大多时候的沉默给取代了，疑惑未来我们还能走多久？如果彼此再不能多点包容，何苦还要为了那份不快乐的爱继续。总说一结了婚就能幸福，婚前期待的心安与幸福都不见，怎会相信婚后？？,_Angela二尐姐,https://weibo.cn/u/1989314985,0,0,0,https://weibo.cn/comment/z90GLl7lS?uid=1989314985&rl=1#cmtfrm,2012-12-09,23:59:32,2012-12-09
:如果我收到的喜糖是它的话 我会祝你们很幸福的 哈哈 我还不会在乎你们到底是几婚的 哇哈哈哈,儀--yy,https://weibo.cn/522592343,0,0,0,https://weibo.cn/comment/z90GHsOzZ?uid=1898766051&rl=1#cmtfrm,2012-12-09,23:59:27,2012-12-09
:魔鬼般的 @中国婚博会 终于结束了 好累 脚好痛。。。看着双双对对甜蜜的情侣们从我眼前川流而过 唉 好生羡慕。。。什么时候 我也能像他们一样 和相爱的人手挽手 一起快乐地逛一逛 为更美好的记忆和未来。。,清明驷月天,https://weibo.cn/mondeemma,0,0,4,https://weibo.cn/comment/z90GB0DJ6?uid=2656446593&rl=1#cmtfrm,2012-12-09,23:59:10,2012-12-09
:冬季 红色婚靴，欢迎惠顾http://t.cn/zjioJCD,深圳市龙岗区横岗七彩龙鞋业厂,https://weibo.cn/u/2798067930,0,0,0,https://weibo.cn/comment/z90Gzcqyl?uid=2798067930&rl=1#cmtfrm,2012-12-09,23:59:06,2012-12-09
:灵性与灵魂占星相结合，凡人修心的最佳伴侣！本命12宫失去光彩，那么洗去这层污垢靠心理意志是不够的。12宫来源心的感悟，行星落这相位不好需修心！婚神落12情牵绊人格分裂，必做解脱与包容！土星12学会洗掉负面做到大爱是非常难，关键要走出阴影接受阳光洗礼是重要了，不然人格是灰色的！文/,江渚烂柯人,https://weibo.cn/72385338,0,0,0,https://weibo.cn/comment/z90GwgNYv?uid=1864396434&rl=1#cmtfrm,2012-12-09,23:58:59,2012-12-09
:今天在被子里看了一天的大男当婚，曹小强的性格确认不着喜欢，到反应的社会现状太真实。,晴天天天天晴Jen,https://weibo.cn/u/1362925863,0,2,0,https://weibo.cn/comment/z90Go0qox?uid=1362925863&rl=1#cmtfrm,2012-12-09,23:58:38,2012-12-09
:这个周末的微博都给结婚的人儿刷屏了，送上一份小祝福给所有我认识或是不认识，但有缘让我在微博上得知他们大婚的新人们。,ChillyC_C,https://weibo.cn/520929520,0,0,12,https://weibo.cn/comment/z90GebOJs?uid=1725286765&rl=1#cmtfrm,2012-12-09,23:58:16,2012-12-09
:冬季红色婚靴，欢迎惠顾2012http://t.cn/zjio5xI,深圳市龙岗区横岗七彩龙鞋业厂,https://weibo.cn/u/2798067930,0,0,0,https://weibo.cn/comment/z90Gd4iZ6?uid=2798067930&rl=1#cmtfrm,2012-12-09,23:58:14,2012-12-09
:婚完了！明天又是新的一天！,12陈大人09,https://weibo.cn/u/1804474144,0,0,0,https://weibo.cn/comment/z90G55wzm?uid=1804474144&rl=1#cmtfrm,2012-12-09,23:57:54,2012-12-09
:没有参与大婚现场，差点忘了送上祝福，@不纠结就会死的羊某咩 新婚快乐哈,矢之口,https://weibo.cn/u/2248238895,0,2,0,https://weibo.cn/comment/z90G3ADkA?uid=2248238895&rl=1#cmtfrm,2012-12-09,23:57:51,2012-12-09
:前半辈子最好的闺蜜今日大婚。啰嗦的话不必多言。祝你幸福，一定要好好经营爱情，创造更多甜蜜。@馨尒520,自在Jeffrey,https://weibo.cn/chengzhijie,2,1,10,https://weibo.cn/comment/z90G3yplM?uid=1226625003&rl=1#cmtfrm,2012-12-09,23:57:51,2012-12-09
:#关于爱情#：[打哈欠]男人啊，结了婚在别的女孩子面前要遮遮掩掩，为什么不知道跟别的女孩子避避嫌还笑得面红眼亮呢？不主动不拒绝是与生俱来的天性吗？还总是觉得跟所有的女孩在一起都比自己的老婆轻松，每天忙活那么多琐事的女人要她如何洒脱得开呢？,JennyZhang寒,https://weibo.cn/hanarron,0,2,0,https://weibo.cn/comment/z90FYzc5z?uid=1726045380&rl=1#cmtfrm,2012-12-09,23:57:38,2012-12-09
:以后嫁老公不要嫁老实人，要嫁结婚前比较花心的男人。原因是老实人因为没怎么经历过，结了婚容易被年轻漂亮的女人骗走，俗称男人容易变坏~而花心的男人见得女人多了，最多玩玩暧昧，不会抛弃家庭的，同样他想结婚就说明他玩够了想好好过日子了~~~~觉得有道理的转。。。,好好哦3538603694R,https://weibo.cn/u/2089347891,0,0,0,https://weibo.cn/comment/z90FVi4pG?uid=2089347891&rl=1#cmtfrm,2012-12-09,23:57:32,2012-12-09
:2012 冬季红色婚靴，欢迎惠顾http://t.cn/zjio5xI,深圳市龙岗区横岗七彩龙鞋业厂,https://weibo.cn/u/2798067930,0,0,0,https://weibo.cn/comment/z90FQApAY?uid=2798067930&rl=1#cmtfrm,2012-12-09,23:57:20,2012-12-09
:#第343天#一天又一天，辜负了谁又折磨了谁，成全了谁又得意了谁，答案尽知，却依然无法决绝，我对自己太温柔。若接受今天的逃避，就别怕明天的活该，痛感强烈仍不去改变，比温水青蛙更要悲哀。闺蜜大婚，席见诸多老友，淡忘那般甜蜜往昔是我的损失。临近年底，有种因内心空落而兵荒马乱的感觉。晚安。,京城黄鼠狼,https://weibo.cn/simplelife0921,0,0,1,https://weibo.cn/comment/z90FN1JoV?uid=1579001453&rl=1#cmtfrm,2012-12-09,23:57:11,2012-12-09
:婚就是女昏，太对了，十多年前我就觉悟了,drugearl,https://weibo.cn/u/1662014697,0,0,0,https://weibo.cn/comment/z90FLebwB?uid=1662014697&rl=1#cmtfrm,2012-12-09,23:57:07,2012-12-09
:我喜欢私奔，然后裸婚，想想就觉得好幸福。我们私奔吧？,喂一只大宝,https://weibo.cn/u/2425407141,0,0,1,https://weibo.cn/comment/z90FKnuWl?uid=2425407141&rl=1#cmtfrm,2012-12-09,23:57:05,2012-12-09
:喜欢驾驶的人，都是控制欲比较强的人。控制方向盘，跟控制爱情局面，其实有异曲同工之妙。------《隐婚男女》,王媛面梨myymq,https://weibo.cn/u/2814307195,0,0,0,https://weibo.cn/comment/z9a7pD2Vs?uid=2814307195&rl=1#cmtfrm,2012-12-10,23:59:58,2012-12-10
:电视剧由蜗居、裸婚，到婆媳、丈母娘，现在直奔离婚了，接下来会是什么？呵呵~不过离婚前规则还是挺好看的~,晶婕,https://weibo.cn/qiaom,0,0,5,https://weibo.cn/comment/z9a7hCERs?uid=1711591915&rl=1#cmtfrm,2012-12-10,23:59:39,2012-12-10
:网购周末长沙车票，大学三个男同学纷纷选择在世界末日前后结婚，有的人说趁着末日没来赶紧把婚给结了吧，有的人说过完世界末日第一件事儿就是结婚。所以接下来连续两个周末都要奔赴长沙参加婚礼。,船长和舵手,https://weibo.cn/u/1670249443,0,0,2,https://weibo.cn/comment/z9a7h3saO?uid=1670249443&rl=1#cmtfrm,2012-12-10,23:59:38,2012-12-10
:他们只见过四次面，她却等了他两年，期间争吵不断，分分合合，直到他回来她也不曾背叛，半年后他却因不断争吵而放手，令爱她人，曾想？数月后，他们宣布婚讯，她伤心欲绝打病，而后此讯推翻，她顷然泪下，谁知，此女要走进军营。这次又是谁为谁等待？报应来的如此之快，可惜，他从不甘心等待。,小浪花滴生活,https://weibo.cn/lanniaofeixiang,0,0,0,https://weibo.cn/comment/z9a7boqRS?uid=1347466254&rl=1#cmtfrm,2012-12-10,23:59:24,2012-12-10
:双鱼座，尤其当太阳月亮水星金星落在双鱼座，另外金星或婚神星落在12宫，需要很多很多的爱，为了寻找真爱，可能做出一些疯狂的行为，比如为了爱情放弃自己的学业或事业等等。另外金星、婚神星与海王星发生凶相位，也缺乏爱，为了换取爱情，也同样会做一些不理智的行为。,大叔生日快乐,https://weibo.cn/u/1888085094,0,0,0,https://weibo.cn/comment/z9a792KhX?uid=1888085094&rl=1#cmtfrm,2012-12-10,23:59:18,2012-12-10
:刘易阳：“我想给你最好的生活，我想让你的脸每天都有笑容，我不想你每天挤公交地铁，不想你逼着自己坚强。”【裸婚时代】,温江旭和影城,https://weibo.cn/82719766,0,0,0,https://weibo.cn/comment/z9a76qxMx?uid=2564676915&rl=1#cmtfrm,2012-12-10,23:59:12,2012-12-10
:我发觉女的一旦结了婚就贬值，怀了孕的人就更贬值了！因为以为你就是他的了，肚子里还有他宝宝，我靠！这什么年代，结了婚还能离婚呢，拽个毛啊你！！,Alting-luo,https://weibo.cn/alting1118,0,0,15,https://weibo.cn/comment/z9a744Qsv?uid=1773182457&rl=1#cmtfrm,2012-12-10,23:59:06,2012-12-10
:昨天@星奇士Star @SponGe_B0B 大婚，确实是我这几年里见过的最唯美的一场婚礼[花心] 现在等照片中…我脚得摄影照相不能全部记录它的美，唯有大家的亲身参与。,某拓婷,https://weibo.cn/u/1463268991,0,4,4,https://weibo.cn/comment/z9a71E75W?uid=1463268991&rl=1#cmtfrm,2012-12-10,23:59:01,2012-12-10
:【你是单身GAY?你想做最真实的自己？不婚？形婚？离婚？】加入我们，给你一片天地，2012不是末日，我们一起找BF吧！思想不端正和生活不检点勿扰！违者严惩！,宇宙文艺蓝男联盟盟主,https://weibo.cn/jdxn13141312,0,0,0,https://weibo.cn/comment/z9a6NaBno?uid=1693024475&rl=1#cmtfrm,2012-12-10,23:58:23,2012-12-10
:劳陈明，你恶咩野，你甘中意出去玩，米以后都不要回来咯，恶咩啊，这婚姐姐我五结啦，要结，我实拿你命。,亲爱的温妮,https://weibo.cn/uuwinnie,0,0,11,https://weibo.cn/comment/z9a6L8wQa?uid=1885298573&rl=1#cmtfrm,2012-12-10,23:58:22,2012-12-10
:对于新人们来说，一辆装饰着鲜花和彩带的漂亮婚车是结婚过程中必不可少的，而气派大、空间大的豪华婚车阵容则更能一圆渴望的梦想。下面我们来看这组超长婚用悍马的超炫内饰，梦幻至极。没想到这个外表剽悍大家伙，里面却容纳了如此多的浪漫...,King_jay奮鬥lz,https://weibo.cn/jay881123,0,0,0,https://weibo.cn/comment/z9a6JDDYU?uid=1994819480&rl=1#cmtfrm,2012-12-10,23:58:15,2012-12-10
:【蒙嘉慧坦言童年时期是问题少女】10月21日讯，郑伊健曾在8月个唱上称将迎娶蒙嘉慧，但时间地点一概不肯透露。蒙嘉慧的成长过程并非一帆风顺，她坦言自己有过不快乐的童年，更做过“问题少女”。贪玩的郑伊健此前曾戏言在“世界末日结婚”，据称他现在干脆将随口说法变成事实，定于12月21日大婚。,3WSALAD美食,https://weibo.cn/u/2303707302,0,0,0,https://weibo.cn/comment/z9a6BniCQ?uid=2303707302&rl=1#cmtfrm,2012-12-10,23:57:58,2012-12-10
:婚姻就是并轨，就像火车的两条轨道一样，本来是两个轨迹，结了婚就成了一个轨迹。怎么才能并轨呢，首先得是两条平行的轨道。---挺好的比喻,Chaoha,https://weibo.cn/u/1861797687,0,0,0,https://weibo.cn/comment/z9a6mj32z?uid=1861797687&rl=1#cmtfrm,2012-12-10,23:57:22,2012-12-10
:王馨漪， 1990年6月25日出生于北京朝阳，模特演员，曾出演不少电影，参加多种电视节目。代表作品有《人鱼帝国》、《非诚勿扰2》、《隐婚男女》。@昆山百度推广,花生壳的秘密,https://weibo.cn/u/1746828015,0,0,0,https://weibo.cn/comment/z9a6mkmEh?uid=1746828015&rl=1#cmtfrm,2012-12-10,23:57:20,2012-12-10
:边收拾行李边随便瞅了一眼甄缳转，发现那年代都是教引麽麽指导小主们如何侍寝。可是教引麽麽不都是一辈子在宫中没有结过婚的宫女么...纯理论教学么,小一很内向,https://weibo.cn/u/1949853621,0,0,1,https://weibo.cn/comment/z9a69Ausp?uid=1949853621&rl=1#cmtfrm,2012-12-10,23:56:53,2012-12-10
:刷一溜微博，看见@陈继亮rokey 转的一个扩散贴，那姑娘ID忘了。就是求闪个婚嘛。哥我也求闪个婚，没要求，是个女的就行，结果等明早醒了再说。我猜，评论说女不过二。男，烂总和东总不知道会不会出现。其他随意，指不定醒了就删，碎了碎了！你丫烂总我X你，就一个字！#晚安真要安了，明早见客#,查尔斯潘,https://weibo.cn/520031212,0,1,12,https://weibo.cn/comment/z9a5OAFDi?uid=1294788813&rl=1#cmtfrm,2012-12-10,23:55:59,2012-12-10
:世界末日来了.肿么办？？？还是先结个婚吧！！,朱-心-心,https://weibo.cn/u/2656956833,0,0,1,https://weibo.cn/comment/z9jxN6CSs?uid=2656956833&rl=1#cmtfrm,2012-12-11,23:59:40,2012-12-11
:在这临近新年的半年里，我相信大部分单身的朋友们，都会有一种莫名的紧迫感。或许是同学朋友的结婚刺激着自己的神经，亦或者是父母长辈的催婚压榨着自己，又或者在这节日多多的的时间段里，也会有寂寞在滋生！ 俗话说，结束上一段... http://t.cn/zjX6HYa (8.weibo.com),Yg沅,https://weibo.cn/u/2481994737,0,6,18,https://weibo.cn/comment/z9jxGgBKs?uid=2481994737&rl=1#cmtfrm,2012-12-11,23:59:23,2012-12-11
:,眷恋__髙哏鞋,https://weibo.cn/u/2324467422,0,0,0,https://weibo.cn/comment/z9jxA6ped?uid=2324467422&rl=1#cmtfrm,2012-12-11,23:59:07,2012-12-11
:2012 12 12,仔-z妞,https://weibo.cn/u/2576192307,0,0,0,https://weibo.cn/comment/z9jxzsaM1?uid=2576192307&rl=1#cmtfrm,2012-12-11,23:59:09,2012-12-11
