Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":(1/2)我没说过要把心给你,只想让你住在左心房,而我住到右心室,我们不能在一起,你不爱我,也不愿与我同居,我不可以踏进你的世界,你只愿等待.我的喜怒哀乐全来自那扇隔壁是你的心门,我把房间贴满你的照片,偷听你的动静,你不知道.有天,我决定表明心声,于是打开门,那没有你,只有我的另",鹿先森的情书,https://weibo.cn/comfusion,0,0,0,https://weibo.cn/comment/4MEsdJ?uid=1773363824&rl=1#cmtfrm,2010-10-06,22:01:01,2010-10-06
:同居?快架啦快架啦…,No5Chernga,https://weibo.cn/taohuazhixia,0,0,0,https://weibo.cn/comment/4MEdDd?uid=1764506641&rl=1#cmtfrm,2010-10-06,21:57:38,2010-10-06
:#我的同居美女上司#不错 就是更新慢了点,银神十八哥,https://weibo.cn/feijimobuzhuliu,0,0,0,https://weibo.cn/comment/4MDKlT?uid=1738411632&rl=1#cmtfrm,2010-10-06,21:50:56,2010-10-06
:#我的同居美女上司#写的是大连吧呵呵就是更新太慢了,天目山大树王国,https://weibo.cn/u/1844066634,0,0,0,https://weibo.cn/comment/4MDv83?uid=1844066634&rl=1#cmtfrm,2010-10-06,21:47:27,2010-10-06
:和空姐同居的日子,幽灵spirit,https://weibo.cn/spirit522,0,0,0,https://weibo.cn/comment/4MCYNj?uid=1343567205&rl=1#cmtfrm,2010-10-06,21:39:58,2010-10-06
:靠，一个男人跟一个女人同居了十年，还生出了个两岁的娃，而老婆全然不知。因为这个老公功夫太好了，老婆说，她跟老公结婚十八年，两人每晚搂着睡，散步也是手牵手。做梦也没想到咯。她还在想一个问题，老公每晚都在家里的，是什么时间搞出孩子来的……,严峰,https://weibo.cn/118183792,0,3,29,https://weibo.cn/comment/4OoRR3?uid=1642531281&rl=1#cmtfrm,2010-10-07,23:53:21,2010-10-07
:与人同居还有个好处——会比较按时睡觉。比如我在朋友那借住时，比如去亲戚家时，都会随主人，一般在12点前就上床准备睡。回到自己的窝后，一个人坐在电脑前，不知不觉又到12点、1点、2点……比如现在，完全没有上床的任何准备。,爱笑的猫猫咪o,https://weibo.cn/liaolanlan,0,0,0,https://weibo.cn/comment/4Oox2h?uid=1252462173&rl=1#cmtfrm,2010-10-07,23:47:30,2010-10-07
:同音汉字藏玄机：欲望就是渔网。老公就是劳工。晚上就是玩赏。云雨就是孕育。升职便是升值。同居便是痛聚。誓言就是失言。男人就是难人。理想就是离乡。缘分就是怨愤。癌症就是挨整。失去也是拾取。幸福就是性福，清醒就是庆幸。,袁文斌,https://weibo.cn/yuanwenbin,0,0,0,https://weibo.cn/comment/4OnYqb?uid=1400133051&rl=1#cmtfrm,2010-10-07,23:38:19,2010-10-07
:徵同居者一名，有意者請和我聯繫！,蒋不好,https://weibo.cn/u/1832641500,0,1,0,https://weibo.cn/comment/4OnejT?uid=1832641500&rl=1#cmtfrm,2010-10-07,23:27:01,2010-10-07
:我要同居，我这两天冒出的想法，强烈的很，我自己也吓了一跳,柚子小心,https://weibo.cn/u/1696507180,0,0,2,https://weibo.cn/comment/4OmRpt?uid=1696507180&rl=1#cmtfrm,2010-10-07,23:21:42,2010-10-07
:跟我同居那個女人的熊被我剝光了。。。,此呢称太受欢迎用别的,https://weibo.cn/lolita606,0,0,10,https://weibo.cn/comment/4OltJF?uid=1757211631&rl=1#cmtfrm,2010-10-07,23:02:37,2010-10-07
":从明天起,做一个会思考的人...面朝同居友,春暖花开...晚安世界.",Fr_Sagittarius,https://weibo.cn/sally1209,0,0,8,https://weibo.cn/comment/4OlfAh?uid=1239507974&rl=1#cmtfrm,2010-10-07,22:59:34,2010-10-07
:因为生病，今天才看了男人的恶吻。虽然不喜欢女主，但是看第十集的时候还是忍不住哭的像洪水。同样是暗恋了四五年的人，她幸运的有回报，虽然痛苦了点。那样的心情没经历过是不会懂的吧？她以为他们同居时，心情就像我知道他要结婚了是一样的吧！,曼妞90,https://weibo.cn/u/1820691194,0,0,0,https://weibo.cn/comment/4OiQ7r?uid=1820691194&rl=1#cmtfrm,2010-10-07,22:27:19,2010-10-07
:因为生病，今天才看了男人的恶吻。虽然不喜欢女主，但是看第十集的时候还是忍不住哭的像洪水。同样是暗恋了四五年的人，她幸运的有回报，虽然痛苦了点。那样的心情没经历过是不会懂的吧？她以为他们同居时，心情就像我知道他要结婚了是一样的吧！,曼妞90,https://weibo.cn/u/1820691194,0,0,0,https://weibo.cn/comment/4OiQ7r?uid=1820691194&rl=1#cmtfrm,2010-10-07,22:27:19,2010-10-07
:最讨厌尚雪了，每天还有谢作叶同居，悲催生活啊！ 方韩佳和方淑佳已经和我绝交了。。。。。步尚学确实和我在一起，但是丈母娘尚瓣也过来一起住了。。。。我很郁闷。。。。。 我深爱的是方佳她哥，度贾。为了他我心都碎了… 我最喜欢的就是步尚瓣和郑大钱这两个妹子，可惜，他们只能是我的女神啊,隔壁de王叔叔,https://weibo.cn/pizilai,0,0,0,https://weibo.cn/comment/4OhPw3?uid=1687435060&rl=1#cmtfrm,2010-10-07,22:13:00,2010-10-07
:今晚坐车回福州，很意外初次跟一位美女并座25、26号让纯洁内向的我极度紧张，同时列车上开始播放电影《和空姐同居的日子》即《恋爱前规则》，有点无聊就跟那美女小聊起来，更意外的是对方竟然是航空专业的学生，也就是说她将来是位空姐，跟车上的电影主题完全符合，真是一次奇妙的旅程。,斌长老,https://weibo.cn/binxiansheng,0,0,11,https://weibo.cn/comment/4OhK4P?uid=1706189327&rl=1#cmtfrm,2010-10-07,22:12:13,2010-10-07
:如果有一天我们连架都懒得吵时，我离开的脚步也就不远了…亲爱的朋友们该不该婚前同居？,U友萧萧_707,https://weibo.cn/u/1845260420,0,0,2,https://weibo.cn/comment/4Ohjv5?uid=1845260420&rl=1#cmtfrm,2010-10-07,22:06:17,2010-10-07
:好看 好书推荐：《我的同居美女上司》 http://sinaurl.cn/hdIf9,周浩1978,https://weibo.cn/208884278,0,0,0,https://weibo.cn/comment/4OgSG7?uid=1729369231&rl=1#cmtfrm,2010-10-07,22:00:11,2010-10-07
:这个十一很无趣。今天一同事把自己的女友带来要跟我同居两个月。哎，虽然并不喜欢这个男人，但还是很羡慕他的女友，什么事都有人帮忙搞定。这个男人晚上还要赶回南京，但是这个女人还要他收拾完东西再走。想起这么多年，我走南闯北，从来也没有人帮忙提过一样东西，可悲啊！,莫问茗香,https://weibo.cn/u/1840756384,0,0,0,https://weibo.cn/comment/4Ofxd1?uid=1840756384&rl=1#cmtfrm,2010-10-07,21:40:56,2010-10-07
:和我的15年的老朋友聊了一晚上，太他妈爽了！我们打95年就厮混了，都想同居了！,张经纬_24,https://weibo.cn/u/1664692233,0,0,0,https://weibo.cn/comment/4OfqKz?uid=1664692233&rl=1#cmtfrm,2010-10-07,21:39:27,2010-10-07
":这次的房间确实不错,但同居人就麻麻地甘啦!",Gi小姐,https://weibo.cn/u/1737474155,0,0,5,https://weibo.cn/comment/4Q0iHb?uid=1737474155&rl=1#cmtfrm,2010-10-08,23:48:21,2010-10-08
:晚饭时老妈说 前两天哥嫂和小姨回家了 和家人说我大概是带女朋友去广州玩了或者我女朋友是广州的，我过去陪她 我很淡定 但是进了房间我笑晕了。。。我们家的人怎么那么38？某蜀黍准备好·······寒假我就带你回家同居·······封他们的口！,ChrisLeakey,https://weibo.cn/336337111,0,0,15,https://weibo.cn/comment/4Q04Ch?uid=1566598130&rl=1#cmtfrm,2010-10-08,23:44:41,2010-10-08
:算命佬话我唔着得黑色衫 唔用得黑色袋 唔可以早上冲凉洗头 否则一律无运行 甘其实同叫我去死有咩分别姐 仲话我今个月会出现个我好爱既男仔 下年会结婚或者同居 而且我一定要生Bb先有运行 好彩拒话我老公又靓仔又有钱想稳个丑样都难 点解同我预想中偏差得甘极端？,poonpatpat,https://weibo.cn/u/1732659702,0,0,17,https://weibo.cn/comment/4PFOHH?uid=1732659702&rl=1#cmtfrm,2010-10-08,23:41:15,2010-10-08
":张妈妈,我发现了,我深深地患有皮肤饥渴症,挨着东西才能睡好,所以我打算跟你同居,常住!你觉得咋样?",小糖果最爱喝milk,https://weibo.cn/gaoweikun666,0,0,2,https://weibo.cn/comment/4PDiOR?uid=1725457025&rl=1#cmtfrm,2010-10-08,23:05:27,2010-10-08
:为了支持同居女的节目，死撑睡眼。开演啦~,Rogerman,https://weibo.cn/rogerman,0,1,5,https://weibo.cn/comment/4PDhSB?uid=1784453861&rl=1#cmtfrm,2010-10-08,23:05:15,2010-10-08
:刚刚收到条陌生人的短信，说：“爸妈，我因和异性同居被查，速汇5000罚金到X警官的农行卡上放人。。。不让打电话，出来再说”。我回：“孩子，在里面好好呆着，痛改前非”。,东东西西南,https://weibo.cn/dalunsu,0,0,1,https://weibo.cn/comment/4PBrxJ?uid=1810282835&rl=1#cmtfrm,2010-10-08,22:40:46,2010-10-08
":闲来无事，用手机上腾讯网看原创小说《同居美女惊艳记》，起初是因为这令我遐想的名字才看的[花心] ..哈哈，可看了之后还蛮搞笑的，一个柔情似水,一个妖娆又妖媚，主人公和两个美女生活在一起，啼笑皆非的事成出不穷，随着故事的延伸.好几次有让我想哭的冲动",浩翼oppa_Hiro,https://weibo.cn/sam0614,0,0,1,https://weibo.cn/comment/4PB3oZ?uid=1772011714&rl=1#cmtfrm,2010-10-08,22:35:43,2010-10-08
:如果爱一个人，千万不要与她同居或结婚。维持一个若即若离的距离，偶遇，邂逅，可以爱慕的目光致敬，轻悄温柔，不着边际地问：“好吗？”一年一次已经足够。【绝对是个梦】,写给陌生,https://weibo.cn/qq100700111,0,0,5,https://weibo.cn/comment/4PAuwX?uid=1703611815&rl=1#cmtfrm,2010-10-08,22:28:17,2010-10-08
:寻晚订，今日下午就到货既马丁靴！最后都系拣左墨绿色！虽然好难衬衫，不过我无哩种颜色既鞋，而且着起身都好Cool啊！哈哈哈！可惜偏大左一个码，系度考虑紧换唔换！附上与我同居既两只草龟，养系冲凉房，一见到我冲凉就好精神，所以冲凉既时候要用布遮住距地！草龟食斋，好似和尚应该要戒色先系！,SweetyAyoka,https://weibo.cn/sweetyayoka,0,0,29,https://weibo.cn/comment/4PzMzT?uid=1740769964&rl=1#cmtfrm,2010-10-08,22:18:44,2010-10-08
:好搞笑好sweet嘎一部片。，。或者话一部小说，。《与空姐同居的日子》。，。今日系大巴上睇到嘎！好睇[快快],点指贼贼,https://weibo.cn/xiatiandeyu,0,0,7,https://weibo.cn/comment/4Pzt8F?uid=1658375913&rl=1#cmtfrm,2010-10-08,22:14:24,2010-10-08
:呆奶~~~我搬要来去DG和你同居……你要照顾我起居饮食哦！哇呜~想到都觉得幸福！你等我！我来去找那边有没哪家人有招工！,我就是太妃糖-郑小步,https://weibo.cn/piyanu,0,0,0,https://weibo.cn/comment/4Pzr8T?uid=1758259065&rl=1#cmtfrm,2010-10-08,22:13:59,2010-10-08
:[2/3]保护老百姓； 城管执法说我们很文明； 老板说我亏不了你； 领导说好好干有机会。 六大成绩: 房产改革口袋掏空； 教育改革父母逼疯； 医疗改革提前送终； 企业改革下岗停工； 政府改革机构臃肿； 婚姻改革同居成风。 七大悲哀: 一手好字被电脑废了； 一个好胃被酒精废了； 一个好家被情人废了；,微笑哥01,https://weibo.cn/u/1821836380,0,1,0,https://weibo.cn/comment/4PxllJ?uid=1821836380&rl=1#cmtfrm,2010-10-08,21:44:07,2010-10-08
:我的同居襪友！,huiling-n_n,https://weibo.cn/huihui1234567890,0,0,5,https://weibo.cn/comment/4PwZrj?uid=1784801190&rl=1#cmtfrm,2010-10-08,21:38:56,2010-10-08
:由于医生上班时间好难就，所以下午小烽烽陪我们吃饭后，他就值夜班去了，晚上来接待我们的是同我同居了半年的 林薇与小楷楷，她们2都是幸福小女人了！！！,Winnie龟龟_7980追梦屋,https://weibo.cn/tortoisechan,0,0,0,https://weibo.cn/comment/4PwPy1?uid=1314463280&rl=1#cmtfrm,2010-10-08,21:36:36,2010-10-08
:听说龙哥订婚了！还同居了！俺表示,老维XW,https://weibo.cn/aviva1225,0,0,11,https://weibo.cn/comment/4Rko6v?uid=1565115834&rl=1#cmtfrm,2010-10-09,23:44:15,2010-10-09
:祝小西生日快乐！好多谢你呢段时间既陪伴。同你同居呢段时间系我大学生活最快乐既...一世人两兄弟。记住啊。友情万岁！,MORE_团团,https://weibo.cn/pcchen,0,0,3,https://weibo.cn/comment/4RkqrP?uid=1771666384&rl=1#cmtfrm,2010-10-09,23:44:00,2010-10-09
":《现代社会新特征》◆没结婚的跟结了婚的一样同居, 结了婚的跟没结婚的一样分居。◆没钱的像有钱人一样装富；有钱人像没钱的一样装穷。◆小孩子跟大人一样成熟；大人跟小孩子一样幼稚。◆动物像人一样穿衣；人像动物一样露肉。◆单身不独居，独居不独床；经济上AA制，生活上多轨制！",陈志刚123,https://weibo.cn/czg123,0,1,1,https://weibo.cn/comment/4RiGiP?uid=1695674000&rl=1#cmtfrm,2010-10-09,23:21:13,2010-10-09
:中国人分手方式调查：(7632人参加 ) 说，我们分手吧 56.53% ；　离开你们生活的城市 10.14% ；吃一餐分手饭 06.25% ；搬出同居的屋子 04.91% ；还给对方定情信物 04.91% ；百般挑剔、施虐03.51% ；　换手机号码 02.49% ；制造分离情绪 01.61% ；由朋友转告 01.34% ；将别人结婚的请帖寄出00.29% ；,孔健祥林,https://weibo.cn/suwangkongzi,0,3,5,https://weibo.cn/comment/4RidyF?uid=1619764913&rl=1#cmtfrm,2010-10-09,23:15:21,2010-10-09
:租房？男朋友？同居？最近总是被人小心翼翼的问到，而我总是想辩解般你，很鲜明的表达和宿舍人同租。,NA年NA月,https://weibo.cn/u/1745561560,0,0,1,https://weibo.cn/comment/4Rhu5B?uid=1745561560&rl=1#cmtfrm,2010-10-09,23:06:03,2010-10-09
:下班回到家，妈告诉我，一早我刚出门她就收到短信，说：“爸妈，我因与异性同居被抓，速汇5000元到王警官卡上放人，不让打电话，出来再说。”我妈说，这样的孩子，不管男女都不认了～不值5000。。。。。。哈哈哈～（现在骗钱的短信真是五花八门，提醒亲们注意了～）,馥宝宝,https://weibo.cn/luoxuefu,0,1,0,https://weibo.cn/comment/4Rgf4z?uid=1739541775&rl=1#cmtfrm,2010-10-09,22:50:29,2010-10-09
:各位，晚安。隔壁看非诚勿扰的同居人士。。。电视声太大,乌拉拉爱魔法,https://weibo.cn/u/1807643357,0,0,1,https://weibo.cn/comment/4RfUij?uid=1807643357&rl=1#cmtfrm,2010-10-09,22:46:23,2010-10-09
:明天是#十全十美#领证的好日子，同居的苏同学也要和他相恋八年的女友去领证。一时间身边的人都结婚了，秋天到了你悲凉了么@薇琪薇琪 ？祝福明天领证的苏童鞋陈童鞋[高兴],宋小健人,https://weibo.cn/u/1665464482,0,0,3,https://weibo.cn/comment/4RfTZl?uid=1665464482&rl=1#cmtfrm,2010-10-09,22:46:19,2010-10-09
:#同居#,烂茶叶,https://weibo.cn/u/1764284590,0,0,0,https://weibo.cn/comment/4Rfnwp?uid=1764284590&rl=1#cmtfrm,2010-10-09,22:39:50,2010-10-09
:欲望就是渔网，幸福就是性福。缘分就是怨愤。男人就是难人。老公就是劳工。同居便是痛聚。誓言就是失言。晚上就是玩赏。云雨就是孕育。升职便是升值。理想就是离乡。失去也是拾取。清醒就该庆幸。,王丹,https://weibo.cn/wangdan820909,0,1,1,https://weibo.cn/comment/4Retqr?uid=1756941507&rl=1#cmtfrm,2010-10-09,22:28:38,2010-10-09
:明天考试，加油加油，虽然心里很没底，中等就行，考完和三位大美女一起去新娘家试礼服，第一次当伴娘哦，这位新娘排场还真大，四位伴娘，还送礼服，我的任务应该是专门收红包的把，哈哈，去年还一起同居的女人，我还真旺你，一同居就嫁出去了，要幸福哦...我也沾点喜庆...,程菁菁0702,https://weibo.cn/chenglu1987,0,0,1,https://weibo.cn/comment/4RegBx?uid=1790929063&rl=1#cmtfrm,2010-10-09,22:26:05,2010-10-09
:高三的要搬校区了.很快有人问别人要不要住同宿舍.我在旁边插了句:连婚都没结就要和别人同居了.强!! =..=!,麦菜萧,https://weibo.cn/xhq74sb,0,0,0,https://weibo.cn/comment/4Redj9?uid=1838379370&rl=1#cmtfrm,2010-10-09,22:25:25,2010-10-09
:男人晚婚是时代产物。“现代社会中，大部分人选择了婚前同居，那么，结不结婚不过是一张纸的区别而已。”心理专家说，很多人不愿意结婚是害怕承担婚后责任，毕竟，结婚意味着你要担负起两个家庭的责任，而这也正是很多男人想要逃避的，尤以独生子女为甚。,Aaron曾途,https://weibo.cn/u/1707492453,0,0,0,https://weibo.cn/comment/4Rd6if?uid=1707492453&rl=1#cmtfrm,2010-10-09,22:11:47,2010-10-09
:欲望就是渔网。老公就是劳工。晚上就是玩赏。云雨就是孕育。升职便是升值。同居便是痛聚。誓言就是失言。男人就是难人。理想就是离乡。缘分就是怨愤。癌症就是挨整。失去也是拾取。幸福就是性福，清醒就是庆幸。,英名海隅,https://weibo.cn/zorowang,0,0,0,https://weibo.cn/comment/4Rd1uZ?uid=1648106593&rl=1#cmtfrm,2010-10-09,22:10:00,2010-10-09
:宿舍6人人手一台电脑~都不说话了的撒...明天就是我们同居一周年啦..7-602【撒花】,PandaSue,https://weibo.cn/pandasue,0,0,12,https://weibo.cn/comment/4RcnG9?uid=1747160530&rl=1#cmtfrm,2010-10-09,22:02:38,2010-10-09
:剛接一信息：“爸，我因和異性同居被查，這是劉警官的賬號：農行XXXXXXXXXXXXXXXX，速匯5000罰金，不要來電，出來再說。”我回：“我可憐的女兒，等你媽多接幾個臭男人，就有錢給你匯了。支持住。”,罌咕咕,https://weibo.cn/sasasnake,0,1,6,https://weibo.cn/comment/4T0yX3?uid=1737773892&rl=1#cmtfrm,2010-10-10,23:59:47,2010-10-10
:这社会到底怎么了 结了婚的跟没有结婚的一样分居 没有结婚的跟结了婚的一样同居 穷人像富人一样装富 富人像穷人一样装穷 教授像商人一样经商 商人像教授一样讲学 小孩像大人一样成熟 大人像小孩一样幼稚 动物像人一样着装 人像动物一样露肉。“纯 ” 属虚构 “乱” 是佳人,释迦牟尼老乡_418,https://weibo.cn/u/1848298142,0,1,0,https://weibo.cn/comment/4SDYjP?uid=1848298142&rl=1#cmtfrm,2010-10-10,23:22:04,2010-10-10
:同個志趣相投嘅朋友同居就是好！呢頭關電視，嗰頭只肥仔就放只咁嘅CD…真係唔使開口都知你想點個只！肥仔！你好嘢！！！,rainyv,https://weibo.cn/rainyv,0,0,2,https://weibo.cn/comment/4SDFRT?uid=1700611952&rl=1#cmtfrm,2010-10-10,23:18:17,2010-10-10
:回复了【同居年多从没怀过孕请问正常吗？还是有什么病？】您好：同居一年以上不怀孕即是不孕症了，建议你做相关检查才能明确原因。 &nbsp; &nbsp; http://sinaurl.cn/h4iSjH,胡晓华好大夫,https://weibo.cn/u/1764593170,0,0,0,https://weibo.cn/comment/4SDES1?uid=1764593170&rl=1#cmtfrm,2010-10-10,23:18:00,2010-10-10
:刚和一个好久没见的同学在QQ上聊天 得知他刚刚和老婆离婚 自己带着个五岁的孩子……做生意又才赔了钱…反正就是整个走投无路 更加令人无奈的是 他心里居然还是忘不了那个狠心撇下他和孩子跟别人跑到另外一个城市同居的女人！！！又同情又好想能骂他一顿 如果能把他骂回校园里那个单纯乐观的他,就是这个样子的Alice,https://weibo.cn/tutu68888,0,0,0,https://weibo.cn/comment/4SCC3f?uid=1743057994&rl=1#cmtfrm,2010-10-10,23:05:22,2010-10-10
:【黄埔一夜】昨晚下班去了同居过四年的@person木 家里 席间聊天比以往多了个话题 就是市场这玩意儿 而且是菜市场,Rryanhui,https://weibo.cn/reehom,0,0,2,https://weibo.cn/comment/4SCBkX?uid=1725455153&rl=1#cmtfrm,2010-10-10,23:05:15,2010-10-10
:据说同居男打酣，还蛮厉害，她老婆经常把他踢醒，神呀这是什么妇女，看来结婚前真的要同居一下试试，不然真不知道这种事还会发生，不知道这几天晚上我能不能睡得好,玩石大叔,https://weibo.cn/richardzzh,0,0,4,https://weibo.cn/comment/4SCa71?uid=1302019082&rl=1#cmtfrm,2010-10-10,22:59:58,2010-10-10
:两个很好的朋友…一对情侣…在一起快五年了…相爱着…同居着…现在新房子也买了…女的却跟我说…她不会嫁给那男的…因为…性格不合…我听了心里真不是滋味…我表示很不理解…！,抹抹抹抹抹茶味_,https://weibo.cn/u/1815249877,0,3,3,https://weibo.cn/comment/4SBQCT?uid=1815249877&rl=1#cmtfrm,2010-10-10,22:56:11,2010-10-10
:一只善良的小壁虎造访我的房间!我恐惧到搬到妈妈房间睡!老爸，与小壁虎同居的任务交给你啦!反正你是那种可以抱着笔记本躺在床上关灯看巨片的人!,-OuRj,https://weibo.cn/orjorj,0,0,0,https://weibo.cn/comment/4SBOrt?uid=1771703273&rl=1#cmtfrm,2010-10-10,22:55:47,2010-10-10
:美国年轻人甘当#剩男##剩女#！美国人口普查局称从美国统计婚姻数据以来130年间，首次出现25岁到34岁黄金结婚年龄人口中单身人数超过已婚人数。高离婚率、同居趋势、推迟结婚是单身人数膨胀主因。不少人认为20多岁自己一切都还没安定下“#婚前同居#很普遍，在决定婚姻大事之前，必须要住在一起#试婚#”,有一盘荤菜叫男人,https://weibo.cn/jiaohaitao119,0,0,0,https://weibo.cn/comment/4SBvEz?uid=1558472563&rl=1#cmtfrm,2010-10-10,22:52:14,2010-10-10
:今晚放学回家在车房度见到我班的男同学和他的女朋友在度嬉戏，真的怀疑他们是不是同居的。,xiaoying0430,https://weibo.cn/u/1737312160,0,0,2,https://weibo.cn/comment/4SBkbV?uid=1737312160&rl=1#cmtfrm,2010-10-10,22:50:00,2010-10-10
:在解决不了老鼠的问题，我就能写本<与老鼠同居的日子>，喵*^_^*,网红调色教程vsco_instagram_mix,https://weibo.cn/happyhb,0,0,0,https://weibo.cn/comment/4SzB4z?uid=1744271520&rl=1#cmtfrm,2010-10-10,22:28:16,2010-10-10
:滴完眼药水就只能干躺着了，今晚老师下寝，寝室那个一直不合搬出去跟人同居的姑娘宁愿坐在门卫室等着老师来，也不上来，我们四个能说啥捏。,周小小小小小小妞,https://weibo.cn/u/1741662775,0,0,5,https://weibo.cn/comment/4Szkb5?uid=1741662775&rl=1#cmtfrm,2010-10-10,22:24:51,2010-10-10
:同居（六） http://sinaurl.cn/h4iqKB,上海郑氏金属制品,https://weibo.cn/zhengshi,0,0,0,https://weibo.cn/comment/4SxYgH?uid=1728883372&rl=1#cmtfrm,2010-10-10,22:07:39,2010-10-10
:和贞子同居到日子。,偷腥的小猪,https://weibo.cn/u/1844952322,0,0,0,https://weibo.cn/comment/4SxSBN?uid=1844952322&rl=1#cmtfrm,2010-10-10,22:06:26,2010-10-10
:正式结束了和阿瑞的同居生活，过上了独居的小日子,Yee-Z,https://weibo.cn/u/1793116623,0,0,5,https://weibo.cn/comment/4SwZg7?uid=1793116623&rl=1#cmtfrm,2010-10-10,21:54:38,2010-10-10
:“新同居”时代的同居者首届董事会 http://sinaurl.cn/h4i6nt,杂字,https://weibo.cn/zazipu,0,0,0,https://weibo.cn/comment/4SwWVH?uid=1728847771&rl=1#cmtfrm,2010-10-10,21:53:51,2010-10-10
:女研究生千里会网友同居遭碎尸爱情安居何处? http://sinaurl.cn/h469fs,爱木子小哥穿搭,https://weibo.cn/jile2012,0,0,0,https://weibo.cn/comment/4UjEe7?uid=1517929317&rl=1#cmtfrm,2010-10-11,23:41:22,2010-10-11
:肚子唧唧咕咕，咕噜咕噜，这消化系统啊！爹妈明天从张家界回来了，我解放了，不用和吕小宝这个狗东西同居了。,我是小灰尘,https://weibo.cn/vokilulu20040919,0,0,0,https://weibo.cn/comment/4Ujxmz?uid=1684084782&rl=1#cmtfrm,2010-10-11,23:39:43,2010-10-11
:和丫头同居的日子！,skywin861,https://weibo.cn/u/1818733331,0,0,0,https://weibo.cn/comment/4Ujd4j?uid=1818733331&rl=1#cmtfrm,2010-10-11,23:35:00,2010-10-11
:听日流管D人同居委办公室D人都去亚运城做野....................我都想去啊,violet-hct0738,https://weibo.cn/hechuting99,0,0,9,https://weibo.cn/comment/4UiuKT?uid=1773165747&rl=1#cmtfrm,2010-10-11,23:25:04,2010-10-11
:天啊！系澳门，师姐无处不在！我就黎同师姐开始同居生活喇喇喇喇喇喇！,家D哥Gordon,https://weibo.cn/u/1745176943,0,0,1,https://weibo.cn/comment/4Uig4j?uid=1745176943&rl=1#cmtfrm,2010-10-11,23:21:52,2010-10-11
:男孩说同居女友经常泡吧，不爱谈结婚的事，他不知道怎么跟她沟通，有什么好主意吗？,飞翔的孟雨,https://weibo.cn/904my,0,5,18,https://weibo.cn/comment/4UhRB5?uid=1685464503&rl=1#cmtfrm,2010-10-11,23:16:38,2010-10-11
":请问现在拜春哥,还有用么?我的考试,请别死噢~我还要和予美人佳美人俩同居的~",牙静静疯了,https://weibo.cn/yahenhen,0,0,2,https://weibo.cn/comment/4UgMTL?uid=1842967272&rl=1#cmtfrm,2010-10-11,23:02:38,2010-10-11
:和我同居的美女上司看完了………结局真好……暗爽……,刘心宇rmvb,https://weibo.cn/shinvampire,0,0,0,https://weibo.cn/comment/4UgM4b?uid=1742928994&rl=1#cmtfrm,2010-10-11,23:02:27,2010-10-11
:回复了【28岁男性，体温偏高影响精子质量导致不育怎么办？】患者男，28岁，与女友同居五年并结婚半年从未有过避孕措施却从未怀孕，因为一直也不想要孩子而且碍于面子也一直没有去医院检查过，偶然有一次测了一下体温竟然37.4度：,唐文豪,https://weibo.cn/u/1761254874,0,0,0,https://weibo.cn/comment/4UghhT?uid=1761254874&rl=1#cmtfrm,2010-10-11,22:56:00,2010-10-11
:一个不算太美的女人找了个有钱的男人。旁人会一边羡慕那个女人，一边轻蔑地数落那个男人。比如他的身高、长相、身材。不管现在的女孩子们有多么的现实，至少我们应该承认，在享有金钱的同时，她们忍受了常人所不能忍受的。换做是你，你会跟一个五短丑男接吻同居吗？如果你做不到，那就闭上议论的嘴~,Miss-小乖,https://weibo.cn/u/1786873055,0,0,0,https://weibo.cn/comment/4Ug5zh?uid=1786873055&rl=1#cmtfrm,2010-10-11,22:53:51,2010-10-11
:终于都稳到屋喇…非常开心兼激动。。。。。好期待与静静和佳佳同居的日子，，，，，童鞋们，得闲来我家做客喇。。。,梁紫妍是表骚__,https://weibo.cn/yumom,0,1,15,https://weibo.cn/comment/4UfKzP?uid=1761715994&rl=1#cmtfrm,2010-10-11,22:49:43,2010-10-11
:同居其实是件非常简单的事情，一张床，两人睡，三更半夜，四条腿，一丝不挂紧裹在一起。,凌超21,https://weibo.cn/u/1805287122,0,0,0,https://weibo.cn/comment/4Udbsv?uid=1805287122&rl=1#cmtfrm,2010-10-11,22:17:29,2010-10-11
:14年前，你遇到她，她是别人的女朋友;10年前，她因为你送的猫分手了，你们走到了一起，为了她你放弃了band，为了她你搬到了伦敦;5年前，你们结婚了;4年前，你们买了房子，刚搬进去，你们就离婚了;4年后，她要嫁给别人，你要跟别人同居;结果都失败了，你们复婚了！我想说，多烂的小说哦！,mo_om大人,https://weibo.cn/momol270,0,0,2,https://weibo.cn/comment/4UcX19?uid=1752520050&rl=1#cmtfrm,2010-10-11,22:14:24,2010-10-11
:刚才单美女在msn上跟我搭话，问我闲的时候干吗。我说，看书看电视看电影逛街，没什么特别。我反问，你呢？她说，我打扫卫生，花钱。我说：哦，你同居要过“准家庭”生活。她又说：推荐看这一期的《华夏地理》，有#陈丹青#的文章，不错的。,豆豆小姐,https://weibo.cn/ltx316,0,0,0,https://weibo.cn/comment/4UbS9t?uid=1200821174&rl=1#cmtfrm,2010-10-11,21:59:55,2010-10-11
