Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:看了个英国片结婚单身和其他。原本就不喜欢的英式发音，剧情也是至少第一集全是闷的感觉。有个女人对同居16年有了2个孩子的男友说我不想结婚是因为我爱你，而这个男人这么多年求婚了N次了。最闷的是我和她有一样令人窒息的想法，可是我还没遇到那么完美的男猪脚。HAHAHA,月落星稀s,https://weibo.cn/u/1705990491,0,0,0,https://weibo.cn/comment/8wmfw?uid=1705990491&rl=1#cmtfrm,2010-04-09,21:28:06,2010-04-09
:看到新闻，，勇往直前，，谢娜张杰，好想看啊，，是这个星期天的出来吗 好期待啊，，好喜欢他们啊，，喜欢谢娜，每个星期都等着看她的快乐大本营，，现在还有勇往直前了，爽啊，，你们现在好幸福啊，，一定要一直幸福下去啊 前几天刚看完姚晨和他家老凌演的，和空姐同居的日子，，好看，,梦碎心木,https://weibo.cn/u/1667491021,0,0,1,https://weibo.cn/comment/8wcni?uid=1667491021&rl=1#cmtfrm,2010-04-09,21:21:44,2010-04-09
":12星座爱的感觉：白羊情绪变化大爱恨分明，金牛爱好竞争容不下情敌, 双子非常任性玩世不恭, 巨蟹比对方付出更多感情, 狮子喜欢和几个人同时谈恋爱, 处女不会欺骗伴侣, 天秤喜欢和帅哥美女恋爱, 天蝎对方性感就会死心塌地, 射手最喜欢同居, 摩羯喜欢有结婚意愿异性, 水瓶只要有感觉, 双鱼一恋爱忘記一切",我爱我爱罗,https://weibo.cn/remembermeforever,0,6,0,https://weibo.cn/comment/8w2hS?uid=1345087571&rl=1#cmtfrm,2010-04-09,21:15:07,2010-04-09
:分享花呆亦郎的博文：20岁女孩与老师同居堕胎4次后遭抛弃『究竟是谁的错？ http://sinaurl.cn/h8BDU,新闻讯音,https://weibo.cn/u/1634974274,0,0,0,https://weibo.cn/comment/8uRGi?uid=1634974274&rl=1#cmtfrm,2010-04-09,20:23:52,2010-04-09
:现实社会多与少：未婚同居的越来越多，婚后同居的越来越少；耍手腕的人越来越多，耍手艺的人越来越少；出书的人越来越多，读书的人越来越少；养二奶的越来越多，养奶奶的越来越少,永不言败也,https://weibo.cn/xgj1962,0,0,0,https://weibo.cn/comment/8tOzc?uid=1699524834&rl=1#cmtfrm,2010-04-09,19:35:49,2010-04-09
:最近在看电视剧《和空姐同居的日子》，超爱老姚和老凌，羡慕他们那个相爱啊！标准模范夫妻！！！,秋天的virgo秋,https://weibo.cn/loveqiuqiu198887,0,0,0,https://weibo.cn/comment/8tCbc?uid=1669817434&rl=1#cmtfrm,2010-04-09,19:26:55,2010-04-09
:#和空姐一起的日子#因为陆飞的傻气与幽默，冉静开始主动与他接触。之后又意外拿到了陆飞家的钥匙，不久就开始了匪夷所思的“同居生活”。,德英南山,https://weibo.cn/647234147,0,0,0,https://weibo.cn/comment/8ttFR?uid=1602525372&rl=1#cmtfrm,2010-04-09,19:20:42,2010-04-09
:#雨#一周之内总有那么几天雨，风云变幻。。春天和冬天同居了吧，怎么生出这种怪天气！,passcz,https://weibo.cn/myavril,0,0,1,https://weibo.cn/comment/8sITx?uid=1393586027&rl=1#cmtfrm,2010-04-09,18:46:00,2010-04-09
:某群一友人言：他们学校辅导员今天开会表示，严惩校园内同居以及上课时间睡懒觉行为！,长征路上的会计小八路,https://weibo.cn/gujun1225,0,0,0,https://weibo.cn/comment/8sDdx?uid=1035952341&rl=1#cmtfrm,2010-04-09,18:41:00,2010-04-09
:周迅：爱有多奔放，就有多坎坷 从去年传出和李大齐分手，之后和富二代王烁陷入恋情，一时引起轰动。她甚至一度传出同居怀孕的新闻，不过却与王烁分手。而那个观众眼中，充满灵气的“小精灵”，如今已年过三十，面容渐显衰老，却依然是剩女一个。辗转过8段恋情依然没有成婚，让人不禁为之感慨不已。,小段子925,https://weibo.cn/duanxiao,0,0,0,https://weibo.cn/comment/8rj6L?uid=1226424747&rl=1#cmtfrm,2010-04-09,17:39:23,2010-04-09
:什么？高中生？75后的哥们找了个高中在读生同居啦。。。。。amazing！！！！！我快跟不上这世道啦。。。。。,卡耶K,https://weibo.cn/u/1723915723,0,0,0,https://weibo.cn/comment/8qZX3?uid=1723915723&rl=1#cmtfrm,2010-04-09,17:26:14,2010-04-09
:我以主观上48小时之内及客观上12小时不到的现实世界时间为标准 看完了我有生以来第一部完整的《和空姐同居的日子》 初看我却以为是那种有着原始欲望的书 深看之后 我被里面的温馨舒服的情感和诙谐简练的文字吸引了 女主角漂亮可爱有点小作 男主角有才贫嘴有点小色 呵呵 流连忘返 希冀与自己有这么好的,花长好月长圆y,https://weibo.cn/272577992,0,1,11,https://weibo.cn/comment/8qTsm?uid=1639075545&rl=1#cmtfrm,2010-04-09,17:21:49,2010-04-09
:山田优想为小栗旬生宝宝 两人关系仍不被看好。新年期间和家人高调前往夏威夷旅行，目前正在东京值三亿元的豪宅中同居的小栗旬和山田优，交往看似顺利且现年26岁的山田优还说想在28岁前为小栗旬生宝宝。但其实两人之间的关系并不那么和谐，仍有暗潮涌动比如小栗旬的爱玩和山田优与前男友之间的关系等。,adimengmeng,https://weibo.cn/niedi198929,0,0,0,https://weibo.cn/comment/8qy6V?uid=1675952684&rl=1#cmtfrm,2010-04-09,17:07:04,2010-04-09
:这会没事看《和空姐一起同居的日子》很搞笑，自己旁若无人的在那嘿嘿的傻笑，同事还说，完了完了，这个人看电视看疯了！我是比较喜欢看这些不累人的电视！,糖糖果子丁,https://weibo.cn/u/1686277857,0,0,0,https://weibo.cn/comment/8qool?uid=1686277857&rl=1#cmtfrm,2010-04-09,17:00:19,2010-04-09
:最后把胖子送上的士的时候，我自己站在阳光里，在想，我们这一段同居的日子就此告一段落了吧。,声沙走在希望的田野上,https://weibo.cn/u/1670473845,0,0,0,https://weibo.cn/comment/8q8u2?uid=1670473845&rl=1#cmtfrm,2010-04-09,16:49:27,2010-04-09
:寝室的同学听 《与空姐同居的日子》 有声读物。。。。。。。。还不错。。。。,罗夏的回忆,https://weibo.cn/memoryofluoxia,0,0,2,https://weibo.cn/comment/8pZnW?uid=1678646927&rl=1#cmtfrm,2010-04-09,16:43:25,2010-04-09
":忍不住又看了一遍小說版的<<和空姐同居的日子>>~很溫馨的感覺，那,才是我想要的生活...但終究我不會是陸飛，我只能是我自己",trytogetbad,https://weibo.cn/try24get,0,0,0,https://weibo.cn/comment/8oPxP?uid=1632219832&rl=1#cmtfrm,2010-04-09,15:53:33,2010-04-09
:一向反对同居，因为对女方太不公平—尽了所有做妻子的责任，而得不到做妻子的权利。,花满袖,https://weibo.cn/gloriassm,0,0,1,https://weibo.cn/comment/8oOyv?uid=1710255807&rl=1#cmtfrm,2010-04-09,15:52:48,2010-04-09
":忍不住又看了一遍小說版的<<和空姐同居的日子>>~很溫馨的感覺，那,才是我想要的生活...但終究我不會是陸飛，我只能是我自己",trytogetbad,https://weibo.cn/try24get,0,0,3,https://weibo.cn/comment/8oDhu?uid=1632219832&rl=1#cmtfrm,2010-04-09,15:44:26,2010-04-09
:大姚姚啊，你和老刘这么近拍照，小心凌潇肃童鞋回家不给你煲鸡汤喝！哈哈。看过你和老凌的《和空姐同居的日子》了，很喜欢看，之前看的是王丹璐的电影版。看了你两的有种家庭回归感，像是自己身边的邻居发生的事情，力挺你两哦！,陈陈de陈陈,https://weibo.cn/cykelly,0,0,0,https://weibo.cn/comment/8nOQd?uid=1676905500&rl=1#cmtfrm,2010-04-09,15:07:31,2010-04-09
:,Ring謝,https://weibo.cn/cocoxixi00,0,0,0,https://weibo.cn/comment/8nm2M?uid=1725529440&rl=1#cmtfrm,2010-04-09,14:46:16,2010-04-09
:未婚同居的越来越多，婚后同居的越来越少；耍手腕的人越来越多，耍手艺的人越来越少；出书的人越来越多，读书的人越来越少；养二奶的越来越多，养奶奶的越来越少。,刘岩非语,https://weibo.cn/aegeanlau,0,0,0,https://weibo.cn/comment/8nelg?uid=1678132904&rl=1#cmtfrm,2010-04-09,14:40:40,2010-04-09
:知道比尔的越来越多，知道保尔的越来越少；热衷短信的越来越多，知道写信的越来越少；肚子大的人越来越多，肚量大的人越来越少；出书的人越来越多，读书的人越来越少；耍手腕的人越来越多，耍手艺的人越来越少；未婚同居的越来越多，婚后同居的越来越少；养二奶的越来越多，养奶奶的越来越少。,北方考拉,https://weibo.cn/chkaola,0,0,0,https://weibo.cn/comment/8nehb?uid=1400826101&rl=1#cmtfrm,2010-04-09,14:40:37,2010-04-09
:看了电视剧空姐同居的日子，女主教根本就不适合空姐这个形象，长得太不象了，而且演的也没小说里的女主角那么唯美！看着连续剧一点也没有当初看小说那么投入，吸引人！总之这个连续剧除了名字没什么吸引人的地方…失败失败…,何苦滥情1010_800,https://weibo.cn/u/1676736274,0,0,0,https://weibo.cn/comment/8n9M9?uid=1676736274&rl=1#cmtfrm,2010-04-09,14:37:27,2010-04-09
:我和她同居，同睡一枕，却没有碰她，因为我爱她，因为我还不能给她披上嫁衣，现在证明了，我是对的……,冷家小四,https://weibo.cn/u/1724504884,0,0,6,https://weibo.cn/comment/8n9hh?uid=1724504884&rl=1#cmtfrm,2010-04-09,14:37:06,2010-04-09
:啧啧！我居然跟一个实际年龄90后、长相年龄70后、心态年龄50后的人同居，实属不幸。,泛小泛0,https://weibo.cn/fisingy,0,0,0,https://weibo.cn/comment/8mzvD?uid=1647704252&rl=1#cmtfrm,2010-04-09,14:12:03,2010-04-09
:终于迎来久违的双休日，泪奔啊！第一个双休日献给铁哥们，奔赴太原参加小马哥的婚礼，丫终于真正过上了和空姐同居的日子。,roy-525,https://weibo.cn/wlroy,0,0,0,https://weibo.cn/comment/8mstv?uid=1655948563&rl=1#cmtfrm,2010-04-09,14:07:12,2010-04-09
:未婚同居相当于先尝后买，很科学，大力提倡一下。,C悟空,https://weibo.cn/moallcc,0,0,0,https://weibo.cn/comment/8lIQC?uid=1649214952&rl=1#cmtfrm,2010-04-09,13:37:13,2010-04-09
:知道比尔的越来越多，知道保尔的越来越少；热衷短信的越来越多，知道写信的越来越少；肚子大的人越来越多，肚量大的人越来越少；出书的人越来越多，读书的人越来越少；耍手腕的人越来越多，耍手艺的人越来越少；未婚同居的越来越多，婚后同居的越来越少；养二奶的越来越多，养奶奶的越来越少。,就是值得买,https://weibo.cn/menxinwen,0,0,0,https://weibo.cn/comment/9gOwI?uid=1713492325&rl=1#cmtfrm,2010-04-10,23:22:00,2010-04-10
:该死的天气，难道是冬天和夏天同居了？！,吴羡之,https://weibo.cn/wuxianzhi,0,0,0,https://weibo.cn/comment/9fAaj?uid=1686415744&rl=1#cmtfrm,2010-04-10,22:40:45,2010-04-10
:明天去买法律书，好好研究同居的问题。尴尬，以及了解诽谤罪的界定。,杨般诺,https://weibo.cn/u/1335050407,0,0,0,https://weibo.cn/comment/9eq6X?uid=1335050407&rl=1#cmtfrm,2010-04-10,22:01:00,2010-04-10
:也许我是真的不喜欢你，看到你以前女朋友的照片，和听到你们同居的事我居然一点都不生气。就像在听一个老朋友在讲他的事，一切都与我无关。,栗外,https://weibo.cn/u/1653688087,0,0,0,https://weibo.cn/comment/9dvqp?uid=1653688087&rl=1#cmtfrm,2010-04-10,21:28:23,2010-04-10
:今天，我的大学室友，同居密友，刚参加工作时的同事，结婚了！看着台上美丽的她，特别激动，就好像我自己结婚那么激动。祝她永远幸福，年年幸福，岁岁幸福，一生幸福，生生幸福！,DJ柳青,https://weibo.cn/u/1094683094,0,0,0,https://weibo.cn/comment/9d1Sh?uid=1094683094&rl=1#cmtfrm,2010-04-10,21:10:04,2010-04-10
:他们在同居，却像同居的旅客。他工作清闲，周末四处玩乐。她不在加班就在上课。他总是玩笑似的让她赶紧挣钱，她不动声色的微笑，心里很苦涩，终于决定了跳槽，因为高薪。她不期望这个男人说我养你，只是在等他正视自己的责任。只怕等不到就心死了。,生死两茫,https://weibo.cn/vanish2003,0,0,0,https://weibo.cn/comment/9crMM?uid=1711586883&rl=1#cmtfrm,2010-04-10,20:46:55,2010-04-10
":初恋情人是全新版,旧情复燃是翻新版,婚前同居是试用版,新婚之夜是正版,金屋藏娇是珍藏版,爱上寡妇是修订版,勾引人妻是盗版※",消失的枫,https://weibo.cn/huangjindong0626,0,0,0,https://weibo.cn/comment/9c4Kc?uid=1664736263&rl=1#cmtfrm,2010-04-10,20:32:03,2010-04-10
:六大成绩: 房产改革口袋掏空； 教育改革父母逼疯； 医疗改革提前送终； 企业改革下岗停工； 政府改革机构臃肿； 婚姻改革同居成风。,不是剑客,https://weibo.cn/foxyu,0,0,0,https://weibo.cn/comment/9bSfn?uid=1728042601&rl=1#cmtfrm,2010-04-10,20:23:31,2010-04-10
:在看《与空姐同居的日子》，虽然挺喜欢姚晨，但我也跟众网友一样，认为她不适合演冉静。作者笔下那么甜美精灵可爱温柔的女孩，我还是觉得李小璐最像！现在的导演们啊，根本不是在为角色选适合的演员，只是在选有票房号召力的有名气的能对他们多多赚钱有益的，根本不考虑这个角色需要一个什么样的女孩。,王开芹,https://weibo.cn/u/1172315235,0,0,0,https://weibo.cn/comment/9bRIA?uid=1172315235&rl=1#cmtfrm,2010-04-10,20:23:08,2010-04-10
:小水，燕逍遥，夏家大哥，亨少，小卫，11郎，站起来的无情哥哥，子团，傅云俊，大码头文阿陆，新同居，宫总，风满楼之谢天，叶霆，详尽的图片分类，请让我向群熊致以最崇高的敬意！！,求钱攒RP的海伦熊,https://weibo.cn/helenyun2010,0,2,4,https://weibo.cn/comment/9aKgW?uid=1433132064&rl=1#cmtfrm,2010-04-10,19:34:21,2010-04-10
:小水，燕逍遥，夏家大哥，小卫，11郎，站起来的无情哥哥，子团，傅云俊，大码头文阿陆，新同居，宫总，风满楼之谢天，叶霆，请让我向群熊致以最崇高的敬意！！,求钱攒RP的海伦熊,https://weibo.cn/helenyun2010,0,1,0,https://weibo.cn/comment/9aAgY?uid=1433132064&rl=1#cmtfrm,2010-04-10,19:27:26,2010-04-10
:看《和空姐同居的日子》看得心花怒放的,蝈蝈儿冒个泡太简单了,https://weibo.cn/guoguo88922,0,0,0,https://weibo.cn/comment/98VYs?uid=1241620172&rl=1#cmtfrm,2010-04-10,18:11:55,2010-04-10
:第一次碰到这样贴子，有点被雷了的感觉！现在跟大家来分享《本人女，找单身男士同居，期限只一个星期。要求单身、长相帅气、年龄25-33岁之间、地域限制在市区范围内。无论穷富、不论哪里人、只要求有个让我住的地方。至于同居时期间的费用可以AA。申明本人发这帖子没别的想法，只想有人陪我过一星期》,紫檀情缘,https://weibo.cn/cry1314,0,0,1,https://weibo.cn/comment/97rRm?uid=1271416800&rl=1#cmtfrm,2010-04-10,17:04:23,2010-04-10
:没有一项官方统计能说明中国有多少人在同居。对于享受其中的年轻人来说，同居的感觉是天堂，对于深受其害的人来说，它却是地狱。惟一可以肯定的是，流行于全球的同居现象，是最脆弱的两性关系。 如果任它像流行音乐那样传播开来，由小众乐趣转变为大众趣味，只能让更多的人迷失在这种关系中。,翁兴茂_484,https://weibo.cn/u/1725858310,0,0,0,https://weibo.cn/comment/97kxY?uid=1725858310&rl=1#cmtfrm,2010-04-10,16:58:56,2010-04-10
:知道比尔的越来越多，知道保尔的越来越少；热衷短信的越来越多，知道写信的越来越少；肚子大的人越来越多，肚量大的人越来越少；出书的人越来越多，读书的人越来越少；耍手腕的人越来越多，耍手艺的人越来越少；未婚同居的越来越多，婚后同居的越来越少；养二奶的越来越多，养奶奶的越来越少。,B型双鱼,https://weibo.cn/magiczhr,0,1,1,https://weibo.cn/comment/96Qxe?uid=1678134712&rl=1#cmtfrm,2010-04-10,16:36:45,2010-04-10
:大学生同居的事儿 第三季 真的很有教育意义，看了之后仿佛懂了很多，第一季 很搞笑，喜欢老车，第二季 平淡，喜欢赵宁，第三季 很有内涵 喜欢所有的角色！推荐一下，有机会看看，挺不错的情景短剧。我会一直支持的，有多少集就一定会看多少集的。。。,Nickgw,https://weibo.cn/u/1724197315,0,0,0,https://weibo.cn/comment/96M7j?uid=1724197315&rl=1#cmtfrm,2010-04-10,16:33:14,2010-04-10
:宝宝这期douban上推荐的，让我好想和她同居...,winterofnovember,https://weibo.cn/winterofnovember,0,0,2,https://weibo.cn/comment/96xBk?uid=1642585630&rl=1#cmtfrm,2010-04-10,16:22:03,2010-04-10
":12星座爱的感觉：白羊情绪变化大爱恨分明，金牛爱好竞争容不下情敌, 双子非常任性玩世不恭, 巨蟹比对方付出更多感情, 狮子喜欢和几个人同时谈恋爱, 处女不会欺骗伴侣, 天秤喜欢和帅哥美女恋爱, 天蝎对方性感就会死心塌地, 射手最喜欢同居, 摩羯喜欢有结婚意愿异性, 水瓶只要有感觉, 双鱼一恋爱忘記一切",都市放牛人,https://weibo.cn/u/1690608812,0,0,0,https://weibo.cn/comment/969Wq?uid=1690608812&rl=1#cmtfrm,2010-04-10,16:03:18,2010-04-10
:我知道有狗与人同居,天真可爱3872_963,https://weibo.cn/u/1716578497,0,0,0,https://weibo.cn/comment/95SSU?uid=1716578497&rl=1#cmtfrm,2010-04-10,15:49:29,2010-04-10
:今天去交房租，突然发现这么贵，买不起房子，还有一个办法找个人去同居，付一份房租，哈哈！,默默地微博,https://weibo.cn/u/1699563827,0,0,0,https://weibo.cn/comment/95Lq6?uid=1699563827&rl=1#cmtfrm,2010-04-10,15:43:26,2010-04-10
:翁翁的画作中有不少在过去年月里我们同居过的酒店,两万五千里,https://weibo.cn/km25000,0,0,0,https://weibo.cn/comment/95Iw4?uid=1407050804&rl=1#cmtfrm,2010-04-10,15:41:04,2010-04-10
:,o婷婷o0,https://weibo.cn/kiss312tingting,0,0,2,https://weibo.cn/comment/95rUw?uid=1725450654&rl=1#cmtfrm,2010-04-10,15:26:43,2010-04-10
":12星座爱的感觉:白羊情绪变化大爱恨分明,金牛爱好竞争容不下情敌, 双子非常任性玩世不恭, 巨蟹比对方付出更多感情, 狮子喜欢和几个人同时谈恋爱, 处女不会欺骗伴侣, 天秤喜欢和帅哥美女恋爱, 天蝎对方性感就会死心塌地, 射手最喜欢同居, 摩羯喜欢有结婚意愿异性, 水瓶只要有感觉, 双鱼一恋爱忘記一切.",火星六,https://weibo.cn/yuchiyinuo,0,2,11,https://weibo.cn/comment/942xm?uid=1673965363&rl=1#cmtfrm,2010-04-10,14:11:04,2010-04-10
:分手要狠……可是我俩都藕断丝连…你和别人同居了…我没戏了…曲终人散…好聚好散…心碎了……,Hu_pan,https://weibo.cn/troydavifs,0,0,0,https://weibo.cn/comment/91Lib?uid=1679175064&rl=1#cmtfrm,2010-04-10,12:18:48,2010-04-10
:最近差不多把《和空姐同居的日子》看完了，蛮好的。有傻又有爱，杀很大！！！当然啦，我没看过原著，所以呢，也没有先入为主。小凌童鞋，我看好你哟~~,黄Xco,https://weibo.cn/xxiao122,0,0,0,https://weibo.cn/comment/902Zt?uid=1661255423&rl=1#cmtfrm,2010-04-10,10:53:03,2010-04-10
:本想今天去中央电视塔对面的公园看樱花，可因为一把剪刀我改变了主意，也让我更要好好考虑下是否该为了房子而去结婚！虽然年龄已不小，但还没到剩女阶段，我还有选择的余地。 男人也许同居后或婚后就能表现出他更真实的一面，如果无法接受还是趁早别结婚！ 思考中……,想说就说MMC,https://weibo.cn/candy1129,0,0,1,https://weibo.cn/comment/8F5x5?uid=1215301290&rl=1#cmtfrm,2010-04-10,10:05:18,2010-04-10
:对于同居一国或一地的人群来说，最大的必需品莫过于被统治，如有可能，实行自治，如蒙天赐，便受廉明政府统治，但无论如何，非被统治不可，这话是沃尔特·李普曼说的，他的意思是在被统治的可选项里，最佳选择是廉明政府，而不是自治。我总觉得他说反了呢，难道是翻译的问题？,白小刺,https://weibo.cn/baixiaoci,0,0,1,https://weibo.cn/comment/8Euwb?uid=1400412910&rl=1#cmtfrm,2010-04-10,09:30:32,2010-04-10
:知道比尔的越来越多，知道保尔的越来越少；热衷短信的越来越多，知道写信的越来越少；肚子大的人越来越多，肚量大的人越来越少；出书的人越来越多，读书的人越来越少；耍手腕的人越来越多，耍手艺的人越来越少；未婚同居的越来越多，婚后同居的越来越少；养二奶的越来越多，养奶奶的越来越少。,旅行者Ted,https://weibo.cn/607534572,0,0,0,https://weibo.cn/comment/8E4mT?uid=1495729634&rl=1#cmtfrm,2010-04-10,09:03:00,2010-04-10
:我要看《和空姐同居的日子》~~,大小宝贝儿,https://weibo.cn/u/1688132902,0,0,1,https://weibo.cn/comment/8D96h?uid=1688132902&rl=1#cmtfrm,2010-04-10,07:33:48,2010-04-10
:看见留学生活毁了那个班级女生公认好男人七年的恋情，室友说她感受到了幻灭。恋爱七年， 愣是以欺骗，背叛，偷哥们女友并同居结束。。回想当时四川地震时候，男生为身在川大的女友焦急的样子，恍若隔世，唏嘘一片。,李喽啰,https://weibo.cn/u/1696405763,0,0,17,https://weibo.cn/comment/8CKts?uid=1696405763&rl=1#cmtfrm,2010-04-10,05:41:54,2010-04-10
:机遇的分岔口，亲爱的工作岗位，他上班休息拍拍，突然想起与空姐同居的日子,Sweet_小F鱼,https://weibo.cn/sweetfish0303,0,0,0,https://weibo.cn/comment/8CqF7?uid=1719480434&rl=1#cmtfrm,2010-04-10,02:53:42,2010-04-10
:关于小三：据新《婚姻法》、各类司法解释，该男子与小三属非法同居，不构成事实婚姻，事实婚姻是双方均未婚且在法定条件下才构成。但该男子对与小三生的孩子应当履行抚养义务，双方非法同居期间的各类纠纷、财产分割法院应当受理。注：该男子没有解除前婚姻关系仍与小三以夫妻名义同居的可以追究重婚罪,差佬9527,https://weibo.cn/doham,0,0,0,https://weibo.cn/comment/a0mT0?uid=1304661731&rl=1#cmtfrm,2010-04-11,23:29:08,2010-04-11
:『#X崴#.阮翰 & 靖崴』好怀念跟他在一起的生活。同居の155天。每一天，所有的场景，那段时间的记忆在自己的脑子里罗列得出奇的整齐。跟他在一起的日子，是X崴最开心的日子。今天，一个人，过马路，感觉他就在我身边。官晓刺，崴想你了…T○T，你在新加坡还好吗？,万俟蒝崴,https://weibo.cn/havial13wei,0,0,0,https://weibo.cn/comment/a0cha?uid=1654295174&rl=1#cmtfrm,2010-04-11,23:23:08,2010-04-11
:今天受到三个打击:一.我家黄义达出家!二.我家小栗旬居然和山田优同居!三.我家山田凉介小小年纪给我找了个女朋友!凉介啊~~,Ms_LT,https://weibo.cn/onlyluotian,0,0,0,https://weibo.cn/comment/9F6tZ?uid=1697518420&rl=1#cmtfrm,2010-04-11,22:50:25,2010-04-11
:石家庄原市委副书记涉王亚丽骗官案被警告 一个小骗子而已，哪能叫骗官。我们的官员私心严重、拉帮结派，为自己一介私利，拿我泱泱大国去交换女人的同居与暧昧。他们伤害国家利益，颠覆党的原则，中华败类。玉碎应是他们唯一的体面选择。http://sinaurl.cn/hRyxu,无线麦沈,https://weibo.cn/u/1618896484,0,0,0,https://weibo.cn/comment/9EUqs?uid=1618896484&rl=1#cmtfrm,2010-04-11,22:44:55,2010-04-11
:《给我一支烟（和小姐同居的日子）在线全集观看》 http://sinaurl.cn/hRIlE,身邊演員冭多_944,https://weibo.cn/u/1655103373,0,0,0,https://weibo.cn/comment/9EoL3?uid=1655103373&rl=1#cmtfrm,2010-04-11,22:29:38,2010-04-11
":虽然还没有看完,不过感觉一定能火.因为他具备了流行小说所以的元素.不敢说能超过<和空姐同居的日子>那样火爆.但也坚信一定会博得都市白领们的喜欢.关注你,支持你.希望创造更高的业绩.--斗气冤家：美女上司爱上我 http://sinaurl.cn/hMn2Z",赢在人生,https://weibo.cn/tianjinbinhai,0,0,0,https://weibo.cn/comment/9DSRl?uid=1724643125&rl=1#cmtfrm,2010-04-11,22:14:00,2010-04-11
:现在每次到机场登机的时候，尤其是深航的班机，就会想起《和空姐同居的日子》里经典的一幕：女主角：欢迎登机；男主角：无言。发现是他的同居女友。,马可理,https://weibo.cn/u/1704482422,0,0,0,https://weibo.cn/comment/9C96H?uid=1704482422&rl=1#cmtfrm,2010-04-11,21:20:15,2010-04-11
:兰州这是什么鬼天气，中午太阳高照，下午刮风挂土。上帝是不是让冬天和夏天同居了，生出这种鬼天气，还让不让人活了。,钢镚钢镚,https://weibo.cn/daijinjin,0,0,2,https://weibo.cn/comment/9BWRw?uid=1704296443&rl=1#cmtfrm,2010-04-11,21:13:30,2010-04-11
:同居真的好玩吗？？？,地球上有一种冷叫忘穿秋裤,https://weibo.cn/wangmusic,0,0,5,https://weibo.cn/comment/9BUzJ?uid=1702893263&rl=1#cmtfrm,2010-04-11,21:12:15,2010-04-11
:《和空姐同居的日子》电视剧让我失望···电影更失望···,赵璐Simon,https://weibo.cn/martin26,0,0,0,https://weibo.cn/comment/9B7HT?uid=1218844305&rl=1#cmtfrm,2010-04-11,20:44:59,2010-04-11
:一下午躺在雨天的窗帘后面，看完小说《与空姐同居的日子》，我什么时候也能写出小说呢,米罐罐,https://weibo.cn/miguanguan0923,0,0,2,https://weibo.cn/comment/9B77X?uid=1650306275&rl=1#cmtfrm,2010-04-11,20:44:39,2010-04-11
:今天一口气看完姚晨和凌潇肃的《和空姐同居的日子》。我感觉挺好的，怎么网上的反响成这样？我认为和原著挺符合的，大嘴也是美啊。看小说都是靠想象，自然是人物完美，各花入各眼。,苏小康不是狼,https://weibo.cn/kxcxq99,0,0,0,https://weibo.cn/comment/9AWPt?uid=1727126170&rl=1#cmtfrm,2010-04-11,20:38:56,2010-04-11
:如厕时看参考消息，上面有关于孙中山日本一段情事的介绍，说国父旅居日本时看中了邻居15岁的女孩儿大月薰，于是通过秘书去求婚，但被回绝，又过一年孙中山亲自去求婚终于或准并于同年开始同居。大月薰19岁时怀孚，生一女，后孙中山与其断绝了音信。。原来国父也是萝莉控啊，而且颇为狠心。。,双鱼_张小舟,https://weibo.cn/yiyechangzou,0,0,1,https://weibo.cn/comment/9AWyZ?uid=1408875887&rl=1#cmtfrm,2010-04-11,20:38:45,2010-04-11
:《和空姐同居的日子》看了五遍了,Lulu_and_lulu_119,https://weibo.cn/u/1728472425,0,0,0,https://weibo.cn/comment/9AhTN?uid=1728472425&rl=1#cmtfrm,2010-04-11,20:15:07,2010-04-11
:刚刚得知一个女人要跑去北京和另一个女人“同居”，心里莫名的欢呼起来，弄得我也想去哪个一直很喜欢的城市了,你好刘小树,https://weibo.cn/fringing,0,0,0,https://weibo.cn/comment/9A1aj?uid=1262047107&rl=1#cmtfrm,2010-04-11,20:05:23,2010-04-11
:有时间要好好看看和空姐同居的日子，好像挺搞笑的,待到风起时,https://weibo.cn/today2001,0,0,0,https://weibo.cn/comment/9zugm?uid=1419568901&rl=1#cmtfrm,2010-04-11,19:44:57,2010-04-11
:未婚同居的越来越多，婚后同居的越来越少；耍手腕的人越来越多，耍手艺的人越来越少；出书的人越来越多，读书的人越来越少；养二奶的越来越多，养奶奶的越来越少,TakeTime塔克提莫,https://weibo.cn/whohot,0,8,5,https://weibo.cn/comment/9yTVw?uid=1728592491&rl=1#cmtfrm,2010-04-11,19:21:09,2010-04-11
":广州女大生调查:9成不反对同居,6成愿意嫁给富二代,1成认为成绩改变人生,其他:人脉(3成半)、婚姻(3成)和运气(2成)",简效良是我,https://weibo.cn/askhacker,0,1,0,https://weibo.cn/comment/9yQIG?uid=1476942245&rl=1#cmtfrm,2010-04-11,19:19:06,2010-04-11
:新闻报道：广州女大学生近九成认可同居行为，六成愿意嫁富二代！什么世界啊！接受不了！,大口仔,https://weibo.cn/davidxie,0,0,2,https://weibo.cn/comment/9ysEV?uid=1648446074&rl=1#cmtfrm,2010-04-11,19:03:01,2010-04-11
:和小三同居，有孩子，并未离婚，和小三构成事实婚姻？那岂不构成重婚罪？,差佬9527,https://weibo.cn/doham,0,0,0,https://weibo.cn/comment/9yjfz?uid=1304661731&rl=1#cmtfrm,2010-04-11,18:56:33,2010-04-11
