Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:第二次看电子书，第一次偶然看到爱情故事，很奇怪自己怎么会很认真的看完。虽然有点杜撰，其实挺感人的。故事告诉大家：勇敢去爱，爱得忠诚，一旦错过就不会再有。希望天下有情人终成眷属！欣欣的性格其实蛮可爱的。 好书推荐：《我的同居美女上司》 http://sinaurl.cn/hdIf9,淡定的老鸟,https://weibo.cn/zengying2030,0,1,1,https://weibo.cn/comment/5EkKyv?uid=1860034954&rl=1#cmtfrm,2010-11-07,23:32:56,2010-11-07
":没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇,夫人像情人一样深居简出。",哥_____梦幻漎前,https://weibo.cn/u/1840360727,0,0,0,https://weibo.cn/comment/5EkjAD?uid=1840360727&rl=1#cmtfrm,2010-11-07,23:28:21,2010-11-07
:我好想ben呀 我好想lv呀 你们12月份赶紧过来 让我们当年的同居的生涯再继续一下,戴欧大文,https://weibo.cn/oxiii,0,0,2,https://weibo.cn/comment/5Ek8db?uid=1785790224&rl=1#cmtfrm,2010-11-07,23:26:28,2010-11-07
:今天在新浪娱乐不显眼的地方发现一则新闻，费翔与刘文正断背兼同居。之所以被冷落，是因为认识他们又关注娱乐八卦的人不多，不过对于我绝对是个大新闻。年轻时候好友的完美偶像，竟然也爱男生。那女人还有人爱吗？,镜子紫微愿,https://weibo.cn/u/1634259765,0,0,4,https://weibo.cn/comment/5EjW0p?uid=1634259765&rl=1#cmtfrm,2010-11-07,23:24:29,2010-11-07
:,momomo22,https://weibo.cn/momomo22,0,1,12,https://weibo.cn/comment/5GldbV?uid=1729961944&rl=1#cmtfrm,2010-11-08,23:53:24,2010-11-08
:【8岁智残女孩康复中心遭体罚 被安排与男子同住】8岁女孩阳阳因智力残疾，被送进北京启蕊康复中心。阳阳家长反映，孩子曾遭康复中心老师打，之后又被安排和十七八岁的男性同居一室。康复中心负责人承认老师曾让阳阳罚站，并表示阳阳和男性同居一室是临时隔离措施。http://sinaurl.cn/h9dpds,林卓文,https://weibo.cn/729553425,0,0,0,https://weibo.cn/comment/5Gl7Or?uid=1630062781&rl=1#cmtfrm,2010-11-08,23:52:18,2010-11-08
:@老关GAHo 今日同你拍左成日拖兼撑埋台脚嘅男人糸我同居密友个高中同学.....[呵呵],哈喽我是胖子周肥肥,https://weibo.cn/cccyun,0,1,2,https://weibo.cn/comment/5Gk7FD?uid=1786096465&rl=1#cmtfrm,2010-11-08,23:40:18,2010-11-08
:今晚我同老公视频了 [管不着爱][爱][了不起爱] 瘦璇瘦璇 [亲][亲][亲] 好怀念我地同居噶日子呜呜 [呜呜][呜呜][呜呜],Shaper_pat,https://weibo.cn/shaperchen,0,0,9,https://weibo.cn/comment/5Gk5cr?uid=1818153630&rl=1#cmtfrm,2010-11-08,23:39:51,2010-11-08
:光棍节快到了，★★★小鸟恋爱了★★★★★★蚂蚁同居了★★★★★★苍蝇怀孕了★★★★★★蚊子流产了★★★★★★蝴蝶离婚了★★★★★★毛毛虫改嫁了★★★★★★青蛙也生孩子了★★★★★★你还等什么？★★★……,另外一个我丶,https://weibo.cn/axingaga,0,0,0,https://weibo.cn/comment/5GjNsD?uid=1700596445&rl=1#cmtfrm,2010-11-08,23:36:35,2010-11-08
:同居室友！哈!,jessieay,https://weibo.cn/u/1736779207,0,0,0,https://weibo.cn/comment/5GjgDN?uid=1736779207&rl=1#cmtfrm,2010-11-08,23:30:46,2010-11-08
:@黎大敏Ba提早讲句生日快乐啊，“你的热情好像一把火，燃烧着整个沙漠”中记得你句系你起我噶同学录到写的，都同你起1510、1216同居佐2年，对你有深厚噶感情，虽然有点傻傻的，颠颠的，不过有你噶日子真好,贪玩桃儿,https://weibo.cn/u/1776200921,0,1,1,https://weibo.cn/comment/5GjeYd?uid=1776200921&rl=1#cmtfrm,2010-11-08,23:30:29,2010-11-08
:Y接到了X通过M转G劳驾K递给最后到达手里的一页信。只有一句话：我没有再去联系你，知道你同居的男友他非常的珍惜你，他离开不了你，你也是。未来，你的身边需要有能力的他。我不找你，是给不了你实际需要的那样一种稳定可靠现实的生活。不去接受你，不是因为什么讨厌你，而是爱一个人应该是真付出的,天若有情天宜恼,https://weibo.cn/523431773,0,1,1,https://weibo.cn/comment/5GhYIl?uid=1666150727&rl=1#cmtfrm,2010-11-08,23:17:06,2010-11-08
:刚刚第二次看完《和空姐同居的日子》，心中跌宕的情愫，又一次化作泪水倾泻出来，不是我不坚强，是现实有太多的悲伤………,相思成冢_160,https://weibo.cn/u/1846560341,0,0,0,https://weibo.cn/comment/5GgjtR?uid=1846560341&rl=1#cmtfrm,2010-11-08,23:00:12,2010-11-08
:郎骑竹马来，绕床弄青梅。同居长干里，两小无嫌猜——很美的诗句,小红旗themis_M,https://weibo.cn/xiaoyafushui,0,0,2,https://weibo.cn/comment/5Gg8kT?uid=1803729662&rl=1#cmtfrm,2010-11-08,22:58:27,2010-11-08
:听《月光清晨》谈论到‘婚前同居’这样的话题，这其实已经不是什么新鲜事，如何看待？我想各人都会有不同的观点,杨文音,https://weibo.cn/u/1832630752,0,0,1,https://weibo.cn/comment/5GfTbx?uid=1832630752&rl=1#cmtfrm,2010-11-08,22:56:06,2010-11-08
:可怜的中国足球，在自家门前首战告负。想当年二女二男半夜同居一室看球赛，就是为了支持国足。这么多年过去了，不知他们是否知道我们对他们的热情正在一点一点磨灭，无语！！！,朵朵欣,https://weibo.cn/u/1849094330,0,5,7,https://weibo.cn/comment/5GfIQf?uid=1849094330&rl=1#cmtfrm,2010-11-08,22:54:30,2010-11-08
:看到新闻说一个16岁的少女因轻信别人谎言：同居就可以减肥！毅然和一位50多岁的男人同居。在同情这位愚昧可怜的少女的同时， 不禁要问：我们的教育是怎样正确对待孩子们的 “性”知识的？我们依旧对孩子们“谈性色变”吗？,黄河妖精,https://weibo.cn/huangheyaojing,0,0,0,https://weibo.cn/comment/5GfAUL?uid=1794254840&rl=1#cmtfrm,2010-11-08,22:53:16,2010-11-08
:大学四年有幸同居却无缘共枕。。。这么多年了，再聚，大家依然能放下矜持坦诚相待。哈哈好喜欢这张，大家裹着像蝉宝宝一样挤在一张床上。,安小琪子KIKO,https://weibo.cn/angeltan,0,0,4,https://weibo.cn/comment/5GeSft?uid=1653716880&rl=1#cmtfrm,2010-11-08,22:46:34,2010-11-08
:各位奋战在围脖第一线的小喷油们，包括那个研究手机的，研究光棍节的，研究同居的。。。。。。晚安,五光十色的拒绝,https://weibo.cn/liao1adivon,0,0,6,https://weibo.cn/comment/5GeJOH?uid=1410970757&rl=1#cmtfrm,2010-11-08,22:45:19,2010-11-08
:俩同居室友…,范彦涛工作室,https://weibo.cn/19860210yan,0,0,4,https://weibo.cn/comment/5GcP7H?uid=1311682193&rl=1#cmtfrm,2010-11-08,22:27:12,2010-11-08
:和老鼠同居的日子~~同住不分担房租就算了，同吃还不交伙食费~,玉_tea,https://weibo.cn/u/1805164395,0,0,1,https://weibo.cn/comment/5Ij6fH?uid=1805164395&rl=1#cmtfrm,2010-11-09,23:48:08,2010-11-09
:同居姐姐对我太好~今天还跟我说要做永远的朋友。这话以前都是我对别人说~真是谢谢你~！请你以后还要在我们一起同居的日子里继续给我做饭继续给我洗衣服继续做所有家务吧~~~,小沈飞眼,https://weibo.cn/ambrosias2046,0,0,1,https://weibo.cn/comment/5IiZ0J?uid=1759880795&rl=1#cmtfrm,2010-11-09,23:46:41,2010-11-09
:婚姻是最大的赌博。结的好，一辈子幸福，事业也会得益；结的不好，五十年的不快乐，要离婚会脱一层皮，有小孩更惨。但在谈朋友的时候，真很难看出以后会不会幸福。我从前一直很反对同居，现在觉得可能同居是一个试用期，一个“尽职调查”的好方法。还有什么更好的方法吗？,三好生活李小明,https://weibo.cn/limingyulu,0,0,0,https://weibo.cn/comment/5IiVu9?uid=1288924451&rl=1#cmtfrm,2010-11-09,23:46:00,2010-11-09
:同学来了 霸占着我的半边床和电脑 这种感觉真奇妙 她在网上跟新交往的男生聊着 我用手机跟朋友介绍的男生聊着 间或交流两句或是问你们在聊什么这是我们同居八年都没有过的,切CHE·苏SUE,https://weibo.cn/suesuno2,0,0,0,https://weibo.cn/comment/5IiG3D?uid=1418983187&rl=1#cmtfrm,2010-11-09,23:43:06,2010-11-09
:家里准备装修。于是我准备搬去李玉莎家和她同居。我发觉我有好多好多的东西要带。校服都没收拾就带了一大堆周六日要穿的衣服。还嫌不够。鞋子也是。挣扎着。于是我把diet也带去了。还有很多琐碎的杂物。充电器x3。香水。舒耐。毛巾。牙刷。什么狗屎垃圾通通都得带。我晕了。,JESSWOW,https://weibo.cn/jesswow,0,0,8,https://weibo.cn/comment/5IiAvN?uid=1766806542&rl=1#cmtfrm,2010-11-09,23:42:01,2010-11-09
:[管不着爱] [爱] 光棍节到了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙也生孩子了，你还等神马？,家乡味特产美食网,https://weibo.cn/jiaxianwei,0,0,0,https://weibo.cn/comment/5Iij8V?uid=1685094777&rl=1#cmtfrm,2010-11-09,23:38:48,2010-11-09
:JudEwan一张~ 我去，Ewan居然说跟Jude同居的日子灰常dull，常常不会同时在家，要么Ewan不在要么Jude不在要么Jonny不在【关Jonny神马事，Ewan你是想转移视线吧】这让偶们这些同人女情何以堪！,拈花微笑-梦想颠倒,https://weibo.cn/prettyhell,0,11,8,https://weibo.cn/comment/5IhuVp?uid=1851493114&rl=1#cmtfrm,2010-11-09,23:29:49,2010-11-09
:11月11日，又是#光棍节#啦，你目前还是单身吗，还想继续单身下去咩，有没有想过找一个，男/女朋友来轰轰烈烈，的爱一生呢 小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产蝴蝶离婚了，毛毛虫改嫁了，青蛙也生孩子了，你还等什么？？？？？？？？？？（转自猫扑）,烟圈圈V,https://weibo.cn/yanqq,0,1,0,https://weibo.cn/comment/5IfhBh?uid=1753058487&rl=1#cmtfrm,2010-11-09,23:07:15,2010-11-09
:莫名悲伤、心中说不出的压抑、、听着逝去的《流年》、一遍遍的看《和空姐同居的日子》，一次次被感动，带来的确实更大的失望…孤独的竟有些厌世……,相思成冢_160,https://weibo.cn/u/1846560341,0,0,0,https://weibo.cn/comment/5IdEm7?uid=1846560341&rl=1#cmtfrm,2010-11-09,22:51:54,2010-11-09
:明天…开始一连几日噶独居＋同居生活…,何幸怡需要勇气,https://weibo.cn/dongxiaogu,0,0,0,https://weibo.cn/comment/5KjPgN?uid=1808721644&rl=1#cmtfrm,2010-11-10,23:59:48,2010-11-10
:光棍节到了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙也生蝌蚪了，你准备做点什么呢？祝光棍节发奋图强！,胡子1986,https://weibo.cn/huzi18689971471,0,0,0,https://weibo.cn/comment/5KiV3t?uid=1809205677&rl=1#cmtfrm,2010-11-10,23:48:48,2010-11-10
:[1/4]1.你是我的全部你知道不？你是我的最爱你知道不？你是我生命的支柱你知道不？你是我活着的理由你知道不？我发错了你知道不？(字数:57)[发送]2.光棍节到了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙也生蝌蚪了，你准备做点什么呢？祝光棍节发奋图强！(字,手机用户1868772754,https://weibo.cn/u/1868772754,0,0,0,https://weibo.cn/comment/5KiFdz?uid=1868772754&rl=1#cmtfrm,2010-11-10,23:45:49,2010-11-10
:如果不能相拥入眠。。能否告知同居的意义。。。,wudixiaowenwen,https://weibo.cn/wudixiaowenwen,0,0,1,https://weibo.cn/comment/5KhETj?uid=1800494860&rl=1#cmtfrm,2010-11-10,23:34:29,2010-11-10
:诗篇5:1 耶 和 华 阿 ， 求 你 留 心 听 我 的 言 语 ， 顾 念 我 的 心 思 。 5:2 我的王我的 神阿，求你垂听我呼求的声音。因为向你祈祷。5:3 耶和华啊，早你必听 我的声音。早晨我必向你陈明我的心意，并要儆醒。5:4 因为你不是喜悦恶事的 神 。 恶人不能与你同居 。,校长村的民一,https://weibo.cn/u/1863172752,0,3,1,https://weibo.cn/comment/5Kh7Pj?uid=1863172752&rl=1#cmtfrm,2010-11-10,23:28:42,2010-11-10
:光棍节到了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙也生蝌蚪了，你准备做点什么呢？祝光棍节发奋图强！,程_Xk,https://weibo.cn/206020273,0,0,0,https://weibo.cn/comment/5KgIK1?uid=1727463913&rl=1#cmtfrm,2010-11-10,23:24:30,2010-11-10
:被老婆推荐了新福尔摩斯，刚刚下了第一集，姑且不论苍白修长的萌人歇洛克，只他们将要同居的那间屋子的门一打开就让我掉了半条魂儿，小凌乱却丰富活泼的摆件，温暖瑰丽的灯光，真是就像歇洛克自己说的那样，谁见了，也会忍不住先搬进去吧~~~好美好动人~~~,糯米糨糊,https://weibo.cn/rabbitear,0,0,0,https://weibo.cn/comment/5KgeO9?uid=1180580700&rl=1#cmtfrm,2010-11-10,23:19:35,2010-11-10
:我跟蛇在电脑屏幕前展开了一场激烈的马克思主义哲学辩论赛。头晕。头晕。这周又有的忙了。谁让你给了我一张猫咪旅行明信片呢。好吧好吧。谁让你跟我同居一年呢。晚安。无梦。,DeerNaomi,https://weibo.cn/baizhuojie,0,0,0,https://weibo.cn/comment/5Kfqjj?uid=1309843891&rl=1#cmtfrm,2010-11-10,23:11:32,2010-11-10
:女人离婚后还选择跟前夫非法同居，是难以割舍还是另有所图？？人生既然有了决定，怎么还让生活这么混乱？？？,Y阳宝,https://weibo.cn/u/1238956951,0,0,0,https://weibo.cn/comment/5KfhMB?uid=1238956951&rl=1#cmtfrm,2010-11-10,23:10:12,2010-11-10
:#光棍节~脱光#光棍节到了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙也生蝌蚪了，你准备做点什么呢？祝光棍节发奋图强！,zebra斑马创意,https://weibo.cn/u/1834618715,0,1,0,https://weibo.cn/comment/5Kfd8f?uid=1834618715&rl=1#cmtfrm,2010-11-10,23:09:27,2010-11-10
:oО-→清秀光棍节快到了，★★★小鸟恋爱了★★★★★★蚂蚁同居了★★★★★★苍蝇怀孕了★★★★★★蚊子流产了★★★★★★蝴蝶离婚了★★★★★★毛毛虫改嫁了★★★★★★青蛙也生孩子了★★★★★★你还等什么？★★★……,馨_祇哊伱,https://weibo.cn/1988yjh,0,0,0,https://weibo.cn/comment/5KeOn3?uid=1846414920&rl=1#cmtfrm,2010-11-10,23:05:32,2010-11-10
:光棍节到了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙也生孩子了，你还等什么？,玉应香416,https://weibo.cn/qxts,0,0,2,https://weibo.cn/comment/5KenGL?uid=1775398752&rl=1#cmtfrm,2010-11-10,23:01:21,2010-11-10
:因网络游戏结缘，一年后开始同居，谢某做梦也没想到网恋男友竟将贼手伸向自己，盗取银行卡划走15万余元现金。近日，徐汇区法院对此案作出一审宣判，以盗窃罪判处被告人温鹏飞有期徒刑10年6个月，剥夺政治权利3年，并处罚金2万元。,懷舊峰,https://weibo.cn/u/1780793602,0,0,0,https://weibo.cn/comment/5KdkYl?uid=1780793602&rl=1#cmtfrm,2010-11-10,22:51:32,2010-11-10
:妾发初覆额，折花门前剧。郎骑竹马来，绕床弄青梅。同居长干里，两小无嫌猜。,十叄月,https://weibo.cn/u/1721127184,0,0,0,https://weibo.cn/comment/5Kdj83?uid=1721127184&rl=1#cmtfrm,2010-11-10,22:51:15,2010-11-10
:2011年运程 1982年：壬戌年(虚岁30岁) 　　长辈及贵人运强，事业发展有明确目标，每当遇上难以解决的困扰时，不妨与长辈详谈，征询对方意见。今年有举行喜事或计划与伴侣同居的可能，感情关系跨进一大步。健康方面，注意皮肤敏感或牙齿毛病。,当时已惘然之后,https://weibo.cn/41624737,0,1,4,https://weibo.cn/comment/5Kdeqr?uid=1287935714&rl=1#cmtfrm,2010-11-10,22:50:32,2010-11-10
:#同居传说#这个话题怎么那么少人，有没有用电脑下载的同居传说75节之后的部分，花钱也行，我加了起点的VIP，可惜下不下来只能在线看而且特别卡。,rgtht,https://weibo.cn/listenhigh,0,1,0,https://weibo.cn/comment/5KcVqX?uid=1823841201&rl=1#cmtfrm,2010-11-10,22:47:38,2010-11-10
:女友的女性朋友，同样是香港人，40多岁，先生去世后，跟一个28岁的男青年同居，后分手，说，原来该男子接近她的目的只是为了钱，于是她说：你可以骗我的心，却不能骗我的金！香港同胞对金钱的着紧真是坦白得可爱！,_DanDan_,https://weibo.cn/u/1837442544,0,0,0,https://weibo.cn/comment/5MkO0z?uid=1837442544&rl=1#cmtfrm,2010-11-11,23:59:44,2010-11-11
:艺术团好歹也一举成名了吧，赶快给我们添置队服等装备吧，姐妹们加油，我们会红的，吼吼！瓦晒，美丽的鄱阳湖我们来了，我可是第一次去哦，据说三个多小时路程这次队伍相当庞大的咧！两天一夜有哪个小妞要跟我“同居”的赶快报名吧。。哇哈哈,DJ爽宝,https://weibo.cn/honeynice,0,0,5,https://weibo.cn/comment/5MksQT?uid=1805660622&rl=1#cmtfrm,2010-11-11,23:55:37,2010-11-11
:今天吴泓池问我：姐，哥哥啦？我：我没和他一起不晓得。他：没在一起？你不是和哥哥同居啊？居然还没走到同居那步，人家都是先同居后结婚！OMG~现在的小孩都在想些啥！我无语，弱弱的问道：谁说结婚之前一定要同居啊！他又到：难道舅妈不准？我妈竟然附和：本来就是这样。我再次无语。。。┭┮﹏┭┮,1科娴蛋,https://weibo.cn/eugene2zhk,0,0,0,https://weibo.cn/comment/5MjZF7?uid=1841336881&rl=1#cmtfrm,2010-11-11,23:50:04,2010-11-11
:与姐妹同居的日子....,tttangbb,https://weibo.cn/u/1173720890,0,0,0,https://weibo.cn/comment/5MiMvL?uid=1173720890&rl=1#cmtfrm,2010-11-11,23:36:00,2010-11-11
":同音汉字暗藏人生玄机:欲望就是渔网,老公就是劳工,晚上就是玩赏,云雨就是孕育,升职便是升值,同居便是痛聚,誓言就是失言,男人就是难人,理想就是离乡,癌症就是挨整,缘分就是怨愤,失去就是拾取,清醒就是庆幸!",潇潇猫,https://weibo.cn/xiaoxiao1980,0,5,3,https://weibo.cn/comment/5MiFML?uid=1645620841&rl=1#cmtfrm,2010-11-11,23:35:18,2010-11-11
:光棍节到了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙也生孩子了，你还等什么？,明艺廊,https://weibo.cn/myl13556082749,0,0,1,https://weibo.cn/comment/5Mi2I5?uid=1820633802&rl=1#cmtfrm,2010-11-11,23:28:31,2010-11-11
:今天是光棍节，两个非光棍与一个80后光棍一起喝酒。酒到三杯，发现，真正的光棍不是这个80后，而是已婚但没法与太太同居的人或同床的人——就是这两人。80后随时随地可以找个女人表明现在是单身。包括今天晚上。正应了春晚上的台词：现在住在一起的不一定是两口子，真正的两口子不一定住在一起。,还是背水一战,https://weibo.cn/u/1463795977,0,0,1,https://weibo.cn/comment/5MgYh1?uid=1463795977&rl=1#cmtfrm,2010-11-11,23:17:32,2010-11-11
:光棍节到了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙也生孩子了，你还等什么？,summer春阳,https://weibo.cn/u/1749094563,0,0,0,https://weibo.cn/comment/5Mgp0X?uid=1749094563&rl=1#cmtfrm,2010-11-11,23:11:50,2010-11-11
:学农第三日。又系无聊的一日。其实工作是否愉快关键系同边个做partner。好在休息放松时还能和好友＇同居＇。,lighthousehu,https://weibo.cn/lighthousehu,0,0,1,https://weibo.cn/comment/5MfDhT?uid=1827698990&rl=1#cmtfrm,2010-11-11,23:04:19,2010-11-11
:幸福的同居生活。。。决定后天开始减肥！！！,陌岸罂粟,https://weibo.cn/u/1443973685,0,0,0,https://weibo.cn/comment/5MfCqZ?uid=1443973685&rl=1#cmtfrm,2010-11-11,23:04:13,2010-11-11
:最近状态好差…总是头疼而且特别困…难道是中玮娘娘的毒太深？@我和胃王同居 你的免疫力真好…,让我们丢掉双桨,https://weibo.cn/u/1282442853,0,0,0,https://weibo.cn/comment/5OrOu1?uid=1282442853&rl=1#cmtfrm,2010-11-12,23:54:14,2010-11-12
:我的同居密友,耶稣神,https://weibo.cn/wellsonhuang,0,0,5,https://weibo.cn/comment/5OriMp?uid=1842529340&rl=1#cmtfrm,2010-11-12,23:49:20,2010-11-12
:[1/5]肉麻|笑话|问候|早晚安1.你是我的全部你知道不？你是我的最爱你知道不？你是我生命的支柱你知道不？你是我活着的理由你知道不？我发错了你知道不？(字数:57)[发送]2.光棍节到了，小鸟恋爱了，蚂蚁同居了，苍蝇怀孕了，蚊子流产了，蝴蝶离婚了，毛毛虫改嫁了，青蛙也生蝌蚪了，你准备做点什么呢？,手机用户1868772754,https://weibo.cn/u/1868772754,0,0,0,https://weibo.cn/comment/5OpQ7v?uid=1868772754&rl=1#cmtfrm,2010-11-12,23:35:58,2010-11-12
:路过曾经一起吃饭的地方，不知道你还记不记得曾经在那里有个特别稚嫩的小女孩当着你所有道上兄弟的面信誓旦旦的说不管他是什么人在我心里是最好的，不知道你还记不记得那个总是被你保护很好的女孩，不让她受一点污染的女孩，同居时候每次你凌晨回来都担心的不行的女孩。回忆那么多，我怎么舍得忘记。,张大洋张大洋,https://weibo.cn/u/1228471184,0,1,4,https://weibo.cn/comment/5OpmUH?uid=1228471184&rl=1#cmtfrm,2010-11-12,23:31:49,2010-11-12
:微博名字来由很2 ，某晚茜妈闲的蛋疼 怂恿梅NC开了微博 从Y3到三炮集团 再到这个名字 我为和我同居4年的这三个人感到耻辱,果果娜娜茜茜婷婷,https://weibo.cn/u/1875256140,0,0,2,https://weibo.cn/comment/5OoNhP?uid=1875256140&rl=1#cmtfrm,2010-11-12,23:26:51,2010-11-12
:@狐狸爪子狼尾巴毛 带我私奔到霓虹吧┭┮﹏┭┮求同居！！！,寂_sunshine,https://weibo.cn/jaehigashiokura,0,0,0,https://weibo.cn/comment/5Onb2n?uid=1761004945&rl=1#cmtfrm,2010-11-12,23:13:06,2010-11-12
:和@wengll 久违的约会，感谢你今晚的丰富晚餐哦，可惜@canmen_wu 忙着赚钱落单了，下次让她请我们吧。很感动你在生气难过的时候能想起我，看来我们没有白同居一年啊~~只想对你说一句话，不要那么悲观好吗，还是有希望的。,開始發胖的小白,https://weibo.cn/lychen822,0,0,7,https://weibo.cn/comment/5Ol3SR?uid=1744030302&rl=1#cmtfrm,2010-11-12,22:55:53,2010-11-12
:在看亚运开幕式，真的很创意，很震撼！最后的圣火居然是用烟花点燃，时间过的真快！两年前奥运会开幕式还历历在目，啊仁，突然很想念咱俩同居的那段时光！,轩雨花,https://weibo.cn/u/1264176533,0,0,2,https://weibo.cn/comment/5OiiDL?uid=1264176533&rl=1#cmtfrm,2010-11-12,22:34:48,2010-11-12
:今天晚上第二亮点，姜妹和妹子同居...今天晚上的惊喜真多。,无锡小笼,https://weibo.cn/ganguoniuwa,0,0,0,https://weibo.cn/comment/5OhVnb?uid=1117215680&rl=1#cmtfrm,2010-11-12,22:31:53,2010-11-12
:好书推荐：听说你爱我：和前夫同居的日子 http://sinaurl.cn/h4IuHB,原创晓月,https://weibo.cn/yuanchuangxiayue,0,0,2,https://weibo.cn/comment/5OhEYf?uid=1630850827&rl=1#cmtfrm,2010-11-12,22:29:49,2010-11-12
:如果就只是把他当成同居一个屋檐下的室友，心里应该会好受一些~,蜗牛雯雯搬家,https://weibo.cn/u/1807699144,0,0,1,https://weibo.cn/comment/5Ohv5t?uid=1807699144&rl=1#cmtfrm,2010-11-12,22:28:39,2010-11-12
:40.女人一定要对自己好一点。一旦累死了，就会有别的女人花你的钱，住你的房，睡你的老公，打你的娃！42.爷爷都是从孙子走过来的……43.老天，你让夏天和冬天同居了吗？！生出这种鬼天气！44.鸟大了什么林子都有！45.不怕虎一样的敌人，就怕猪一样的队友46.夏天就是不好，穷的时候我连西北风都没得喝,Lora娟,https://weibo.cn/Landyart,0,0,0,https://weibo.cn/comment/5OdLHF?uid=1848683723&rl=1#cmtfrm,2010-11-12,21:55:16,2010-11-12
:我在叁零贰。和空姐空少飛機師同居的日子 http://sinaurl.cn/h6Jksf,彼岸不文藝,https://weibo.cn/bonami,0,0,2,https://weibo.cn/comment/5OdoA3?uid=1779743430&rl=1#cmtfrm,2010-11-12,21:51:00,2010-11-12
:这样的周末有点漫长。俺想念宿舍，就是有人跟你同居的感觉。有人睡在身边，随便吐槽爆粗，行为极尽怪异，嘻嘻哈哈，叮叮叮叮。贺贺~,_Astre_,https://weibo.cn/sakimaro,0,0,1,https://weibo.cn/comment/5Qxf6N?uid=1734219157&rl=1#cmtfrm,2010-11-13,23:58:57,2010-11-13
:雪兔和月同居？真的假的？不是平行世界？,阴川蝴蝶唯,https://weibo.cn/u/1283720813,0,0,0,https://weibo.cn/comment/5QwWid?uid=1283720813&rl=1#cmtfrm,2010-11-13,23:55:42,2010-11-13
":恩格斯22岁与爱尔兰纺织女工玛丽同居，直至1863年玛丽去世，而后恩格斯与玛丽的妹妹莉希同居，他一直不办理结婚手续，因为在《家庭、婚姻与私有制》中他曾经说：结婚，那些经过国家批准并在教堂举行的仪式都是多余的,没有必要",我不能悲伤地坐在你身旁,https://weibo.cn/u/1849429944,0,0,0,https://weibo.cn/comment/5QwPPL?uid=1849429944&rl=1#cmtfrm,2010-11-13,23:54:33,2010-11-13
:某某人，这确实是同居的日子啦！！,love包仔,https://weibo.cn/u/1847426512,0,1,0,https://weibo.cn/comment/5Qwugr?uid=1847426512&rl=1#cmtfrm,2010-11-13,23:50:53,2010-11-13
:同居密友也悲剧了，这下大家都在同一起跑线了。,神奇的遇见,https://weibo.cn/u/1729339075,0,0,1,https://weibo.cn/comment/5Qw2kr?uid=1729339075&rl=1#cmtfrm,2010-11-13,23:46:12,2010-11-13
:四十岁的时候，他与家佣海伦同居，并生下一女弗兰西尼，不幸的是，西尼5岁时夭亡，对他的打击不小,我不能悲伤地坐在你身旁,https://weibo.cn/u/1849429944,0,0,0,https://weibo.cn/comment/5Qw54l?uid=1849429944&rl=1#cmtfrm,2010-11-13,23:46:00,2010-11-13
:当他1491年进入克拉科夫大学深造的时候，中国的无数秀才们正在太学里学背八股文，他与出身名门的安娜同居十余多年，但终被保守的教会拆分，1543年5月24日，历经坎坷，他的巨著《天体运行论》终于出版，一个小时后，他与世长辞,我不能悲伤地坐在你身旁,https://weibo.cn/u/1849429944,0,0,0,https://weibo.cn/comment/5QvY4n?uid=1849429944&rl=1#cmtfrm,2010-11-13,23:45:00,2010-11-13
:明天老大要提前搬家走咯，，，我，老大，花儿，，，把这瓶酒干咯！！同居的日子划上句号！！！,艺术犯罪,https://weibo.cn/yishufanzui,0,0,0,https://weibo.cn/comment/5Qt7ZZ?uid=1654609712&rl=1#cmtfrm,2010-11-13,23:17:34,2010-11-13
:大学生同居的事儿第一季4 http://sinaurl.cn/h4rlFW,龙乡达人,https://weibo.cn/yuyao5193,0,0,0,https://weibo.cn/comment/5QoDKL?uid=1638955433&rl=1#cmtfrm,2010-11-13,22:35:57,2010-11-13
