Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:#中推# 《岁在长宁》by杯莫亭 外表高冷男神实际有洁癖隐藏话唠属性直男攻×温和略自卑痴汉受 受无声无息暗恋攻十年，本着这辈子两人不会交集 谁知两人在十年后相遇还阴阳差错的同居了 后攻知道受对自己的感情小震惊了一会随后认清自己感情，男友力max果断先和家人出柜和受在一起 全文温馨偏甜 受又长又白的美腿是一大撸点,文荒猛兽,https://weibo.cn/u/5648002306,13,5,10,https://weibo.cn/comment/Eik2VE6DL?uid=5648002306&rl=1#cmtfrm,2016-11-19,23:30:37,2016-11-19
:我正在看#不负责爆料# 罗晋坦诚与唐嫣恋情 同居照曝光被传已公开订婚 @腾讯视频 http://t.cn/RfxwlvC,玫瑰之约2000,https://weibo.cn/u/3560089145,8,0,0,https://weibo.cn/comment/Eik2l0Hvo?uid=3560089145&rl=1#cmtfrm,2016-11-19,23:29:09,2016-11-19
:婚前同居到底有啥好处？-搜狐 http://t.cn/RfJueQj,健哥33728,https://weibo.cn/u/5083044356,0,0,0,https://weibo.cn/comment/Eik1I0MSJ?uid=5083044356&rl=1#cmtfrm,2016-11-19,23:27:36,2016-11-19
:宝贝，你们同居的那一天是我的生日哦，好幸运！！！@沈肯尼_London @爱啃梨的星际碎片,余生很短我要和你在一起,https://weibo.cn/u/6041825193,2,0,0,https://weibo.cn/comment/Eik0r7ijF?uid=6041825193&rl=1#cmtfrm,2016-11-19,23:24:27,2016-11-19
:向大家推荐这个超好用的婴儿用品高端品牌舒博士，因为我给我宝宝囤货的就是这个牌子，更因为跟我同居了五年的亲闺蜜小涵在这个牌子做研发跟产品决策，真芯棉纸尿裤用户体验完爆日本花王大王，现在找我订购同样是天猫官网发货，不过享受员工内部价格，更优惠哦/呲牙,crystal奔奔,https://weibo.cn/u/1772766405,0,0,0,https://weibo.cn/comment/EijYubJ6m?uid=1772766405&rl=1#cmtfrm,2016-11-19,23:19:40,2016-11-19
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。,豹嘀速度尐,https://weibo.cn/u/6005856744,0,7,0,https://weibo.cn/comment/EitCwwTXZ?uid=6005856744&rl=1#cmtfrm,2016-11-20,23:53:03,2016-11-20
:当然从100平房子独居搬到9平小房间同居生活，是一段新的开始。来，让我们一点点添置物品，有更舒适的环境，让我下班之后，安然躺入被窝，享受健康的生活，晚安。,hejusuo,https://weibo.cn/fox1994,0,1,0,https://weibo.cn/comment/EitAv0yTU?uid=1767185853&rl=1#cmtfrm,2016-11-20,23:48:01,2016-11-20
":廉颇老矣尚能饭否.其实不光光他.下面
视频中小老汪是时年十一岁的高龄老太太.但年老返童.向被按倒的大金毛发起了同性恋.要求同居.尽管牙齿全都掉光.体形只是大金毛的十分之一… 秒拍视频 .",若非糊涂难得,https://weibo.cn/u/3126064135,1,0,0,https://weibo.cn/comment/EitxFr7sz?uid=3126064135&rl=1#cmtfrm,2016-11-20,23:41:04,2016-11-20
:#韩国漫画##恐怖漫画##奇幻漫画# 《Dice》第122话，来自动漫之家网站，同居。。。,爱漫画的夜猫,https://weibo.cn/u/5364373938,2,0,0,https://weibo.cn/comment/Eitxpxeeg?uid=5364373938&rl=1#cmtfrm,2016-11-20,23:40:26,2016-11-20
:同居的男女，也许比任何人更相信承诺。这是一份没有契约的爱。要走的话，随时都可以走，我却因此学会了珍惜和付出。我们不相信婚姻，但是我们相信爱和承诺。,叶芯伊,https://weibo.cn/u/1902787175,0,0,0,https://weibo.cn/comment/EitwY1EAO?uid=1902787175&rl=1#cmtfrm,2016-11-20,23:39:20,2016-11-20
:唐人志怪笔记中富有想象力同理心的“梦”故事： 越州有卢冉者，时举秀才，家贫，未及入京，因之顾头堰，堰在山阴县顾头村，与表兄韩确同居。自幼嗜鲙，在堰尝凭吏求鱼。韩方寝，梦身为鱼在潭，有相忘之乐。见二渔人乘艇张网，不觉入网中，被掷桶中，覆之以苇。复睹所凭吏就潭商价，吏即擢鳃贯鲠，楚痛殆不可忍。及至舍，历认妻子婢仆。有顷，置砧斮之，苦若脱肤。首落方觉，神痴良久，卢惊问之，具述所梦。遽呼吏访所市鱼处洎渔子形状，与梦不差。韩后入释，住祗园寺。时开元二年，成式书吏沈郅家在越州，与堰相近，目睹其事。——（唐）段成式《酉阳杂俎•续集卷三•支诺皋下》,华南师范大学桃源读书会,https://weibo.cn/readingintaoyuan,0,0,0,https://weibo.cn/comment/Eitwa4nxU?uid=5689145883&rl=1#cmtfrm,2016-11-20,23:37:21,2016-11-20
:看神马看，我们早就同居了。。。,兰莎_,https://weibo.cn/u/3387052210,0,0,0,https://weibo.cn/comment/Eituyxi8a?uid=3387052210&rl=1#cmtfrm,2016-11-20,23:33:24,2016-11-20
:【临时同居】这是一部无聊无趣的情感闹剧，绝大部分都是毫无感觉的剧情罗列，很少有能让观众感兴趣的喜剧设计。一个没有头脑的剧本，平淡无奇的画面氛围，加上演员的整体游离，连张家辉都快被拐得不会演戏了。这部电影没有任何优点，虽然不会令人感到恶心，但是明目张胆的虚假还是让观众无法接受。,么么霍金哒-06,https://weibo.cn/u/1652024052,0,0,0,https://weibo.cn/comment/Eitqoebg1?uid=1652024052&rl=1#cmtfrm,2016-11-20,23:23:08,2016-11-20
:11月17日，林丹[微博]被曝在谢杏芳孕期出轨，与嫩模赵雅淇在佛山某五星级酒店拥抱摸臀。随后女方赵雅淇被全面扒皮，曾与演员高虎同居五年。@新浪娱乐 地址：林丹出轨疑赵雅淇主动炒作 朋友圈曝细节,大众网济南,https://weibo.cn/u/5038678659,0,0,0,https://weibo.cn/comment/EitpxjIMG?uid=5038678659&rl=1#cmtfrm,2016-11-20,23:21:03,2016-11-20
:结婚相比于同居过日子，不过是多出一个仪式，一本证书。除此之外，再无其它差别。不要说，领了证，办了酒，就多出了责任的鬼话。两个人自相爱起，这个责任就一直存在，不然根本就不是爱情。所以，结婚有什么好可怕的？除非你对在一起生活有所不满，或者还做着骑驴找马，有幸遇到王子的绮梦，没有理,林穆既能夏,https://weibo.cn/u/3761681001,0,0,0,https://weibo.cn/comment/EitnabIYW?uid=3761681001&rl=1#cmtfrm,2016-11-20,23:15:11,2016-11-20
":#论社员的日常脑洞#
【同居二十题】

1.

闹钟响起第3声之前被一只手快速关掉，看了旁边睡的正香的人，掖了下被子，小心翼翼的起床洗漱

2.

做完早餐，低头看老实坐着吐着舌头的大金毛。
瑞瑞去叫爸爸起床
歪了歪头之后果断起来屁颠屁颠的去了。

3.

摆好碗筷，打开房间门，瑞瑞坐在床边不停地用大爪子吧啦床上人的手，无奈，趴到她耳边
起床了，不然扒衣服了
最后还是掀起被子拽了起来

4.

在门口看着这人拿起洗面奶就要往牙刷上挤，扶额
嘿亲爱的，那是洗面奶！

5.

餐桌上吃完饭了哼唧哼唧端着杯牛奶迟迟不喝
可不可以换咖啡啊，早上喝咖啡对胃好√
不可以，就每天早上一杯，平常随意你，不然以后饮品全部是牛奶
含泪屈辱般的喝掉了

6.

出门前给她正了正围巾，鼓着脸颊还在生气，把便当递过去。
都是你喜欢吃的，快去吧，一路小心
脸颊一热没反应过来一声关门声，摸着脸心里甜甜的

7.

穿好衣服准备出门，转头对屋里喊一声
走啦，散步去！
奔跑声传来，叼着牵引绳的大金毛飞奔而来。

8.

在卫生间听见开锁声，随后就是瑞瑞欢快的迎接声和
我回来啦！！买了很多你喜欢的零食哦！一起吃哇！
嗯，好，等下我

9.

卫生间门被打开
你在干嘛？
看到我正在洗的东西后
诶诶诶？？！！我不是说了很多次我自己洗嘛？？！！！快放开那个胖次！！！

10.

气呼呼吃着零食看着剧，一副你不要过来的炸毛样。
嘿亲爱的，别生气了
抢走她手里的零食拿出来喂了她一口
不然你穿什么啊？
本来好点的脸色瞬间爆红，瞪着我

11.

不要动啊，马上就好了√
要编的美美哒！
是，公主殿下。
轻柔的抚摸那一头柔软及腰的秀发。

12.

叫几声没人应，去看原来在沙发上睡着了，有点困难的背起来回房间，换了睡衣盖好被子，啾了额头
晚安

13.

听到闹钟声，却浑身没有力气起来，迷迷糊糊又睡了过去。
温柔的把我扶起来，嘴里被塞了药，一杯温度合适的温水递到嘴边，后被亲了嘴角
放心吧，今天请假陪你
嗯。。。。

14.

我去洗澡了！要一起嘛？！
感觉脸颊一热，果断摇头。
不不不用了！！！！
她好奇凑过来，抬头一张放大的脸。
都是女孩子你还害羞啊？？
马上低头，感觉鼻子也热了起来。
对啊，所以你先洗吧。。。。。

15.

亲爱的帮我擦背~
……好吧
左边点左边点，下面下面………
哇，舒服，我也帮你擦吧！！
呃，，，不用了，，，我先出去了

16.

艰难的咽下嘴里的菜，扒了一大口饭，边上的人笑眯眯的。
好吃吗？
嗯，好次
她尝了一口，沉默的吧菜都撤走。
今天还是叫外卖吧
抱住她不说话。

17.

半夜被推醒。可怜巴巴的看着我
亲爱的我饿了
半夜总被饿醒的坏毛病啊。沉默的去厨房，把白天预备的饭团放进微波炉，打了个哈欠。
喏，吃吧，吃完睡觉吧
嗯！
看她吃东西的可爱样子，那点起床气也没有了

18.

我昨天怎么回来的？？？！
身上还有残留的酒气。
当然是我接回来的
我没做什么吧？
嘴还火辣辣的疼。
。。。。。。嗯

19.

身后被披了件衣服。
赶单子也不要这么拼啊，身体吃不消的。！
亲了亲她的脸颊。
嗯好，你先去睡吧，我一会儿就来。

20.

进屋发现她捂着肚子蜷缩在床上，额头上都是细汗。
又痛经？
艰难的点了点头。
摸摸她的头，去拿暖宝宝放到她肚子上，去厨房快速煮了一杯热巧克力。
喝了会好些的。
上床给揉肚子，不一会传来均匀的呼吸声。
by@一只叫栗子的狼崽

感谢各位小可爱们看到最后√如果觉得不好请多包涵我们会努力改正的（土下座）",星愿cos社,https://weibo.cn/u/6065691486,1,0,0,https://weibo.cn/comment/Eitn0pTxk?uid=6065691486&rl=1#cmtfrm,2016-11-20,23:14:47,2016-11-20
:如果爱一个人，千万不要与他同居或是结婚。维持一个辽阔的距离，偶遇，可以爱慕的目光致敬，轻俏温柔，不着边际地问：“好吗?”一年一次已经足够。–《绝对是个梦》,闇夜明coolgirl,https://weibo.cn/u/5347842044,0,0,0,https://weibo.cn/comment/Eitl0iyOl?uid=5347842044&rl=1#cmtfrm,2016-11-20,23:09:52,2016-11-20
:01 白毛和叔叔同居？？指挥姐姐和马尾上床了？？以及 最后那个镜头看得我好兴奋呀,wadfihs00ocsax92,https://weibo.cn/u/5886712061,0,1,0,https://weibo.cn/comment/EiD5i3DJe?uid=5886712061&rl=1#cmtfrm,2016-11-21,23:58:37,2016-11-21
:城市居民在毫不知情的状况下与隐藏在家中的陌生人同居一个屋檐下的惊悚博弈。生活中似乎永远有一双眼睛在暗中窥视，似乎永远有一双黑手伺机在背后捅刀，尽管对观众而言，惊悚的桥段总是千奇百怪千变万化，但是这种根本不知道对手是谁的无力感，还是很让人绝望。全片故事及人物较前作更为丰富和饱满，韩版的一些BUG也被修复，并且融入了更多的本土化内容，因此，影片不惧“先入为主”，也不惧挑剔之眼。很喜欢😘 http://t.cn/RyhMskR,幺幺小菇凉,https://weibo.cn/u/3903223387,2,1,0,https://weibo.cn/comment/EiD4CFcGu?uid=3903223387&rl=1#cmtfrm,2016-11-21,23:56:59,2016-11-21
:心没定下来，羡慕再多也没用…别人的甜蜜同居，幸福婚照，可爱小孩，以后自己也会有的,再贱_xay,https://weibo.cn/u/1840067314,0,0,3,https://weibo.cn/comment/EiD3ZruUa?uid=1840067314&rl=1#cmtfrm,2016-11-21,23:55:25,2016-11-21
:【不能同居的星座配对】第四宗罪：丧失自我。典型罪状：狮子座希望天秤座的各方面都能按照自己的规则来，可能开始天秤还觉得只要狮子座开心就好。后来，狮子座从天秤座的所作所为断定天秤座大小事情都没个主见，并且认定天秤座在单位也是个小喽罗被人牵着鼻子走，是个没出息的家伙。,-糙猫,https://weibo.cn/u/6015055336,0,0,0,https://weibo.cn/comment/EiD1j123k?uid=6015055336&rl=1#cmtfrm,2016-11-21,23:48:49,2016-11-21
:没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；女人像男人一样爷们，男人像女人一样娘们；情人像夫人一样四处招摇，夫人像情人一样深居简出…… 济南·文化东路东口,留恋全筝鹅全河扶全整,https://weibo.cn/u/6021865637,0,0,0,https://weibo.cn/comment/EiD0EdVS3?uid=6021865637&rl=1#cmtfrm,2016-11-21,23:47:11,2016-11-21
":这次宠物水桶有做一定的改变！口径比较大！上大下小！一般犬种通用！同样有现货！需要的来！适合家庭！犬舍！
联系电话：15000567803（微信同号）#与法牛同居的日子##北京法牛##法牛小丸子还会记得大熊吗？#",小丸子还会记得大雄吗,https://weibo.cn/u/3591067023,0,2,0,https://weibo.cn/comment/EiD0mhxBR?uid=3591067023&rl=1#cmtfrm,2016-11-21,23:46:28,2016-11-21
:男：交往这么久了，咱们………同居吧！！女：我爸妈不会原谅我的。男：如果我们结婚呢！？女：我不会原谅我的。,好看影视咨询,https://weibo.cn/572233065,3,0,0,https://weibo.cn/comment/EiCYd1Ga6?uid=1971062541&rl=1#cmtfrm,2016-11-21,23:41:09,2016-11-21
":梅花桩！训练犬的站姿！拍照！走赛场的朋友可以提前家中训练！私人接几单！明天开始生产！代理商的朋友是集体24号出货！售价400元！喜欢的可以下单了！
联系电话：15000567803（微信同号）
#蓝血法牛##法牛小丸子还会记得大熊吗？##北京法牛##与法牛同居的日子#",小丸子还会记得大雄吗,https://weibo.cn/u/3591067023,0,2,0,https://weibo.cn/comment/EiCWdac75?uid=3591067023&rl=1#cmtfrm,2016-11-21,23:36:15,2016-11-21
:她下班回家，他坐在沙发上。面无表情的抽着烟，突然他开口了喂，我说，我们像这样同居了两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他，你说什么？他还是一样面无表情的说，我厌倦了。她的眼泪流了出来，无助的背过身擦拭。一个温暖的身体突然抱住她：“不如，我们结婚好吗,欣恋恼半浮凤声,https://weibo.cn/u/6020988188,0,0,0,https://weibo.cn/comment/EiCUSoFkE?uid=6020988188&rl=1#cmtfrm,2016-11-21,23:32:58,2016-11-21
:卧槽…追了好几晚上的剧女主角竟然是个弱智，人家跟你男票同居了啊同居啊尼玛的，吃尼玛的火锅啊,你也喜欢芥蓝吗,https://weibo.cn/u/2197493112,0,0,0,https://weibo.cn/comment/EiMtWyI5S?uid=2197493112&rl=1#cmtfrm,2016-11-22,23:54:04,2016-11-22
:同居的女人以为同居能牢固爱情、换来婚姻，是大错特错。不同居的女子有自己的工作，自己的追求，温馨的朋友圈…,心俩舒u,https://weibo.cn/u/2364907474,0,0,0,https://weibo.cn/comment/EiMrixlFW?uid=2364907474&rl=1#cmtfrm,2016-11-22,23:47:34,2016-11-22
:For You-SWIN组合official,糖_火火,https://weibo.cn/u/6071549334,1,0,0,https://weibo.cn/comment/EiMqAcImU?uid=6071549334&rl=1#cmtfrm,2016-11-22,23:45:48,2016-11-22
:不过女人到底是女人，日子久了就任由感情泛滥萌芽，至今日造成伤心的局面。女人都痴心妄想，总会坐大，无论开头是一夜之欢，或是同居，或是逢场作兴，到最后老是希望进一步成为白头偕老，很少有真正潇洒的女人，她们总是企图从男人身上刮下一些什么。—,悲伤孤单干裂,https://weibo.cn/u/6022266136,0,0,0,https://weibo.cn/comment/EiMpOCPDx?uid=6022266136&rl=1#cmtfrm,2016-11-22,23:43:55,2016-11-22
:玩游戏玩的今天才把更新看完，哎哟卧槽，这集真是甜死我了。不枉费等了一个月加一星期，下集就要同居了么，小钢炮，不要怂，就是干。#一年生#,李斯葳_Shadow,https://weibo.cn/shadowleesw,0,0,0,https://weibo.cn/comment/EiMmFDMmg?uid=1570880940&rl=1#cmtfrm,2016-11-22,23:36:10,2016-11-22
:#欧豪##欧豪最受瞩目男演员##豪哥哥# 出道三年 一部电视剧《唱战记》 8部电影《临时同居》《左耳》《在世界中心呼唤爱》《少年》《悟空传》《青禾男高》《建军大业》《妖猫传》他的努力海鸥看见了 也请尊重他 尊重演员❤️期待剩下的五部电影🤗,-Rainstop_,https://weibo.cn/u/3762744903,3,0,0,https://weibo.cn/comment/EiMmjreSQ?uid=3762744903&rl=1#cmtfrm,2016-11-22,23:35:18,2016-11-22
:同居长干里，两小无嫌猜。,触不可及_45024,https://weibo.cn/u/5399470037,1,0,0,https://weibo.cn/comment/EiVVt0lLy?uid=5399470037&rl=1#cmtfrm,2016-11-23,23:56:36,2016-11-23
:瑞典同居签证从驻华使馆面谈到移民局批准刚好三个月。#北欧移民#,北欧早安,https://weibo.cn/happysweden,1,0,6,https://weibo.cn/comment/EiVTSw8ic?uid=2528108953&rl=1#cmtfrm,2016-11-23,23:52:42,2016-11-23
:大学的寝室生活让我对以后任何形式种类的同居生活放弃了期待 我非常愿意做独居老人#我不针对任何人我是说在座的各位都是辣鸡#,pigjiajiajia,https://weibo.cn/u/5666654347,6,0,1,https://weibo.cn/comment/EiVT4k24n?uid=5666654347&rl=1#cmtfrm,2016-11-23,23:50:42,2016-11-23
:#看过《魔物娘的同居日常》# http://t.cn/RqLE1PV,E人之心,https://weibo.cn/u/1130828657,0,0,0,https://weibo.cn/comment/EiVT20BcZ?uid=1130828657&rl=1#cmtfrm,2016-11-23,23:50:36,2016-11-23
:张含韵彭冠英被曝秘恋三年 入女方香闺或同居http://t.cn/RfKFx7I,追梦人天生我材必有用,https://weibo.cn/u/3494622933,0,0,0,https://weibo.cn/comment/EiVScybqO?uid=3494622933&rl=1#cmtfrm,2016-11-23,23:48:34,2016-11-23
:#张含韵#【转 张含韵恋情再添新证 疑与演员男友同居私房照曝光《组图》】据媒体报道，“我喜欢酸的甜，这就是真的我”，曾经那个唱着歌儿的青涩小姑娘张含韵被曝与演员彭冠英恋爱。彭冠英出现在张含韵的小区，随后驾车逛街买.. 详：http://t.cn/RfKkun3,爱笔的酱,https://weibo.cn/uc227255561,0,0,0,https://weibo.cn/comment/EiVR7rgvf?uid=227255561&rl=1#cmtfrm,2016-11-23,23:45:54,2016-11-23
:我想写本书 名字叫《我和我室友和她男朋友的同居时代》,杨婷是个瘦子,https://weibo.cn/u/3320279125,0,0,4,https://weibo.cn/comment/EiVQA4wyP?uid=3320279125&rl=1#cmtfrm,2016-11-23,23:44:34,2016-11-23
:有些人谈恋爱五年十年，以为总会结婚。可惜恋爱时间越长，结婚可能性就越小。因为恋爱时间短，男人对你的需求越强烈，越想把你绑身边结婚。而超过五年的恋爱同居，对男人而言，结婚能得到的都得到了，还不如去尝试新鲜女人。所以，超过三年的恋爱，不结婚就分手。男人拖得起，你拖不起 http://t.cn/z8A8Z4p,抚摩冉愉笋冉峡腥,https://weibo.cn/u/6020951181,0,0,0,https://weibo.cn/comment/EiVPVxsFB?uid=6020951181&rl=1#cmtfrm,2016-11-23,23:42:59,2016-11-23
":必看视频！“朱茵大谈偷情事宜？某男星曾背着妻子与情人同居 #秒拍特快#”http://t.cn/RfKXLIw（使用#秒拍#录制,免流量看热门短视频!）",夜深了70348,https://weibo.cn/u/5876861545,0,0,0,https://weibo.cn/comment/EiVNhCdLl?uid=5876861545&rl=1#cmtfrm,2016-11-23,23:36:27,2016-11-23
:#拜托啦学妹#婚前和男友同居，要不要告诉父母？回答很大胆，如果是你你会怎么做？拜托啦学妹的秒拍视频 西安·灞桥区,白鹿原高校,https://weibo.cn/u/1669647975,2,0,0,https://weibo.cn/comment/EiVMEC0Ui?uid=1669647975&rl=1#cmtfrm,2016-11-23,23:34:54,2016-11-23
:【临时同居】勤奋努力的地产经纪项少龙（张家辉饰），求婚却因婚房太小而被拒。女友提出要在一年的时间里住上豪宅，对少龙来说简直就是个不可能的任务。每日都苦思赚钱大计的少龙突然遇到一个难得的好机会——一个名为“天下无双”的梦幻豪宅低价放盘。如果自己可以顺利买下再转手，便可一举实现目,POnewaystreet,https://weibo.cn/u/6015270485,0,0,0,https://weibo.cn/comment/EiVMB30wo?uid=6015270485&rl=1#cmtfrm,2016-11-23,23:34:44,2016-11-23
:降温啦 手脚冰冷的本可人儿穿上了长袜换了条厚校裤 睡袋今晚加油 /听完外教的故事 想到鳖鳖和狼叔 也许是不会再复合了 诶/还是觉得面对亲密关系的我会很糟糕 不愿意暴露缺点 同居或者在一起做更多事情都觉得恐惧 谈什么婚姻呢 哈哈哈虽然这事现在和我一点都不沾边/我还是放飞自我买了吃的,INertGas_,https://weibo.cn/u/3289405771,0,0,1,https://weibo.cn/comment/EiVLIDEgT?uid=3289405771&rl=1#cmtfrm,2016-11-23,23:32:36,2016-11-23
":#彭冠英张含韵恋情# 还记得2004年《超级女声》总决赛季军得主张含韵吗?近日网上曝出彭冠英张含韵恋情,有媒体拍到张含韵买了外卖去彭冠英所住的小区就未再出门,难道两人同居了...……详情>>>http://zenggao.1-9.win女生长高的方法",七情六欲表不明情深似海,https://weibo.cn/u/5671136338,1,0,0,https://weibo.cn/comment/EiVJZn8po?uid=5671136338&rl=1#cmtfrm,2016-11-23,23:28:20,2016-11-23
:#贵州人不知道的贵州事儿#【人渣！贵阳一女子多次遭男友家暴 男友：有本事你们关我一辈子,贵州人不知道的贵州事儿,https://weibo.cn/u/5558239218,2,1,1,https://weibo.cn/comment/EiVJVi1m1?uid=5558239218&rl=1#cmtfrm,2016-11-23,23:28:10,2016-11-23
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。,chiweixi1_527,https://weibo.cn/u/2267400394,0,0,0,https://weibo.cn/comment/Ej5lSdXCC?uid=2267400394&rl=1#cmtfrm,2016-11-24,23:56:23,2016-11-24
:【女留学生日本遇害案告破 凶手系同居女孩的前男友】11月3日，留学日本的24岁青岛女孩江歌，在其租住的公寓二楼走廊被杀。11月24日，犯罪嫌疑人因其他恐吓事件被逮捕。据调查方介绍，该犯罪嫌疑人是与江歌同居女性的男性朋友。目前，警方正申请对犯罪嫌疑人的逮捕令。（扬子晚报）日本警方：正申请中国女留学生被杀案嫌疑人逮捕令,温柔的春雨天,https://weibo.cn/u/5878379581,0,0,0,https://weibo.cn/comment/Ej5lwzVhm?uid=5878379581&rl=1#cmtfrm,2016-11-24,23:55:32,2016-11-24
:#张家口夜聊# 婚前和男友同居，要不要告诉父母？回答很大胆，如果是你，你会怎么做？ 秒拍视频 .,张家口生活,https://weibo.cn/u/5564809891,2,0,0,https://weibo.cn/comment/Ej5lmzM1v?uid=5564809891&rl=1#cmtfrm,2016-11-24,23:55:08,2016-11-24
:,愛麗777,https://weibo.cn/u/1774856962,0,4,0,https://weibo.cn/comment/Ej5j2Fx9O?uid=1774856962&rl=1#cmtfrm,2016-11-24,23:49:25,2016-11-24
:同居的女人以为同居能牢固爱情、换来婚姻，是大错特错。不同居的女子有自己的工作，自己的追求，温馨的朋友圈……试想，一个,山管t8,https://weibo.cn/u/2357256632,0,0,0,https://weibo.cn/comment/Ej5iu3CBS?uid=2357256632&rl=1#cmtfrm,2016-11-24,23:48:03,2016-11-24
:其实，世界上有很多事物，一半是火焰，一半是海水。正如“未婚同居”的主题一样。这应该说是个既敏感又老套的话题了，但一直以来就没有一个最终的结论。赞同也好，否定也罢，男女非婚同居作为一种社会现象，在我们的生活中正呈现蔓延趋势。,牛奶枫晴,https://weibo.cn/u/6045259022,1,0,0,https://weibo.cn/comment/Ej5i18i2J?uid=6045259022&rl=1#cmtfrm,2016-11-24,23:46:53,2016-11-24
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。,若清阿_莎,https://weibo.cn/u/3225000744,0,0,0,https://weibo.cn/comment/Ej5hCi4K6?uid=3225000744&rl=1#cmtfrm,2016-11-24,23:45:54,2016-11-24
:女留学生日本遇害案告破 凶手系同居女孩的前男友_手机凤凰网http://t.cn/RfCWPhG,张扬个性---不一样的烟火,https://weibo.cn/u/2611619093,0,0,0,https://weibo.cn/comment/Ej5fTB2El?uid=2611619093&rl=1#cmtfrm,2016-11-24,23:41:40,2016-11-24
:产经新闻说的是疑犯前一天就已经到过家里，被小江斥责赶走了。据说行凶前后都被附近监控拍下来了还能确认这么久，霓虹警察搞什么？？？时事通讯社说小江在车站等着同居女子一起回家，躲着的疑犯冲出来行凶，先进去的女子听到惨叫报警。如果后者这个细节是真的那就。。。。。。,爱人生爱队长,https://weibo.cn/sincwx,0,2,5,https://weibo.cn/comment/Ej5f3n8QJ?uid=2820204761&rl=1#cmtfrm,2016-11-24,23:39:35,2016-11-24
":和村花同居一年半。
顺便记录我超级欢喜的照相的时候。 沈阳·沈阳化工大学科亚学院",陈陈放过陈陈吧,https://weibo.cn/u/5586209387,16,0,9,https://weibo.cn/comment/Ej5bduDyy?uid=5586209387&rl=1#cmtfrm,2016-11-24,23:30:08,2016-11-24
:#乌鲁木齐夜聊#婚前同居应不应该告诉父母？ 昌吉·青年路,乌市一哥,https://weibo.cn/u/3105690413,0,2,0,https://weibo.cn/comment/Ej5aW2M1X?uid=3105690413&rl=1#cmtfrm,2016-11-24,23:29:26,2016-11-24
:“同居纳入家暴范围”符合法治精神_网易新闻中心 “同居纳入家暴范围”符合法治精神,永远de瑞奇茶比妈,https://weibo.cn/yoyorock,0,0,0,https://weibo.cn/comment/Ej5aNs1PS?uid=1784919223&rl=1#cmtfrm,2016-11-24,23:29:06,2016-11-24
:#沧州夜聊# 婚前和男友同居，要不要告诉父母？回答很大胆，如果是你，你会怎么做？ 秒拍视频 .,沧州微城市,https://weibo.cn/u/5639978845,0,0,0,https://weibo.cn/comment/Ej5aaaq57?uid=5639978845&rl=1#cmtfrm,2016-11-24,23:27:32,2016-11-24
:那些有了爱的归宿的伪单身们，是否因为爱在一天一天地平淡着，因而需要一天一天地摧残着双宿双飞的意念，一天一天地实践着单身誓言，一天一天地走近着貌似单身的生活？我们给出一个伪单身清单，来看看爱以单身的形式存在更方便？还是以同居的形式存在更合理？,小志老师LV9,https://weibo.cn/u/5970189453,0,0,0,https://weibo.cn/comment/Ej59PspjI?uid=5970189453&rl=1#cmtfrm,2016-11-24,23:26:43,2016-11-24
:和辉霞宝宝的一天两夜的同居生活哈哈哈哈,恩还是猴子啦,https://weibo.cn/471958214,0,0,0,https://weibo.cn/comment/Ej595Dzow?uid=5145020548&rl=1#cmtfrm,2016-11-24,23:24:54,2016-11-24
:天蝎座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。当天雷勾动地火的时候，你就会毫不吝啬的付出，至于未来如何，你并不在意 http://t.cn/Rzv7LOc,御宅绅士,https://weibo.cn/u/5132867320,0,0,0,https://weibo.cn/comment/Ej58A31MM?uid=5132867320&rl=1#cmtfrm,2016-11-24,23:23:37,2016-11-24
:现在甜文有三宝⋯⋯暗恋，同居，关系好⋯⋯反正甭管弯的还是直的按这个套路来就对了🤔🤔🤔🤔,OceanoFresa,https://weibo.cn/u/5462664262,0,0,0,https://weibo.cn/comment/Ej58wekOW?uid=5462664262&rl=1#cmtfrm,2016-11-24,23:23:29,2016-11-24
