Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:网友：情侣同居房租该不该AA制？,熬夜秃头肥宅,https://weibo.cn/tlg2yqz,2,0,5,https://weibo.cn/comment/ImjdlDbXO?uid=5873577567&rl=1#cmtfrm,2019-12-24,23:41:57,2019-12-24
:刚和女朋友/男朋友同居是一种什么体验？#情感#,我的朋友叫呆十三,https://weibo.cn/CBCA254,47,6,7,https://weibo.cn/comment/ImjcZtNOO?uid=5150833941&rl=1#cmtfrm,2019-12-24,23:41:04,2019-12-24
":倪萍在回忆录里提到陈凯歌说：

“这是一段没有自尊、失去自我的日子”

她和陈凯歌同居6年，是付出了真心的。除了关心陈凯歌本人之外，就连陈凯歌的父母亲都以准儿媳的身份进行关照，陈凯歌家人都认可倪萍的存在。

然而，陈凯歌一边享受着倪萍给予的关心和舒适，一边又不想和她结婚，就这样拖着拖着，被陈红挖了墙角。

有多人疑惑，情场浪子陈凯歌，明明和倪萍相恋同居六七年，怎么就被陈红挖了墙角呢？

很简单，一切败给了颜值。陈红当年美艳不可方物，2016年，陈凯歌和陈红一起参加《熟悉的味道》，陈凯歌表示：“最打动我的是望眼知人。”

两个人好了两年后，倪萍才知道，事情曝光这一幕是传统的狗血剧，怀了陈凯歌孩子的陈红，挺着肚子找上了门。

倪萍在自传中写：“极度悲伤，难过，肠子被灰洗过了，因为他曾经多次跟我说，嫁给我吧，跟我过吧！他说得那么诚恳，执着，那么真切，就是迟迟不提结婚的事。”",笑点搜罗君,https://weibo.cn/u/5940514973,201,5,10,https://weibo.cn/comment/ImjcWvnog?uid=5940514973&rl=1#cmtfrm,2019-12-24,23:40:57,2019-12-24
":《情侣之间相处的最佳方式是什么？

两个人互相包容，在爱情中，就算是异地的情侣两个人也经常会发生一些摩擦，因为一些很小的事情就会和对方争吵。别说那些同居的情侣，每天都要面对着生活的琐事，每天都要考虑着柴米油盐。因为两个人在相爱之前本身想法就是不一样的，所以相爱之后经过一段时》http://t.cn/Aikn08zE",阿俊就是阿俊,https://weibo.cn/u/2962815275,0,0,0,https://weibo.cn/comment/ImjcDiCaS?uid=2962815275&rl=1#cmtfrm,2019-12-24,23:40:11,2019-12-24
:发布了头条文章：#bl条漫# （花美男兽医刘诸仁和宠物美男的刺激的同居）丢弃在刘诸仁动物医院门口的小猫和小狗。#bl漫画# 在诸仁的细心照料下健康成长。虽然健康成长很好…却慢慢长成成年男人“江俊翰”和“高仪允”！诸仁把他们当做孩子，而俊瀚和仪允却把诸仁当成配偶！#二次元安利# 《BL漫画：《汪汪喵喵》在线阅读第三话》 http://t.cn/Aikn05d0,初夏漫社,https://weibo.cn/u/7312357523,0,0,0,https://weibo.cn/comment/ImjcalCdx?uid=7312357523&rl=1#cmtfrm,2019-12-24,23:39:01,2019-12-24
":和男友睡了一觉
我满血复活～
我太喜欢和他一起生活了！
我们度过了一个同居式的周末！
有人暖被窝
有人陪我洗澡
有人陪我吃饭
有人陪我睡觉
这种感觉太好了",forever61347,https://weibo.cn/u/7323540209,0,0,2,https://weibo.cn/comment/Imjbvj1fN?uid=7323540209&rl=1#cmtfrm,2019-12-24,23:37:24,2019-12-24
":举报罪犯，人人有责！全民行动，打击犯罪！
河南省郑州市中牟县郑庵镇前李庄村，村民刘西坡，及其姘头林君平，诈骗多人，诈骗数十万元，并且犯有重婚罪，非法同居罪，现已列为全国A级通缉犯！
望知情群众，及见到刘西坡者，立即播打110。警民联动，共同维护社会治安，创造清净和谐社会，让犯罪分子，无处藏身！ http://t.cn/RfwgnUX",李彬净意,https://weibo.cn/alibinbin4022,0,0,1,https://weibo.cn/comment/ImjaNhoBM?uid=3542131427&rl=1#cmtfrm,2019-12-24,23:35:39,2019-12-24
":关于这个平安夜
没有过多的装饰 没有很浓重的仪式感
只是简单的带她吃了个日料 逛了个超市
送了她一直念念叨叨想要的眼影
买了我想吃的鳗鱼 买了饺子 买了香肠 买了水果
她说明天给我做早餐给我做午餐
还在读书 却仿佛已经过上了同居日子一样的生活
回到宿舍 给她洗好水果 这草莓可真甜
洗完澡 给她吹了个半干的头 她不喜欢头发吹干
她喜欢我给她梳头 也不嫌累 就一直梳着梳着
在回来的路上我跟她说
“虽然我们没有认识很多人 我们也没有加入部门
但我们的快乐都是彼此给彼此的”
她说“对啊 每天都过的很搞笑”
简简单单的两个人过着日子
挺好的 简单又有趣
希望沈小鱼平平安安的健健康康的就好啦
当然 带着好心情过好每一天就行了
（ps：我又偷拍她在睡觉了）",懒惰的怪皮卡003,https://weibo.cn/u/2871889885,22,1,9,https://weibo.cn/comment/ImjaJq2AV?uid=2871889885&rl=1#cmtfrm,2019-12-24,23:35:30,2019-12-24
":和神仙室友们同居的日子
晚上加班回来有人给准备晚饭
帮我减肥给我做水煮减肥餐
放假一起去逛街蹦迪吃火锅
早上一起去吃早点赶大集
这样还谈什么恋爱呢 不为感情烦恼每天都开开心心不好吗！
里面乱入了几张佳哥的手 他是一起搭伙吃饭的 不算室友",一串星辉,https://weibo.cn/u/2398829925,3,0,0,https://weibo.cn/comment/Imja3c6zK?uid=2398829925&rl=1#cmtfrm,2019-12-24,23:33:49,2019-12-24
:真讨厌这些被拿出来当作情侣一起过的节日。时间麻烦快进一下，我也想和我女朋友同居天天过节,把老婆吃掉,https://weibo.cn/u/6308264089,1,0,1,https://weibo.cn/comment/Imj9JloXJ?uid=6308264089&rl=1#cmtfrm,2019-12-24,23:33:02,2019-12-24
:看与爱同居的我仿佛在做嘴角提拉手术,玫瑰明月,https://weibo.cn/u/2878489662,7,0,5,https://weibo.cn/comment/ImsL0lWU4?uid=2878489662&rl=1#cmtfrm,2019-12-25,23:59:35,2019-12-25
:叮咚！我是今日份的小奖章！我在泰剧与爱同居超话等级达到LV.7，获得活跃粉丝头衔，想知道我是怎么获得的吗？来#泰剧与爱同居[超话]#找我聊聊吧~,魅瞳之瞳,https://weibo.cn/u/6445006831,0,0,0,https://weibo.cn/comment/ImsKEa2So?uid=6445006831&rl=1#cmtfrm,2019-12-25,23:58:41,2019-12-25
":12.25

今天看了
《孤独的池塘》★★★
《超时空同居》★★
《美丽心灵》★★★★★

在十二点上了床",银河出产鱼,https://weibo.cn/u/3845599144,0,0,2,https://weibo.cn/comment/ImsJwrpDg?uid=3845599144&rl=1#cmtfrm,2019-12-25,23:55:55,2019-12-25
":看到一个博主发的私信截图有感。
我有个朋友跟她男朋友谈了四年快五年，也是一次性生活都没有，其中学生时期两年，毕业同居两年半，都没有。前两年我们姐妹知道了都非常惊讶刨根问底，到现在已经是只要提到“你男朋友...”她立刻就领会“没有。”
据之前问到的消息，是同床共枕没错，但是一人一床被子，然后又是北漂，对方工作非常忙，是做剪辑的，每天大家都很累躺下只想睡觉。
最重要的是她说彼此都没有欲望，当然了，我朋友没经验，这么说很正常。我之前虽然表示理解，但现在偶尔一想，眉头还是不自觉皱起。
我真心祈祷这世上真有这样柏拉图式的感情了。虽然我一点儿不相信。",看不起你所以喜欢你,https://weibo.cn/u/6076270412,0,0,0,https://weibo.cn/comment/ImsHSsZXB?uid=6076270412&rl=1#cmtfrm,2019-12-25,23:51:52,2019-12-25
":湖南长沙一女子因避孕失败，怀上了前夫的孩子，她跑到派出所大闹，民警一听经过，都有点发懵。

女子与丈夫离婚未离家，两人同居在一起，并有夫妻生活。每次同房都小心翼翼，采取避孕措施，但没想到还是怀孕了。

两人十一月九日同房，当时避孕套破裂了，第二天吃了紧急避孕药，没想到还是失败了。

女子说，两人已离婚，这个孩子没法要，而且大夫说吃避孕药怀孕的胎儿容易导致畸形，她也不敢要，将来她不在人世了，没有人管这个孩子。

她报警称药店卖假药，药店坚持药是真的，而且有证书，双方僵持不下。

最后经警察调解，药店赔付女子1500元钱。

离婚不离家是什么操作？既然还有夫妻生活为什么离婚？",今日聊城头条,https://weibo.cn/u/1280795897,2459,102,523,https://weibo.cn/comment/ImsHoFbut?uid=1280795897&rl=1#cmtfrm,2019-12-25,23:50:42,2019-12-25
":我想，即便我是你最好的朋友，凡事我也不可能都支持你。尤其出轨、小三这样的事！
我又不需要去讨好你，干嘛连这种缺德的事我也要支持你，是你爱人真的糟糕到要让你在关系存续期间去别人身上寻求安慰么？我他妈没有和你同居也没有和你爱人同居，我怎么可能知道你抱怨的一切就是对的呢？我怎么能确保你爱人嘴里的你是我看到的样子？
我是没有长脑子么。
还是你的小三优秀到我连自己都可以道德败坏！？
你最好好合好散！动动脑子，别冲动！搞搞清楚你这是赌气、报复还是真爱！没人给你收尾！小心吃不了兜着走，赔了夫人又折兵！",穆柠坊葡萄酒Vignes,https://weibo.cn/u/1365524181,0,0,0,https://weibo.cn/comment/ImsGt05EK?uid=1365524181&rl=1#cmtfrm,2019-12-25,23:48:24,2019-12-25
:【#泰剧真爱墨菲定律##泰剧与爱同居#】心机boss的暗恋成狂终成魔？这不是爱啊！ 泰剧集中营的微博视频,泰剧集中营,https://weibo.cn/u/6605860212,25,1,8,https://weibo.cn/comment/ImsFYBNis?uid=6605860212&rl=1#cmtfrm,2019-12-25,23:47:12,2019-12-25
":这个时代物欲纵横，我们一同见证了互联网时代的崛起，也看到它逐渐步入的落寞；我们会因得到一份不错的工作而雀跃，也会因公司要缩减开支被辞退而悲伤；我们可以在网络上三两天约会一个网友，进而聊天、恋爱、同居，也可以在一个月内将恋情推向死渊；我们可以出门不带钱包，任由着手机花呗支付，享受着其带来的物质快乐感，也会因肆意消费，“月光”而带来的苦恼...

我们时常感叹，这个时代并非乱世，而在我们心底的城依然兵荒马乱。这感觉尤其越是临近年关，越会不由自主的黯然神伤。

物欲解决不掉的问题，于是我们去蹦迪，试图一蹦二蹦忘掉暂时的烦恼，我们马不停蹄地试图抱团和融入，却忘了那些热闹之后随即而来更为孤独的自己。

我们时常会反问自己，为什么这个城市越拥挤，人反而越孤独了？

http://t.cn/AikeBrdw",叨姐的平行宇宙,https://weibo.cn/u/1689623540,1,0,0,https://weibo.cn/comment/ImsFTwR8D?uid=1689623540&rl=1#cmtfrm,2019-12-25,23:46:59,2019-12-25
:艹 又一次看土味视频喜欢上了帅气男主 那个什么和两个男生同居的故事 言希和郎君俩大帅哥到底为什么要拍这种视频啊 为什么！！拍的也不怎么好 建议把女主换成我,婧婧婧婧Nicole-,https://weibo.cn/u/3634069663,5,0,3,https://weibo.cn/comment/ImsEWsk8y?uid=3634069663&rl=1#cmtfrm,2019-12-25,23:44:39,2019-12-25
":#遇见王沥川#
#高以翔##焦俊艳#小秋和王沥川甜蜜同居了，王沥川宠溺的抱着小秋，真甜 不止合不拢嘴的微博视频",不止合不拢嘴,https://weibo.cn/u/6579479425,12,2,1,https://weibo.cn/comment/ImsElu91S?uid=6579479425&rl=1#cmtfrm,2019-12-25,23:43:11,2019-12-25
:#泰剧与爱同居[超话]##mewgulf[超话]# 【补图】2019.12.12活动拍立得环节，泰甜了,dpmouse,https://weibo.cn/u/5939285658,60,6,2,https://weibo.cn/comment/ImsDz2Krb?uid=5939285658&rl=1#cmtfrm,2019-12-25,23:41:15,2019-12-25
:发布了头条文章：#bl条漫# （花美男兽医刘诸仁和宠物美男的刺激的同居）丢弃在刘诸仁动物医院门口的小猫和小狗。#bl漫画# 在诸仁的细心照料下健康成长。虽然健康成长很好…#漫画二次元# 却慢慢长成成年男人“江俊翰”和“高仪允”！诸仁把他们当做孩子，而俊瀚和仪允却把诸仁当成配偶！《BL漫画：《汪汪喵喵》在线阅读第四话》 http://t.cn/AikeuNsW,初夏漫社,https://weibo.cn/u/7312357523,0,0,0,https://weibo.cn/comment/ImsCFvXnc?uid=7312357523&rl=1#cmtfrm,2019-12-25,23:39:03,2019-12-25
":#夫夫##夫夫生活##新丸夫夫小窝#
这些天连续下雨就偷懒没去新房监工，Y先生提议饭后散步顺便去看看装修进度。
墙一粉才发现也已经基本成型了，年前验收完估计4月就能搬进新家了。
和Y先生一起快9年了，从大学毕业开始同居到买自己的新房我们花了5年。
希望这个小窝能承载我们未来生活的酸甜苦辣，更希望我们能在这里陪着自己的孩子慢慢长大，向着@三男一宅 的生活迈进🌈",新丸夫夫_YL,https://weibo.cn/u/7348581541,6,0,4,https://weibo.cn/comment/ImsCD9WTk?uid=7348581541&rl=1#cmtfrm,2019-12-25,23:38:57,2019-12-25
:#泰剧与爱同居[超话]#看剧截图的时候发现了这一幕，或许…我可以期待第十二集是甜甜吧,薰衣草205,https://weibo.cn/u/6355161734,14,0,4,https://weibo.cn/comment/ImsAk8s00?uid=6355161734&rl=1#cmtfrm,2019-12-25,23:33:15,2019-12-25
":2019.12.20
周五下班，带新同事回了家。本来是要去新同事家里吃饭的，有些不尽如人意……
帮同事去前任家里搬东西的这个过程，让我觉得婚前同居真的是很不理智的行为，分手时真的是要多尴尬就有多尴尬…… 悲伤心痛都是另一回事。",似此星辰早非昨夜_,https://weibo.cn/u/7344352880,0,0,0,https://weibo.cn/comment/ImsA9bTGE?uid=7344352880&rl=1#cmtfrm,2019-12-25,23:32:50,2019-12-25
":来个选择题，你会选哪个做老婆？
第一个，没谈过恋爱，有稳定工作，
性格温柔，对你专一，会各种家务，不会出轨
第二个，谈过四次恋爱，
和前男友同居两年已献身男友，
有稳定工作，脾气不太好，不会出轨
第三个，做过几年小姐已从良，
有房有车有存款数百万，性格温柔，不会出轨。
评论区写出你的答案#夜聊#",麻辣女生心情説,https://weibo.cn/u/6048165243,34,9,11,https://weibo.cn/comment/Imszbuayk?uid=6048165243&rl=1#cmtfrm,2019-12-25,23:30:28,2019-12-25
:我来看看是否会翻车,RISETSUKAN,https://weibo.cn/u/5992432856,2,0,4,https://weibo.cn/comment/Imsyb9AzL?uid=5992432856&rl=1#cmtfrm,2019-12-25,23:27:59,2019-12-25
:《离婚七天后前妻与他人同居，男子一怒之下拿起菜刀怒砍2人》可当两个人最终成为夫妻后，相处的时间越来越多了，细小的问题也就被放大了。http://t.cn/Aike8nZm,马兰花美,https://weibo.cn/u/3815816745,0,0,0,https://weibo.cn/comment/Imsy4n65t?uid=3815816745&rl=1#cmtfrm,2019-12-25,23:27:43,2019-12-25
:#坛虾[超话]# 从老坛电脑没拿走的那时候其实就很明朗，两人已经“同居”，老坛做了重庆的“上门女婿”。[笑而不语],小丫精哈哈哈哈,https://weibo.cn/u/5247502605,18,0,0,https://weibo.cn/comment/ImCbu0OCC?uid=5247502605&rl=1#cmtfrm,2019-12-26,23:59:31,2019-12-26
:夜班看与爱同居终于看到第六集了，前面Type发现自己已经对女生无感被掰弯死心塌地的时候球球Tharn不要搞啥幺蛾子了，反正目前看来Tharn贼单一纯情，听说后面有Type单挑情敌，我觉得可能是攻身边那个贼丑的带耳环的朋友，看弹幕说记住这个是坏人，应该是他搞事情，最欣慰的是集集高能开车，前面很甜希望后面不要太虐啊。,张大妮儿冲鸭,https://weibo.cn/u/5363782425,3,0,3,https://weibo.cn/comment/ImCbasEC3?uid=5363782425&rl=1#cmtfrm,2019-12-26,23:58:46,2019-12-26
:安徽省合肥市瑶海区政府统计局董坤，已婚身份称自己未婚单身无孩到处征婚，认识我，欺骗我跟你同居，导致我怀孕，怕我怀孕对你不利给我写下保证书，要我去流掉，之后我不愿再跟你在一起，你威胁恐吓我，死缠烂打不允许我离开，称我要是走了，到我老家去闹，说合肥有个命案就是，男的在街上把女的捅死这样的事来威胁我，要我等他结婚，甚至找他同学电话来劝我给他机会，纠缠我结婚后，骗回我几万，对我看病不管不问，经常对我辱骂，动手，仍然还在网络上撒网捕鱼称自己单身征婚，我已经发现了多次，也到相关部门反应过此事，并没有得到重视，他反而变本加厉，不停在网络上征婚，拿着公务员身份到处哄骗年轻女性，还称把对方搞进政府单位上班来利诱别人，因为这事我跟他争吵，双手掐我，还把我打了耳膜穿孔，我孤身一人在这个城市，而他在这有权有势有关系，也仗着他家有几个亲戚在这里当官当职，仗势欺人，还称要我死，都不要他亲自动手。即使你再以死来威胁恐吓我，就算死，我也要揭开你征婚狂魔的真面目，以免更多的女人上当受骗。,用户5734884077,https://weibo.cn/u/5734884077,2,0,0,https://weibo.cn/comment/ImCaJzhBE?uid=5734884077&rl=1#cmtfrm,2019-12-26,23:57:42,2019-12-26
:【浙江#温州一女子自述被男友家暴两年#：我自己太傻 一直忍】12月25日，浙江温州，一女子爆料称自己受到家暴有两年之久。12月24日，小美（化名）称男方手持水果刀相威胁，“他在公众场合打过我，我自己太傻，一直忍。”小美称自己和男方是同居关系。两年间一直承受男方的暴力和恐吓，因害怕没告诉身边的人。小美称自己曾提出分手，男子却用自残的方式威胁她。对此，男子王先生回应称，已积极配合警方调查取证，“网上发的都不属实”。http://t.cn/AiFP86NR,永靖检察,https://weibo.cn/yjxrmjcy,0,0,0,https://weibo.cn/comment/ImCasaqPb?uid=5267052195&rl=1#cmtfrm,2019-12-26,23:57:00,2019-12-26
":陈妹妹准备要和男朋友同居了。
我酸了",今天戒奶茶了吗枯枯,https://weibo.cn/u/6994138259,0,0,0,https://weibo.cn/comment/ImC9QkVaW?uid=6994138259&rl=1#cmtfrm,2019-12-26,23:55:30,2019-12-26
":2019.12.26 晴

想做的事
…

做了的事
1专四词汇一个lesson
2BEC中级词汇两个lesson
3墨墨背单词（专八词汇
4看电影洗澡换洗床单（热爱生活🔅
5今天选修课考试写的是一个凄惨的“争夺娃的抚养权”陈述事实的部分，说是一男一女相识同居有了娃，然后娃出生，在医院男的找不到娃和孩儿他妈了，三年以后这男的雇来的侦探发现这女的结婚了，男的去见这女的，这女的说不行你不能见我娃，还要跟她丈夫向法院提出收养申请，最后这男的也要宣示父权打官司",ODonU,https://weibo.cn/u/7032621379,0,0,3,https://weibo.cn/comment/ImC8LxF02?uid=7032621379&rl=1#cmtfrm,2019-12-26,23:52:51,2019-12-26
:和导演同居12年，却在怀孕3月时被抛弃，今身家数亿感情依旧空白 和导演同居12年，却在怀孕3月时被抛弃，今身家数亿感情依旧空白,吉祥的健康体重管理,https://weibo.cn/u/2771138285,0,0,0,https://weibo.cn/comment/ImC7NixTc?uid=2771138285&rl=1#cmtfrm,2019-12-26,23:50:27,2019-12-26
":长干行
妾发初覆额，折花门前剧。
郎骑竹马来，绕床弄青梅。
同居长干里，两小无嫌猜，
十四为君妇，羞颜未尝开。
低头向暗壁，千唤不一回。
十五始展眉，愿同尘与灰。
常存抱柱信，岂上望夫台。
十六君远行，瞿塘滟滪堆。
五月不可触，猿声天上哀。
门前迟行迹，一一生绿苔。
苔深不能扫，落叶秋风早。
八月蝴蝶来，双飞西园草。
感此伤妾心，坐愁红颜老。
早晚下三巴，预将书报家。
相迎不道远，直至长风沙。
晚安",芭蕉绿樱桃红,https://weibo.cn/u/2328604794,0,0,0,https://weibo.cn/comment/ImC6Z4KzM?uid=2328604794&rl=1#cmtfrm,2019-12-26,23:48:27,2019-12-26
":-161d-
wjj在我上班后就彻底长在床上了，吃饭要大吊车，要像哄小孩儿似的抱起来喝水
小王同学常常被我拉来帮忙搞工作，同时深受同事们的喜爱",老太太的女朋友,https://weibo.cn/u/7273820013,0,0,0,https://weibo.cn/comment/ImC5JiP5n?uid=7273820013&rl=1#cmtfrm,2019-12-26,23:45:22,2019-12-26
:在这个年末，是你给我带来的幸运。从相隔1450公里，经过半年的努力，我们同居了,JEROME_Q,https://weibo.cn/517895354,0,0,0,https://weibo.cn/comment/ImC5kbVJC?uid=1341801440&rl=1#cmtfrm,2019-12-26,23:44:22,2019-12-26
:与爱同居好好看,露露啦噜噜,https://weibo.cn/u/3852430070,0,0,0,https://weibo.cn/comment/ImC3XrwTI?uid=3852430070&rl=1#cmtfrm,2019-12-26,23:41:00,2019-12-26
":#泰剧与爱同居[超话]#看一次笑一次55555[笑cry]
twitter@thaaa demontommo的微博视频",demontommo,https://weibo.cn/u/5715944439,30,1,15,https://weibo.cn/comment/ImC3V33eV?uid=5715944439&rl=1#cmtfrm,2019-12-26,23:40:53,2019-12-26
":刚才一个没忍住看了初恋的微博 他跟一个男孩子同居了 有些堵得慌 就像身在布达拉的那天一样 缺氧而且颤抖 明明时间过去这么久了 以为自己会云淡风轻 原来只是自己骗自己而已 最近发生了特别多难过的事情
其实不过是个不值得可怜的渣男而已 人家那么爱我的时候不好好珍惜 而且我现在也有女朋友了 不应该有这种想法 对不起 可能爱情总是在失去以后才会来吧",磨磨唧唧的大老爷们,https://weibo.cn/u/6567868771,0,0,0,https://weibo.cn/comment/ImC3vkmLi?uid=6567868771&rl=1#cmtfrm,2019-12-26,23:39:53,2019-12-26
:女高中生刘秀英在感情中总是被甩的那一个。然而某天早晨刚从美梦中醒来的秀英迎来了一位突然到访的客人，这位客人拿出一张10年前的“结婚契约”，说是自己的未婚夫，安晓民。而秀英的父母开始决定环游世界，猝不及防的二人同居生活开始了。 http://t.cn/AiYDUh07,用户7245171742,https://weibo.cn/u/7245171742,0,0,0,https://weibo.cn/comment/ImC2jdmFI?uid=7245171742&rl=1#cmtfrm,2019-12-26,23:36:56,2019-12-26
:《淑女飘飘拳》史上最惨男主卫楚，邂逅女主换来同居苦日子@微博电视剧#淑女飘飘拳# 大咖剧星的微博视频,大咖剧星,https://weibo.cn/dakajux,213,33,33,https://weibo.cn/comment/ImC28eRs0?uid=6083960548&rl=1#cmtfrm,2019-12-26,23:36:29,2019-12-26
:郎骑竹马来，绕床弄青梅，同居长干里，两小无嫌猜。,-Amazinggggg,https://weibo.cn/u/2645947053,0,0,0,https://weibo.cn/comment/ImC2468Ps?uid=2645947053&rl=1#cmtfrm,2019-12-26,23:36:20,2019-12-26
:我最近都很懒 沉迷于和小田鸡甜甜蜜蜜的同居生活 都没有写微博 小田鸡明天早晨可以：坐在马桶拉粑粑➕憨笑着看我的微博,很会失眠的女的,https://weibo.cn/u/6175955089,0,0,1,https://weibo.cn/comment/ImC1yblgN?uid=6175955089&rl=1#cmtfrm,2019-12-26,23:35:04,2019-12-26
:我谈恋爱的时候可以算是粘人派的，但是真的同居的话我会觉得很烦，必须要出去约会。,优质皮,https://weibo.cn/u/1945531372,1,0,0,https://weibo.cn/comment/ImBZT5pul?uid=1945531372&rl=1#cmtfrm,2019-12-26,23:30:58,2019-12-26
":考完试真是疯狂看电影
我和我的祖国，超时空同居又看了一遍
这个杀手不太冷昨天看了，还去电影院看了误杀
今天看了三傻大闹宝莱坞和阿甘正传
明天看肖申克的救赎和哈利波特吧",不过是一只法兔,https://weibo.cn/u/5447018907,0,0,0,https://weibo.cn/comment/ImBZRAkBZ?uid=5447018907&rl=1#cmtfrm,2019-12-26,23:30:54,2019-12-26
:大洋晚上突然给我打电话说有好消息，居然是找到女朋友了，真的是太开心了！关注的博主最近也和她男朋友同居了，也很幸福！！最近一直也在加班，虽然很累，但很充实，今天还给一个客户开了PI，虽然还没付钱，但就很有满足感。希望大家都会越来越好，一切都在朝着好的方向前进呢,pumpkin_yue,https://weibo.cn/u/5720731912,7,0,6,https://weibo.cn/comment/ImLBE9RZL?uid=5720731912&rl=1#cmtfrm,2019-12-27,23:58:43,2019-12-27
":#泰剧真爱墨菲定律##泰剧与爱同居#
图在这儿",琪言琪语qi,https://weibo.cn/u/1750100580,90,11,4,https://weibo.cn/comment/ImLAxhYxS?uid=1750100580&rl=1#cmtfrm,2019-12-27,23:55:59,2019-12-27
":#泰剧与爱同居[超话]#
想要求取这个拍摄面膜的图片，哪位漂亮可爱迷人的小姐姐有呀？想要更多[阴险]",闻闻走丢了,https://weibo.cn/u/6981111964,0,0,0,https://weibo.cn/comment/ImLArEhU8?uid=6981111964&rl=1#cmtfrm,2019-12-27,23:55:46,2019-12-27
":我未来的梦想生活是和女朋友同居并一起养猫。我有个不用太高级但五脏俱全的录音室每天在里面嚎录歌她也不会嫌弃我。跟我同行一起录更好。不同行白天各干各的晚上回来一起撸猫

如果是男朋友我希望是个音乐领域的学院派愿意教我这样我省去万千学费。哈 哈 哈 梦里什么都有 现实的我还要看数学，并且不能保证未来多少年还要持续看数学",JoyandCyclone,https://weibo.cn/u/6104273591,0,0,2,https://weibo.cn/comment/ImLAnwEAl?uid=6104273591&rl=1#cmtfrm,2019-12-27,23:55:36,2019-12-27
:同居半年男友出轨，社交软件上钓到他，聊一句我心凉一句... #你还相信爱情么#,贵圈背后那些事儿,https://weibo.cn/u/3226899882,54,10,32,https://weibo.cn/comment/ImLAdetVF?uid=3226899882&rl=1#cmtfrm,2019-12-27,23:55:10,2019-12-27
:越看情侣同居的vlog我就越想和小唯有个家呜呜,每秒24格底片,https://weibo.cn/u/5240147075,1,0,0,https://weibo.cn/comment/ImLzVtvyD?uid=5240147075&rl=1#cmtfrm,2019-12-27,23:54:29,2019-12-27
:真害怕你和别人在一起，真害怕你和别人同居，真害怕你会和别人搞出孩子，因为避孕套也有失灵的时候。,Icecream15806,https://weibo.cn/u/7339336735,0,0,0,https://weibo.cn/comment/ImLyPvYqt?uid=7339336735&rl=1#cmtfrm,2019-12-27,23:51:46,2019-12-27
":#王一博无感# wyb #王一博梦幻独家营业#
这就是理想中的同居生活啊！",柒公子的小花园儿,https://weibo.cn/u/6170912722,7,0,1,https://weibo.cn/comment/ImLwJcVJH?uid=6170912722&rl=1#cmtfrm,2019-12-27,23:46:35,2019-12-27
:我在看：【孙俪曾和他相爱三年还同居，但最后分手了，今35岁依旧单身】#跟新浪看热点# 孙俪曾和他相爱三年还同居，但最后分手了，今35岁依旧单身,如歌心语,https://weibo.cn/54258313,0,0,0,https://weibo.cn/comment/ImLwH8Di8?uid=2145506351&rl=1#cmtfrm,2019-12-27,23:46:31,2019-12-27
:#泰剧与爱同居[超话]##mewgulf[超话]# 今天发现居然还有人不知道奶茶梗，看来有必要科普一下EP02的经典片段,dpmouse,https://weibo.cn/u/5939285658,386,22,62,https://weibo.cn/comment/ImLw9rF2K?uid=5939285658&rl=1#cmtfrm,2019-12-27,23:45:11,2019-12-27
":这个社会是什么样的?人间又是什么样的?
好的医生会碰到恶魔般的患者，善良的百姓碰见没道德的医生；网上为人讨公道的话语，最后都变成了键盘侠的武器；扶老人本是义务，最后都变成了怕被讹；看着网上的一面之词就无尽的谴责；看了哪个公众人物不顺眼就无底线的嘲讽；有了键盘好像不用负责，为了钱，连人命都不管，人间是魔鬼与天使同居的地方，向上走就是天堂，往下看就是地狱，这只是一道无法明晰的分界线。没有人是生来就有善恶之分，只是渐渐地，都变成了后来的模样。 http://t.cn/Rp7TZiG",易林咳咳,https://weibo.cn/u/5556971645,0,0,0,https://weibo.cn/comment/ImLvO9Mqy?uid=5556971645&rl=1#cmtfrm,2019-12-27,23:44:20,2019-12-27
:结婚和耍朋友你们会不会同居呢，来说说你觉得是同居好还是不同居好#恋人之间该不该有秘密# 成都·合能·四季城,微笑中坚强09,https://weibo.cn/u/5902974548,0,0,0,https://weibo.cn/comment/ImLvsia7g?uid=5902974548&rl=1#cmtfrm,2019-12-27,23:43:28,2019-12-27
:本来其实上班我是抹点水乳就出门啦……但就今天吧……抹了点眼影，口红，高光之类的....自以为有点小精致,桃子miner,https://weibo.cn/maolilizi,2,0,1,https://weibo.cn/comment/ImLt10hah?uid=1944925130&rl=1#cmtfrm,2019-12-27,23:37:27,2019-12-27
:同居第一晚,给我浇水吗,https://weibo.cn/u/5827903366,0,0,0,https://weibo.cn/comment/ImLrEuf7C?uid=5827903366&rl=1#cmtfrm,2019-12-27,23:34:06,2019-12-27
:我真的太爱他了 有时候感觉一天都分开不得 看到别的情侣同居养小宠物好甜啊 我也想有我们的小狗狗（虽然我很怕狗） 想和小周有个我们的家 然后我会想很多东西做给他吃 我也可以天天吃橙子 好幸福啊 好想好想 真的和他认真的在一起 有我们的未来就好了 和他在一起真的有家的感觉呢 太幸福了,我和小周在一起,https://weibo.cn/u/1955954765,0,0,0,https://weibo.cn/comment/ImLrjuLWu?uid=1955954765&rl=1#cmtfrm,2019-12-27,23:33:15,2019-12-27
