Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:我是第424位申请创建“【超话】杨超越未成年与韩国男人同居”→ 杨超越未成年与韩国男人同居 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→ http://t.cn/EGnHBox 帮我加快创建速度吧~,米阿nee,https://weibo.cn/u/6929270705,0,0,0,https://weibo.cn/comment/Hb38fjEGo?uid=6929270705&rl=1#cmtfrm,2019-01-08,23:47:47,2019-01-08
:我是第422位申请创建“【超话】杨超越未成年与韩国男人同居”→ 杨超越未成年与韩国男人同居 的粉丝，助力创建人数越多，开通几率越大！大家快来戳这里→ http://t.cn/EGnHBox 帮我加快创建速度吧~,这里狗吠不安静,https://weibo.cn/u/6138146902,0,0,0,https://weibo.cn/comment/Hb381ngDa?uid=6138146902&rl=1#cmtfrm,2019-01-08,23:47:14,2019-01-08
:#杨超越未成年辍学同居#初中辍学，未成年就与人同居的超越妹妹，怎么能给社会带来好的影响呢？杨超越 ycy cymm 创3 创三,水笙灵兮,https://weibo.cn/u/6624060060,4,1,3,https://weibo.cn/comment/Hb37Xg0Bl?uid=6624060060&rl=1#cmtfrm,2019-01-08,23:47:04,2019-01-08
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他还是一样面无表情：,学渣买点芸,https://weibo.cn/u/6647783929,0,0,0,https://weibo.cn/comment/HbaYFeCbi?uid=6647783929&rl=1#cmtfrm,2019-01-09,19:46:09,2019-01-09
":六波罗蜜讲的忍辱、精进，是末法时代解决烦恼的智慧。现代的人，什么事情就为自己想，碰到一点事情就想跳，不能忍耐、不能体谅别人，连夫妻之间也是争吵不休，永远觉得自己是有道理的，最后造成对别人的伤害，也伤害到自己。

连云港女子在朋友圈发了一句话之后就失联了。她说：“来一场说走就走的打工。”几天后，当别人找到她的时候，她已经沉在几十公里外的一处蓄水池里，而sha害她的人竟然是她的同居男友。你们知道为什么同居的男友要sha害她吗？就是因为这个男友整天玩手机，这个女孩子整天讲他“你不要一天到晚玩手机”，两人发生争执，结果她就被对方qia死了。你们想一想，现在的人脾气大、脾气不好。

在澳大利亚南澳有一个女子脾气非常暴躁，没有忍耐心，非常急，情绪经常失控。就在2016年，因为她3个月大的孩子一直在哭，她情绪失控，就不停地拿摇篮去晃她的孩子，最后这个孩子被她晃SI了。她摇SI了自己的孩子。

所以做人要懂得学会忍耐，学会克制。既然我们在人间，就要学会没有怨恨，没有悔。为什么呢？无怨无悔，活在这个世界上，我们懂得一切都是缘分，一切都是因果。活在每天的怨悔当中，你会烦恼成白头翁。所以记住TZ给你们两句话：人生无悔便是道，人生无怨便是德。",缘觉_观自心,https://weibo.cn/u/1106677333,0,0,0,https://weibo.cn/comment/Hb93VAJ6E?uid=1106677333&rl=1#cmtfrm,2019-01-09,14:53:38,2019-01-09
":#Sunnee杨芸晴粉丝 杨超越粉丝# 欢迎吃瓜
P1杨超越粉丝台独论
P2杨超越粉丝篡改国旗做手幅
P3杨超越粉丝读书无用论
P4杨超越粉丝歧视LGBT群体
P5杨超越粉丝对自家的破事非常有自知之明
P6杨超越粉丝否认两岸一家亲
P7锦鲤私下拍的性感写真
P8杨超越未成年的同居男友（吃瓜请搜索男友hiro）
P9即将到来的火箭少女演唱会 杨超越家团票人数被Sunnee家二倍吊打。
杨超越粉丝不想去直面爱豆的车祸现场，我作为同事粉非常理解，但请杨超越粉丝专注自家，别仗着背后有团队，欺负一个外来务工小孩。",麻辣小聋俠,https://weibo.cn/u/5614520809,0,0,0,https://weibo.cn/comment/Hb8FxzCaU?uid=5614520809&rl=1#cmtfrm,2019-01-09,13:53:33,2019-01-09
":DAY ONE

今日份开心",我有可爱小梨窝ya,https://weibo.cn/u/5512737533,2,0,0,https://weibo.cn/comment/Hbm3yp06T?uid=5512737533&rl=1#cmtfrm,2019-01-10,23:58:25,2019-01-10
:【阁楼房客是总裁】霸道总裁与少女房东开启同居生活，相爱相杀的日常爆笑不断，爱意浓浓！#电影干货铺# 电影干货铺的微博视频,电影干货铺,https://weibo.cn/u/6579088907,0,0,0,https://weibo.cn/comment/Hbm2DCRYh?uid=6579088907&rl=1#cmtfrm,2019-01-10,23:56:11,2019-01-10
:#6个好友改造一栋楼#广州6个好友改造一栋楼同居,鄂尔多斯晚报官方,https://weibo.cn/u/2416967903,2,1,1,https://weibo.cn/comment/Hbm1lgMKX?uid=2416967903&rl=1#cmtfrm,2019-01-10,23:52:59,2019-01-10
:想象一下：一个女人带了孩子和男友同居，男友待孩子视为己出，男友妈妈也把孩子待亲生孙子爱护🙈🙈哇,hello梁晓晴,https://weibo.cn/u/2298876291,0,0,0,https://weibo.cn/comment/Hbm0LeWLV?uid=2298876291&rl=1#cmtfrm,2019-01-10,23:51:31,2019-01-10
:#杨超越[超话]##杨超越未成年同居##杨超越丧门星#,侨堪纶纶感061,https://weibo.cn/u/5901546783,0,0,0,https://weibo.cn/comment/HblZAhzMm?uid=5901546783&rl=1#cmtfrm,2019-01-10,23:48:38,2019-01-10
:#杨超越和李优锡同居##杨超越丧门星# 靠营销奶，靠资源砸，线上线下，还被吊打。 别问实力，问就进步，别问人气，问就出圈。 团队在手，天下我有，私联最牛，包月热搜。 什么都假，只有未成年同居，前男友hiro，抢拍怪物，性暗示女主播，划水怪 ycy ccyy 超越妹妹 划水废物@火箭少女101_杨超越,打鸡打狗联盟,https://weibo.cn/u/6922917779,0,0,0,https://weibo.cn/comment/HbjTFrrIA?uid=6922917779&rl=1#cmtfrm,2019-01-10,18:28:34,2019-01-10
:#杨超越和李优锡同居##杨超越丧门星# 靠营销奶，靠资源砸，线上线下，还被吊打。 别问实力，问就进步，别问人气，问就出圈。 团队在手，天下我有，私联最牛，包月热搜。 什么都假，只有未成年同居，前男友hiro，抢拍怪物，性暗示女主播，划水怪 ycy ccyy 超越妹妹 划水废物@火箭少女101_杨超越,打鸡打狗联盟,https://weibo.cn/u/6922917779,0,0,0,https://weibo.cn/comment/HbjSY3Y6d?uid=6922917779&rl=1#cmtfrm,2019-01-10,18:26:50,2019-01-10
:【已婚男周旋于两个女子间骗钱骗色 其中一人生娃报户口才发现被骗】近日，李女士到上海南码头派出所给孩子报户口，谁知在派出所里却得知，同居两年多的男友金飞真名叫张宏明，不仅名字是假的，还已婚有孩。更让人想不到的是，张宏明竟然还出轨另一女子小张。张宏明周旋于两家之间，从李女士处骗得130万，从小张处骗得30万。目前，张宏明因涉嫌诈骗罪已被警方依法刑事拘留。 http://t.cn/Eqhvh8a,串场绿茵,https://weibo.cn/u/2591650150,0,0,1,https://weibo.cn/comment/HbjqQ22ln?uid=2591650150&rl=1#cmtfrm,2019-01-10,17:17:32,2019-01-10
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他还是一,年如王后荔21,https://weibo.cn/u/6686076550,0,0,0,https://weibo.cn/comment/Hbj794D93?uid=6686076550&rl=1#cmtfrm,2019-01-10,16:29:01,2019-01-10
":12月畅销书
书 名：两个人的头两年
作 者：(日)高木直子编绘
出版社：百花洲文艺出版社
ISBN: 978-7-5500-2982-8
索书号：J238.2/245
内容简介：《两个人的头两年》将两人从相识相知到结婚生子的故事娓娓道来。机缘巧合的邂逅，与单身公寓和旧家具告别的伤感，同居生活的幸福，孕育生命的喜悦，高龄产妇的痛苦，初为人母的百感交集……通过那一幅幅手绘，她把真实的感受直接传达给读者，让人在生活的细节中发现乐趣，找到真切的幸福。“一个人”可以活得自由洒脱，“两个人”也可以活得丰富精彩，不管是不是单身，永远都怀着对平凡生活的热爱。",广东科学技术职业学院图书馆,https://weibo.cn/u/3039468103,0,0,0,https://weibo.cn/comment/HbiQOo59b?uid=3039468103&rl=1#cmtfrm,2019-01-10,15:48:47,2019-01-10
":北京时间23点，她望着空荡荡的屋子，又点燃了一根香烟，烟瘾什么时候开始这么重了？
不如说这是他最近第几次晚归，每天早上一起上班，而晚上吃完晚饭又匆匆离去直凌晨归来。他好像很忙，有时神色疲惫，心事重重；有时兴高采烈，红晕微醺。

她入岗第一天，他俩就一见钟情，后来又是一拍即合便同居了。他很宠她，屋子衣服都是他洗，工资卡上缴，几乎是有求必应。

以前同事说：他和他们部门的一个女孩很亲密。
她听了就一笑而过，那个女孩她也认识，有时还会主动邀请她来家里做客。
她不太能喝酒，那个女孩比较能喝酒，经常她微醺睡了他们还在继续畅怀痛饮。
那么一个充满北方女子豪情又直爽的人，她不愿怀疑她。
可前几天同事又说：看到他给那个女孩买了饮料带了饭了，看到他和女孩在走廊悄悄说话
她虽然一笑了之，心里却委屈的不行，终是没有去质问他

最近的晚归，更让她的心一点点跌入谷底，她也想过坐下来好好谈一谈，可最终也没有提出来的勇气。

又过了一个月，他们之间的沟通已经越来越少，可今天他有点不一样，他买了一瓶红酒，他主动下厨做的西餐料理。
餐桌前他说：“我们谈谈吧”
她害怕了，有点控制不住自己的眼泪。",_____瞳宝,https://weibo.cn/u/5675599278,2,0,0,https://weibo.cn/comment/Hbihl28FD?uid=5675599278&rl=1#cmtfrm,2019-01-10,14:21:23,2019-01-10
":记得七年前。那是我们第一次在一起，你喝多了。我给你盖上被子。我们一起同居了三年了，度过了最美好的大学时光，大四那年你要考研，我要当兵，从此我们各自安好。毕业合照，没有我，你笑得很开心。许久都没有联系过彼此。得知你要结婚了，我很激动。我加了班把工作做好，就是想去看看是谁陪你到最后。
为什么我们说好的一起单身，你特娘的先结了婚！！！还得随份子。靠！",空空腿上都是毛,https://weibo.cn/u/6128330791,2,0,5,https://weibo.cn/comment/HbibBg1jj?uid=6128330791&rl=1#cmtfrm,2019-01-10,14:07:15,2019-01-10
:感谢心灵手巧同居3天的晴菇凉，我会想你的,我叫倍坚强sq,https://weibo.cn/u/2935945331,1,0,0,https://weibo.cn/comment/HbvuF3e7i?uid=2935945331&rl=1#cmtfrm,2019-01-11,23:59:55,2019-01-11
":和哥哥短暂同居的日子结束 . 昨晚两个人居然畅聊到四点 然后今早九点多的动车赶不上只好改签到11点 .匆匆忙忙差点错过了 正好踩点赶上 .

昨晚分开的时候哥哥咋说的“说实话 分开之后男生肯定会先开心快活几天的 然后几天后就会开始想 老婆走了 想她哦”
结果今天是分别的第一个晚上 两个人不行了…超想对方... 一整个晚上都是你爱不爱我 我爱你...我好爱好爱你..巴拉巴拉.. 折磨人啊啊啊啊啊想回去想回到哥哥身边去... 今天还正好是在一起的七个月. 时间太快了吧 我第一次写日常是6月现在已经是来年的一月了 .. 也七个月了大半年了没有腻 反而觉得不够....

今天超累 岛外到岛外的来回跑. 把头发剪短染黑了 指甲也换了个新的 接下来安安心心的读书就行了 不管那么多有的没的了 ！ 加油鸭！",oOooohhgg,https://weibo.cn/u/5344486829,0,0,0,https://weibo.cn/comment/Hbvubf6HO?uid=5344486829&rl=1#cmtfrm,2019-01-11,23:58:44,2019-01-11
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他还是一样面无表情：我说，我厌倦了。,小果天堂蓓09,https://weibo.cn/u/6711878626,0,0,0,https://weibo.cn/comment/Hbvu52uev?uid=6711878626&rl=1#cmtfrm,2019-01-11,23:58:29,2019-01-11
:幕后之王的职场戏还是挺带感的挺搞笑的，但是淳于乔的感情人设让我有点接受不了，各种前女友就算了，和辛娘娘一开始在一起就同居了？？！淳于乔不是为了解决公关危机才想出这招嘛，匪夷所思的！据说后面还有私生子也不知道真的假的，反正我是接受不了这样的“轻浮”设定。#幕后之王#,捣蛋不是_导弹,https://weibo.cn/mylovenyou,1,1,6,https://weibo.cn/comment/Hbvt4Er0g?uid=3116527253&rl=1#cmtfrm,2019-01-11,23:56:00,2019-01-11
:直击：男子抛妻弃子，却和玩偶在一起！同居20年，5...,囚心宫的老佛爷22661,https://weibo.cn/u/6869707005,0,0,0,https://weibo.cn/comment/HbvrOExxF?uid=6869707005&rl=1#cmtfrm,2019-01-11,23:52:55,2019-01-11
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,简笑谈曾经,https://weibo.cn/u/6899646017,0,0,0,https://weibo.cn/comment/HbvqB2qgc?uid=6899646017&rl=1#cmtfrm,2019-01-11,23:49:54,2019-01-11
:同居居🐷第一张合照 get,MercuryLin_,https://weibo.cn/u/6193733376,1,0,2,https://weibo.cn/comment/HbEU4x0v1?uid=6193733376&rl=1#cmtfrm,2019-01-12,23:57:14,2019-01-12
:好想知道大三和ex同居时候我给家里做的影集他丢掉了没，没丢掉的话里面有一张我打球爆帅的起跳照片我想要回来 毕竟我80年难得一见的男子气概,三流色情免税店,https://weibo.cn/u/6511730069,14,0,3,https://weibo.cn/comment/HbERC5NYH?uid=6511730069&rl=1#cmtfrm,2019-01-12,23:51:10,2019-01-12
:电影#超时空同居#中令人印象深刻的土味情话，也是彩蛋全部内容～雷佳音说出来真的毫无违和感，土味情话也可以不油腻,晓霜_丶纟g,https://weibo.cn/u/6900921645,1,0,0,https://weibo.cn/comment/HbERyyGqV?uid=6900921645&rl=1#cmtfrm,2019-01-12,23:51:03,2019-01-12
:我也能当女主角，快来玩橙光《合法同居 高甜回归》http://t.cn/EqGhMlH分享自@橙光官方微博,秋月是谁,https://weibo.cn/u/6403276104,0,0,0,https://weibo.cn/comment/HbEQXCsFF?uid=6403276104&rl=1#cmtfrm,2019-01-12,23:49:35,2019-01-12
:总要经历很多人生有太多的选择如果不能拥有、而超过五年的恋爱同居。对男人而言！,巩嘉歆宇航员,https://weibo.cn/u/5722384946,1,0,0,https://weibo.cn/comment/HbEQPCuTZ?uid=5722384946&rl=1#cmtfrm,2019-01-12,23:49:16,2019-01-12
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他还是一样面无表情：我说，我厌倦了。她的眼泪流了出来，无助地背过身擦拭。一,台商棒棒的琴,https://weibo.cn/u/6687070437,0,0,0,https://weibo.cn/comment/HbEQwonB3?uid=6687070437&rl=1#cmtfrm,2019-01-12,23:48:30,2019-01-12
:看到名字的第一眼我想多了。#同居人时而在腿上、时而跑到脑袋上#,socalledlee,https://weibo.cn/u/1503931854,2,0,0,https://weibo.cn/comment/HbEPWp0D8?uid=1503931854&rl=1#cmtfrm,2019-01-12,23:47:04,2019-01-12
":【小玉米解说娱乐】一代女神偷偷吸毒4年，关系迷乱三人同居，被曝光才肯离婚？ 近日，48岁的日本女星酒 一代女神偷偷吸毒4年, 关系迷乱三人同居, 被曝光才肯离婚? http://t.cn/EqfWRHE",干需补水美白看来,https://weibo.cn/u/1214151251,0,0,0,https://weibo.cn/comment/HbEPu2eIQ?uid=1214151251&rl=1#cmtfrm,2019-01-12,23:45:56,2019-01-12
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他还是一样面无表情：我说，我厌倦了。她的眼泪流了出来，无助地背过身擦 [伴我同行] 拭。一个温暖的身体突然抱住她：不如，我们结婚吧？,真吗丫头纨,https://weibo.cn/u/6669834021,0,0,0,https://weibo.cn/comment/HbEPpf0aq?uid=6669834021&rl=1#cmtfrm,2019-01-12,23:45:45,2019-01-12
:同居开始,ForeverYoung___Sigi,https://weibo.cn/u/1960709855,4,0,5,https://weibo.cn/comment/HbEON8sbS?uid=1960709855&rl=1#cmtfrm,2019-01-12,23:44:14,2019-01-12
:她与刘恺威同居3年，曾是刘恺威最爱的人，杨幂至今不肯与她同台,影娱榜,https://weibo.cn/u/6340671472,19,6,7,https://weibo.cn/comment/HbEOjklGk?uid=6340671472&rl=1#cmtfrm,2019-01-12,23:43:03,2019-01-12
":我擦嘞 划重点了哈 ""I know Mark Selby says we lived together for a year or 18 months but I was there for only 3-4 months"" 我家CP的同居时间仍然成迷 😂 为啥塞塞要这么说啊 难道两个人感受到的时间是不同的吗？",艾琳_RUC,https://weibo.cn/u/1715699675,2,0,2,https://weibo.cn/comment/HbENrxgMN?uid=1715699675&rl=1#cmtfrm,2019-01-12,23:40:55,2019-01-12
:但说实话和船医同居也是挺够呛的,1988inCairo,https://weibo.cn/u/6857667627,0,0,0,https://weibo.cn/comment/HbENjgM74?uid=6857667627&rl=1#cmtfrm,2019-01-12,23:40:35,2019-01-12
":新剧网剧《#独家记忆# 》预告～高燃来袭
双向暗恋～用法语确定关系～从牵手，接吻，同居开始～一部甜宠爱情
1月14日爱奇艺播出 鸿篇剧制的微博视频",鸿篇剧制,https://weibo.cn/u/5595416157,14,2,1,https://weibo.cn/comment/HbELX68OQ?uid=5595416157&rl=1#cmtfrm,2019-01-12,23:37:14,2019-01-12
:《【芥敦】雨夜　(ABO)(R18)》 【芥敦】雨夜　(ABO)(R18) *芥川龍之介，Alpha，信息素味道：龍舌蘭 *中島敦，Omega，信息素味道：綠茶 *兩人因為各種因素，目前同居中 *雙向暗戀 HERE YOU GO （阅读全文: http://t.cn/EqIrgVC 下载LOFTER客户端: http://t.cn/RxRHe2W）,藍天蒼谷,https://weibo.cn/u/5879258201,34,2,0,https://weibo.cn/comment/HbEKHEp10?uid=5879258201&rl=1#cmtfrm,2019-01-12,23:34:10,2019-01-12
":今天才看了「超时空同居」
也是为别人的爱情流泪的一天
希望大家都能和喜欢的人在同一时空同一瞬间永远不用说再见💙
房间-新版 (电影《超时空同居》插曲)",等星光路过草原,https://weibo.cn/u/5531024851,1,0,0,https://weibo.cn/comment/HbEK6mllt?uid=5531024851&rl=1#cmtfrm,2019-01-12,23:32:41,2019-01-12
:我围观了@仙疯叨咕 的回答，该问题价值37.77元，围观仅1元，快来一起围观~ <br />微博问答:醒姐，我和女友恋爱4年，同居2年，有结婚意愿，已经见过双方家长 。 两人都是中等家境，都是单亲家庭，准,晶晶妈2011,https://weibo.cn/u/3197756713,0,0,0,https://weibo.cn/comment/HbOlBhsQz?uid=3197756713&rl=1#cmtfrm,2019-01-13,23:59:47,2019-01-13
:她下班回家。他坐在沙发上。面无表情,成老师太倩,https://weibo.cn/u/6634487765,0,0,0,https://weibo.cn/comment/HbOicgGTK?uid=6634487765&rl=1#cmtfrm,2019-01-13,23:51:24,2019-01-13
:#胡罗卜的同居日常#,cucurina-,https://weibo.cn/u/5714981653,0,0,0,https://weibo.cn/comment/HbOhSdg4G?uid=5714981653&rl=1#cmtfrm,2019-01-13,23:50:36,2019-01-13
:同居（被偷拍）的第一天,爱旅行的抹茶小姐姐,https://weibo.cn/u/1831785581,1,0,2,https://weibo.cn/comment/HbOguqFnF?uid=1831785581&rl=1#cmtfrm,2019-01-13,23:47:13,2019-01-13
:【哪些星座喜欢婚前同居？】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居，是因为强烈的占有欲；NO.3：双鱼座--既想黏住对方，又害怕自己表现不好；NO.4：双子座--因为无聊而寂寞，喜欢新鲜，喜欢有人一起。,15di_雨寒姜cylinder,https://weibo.cn/u/6911342463,1,0,0,https://weibo.cn/comment/HbOg3hBKG?uid=6911342463&rl=1#cmtfrm,2019-01-13,23:46:06,2019-01-13
:枯了 日剧什么设定 动不动全校最帅和自己是邻居然后发生各种意外不得已同居了 啊 真的是 我明天再看这个 邻居同居,李氏舒舒今天也要加油呀,https://weibo.cn/u/3519007075,0,0,0,https://weibo.cn/comment/HbOeskLyo?uid=3519007075&rl=1#cmtfrm,2019-01-13,23:42:11,2019-01-13
":《婚前该不该同居？涂磊的回答竟是这样！》好看的视频,打开看看吧！http://t.cn/EqaDwSs",初者201901,https://weibo.cn/u/6916163100,0,0,0,https://weibo.cn/comment/HbOdysAdG?uid=6916163100&rl=1#cmtfrm,2019-01-13,23:39:58,2019-01-13
:明日再見跟同居三十題我都只更到2而已hhhh🙃,KL_今天長高了嗎,https://weibo.cn/u/6112080247,2,0,0,https://weibo.cn/comment/HbOczyC5h?uid=6112080247&rl=1#cmtfrm,2019-01-13,23:37:33,2019-01-13
:林小米意外撞到了失忆的大帅哥冷奕煌，却被这家伙无耻的赖在她家！两人不得已开始了甜甜蜜蜜的“同居”生活。面对儿时竹马回国另娶他人，林家的打压，冷奕煌始终都在保护着林小米。突然有一天，一整排的劳斯莱斯停在她面前，还喊她“少奶奶”，当初的穷光蛋怎么变成了权倾S国的大人物！曾经做的孽，都要用下半辈子来偿还了早安继承者http://t.cn/EwDOupj,梦染涟漪,https://weibo.cn/u/5242058921,0,0,0,https://weibo.cn/comment/HbOcmir1j?uid=5242058921&rl=1#cmtfrm,2019-01-13,23:37:01,2019-01-13
:#DJ横冲直撞20岁#,用户6705220165,https://weibo.cn/u/6921373345,0,0,0,https://weibo.cn/comment/HbOceAxbL?uid=6921373345&rl=1#cmtfrm,2019-01-13,23:36:43,2019-01-13
":智障一边让我减肥一边跟我半夜点外卖吃吃吃，就算很讨厌菠萝蜜的味道也会给我买哄我开心。
没羞没臊的同居生活第一季结束，后面还有好多好多季呢。今天秦鸿玉说，好好谈恋爱太难了，要碰上一个你喜欢他，他也喜欢你，三观相合，有共同未来的人，太难了。我想了一下，这说的不就是我家宝宝吗。我真的很幸运啊。
这两天，要准备支教的东西，要给宝宝做生日礼物，要看看书。支教的时候练一下字，捡起笔来吧。我还是想变成一个更好的自己。
乖，早点睡，晚安。",香蕉你个不拿拿898,https://weibo.cn/u/3920174884,1,0,1,https://weibo.cn/comment/HbObIoGeR?uid=3920174884&rl=1#cmtfrm,2019-01-13,23:35:26,2019-01-13
":她下班回家,他坐在沙发上。面无表情的抽着烟,突然开口说,“喂,我说,我们同居了2年,你不觉得厌倦吗？”她转身,愣愣的看着他,“你说....什么？..”他面无表情的说,“我厌倦了..”她的眼泪流了出来,",空学元,https://weibo.cn/u/6610305258,0,0,0,https://weibo.cn/comment/HbOaMbtBb?uid=6610305258&rl=1#cmtfrm,2019-01-13,23:33:07,2019-01-13
":牛肉火腿蔬菜酸辣馄饨面
——来自手艺十分一般的今晚的同居人",牛奶小芋媛圆子,https://weibo.cn/u/2946754612,0,0,0,https://weibo.cn/comment/HbO9IgTip?uid=2946754612&rl=1#cmtfrm,2019-01-13,23:30:30,2019-01-13
":#尹均相[超话]##金裕贞[超话]# 《#先热情的清扫吧# 》第11集中字版，
张善杰暖男上身，给吉五雪做早饭～
吉五雪和闺蜜一起吃饭，讲述和张善杰的同居生活，，超级甜～超级搞笑～
然而张善杰外公却要求吉五雪只做帮佣不能恋爱～～ 新剧也疯狂的微博视频",新剧也疯狂,https://weibo.cn/u/2126763481,11,0,2,https://weibo.cn/comment/HbXM95rmk?uid=2126763481&rl=1#cmtfrm,2019-01-14,23:59:53,2019-01-14
":【轩辕三十一的痕迹：2014年5月10日，19:27】
《基本演绎法》S01EP23，剧情依旧一波三折，福氏兄弟真是相亲相爱。不过这是准备让华生搬出褐石居和大福同居的节奏？",轩辕三十一2代,https://weibo.cn/u/5973523143,0,0,0,https://weibo.cn/comment/HbXIBszn4?uid=5973523143&rl=1#cmtfrm,2019-01-14,23:51:11,2019-01-14
:对了！今日大事！我拥有自己的小孩子🐶了！生日12月5日，性别boy，后天木仔回家去接他然后养一个月，等年后我们同居了就接过去一起养！（哭哭，我比臭木少了一个多月当妈妈的时间，输在起跑线上了,枝萸,https://weibo.cn/u/5816516570,3,1,4,https://weibo.cn/comment/HbXIfk309?uid=5816516570&rl=1#cmtfrm,2019-01-14,23:50:18,2019-01-14
:婚前最后一次同居生活，你们要好好珍惜我啊,刘昊然女友-Jessie,https://weibo.cn/u/2089310503,0,0,13,https://weibo.cn/comment/HbXHvtOB9?uid=2089310503&rl=1#cmtfrm,2019-01-14,23:48:30,2019-01-14
:,挤兑钟楼,https://weibo.cn/u/6691524497,0,0,0,https://weibo.cn/comment/HbXH5wCt7?uid=6691524497&rl=1#cmtfrm,2019-01-14,23:47:26,2019-01-14
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他：你说....什么？他,唱如爱美食凝,https://weibo.cn/u/6675576143,0,0,0,https://weibo.cn/comment/HbXGM1s7n?uid=6675576143&rl=1#cmtfrm,2019-01-14,23:46:40,2019-01-14
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，我说，我们像这样同居两年了，你不觉得厌倦吗？她停下了正换着拖鞋的手，转过身愣愣的看着他,鄙人请意茗1995,https://weibo.cn/u/6697994387,0,0,0,https://weibo.cn/comment/HbXFMfN2H?uid=6697994387&rl=1#cmtfrm,2019-01-14,23:44:12,2019-01-14
":#你会接受婚前同居吗#
我不接受，我只接受你给我钱。",情感图,https://weibo.cn/311988456,1,1,1,https://weibo.cn/comment/HbXED5gtv?uid=3314278087&rl=1#cmtfrm,2019-01-14,23:41:23,2019-01-14
":365读圣经计划
第五天
创:9-13我把虹放在云彩中，这就可作我与地立约的记号了。
创:10-1挪亚的儿子闪、含、雅弗的后代记在下面。洪水以后，他们都生了儿子。
诗:5-4因为你不是喜悦恶事的神，恶人不能与你同居。 珠海·扬名广场",利沙Elisha,https://weibo.cn/u/1770701423,0,0,0,https://weibo.cn/comment/HbXATFyB3?uid=1770701423&rl=1#cmtfrm,2019-01-14,23:32:12,2019-01-14
:快来听橙光《我和大叔同居中（第二部上线）》的音乐！好听哭惹QAQ！http://t.cn/EqOGTUz分享自@橙光官方微博,Kelly0408,https://weibo.cn/u/6144551869,0,0,0,https://weibo.cn/comment/HbXAvrgmA?uid=6144551869&rl=1#cmtfrm,2019-01-14,23:31:14,2019-01-14
:明日之后这款手游到底是什么定位,TOM小公举喵,https://weibo.cn/u/1785508775,0,0,0,https://weibo.cn/comment/HbXAoE0TN?uid=1785508775&rl=1#cmtfrm,2019-01-14,23:30:58,2019-01-14
:真想找个能交流一起搭伴儿过日子就行了的伴儿啊……不签结婚证那种，就凑一起同居，不咋想生孩子，要是男方有也OJBK，互相照顾为原则，不高兴不舒服了就散，完美！（比手指）,佛心蛊,https://weibo.cn/foxingu,28,18,96,https://weibo.cn/comment/HbXzVp2Ul?uid=3331305424&rl=1#cmtfrm,2019-01-14,23:29:48,2019-01-14
:一位法国外交官的中国往事：同居20年，我的中国妻子竟是男人 一位法国外交官的中国往事：同居20年我的中国妻子是男人,胡传春,https://weibo.cn/lovetaoyue,0,0,0,https://weibo.cn/comment/HbXyxEk8b?uid=1680937127&rl=1#cmtfrm,2019-01-14,23:26:24,2019-01-14
":别人线的韩主旻：
“别待太晚，早点回家”
“我反对婚前同居”
到了自己线就变成了一个不让你回家的蓝人",浅井凶介,https://weibo.cn/scarlet506,4,0,0,https://weibo.cn/comment/HbXx5gz9z?uid=2474150567&rl=1#cmtfrm,2019-01-14,23:22:48,2019-01-14
:她下班回家。他坐在沙发上。面无表情地抽着烟，,被承包的划完琳555,https://weibo.cn/u/6753648152,0,0,0,https://weibo.cn/comment/Hc7bGfGd9?uid=6753648152&rl=1#cmtfrm,2019-01-15,23:57:32,2019-01-15
