Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:看完深蓝之吻吐口血再看待到重逢时回口血 等着再看与爱同居吐口血然后再看那一天回口血 就这么循环下去等到大结局,柠檬红茶别放柠檬,https://weibo.cn/u/5628586505,0,0,2,https://weibo.cn/comment/IjJ3McwGL?uid=5628586505&rl=1#cmtfrm,2019-12-07,23:58:52,2019-12-07
":hi
生活还是这么过下去吗
心的距离怎么衡量
好吧 喝了点酒而已
明天还有一堆家务事要做、想想真的是生活了",一颗依巴斯汀_,https://weibo.cn/u/2997589957,2,0,1,https://weibo.cn/comment/IjJ3D10Lu?uid=2997589957&rl=1#cmtfrm,2019-12-07,23:58:30,2019-12-07
:“郎骑竹马来，绕床弄青梅。同居长干里，两小无嫌猜。,小胖,https://weibo.cn/u/3148142645,2,0,0,https://weibo.cn/comment/IjJ1Vx1J7?uid=3148142645&rl=1#cmtfrm,2019-12-07,23:54:19,2019-12-07
:#翔霖[超话]#我就想知道姐妹们，那一部分看了几遍！你们懂得我说的那个部分！啊啊啊啊啊阿什么同居日常啊啊啊，剥橘子啊啊啊。,7班林同学,https://weibo.cn/u/5979627811,11,0,4,https://weibo.cn/comment/IjJ0HkD9b?uid=5979627811&rl=1#cmtfrm,2019-12-07,23:51:17,2019-12-07
:【#泰剧真爱墨菲定律##泰剧与爱同居#】害羞哦！就是齁甜齁甜！ 泰剧集中营的微博视频,泰剧集中营,https://weibo.cn/u/6605860212,26,1,1,https://weibo.cn/comment/IjJ0cyB7l?uid=6605860212&rl=1#cmtfrm,2019-12-07,23:50:04,2019-12-07
":。
乔梅顺手带上门：“她是做什么的？”
乔荞把果汁给乔梅倒好，tx002没好气的说着：“警察。”
乔梅喝了一口，听了倒是彻底放心了，乔荞学聪明了，这就对了，跟警察同居，谁还敢上门盗窃？
“",rvx精w准m客q源yya,https://weibo.cn/u/7336101679,0,0,0,https://weibo.cn/comment/IjJ0cjjRx?uid=7336101679&rl=1#cmtfrm,2019-12-07,23:50:03,2019-12-07
:发布了头条文章：《“回族第一美人”与大25岁张铁林同居多年，今嫁大23岁老公很幸福》 “回族第一美人”与大25岁张铁林同居多年，今嫁大23岁老公很幸福,上野长流年,https://weibo.cn/u/7289363298,0,0,0,https://weibo.cn/comment/IjIZnrz4V?uid=7289363298&rl=1#cmtfrm,2019-12-07,23:48:01,2019-12-07
:what？！当人家贴身翻译官，还要顺手把结婚证奉上，骗谁呢！可是，人家可是军中第一王牌间谍，应该不可能骗她。嗯，可是……“为了完成任务必须同居我可以理解，但同床又是怎么回事？！”“放心，只是同床，我什... @塔读文学 权少的贴身翻译官,镜花水月5583876184,https://weibo.cn/u/5583876184,0,0,0,https://weibo.cn/comment/IjIXNDjrU?uid=5583876184&rl=1#cmtfrm,2019-12-07,23:44:09,2019-12-07
:唯恐一不留神被老板炒了鱿鱼。【不能同居的星座配对】第二宗罪。双鱼座的想象力是疯狂的、处女座天生劳碌命；对抗一个不忠情人的最佳方式不外乎是变本加厉的不忠；典型罪状：虚情假意地去维护当初这份感情已经没有意义了：当处女座不在家：猜忌引发的不忠……双鱼座就开始瞎猜了,相承允干净,https://weibo.cn/u/5991151795,0,0,0,https://weibo.cn/comment/IjIW17eSU?uid=5991151795&rl=1#cmtfrm,2019-12-07,23:39:45,2019-12-07
:#那就爱上你# 甜过初恋！霸道学长和呆萌学妹的同居生活L那就爱上你第2集 那就爱上你第2集,sai5456修,https://weibo.cn/u/5083435435,0,0,0,https://weibo.cn/comment/IjIVJne00?uid=5083435435&rl=1#cmtfrm,2019-12-07,23:39:03,2019-12-07
:36同居生活真实写照,b318號橙味星球,https://weibo.cn/u/6614106002,0,0,3,https://weibo.cn/comment/IjIVJ7wVi?uid=6614106002&rl=1#cmtfrm,2019-12-07,23:39:02,2019-12-07
:#请闻澜文化回应杨超越粉丝的质疑# 我很好奇你这么能当缩头王八是不是以后你女儿被荡妇羞辱被说sq女主播未成年同居你也可以心平气和的沉默呢@kop兽兽,海底月是心上越,https://weibo.cn/u/6571423633,3,0,2,https://weibo.cn/comment/IjIVDsXX7?uid=6571423633&rl=1#cmtfrm,2019-12-07,23:38:49,2019-12-07
:谁能想到be的cp还有破镜重圆的一天呢,砚笙_,https://weibo.cn/u/3736621354,0,0,0,https://weibo.cn/comment/IjIVz6lzq?uid=3736621354&rl=1#cmtfrm,2019-12-07,23:38:38,2019-12-07
":♛http://t.cn/Ai8Ip6oQ
尖叫鸡俯卧撑

♛http://t.cn/AiESll6H
广州章绍伟vlog

♛http://t.cn/AieSE18Q
同居锤",鸷宴,https://weibo.cn/u/6366549648,0,0,0,https://weibo.cn/comment/IjIUJ51Qj?uid=6366549648&rl=1#cmtfrm,2019-12-07,23:36:34,2019-12-07
":今天坐了一天兼职 感觉还好 没有很累 但是媳妇应该挺累的 一直在我脑子里跑(土味了) 一直都在想媳妇
晚上去舍友租的房子吃饭 没帮忙做饭哈哈 期待以后和媳妇同居的生活 一起做饭一起刷碗哈哈 想想都幸福
我一直在的哦 没想过离开你 请你放心",王一努力变好,https://weibo.cn/u/6599961346,0,0,0,https://weibo.cn/comment/IjIUq8IXw?uid=6599961346&rl=1#cmtfrm,2019-12-07,23:35:49,2019-12-07
":#今天也要做325的小沙雕#
今日的生活叫做《和那个女人同居的日子》
哈哈哈哈哈哈
@春天_诗",彻夜飞行_,https://weibo.cn/u/3309575321,0,0,1,https://weibo.cn/comment/IjITT2leM?uid=3309575321&rl=1#cmtfrm,2019-12-07,23:34:30,2019-12-07
":“听说”夫妇💑同居第1⃣️天
@ZTS是朔不是硕烁shuo",天朔的小燕婷,https://weibo.cn/u/6083456784,2,0,1,https://weibo.cn/comment/IjIT5oQm9?uid=6083456784&rl=1#cmtfrm,2019-12-07,23:32:32,2019-12-07
":日剧――邻居同居
我的少女心",已成为时代的印记,https://weibo.cn/u/6726610703,0,0,0,https://weibo.cn/comment/IjStt61dH?uid=6726610703&rl=1#cmtfrm,2019-12-08,23:56:52,2019-12-08
:旧时年月投入垃圾里，你我一起同居。 深圳,穿袈裟的弼马温,https://weibo.cn/zhgemini,10,0,5,https://weibo.cn/comment/IjSsR24fE?uid=1773792384&rl=1#cmtfrm,2019-12-08,23:55:22,2019-12-08
":每周一总结：
1.上周五是我倒霉的一天 但也是薛老师担心的一天 给我买烫伤膏 听到我的车被追尾了 急的要命一直给我打电话 确认我没有被伤到 恨不得让我去医院看看有没有脑震荡 后面带着汤圆跑前跑后给他找行李箱 还要安抚我暴躁的心情
真的很感激咸鱼为我做的很多事情
2.这周末和我弟 咸鱼及薛妈过上了同居生活 吹着暖气 每天什么也不用干 虽然咸鱼这个洁癖鬼还是孜孜不倦教育我 但还是每日感叹一句周末过得太幸福 工作的时候要认真一点
3.每次咸鱼送我的时候 就要先把我送进站 等我安检的时候迅速跑到另一个窗口 可以再一次看到我跟他拜拜",咸鱼和辣鸡的日常,https://weibo.cn/u/6446178292,0,0,0,https://weibo.cn/comment/IjSsLE4pz?uid=6446178292&rl=1#cmtfrm,2019-12-08,23:55:10,2019-12-08
":小哥哥点赞了🙊这是不是什么爱情故事的开端！
点开朋友圈后发现人家美人在怀，崽崽🐕在手，幸福同居中……
告辞！
顺祝商祺",甜酒睢十三,https://weibo.cn/u/5021331038,1,0,2,https://weibo.cn/comment/IjSsy5icH?uid=5021331038&rl=1#cmtfrm,2019-12-08,23:54:36,2019-12-08
":#泰剧真爱墨菲定律##泰剧与爱同居#
弟弟的个人表演时间
cr Nana Story 琪言琪语qi的微博视频",琪言琪语qi,https://weibo.cn/u/1750100580,32,7,2,https://weibo.cn/comment/IjSsrfz2b?uid=1750100580&rl=1#cmtfrm,2019-12-08,23:54:21,2019-12-08
:#博君一肖[超话]# 同居了？？？？啊啊啊啊我kdl呜呜呜呜,伏加特加冰,https://weibo.cn/u/6513903764,0,0,0,https://weibo.cn/comment/IjSsptWiJ?uid=6513903764&rl=1#cmtfrm,2019-12-08,23:54:17,2019-12-08
:惊了……如果不是故意的，那就只有一个可能性,甜甜的小赞兔,https://weibo.cn/u/6714814884,0,0,0,https://weibo.cn/comment/IjSrNlItU?uid=6714814884&rl=1#cmtfrm,2019-12-08,23:52:46,2019-12-08
:我发表了头条文章:《港媒曝56岁陶大宇将再婚，迎娶同居10年女友，前女友郭羡妮未表态》 港媒曝56岁陶大宇将再婚，迎娶同居10年女友，前女友郭羡妮未表态,淘乐惠_淘呗微信直播OYY998998,https://weibo.cn/u/3514571081,0,0,0,https://weibo.cn/comment/IjSqJbxgt?uid=3514571081&rl=1#cmtfrm,2019-12-08,23:50:07,2019-12-08
:#新浪看点# 她是民国奇女，同时爱上2个男人，提出3人同居，丈夫去世立马改嫁她是民国奇女，同时爱上2个男人，提出3人同居，丈夫去世立马改嫁,论道古今HB,https://weibo.cn/u/7014877042,0,0,0,https://weibo.cn/comment/IjSpepYR3?uid=7014877042&rl=1#cmtfrm,2019-12-08,23:46:27,2019-12-08
":领证前夕女友借口出逃，男友上门质问，女友：看到了未来

小王今年26岁，是一名普通工人，四年前的他通过网络认识了女友小霞，而后私下见面走到一起同居生活，四年来感情一直挺好。前段时间二人准备结婚，在领证前夕女友落荒而逃，之后提出分手，这让小王很是郁闷。

小王告诉我们，他跟女友交往有四年时间了，同居期间二人的感情一直很好，没有过几次纠纷或矛盾。前些天他跟女友求婚，女友也答应了，结果在回老家领证的时候女友反悔了，借着上厕所走了，之后发来短息要分手，怎么劝也劝不住。

小王：“没有任何矛盾，她要求结婚的彩礼钱我也个足了她，双方父母也都没有任何意见，我俩在这期间也都很好，我不明白为何她要突然提出分手，我得讨个解释。”

见到男友上门讨要说法，女友小霞显得很是淡漠，小霞告诉我们，她跟男友确实感情不错，之所以反悔不领证要分手，其实乃是迫于现实，因为她跟男友回家时发现男友家里窘迫不抗，其一双父母还是残疾人，所以为避免麻烦，她再三思虑下决定分手。

小霞：“他家里连个像样的家具都没有，父母均是残疾人，连生活都无法自理，起初我以为爱情能战胜一切，但看到这一切之后胆怯了，结婚就意味着我要帮忙承担起这所有，帮着照顾他的父母，这并不是我想要的生活，所以在看到了未来之后的我决定放弃这段感情。”

女友小霞这番话让小王无法接受，小王坦言，他家里确实比较贫困，父母状况确实如女友所说那般，女友有自己的考虑是对的，分手他也阻止不了，但还是希望女友能给一个机会。对此女友小霞表示拒绝。

最终，双方不欢而散，小霞坚持分手并答应退还全部彩礼钱，小王表示接受，双方和平分手。对此大家怎么看？",奇闻事,https://weibo.cn/u/7086871554,1,0,2,https://weibo.cn/comment/IjSpc20hr?uid=7086871554&rl=1#cmtfrm,2019-12-08,23:46:21,2019-12-08
":王丽坤与他同居八年, 最好的青春都给了他, 他却和别人奉子成婚 王丽坤与他同居八年, 最好的青春都给了他, 他却和别人奉子成婚",潇湘书梦,https://weibo.cn/u/6500309316,0,0,0,https://weibo.cn/comment/IjSohlnEz?uid=6500309316&rl=1#cmtfrm,2019-12-08,23:44:06,2019-12-08
:好想和他同居哦,watashirashikunai,https://weibo.cn/u/2512248171,0,0,0,https://weibo.cn/comment/IjSobFQ8c?uid=2512248171&rl=1#cmtfrm,2019-12-08,23:43:53,2019-12-08
":王丽坤与他同居八年, 最好的青春都给了他, 他却和别人奉子成婚 王丽坤与他同居八年, 最好的青春都给了他, 他却和别人奉子成婚",风帆林格,https://weibo.cn/u/3916325536,0,0,0,https://weibo.cn/comment/IjSnT4SsC?uid=3916325536&rl=1#cmtfrm,2019-12-08,23:43:07,2019-12-08
":王丽坤与他同居八年, 最好的青春都给了他, 他却和别人奉子成婚 王丽坤与他同居八年, 最好的青春都给了他, 他却和别人奉子成婚",英文--课堂,https://weibo.cn/u/6500096866,0,0,0,https://weibo.cn/comment/IjSntmdDd?uid=6500096866&rl=1#cmtfrm,2019-12-08,23:42:06,2019-12-08
":，就差把神星域打包带回去了。

薛城：如果能将这么一个资源丰富的神星域打 #最能代表你大学生涯的歌##日本综艺 明星素人同居#",小水朦胧,https://weibo.cn/u/3845186804,0,0,0,https://weibo.cn/comment/IjSnsaQ1o?uid=3845186804&rl=1#cmtfrm,2019-12-08,23:42:04,2019-12-08
:#明日之后[超话]#那个啥 解除同居后放在室友家的庭院会退回来吗,小林今天脱贫了吗,https://weibo.cn/u/2366904221,1,0,6,https://weibo.cn/comment/IjSnj34Vk?uid=2366904221&rl=1#cmtfrm,2019-12-08,23:41:42,2019-12-08
:一个喜欢玩sm，3P并有着乙肝传染病的渣男，可以始乱终弃，对曾经的下属连哄带骗让她付出十几年健康和青春，2019年四月和小三沈某事情败露后恼羞成怒并与之(沈某婚内出轨原市房管局长的情妇)同居，以掩盖过去的伤天害理。这就是原上城区住建局局长鲁军，现任上城区望江指挥部副指挥，你们伤天害理的事情受害者本已经原谅并放下，上城区政府也已经网开一面处理，但你们到处旅行高调炫耀秀恩爱给受害人看，还找受害人家属威胁，你们要不要脸？我们知情人都看不下去，会永远帮给你们的亲朋好友宣传你们的“伟大爱情”。@叶子1105 @清水里的鱼1203 @我愛ZOO @Happy电视粉丝 @泡饭小安 @奋-苹果 @秦原 @清廉上城 @清廉杭州 @上城发布 @望江街道 @杭州公安望江派出所 @上城网,天下无婊,https://weibo.cn/u/2925339303,1,1,1,https://weibo.cn/comment/Ik1V7sdcN?uid=2925339303&rl=1#cmtfrm,2019-12-09,23:59:44,2019-12-09
:发布了头条文章：《曾与姚笛同居7年，因买不起房被甩，如今娶白富美颜值不输姚笛》曾与姚笛同居7年，因买不起房被甩，如今娶白富美颜值不输姚笛,积攒RP的灰之歌,https://weibo.cn/u/6448683943,0,0,0,https://weibo.cn/comment/Ik1UKFBEK?uid=6448683943&rl=1#cmtfrm,2019-12-09,23:58:50,2019-12-09
:#杨超越公司发文#试问在嘉兴打工如何在上海同居？,月明星稀_风清,https://weibo.cn/u/6422086097,106,0,23,https://weibo.cn/comment/Ik1TpmtB5?uid=6422086097&rl=1#cmtfrm,2019-12-09,23:55:31,2019-12-09
:为什么感觉现在这个社会好多人去从事模特，主持，表演等职业特别是那些颜值高的人,一定会好起来的Ani,https://weibo.cn/u/6641066898,3,0,4,https://weibo.cn/comment/Ik1SR7tpV?uid=6641066898&rl=1#cmtfrm,2019-12-09,23:54:09,2019-12-09
:#恋恋星球#“你砸伤了我，就要对我负责”，本以为只是冲动之下的一次意外，不料却被学校里的明星学长就此缠上。送营养汤，邀我同居，天哪，依洛学长该不会是喜欢上我了吧！可当我终于说服自己这是真的，依洛学长却告诉我，我现在拥有的的一切只是一场虚幻的梦境... http://t.cn/AiCMPM0X,杰有伱真好,https://weibo.cn/u/6390424385,0,0,0,https://weibo.cn/comment/Ik1SO9ThL?uid=6390424385&rl=1#cmtfrm,2019-12-09,23:54:02,2019-12-09
:#杨超越公司发文#我记得之前撕的时候，底下的评论有多恶心，用未成年同居等龌蹉下流的话去抹黑一个女生真的D区,小小小小小声说话,https://weibo.cn/u/6529359595,40,0,3,https://weibo.cn/comment/Ik1SBqyPW?uid=6529359595&rl=1#cmtfrm,2019-12-09,23:53:32,2019-12-09
:孟美岐公司什么时候辟谣同居贴脸照和牛奶写真诈骗案？,山支烟馆,https://weibo.cn/u/6400306398,6,0,0,https://weibo.cn/comment/Ik1QO3nLE?uid=6400306398&rl=1#cmtfrm,2019-12-09,23:49:06,2019-12-09
:嘘！跟你讲，这是我最爱的泰剧与爱同居超话，一般不外传，想知道我都在这里聊什么嘛？戳传送门→泰剧与爱同居,堕落的芒果柠檬茶,https://weibo.cn/u/5850643055,0,0,0,https://weibo.cn/comment/Ik1QMgHZC?uid=5850643055&rl=1#cmtfrm,2019-12-09,23:49:02,2019-12-09
:#泰剧真爱墨菲定律##泰剧与爱同居# 不敢看第十集 不要虐我糕糕啊,5毛钱纸包的小奶糕,https://weibo.cn/u/6614326819,10,1,4,https://weibo.cn/comment/Ik1QJ1nVF?uid=6614326819&rl=1#cmtfrm,2019-12-09,23:48:53,2019-12-09
:女的是xbcgld同队队友 还同居了（不确定）自拍精修,不轻易搞猪,https://weibo.cn/u/5183842427,1,0,1,https://weibo.cn/comment/Ik1Q0ooTI?uid=5183842427&rl=1#cmtfrm,2019-12-09,23:47:08,2019-12-09
:#大学恋爱分手的原因是什么#要么同居久了玩腻了要么总是单纯亲亲抱抱举高高要么男女双方价值观三观不合要么异地恋要么所谓的毕业祭,爱赖床的妞,https://weibo.cn/u/5688122821,2,0,0,https://weibo.cn/comment/Ik1PUt5Q7?uid=5688122821&rl=1#cmtfrm,2019-12-09,23:46:54,2019-12-09
:第八十一集《波尔波的同居时代》#乌龙派出所# 双子座的动漫社的微博视频,双子座的动漫社,https://weibo.cn/u/7327572265,2,1,0,https://weibo.cn/comment/Ik1PmusUJ?uid=7327572265&rl=1#cmtfrm,2019-12-09,23:45:33,2019-12-09
":#2019最不想删的3张照片#五只狗正式同居，6点的海边，凤凰的夜市
周身波折，执着的坚守，开心的拥抱",琥珀的小语,https://weibo.cn/u/2168360560,2,0,0,https://weibo.cn/comment/Ik1OXm2h3?uid=2168360560&rl=1#cmtfrm,2019-12-09,23:44:33,2019-12-09
:『【真爱墨菲定律/与爱同居】本人reaction！！！第一集cut9 (●'◡'●)_预告 资讯_影视_哔哩哔哩』http://t.cn/AieRh7dM,小凛凛今天又追星了,https://weibo.cn/u/7349677003,0,0,0,https://weibo.cn/comment/Ik1OWc8XI?uid=7349677003&rl=1#cmtfrm,2019-12-09,23:44:30,2019-12-09
:刘瑞琦《房间-新版 (电影《超时空同居》插曲)》房间-新版 (电影《超时空同居》插曲)（@网易云音乐）世间皆苦，你明目张胆的偏爱就是救赎。,枉负M,https://weibo.cn/u/5868407256,0,1,0,https://weibo.cn/comment/Ik1Olxmez?uid=5868407256&rl=1#cmtfrm,2019-12-09,23:43:03,2019-12-09
":从前有一个小女孩，因为不可抗力的因素要和其他人同住一个屋檐下。她的同居人和她时间流速不一样，说晚上十点是下午，凌晨一两点睡觉叫早睡，还疯狂和男友语音聊天打单机游戏。小女孩很疲惫，无法用魔法对抗魔法的她，终于斥重金让神灵听到了她的愿望！于是神灵派来粉粉的天使拯救她！
小女孩只要与天使合体，就再也听不到其他人的声音，就算她们被外星人抓走做一些可怕的事情也与小女孩无关了。小女孩终于可以实现自己的梦想，睡香香觉，做长寿人了！",枪破GunPo,https://weibo.cn/u/5849376495,2,0,0,https://weibo.cn/comment/Ik1O47mLJ?uid=5849376495&rl=1#cmtfrm,2019-12-09,23:42:20,2019-12-09
:打算着不下雨就去看超时空同居。然而上映之后我这雨就没停过,三分暖调k7,https://weibo.cn/u/2530463281,0,0,0,https://weibo.cn/comment/IkblwntuJ?uid=2530463281&rl=1#cmtfrm,2019-12-10,23:59:30,2019-12-10
":说起小妈文学，多年前在知音上看过这种梗，大概是男人意外早死，心有怨气的前妻仗着家人撑腰将年轻的小老婆赶出去侮辱并侵吞了她应该继承的那部分遗产。后者气不过但孤立无援，最后想到用自己去勾引前妻的儿子，年轻漂亮的小妈打扮成同龄的年轻人出入对方常去的社交场所，被其一见钟情，最后同居。后面有点记不清楚，似乎是被前妻发现了混乱一团，前妻好像在争执中被儿子失手杀了（还是没死？记不清了）最后一地鸡毛。
在结尾的叙述里儿子是真的喜欢上了对方，还想和其结婚，但小妈只是想报复前妻，虽然后面也说被对方的爱感动喜欢和他待在一起，但从未想过和他在一起的可能性。
所以现在小妈梗流行真的有种时代在轮回的感悟.......",这是你没见过的船新小小小小小号,https://weibo.cn/u/6786586519,0,0,0,https://weibo.cn/comment/IkblrmGsh?uid=6786586519&rl=1#cmtfrm,2019-12-10,23:59:18,2019-12-10
":看到大神的翻译，后面的脉络还是很清楚的！
弟弟宣布主权，两人和好，各种不可描述！
基友搞事，让前男友设局，抓奸在床，分手下跪！
遇到前任，知道情况，引蛇出洞，和好大结局",nicoapisa,https://weibo.cn/u/1623741355,73,7,39,https://weibo.cn/comment/IkbkeleFi?uid=1623741355&rl=1#cmtfrm,2019-12-10,23:56:18,2019-12-10
:我关注了泰剧与爱同居超话，志同道合的盆友们，来不及解释了，快来加入吧！超话传送门→泰剧与爱同居,床头床尾Emp,https://weibo.cn/u/6120829625,0,0,0,https://weibo.cn/comment/IkbkdaJ5h?uid=6120829625&rl=1#cmtfrm,2019-12-10,23:56:16,2019-12-10
:最好的朋友给我讲，结婚前再喜欢一个男孩子也不会和他先同居的。观点可能一点点就不一样了8（不过一点不妨碍我爱她嘻嘻,INeedSugarFree,https://weibo.cn/u/6785466029,1,0,2,https://weibo.cn/comment/Ikbk9i3qb?uid=6785466029&rl=1#cmtfrm,2019-12-10,23:56:07,2019-12-10
:明日之后 和室友同居三个多月 室友想自己建一个营地 所以陪他出来 营地只有他我和他的两个同学 本人在游戏内不善交际就专心游戏过任务 所以基本上没有陌生人来访我家 前几日因买彩虹马认识一个朋友 我们因马的事说过之后就没说过其他的 他当时说想参观一下我的房子 就互相给了邀请函 后他在我 展开全文c,穷在闹市无人问富在深山有远亲藕,https://weibo.cn/u/7345499878,0,0,0,https://weibo.cn/comment/IkbjeiB3S?uid=7345499878&rl=1#cmtfrm,2019-12-10,23:53:51,2019-12-10
:《一组适合成人看的漫画：同居后才知道……》也时常怀疑自己的眼光出了问题。http://t.cn/Aier3EcY,艾依188,https://weibo.cn/u/6441162762,1,0,0,https://weibo.cn/comment/Ikbhws5kW?uid=6441162762&rl=1#cmtfrm,2019-12-10,23:49:39,2019-12-10
:#泰剧与爱同居[超话]# 咦 什么登西[doge],MAXAlhanhan,https://weibo.cn/maxyoonjaeyoosu,0,0,0,https://weibo.cn/comment/Ikbhk6024?uid=2039610032&rl=1#cmtfrm,2019-12-10,23:49:09,2019-12-10
":#泰剧与爱同居[超话]#
看过小说的姐妹们，请给我说说原著中tharn到底出轨到什么阶段了，和tar见了几次面，说了什么，发展到什么程度。因为看到有人说小说中tharn和tar都发展到险些上床了，我咋就不信呢！",我是贵之水,https://weibo.cn/u/1676471010,52,1,23,https://weibo.cn/comment/Ikbha1o6s?uid=1676471010&rl=1#cmtfrm,2019-12-10,23:48:45,2019-12-10
:同居第一天打卡！,是蒋丞呐,https://weibo.cn/u/6115266373,0,0,0,https://weibo.cn/comment/IkbgpmYNW?uid=6115266373&rl=1#cmtfrm,2019-12-10,23:46:53,2019-12-10
:我关注了泰剧与爱同居超话，小伙伴们快来加入超话一起聊聊吧~超话传送门→泰剧与爱同居,用户6135494920,https://weibo.cn/u/6135494920,0,0,0,https://weibo.cn/comment/IkbfNv1h4?uid=6135494920&rl=1#cmtfrm,2019-12-10,23:45:24,2019-12-10
":#泰剧与爱同居[超话]#
啧啧啧
所以Type真的手撕Lhong了？

cr:smilelovebui",IMEILPGA,https://weibo.cn/u/5561148870,37,2,9,https://weibo.cn/comment/IkbeY6Nrc?uid=5561148870&rl=1#cmtfrm,2019-12-10,23:43:21,2019-12-10
:永远！！刘瑞琦《房间-新版 (电影《超时空同居》插曲)》房间-新版 (电影《超时空同居》插曲)（@网易云音乐）,纤柳彩翼俏棠相依,https://weibo.cn/u/2188311032,1,0,0,https://weibo.cn/comment/IkbdFqNZ5?uid=2188311032&rl=1#cmtfrm,2019-12-10,23:40:09,2019-12-10
":#mewgulf[超话]##泰剧与爱同居[超话]#
我就知道重刷有惊喜！！！！！这段你们听是不是有type哼哼唧唧的声音！！！！你老公头发顺一点你就哼哼！！！！！ 一只心晴的微博视频",一只心晴,https://weibo.cn/u/1957116223,5,0,2,https://weibo.cn/comment/Ikbc0z1Z2?uid=1957116223&rl=1#cmtfrm,2019-12-10,23:36:03,2019-12-10
:#深圳女子被男友从家打到楼道#【这些行为也属于家暴，违法,DS北风,https://weibo.cn/847367105,9,7,3,https://weibo.cn/comment/IkbbfBCXU?uid=2149981442&rl=1#cmtfrm,2019-12-10,23:34:12,2019-12-10
:#健康生活#21岁女大学生未婚同居，深夜突发心梗，医生都叹息：都是男友惹的祸！ 健康没小事的微博视频,健康没小事,https://weibo.cn/u/6605859556,0,0,0,https://weibo.cn/comment/IkbaVxW3J?uid=6605859556&rl=1#cmtfrm,2019-12-10,23:33:24,2019-12-10
":女友情绪低落说她越来越没有安全感
你讪笑的回答安全感是自己给的 你别太作了啊!
你不让她看手机 朋友圈没有她
不带她见朋友 借恋爱的名义去睡她
后来渐渐的也不知道为什么你对她越来越挑剔了
你说只爱她一个
别的女生发了朋友圈条条有你评论点赞
你说要养她
她喜欢的那只口红不过200块钱你却嫌死贵死贵
你说要娶她
同居之后却再也不提结婚的话
你说要带她吃大餐
结果就在路边吃了几块钱的麻辣烫
你说要每天接她下班
结果每天不是去和朋友喝酒就是在家打游戏
还说什么“自己不会搭车吗?别那么作!

是
她能自食其力 她能自己出去玩 她能自己吃饭逛街
她还能自己换灯泡 她发了高烧自己去医院
你连半句问候都没有
以为你是真忙抽不出时间
结果你根本就是忙着自己的事情而已
明明是自己作风有问题
却要推卸责任让女朋友反省
人的安全感不是源于爱而是偏爱",张张张张元y,https://weibo.cn/u/6867025825,1,0,0,https://weibo.cn/comment/IkbaP0WTd?uid=6867025825&rl=1#cmtfrm,2019-12-10,23:33:08,2019-12-10
:逛一圈东周演义山中魏晋唐宋元明清，从那年同居长干里 琅琅到关雎，岁月走走停停 没写出游记，长亭只在书里 把折柳、听了又听。 分享单曲 流光记 (@网易云音乐),君自长安,https://weibo.cn/u/5995488317,1,0,0,https://weibo.cn/comment/Ikba89rqO?uid=5995488317&rl=1#cmtfrm,2019-12-10,23:31:25,2019-12-10
":【#泰剧真爱墨菲定律##泰剧与爱同居#】

把你的手从前任的脸上拿下来好吗？？？ 泰剧集中营的微博视频",泰剧集中营,https://weibo.cn/u/6605860212,19,1,2,https://weibo.cn/comment/IkkLVmsK8?uid=6605860212&rl=1#cmtfrm,2019-12-11,23:59:15,2019-12-11
":#微散文诗[超话]#


《长干行·其一》

【唐代】李白



妾发初覆额，折花门前剧。

郎骑竹马来，绕床弄青梅。

同居长干里，两小无嫌猜，

十四为君妇，羞颜未尝开。

低头向暗壁，千唤不一回。

十五始展眉，愿同尘与灰。

常存抱柱信，岂上望夫台。

十六君远行，瞿塘滟滪堆。

五月不可触，猿声天上哀。

门前迟行迹，一一生绿苔。

苔深不能扫，落叶秋风早。

八月蝴蝶黄，双飞西园草。

感此伤妾心，坐愁红颜老。

早晚下三巴，预将书报家。

相迎不道远，直至长风沙。

读诗可以健脾宁心，愉悦心情哦！
可以试试。",中药小学生,https://weibo.cn/u/7320240272,0,0,0,https://weibo.cn/comment/IkkKRqu63?uid=7320240272&rl=1#cmtfrm,2019-12-11,23:56:39,2019-12-11
:那一天、与爱同居都是一边吃糖一边提心吊胆，深蓝就不用，全虐……还是重逢不错，本来第一遍看不期碰到兄弟就跳过的，因为重逢都能get到小地球的颜了，第二遍不期才把跳过的地方补起来。老母亲竟然算着日子天天等更新，最近一个月脸上长的痘痘比前三十几年加起来都多，熬夜太可怕了,小豌,https://weibo.cn/xulioos,4,0,0,https://weibo.cn/comment/IkkJZCUbZ?uid=1660333991&rl=1#cmtfrm,2019-12-11,23:54:31,2019-12-11
:《陆小曼与翁瑞午：同居三十年，晚年他出轨后她的反应却极其淡然》至于翁瑞午是如何让陆小曼离不开的，这事还得从陆小曼与翁瑞午的高度匹配性说起。http://t.cn/AiDPrb5a,无定骨梦里人,https://weibo.cn/u/2947502564,0,0,0,https://weibo.cn/comment/IkkJYagdZ?uid=2947502564&rl=1#cmtfrm,2019-12-11,23:54:27,2019-12-11
:#泰剧与爱同居[超话]##mewgulf[超话]# 最后再补一个全屏视角的举高高dpmouse的秒拍视频,dpmouse,https://weibo.cn/u/5939285658,124,17,7,https://weibo.cn/comment/IkkIPgZXH?uid=5939285658&rl=1#cmtfrm,2019-12-11,23:51:38,2019-12-11
