Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":今天朋友来我家
我俩一起化妆
一起搞头发
我煮了面我们一起吃
一起看冰雪奇缘
一起回忆接下来要发生的剧情
再一起出门逛街
我也觉得挺不错挺开心的
其实多一个人一起生活也不是特别可怕
可怕的是相处的久了腻了慢慢会把对方的一点小缺点无限放大，直到无法忍受……然后爆发。
动过很多要和朋友同居之类的想法，到最后还是放弃了，我这人脾气贼差，特别是跟亲近的人，脾气说发就发……所以我想和一个人保持良好的关系，就必须要有若即若离的相处模式，不能天天都见面，那我会打心底儿产生负面情绪……很讨厌吧，是啊我也觉得这样的人很讨厌。",青灯夜游,https://weibo.cn/u/6279103378,1,0,14,https://weibo.cn/comment/IfsZZg4zs?uid=6279103378&rl=1#cmtfrm,2019-11-09,23:44:21,2019-11-09
:技术员小金回马鞍山前曹姐非要给他把火车票退了买了张机票，曹姐开车送他到机场小金隔着安检美滋滋对曹姐比了听说韩国那边挺流行的爱心手势，曹姐说快滚吧给你一个月时间摆平家里跟老娘同居。,拟态天真,https://weibo.cn/u/1969179543,1,0,0,https://weibo.cn/comment/IfsZPu94I?uid=1969179543&rl=1#cmtfrm,2019-11-09,23:43:59,2019-11-09
:#泰剧与爱同居[超话]##mewgulf[超话]# 2019.11.8号，漏掉了这个角度的双人比心，超爱这张，整体构图太美了,dpmouse,https://weibo.cn/u/5939285658,38,1,1,https://weibo.cn/comment/IfsZ584I2?uid=5939285658&rl=1#cmtfrm,2019-11-09,23:42:08,2019-11-09
:我免费围观了 @孔庆东 的回答，问题价值 388.00 元，快来一起围观~ <br />微博问答:情侣同居房租应该怎么算?是否该由男方付?,李李李3958,https://weibo.cn/u/2824298111,0,0,0,https://weibo.cn/comment/IfsXBcRvv?uid=2824298111&rl=1#cmtfrm,2019-11-09,23:38:28,2019-11-09
:赫海也太真了。。。太让人上头了,-我本庸俗-,https://weibo.cn/u/6493500427,1,0,0,https://weibo.cn/comment/IfsXrrjtX?uid=6493500427&rl=1#cmtfrm,2019-11-09,23:38:06,2019-11-09
:喜提新房同居第一天,西伯利亚洋Kitty,https://weibo.cn/u/5130089941,0,0,2,https://weibo.cn/comment/IfsXdwL5q?uid=5130089941&rl=1#cmtfrm,2019-11-09,23:37:33,2019-11-09
":同居长干里-61
完全忘了要更文",羊我猫猫,https://weibo.cn/u/6976304077,14,0,31,https://weibo.cn/comment/IfsWRmVLv?uid=6976304077&rl=1#cmtfrm,2019-11-09,23:36:40,2019-11-09
:我一和别人交心得聊天就会聊很久很久，今晚又跟同居的学姐聊了至少四小时orz一停不停，我皮下可太能聊了......本来也想有点保留但是不知道为什么就全都说出来了555555,21stCenturyGirls,https://weibo.cn/u/5130479560,1,0,4,https://weibo.cn/comment/IfsVBFH1d?uid=5130479560&rl=1#cmtfrm,2019-11-09,23:33:34,2019-11-09
:白天做夫妻，晚上做邻居，同居不同心，打伙过日子，不知啥时候是个头。,属于我的70年代,https://weibo.cn/u/3916549964,1,0,2,https://weibo.cn/comment/IfCwK6lY9?uid=3916549964&rl=1#cmtfrm,2019-11-10,23:59:47,2019-11-10
:卑微的爱情最后都会over。大学室友S当年卑微的爱着她的校草男友。吃橘子都给他剥好，一起走都是她帮他拿书包。所以我才会断言他们会分手。也导致S怨恨我，要知道那时她们在外同居，把他们未来孩子名字都取好了。,蓝猫爱吃素,https://weibo.cn/u/1258855624,0,0,0,https://weibo.cn/comment/IfCwi0VgE?uid=1258855624&rl=1#cmtfrm,2019-11-10,23:58:40,2019-11-10
:寝室断电了我在cfy家住了两天 同居的生活太美好了 不想开学了,睫毛不翘-,https://weibo.cn/u/3715687612,1,0,3,https://weibo.cn/comment/IfCw1rhDS?uid=3715687612&rl=1#cmtfrm,2019-11-10,23:58:01,2019-11-10
:我发表了头条文章:《杨幂魏大勋疑似同居？两人晒照暴露同款窗帘，网友：公开吧》 杨幂魏大勋疑似同居？两人晒照暴露同款窗帘，网友：公开吧,樱木小将,https://weibo.cn/u/5127456926,9,0,0,https://weibo.cn/comment/IfCvKCn9Q?uid=5127456926&rl=1#cmtfrm,2019-11-10,23:57:21,2019-11-10
:hu人和yao人有什么好凑热闹的 你们那些叫同居吗,HotCat辣猫小张,https://weibo.cn/u/6534133353,0,0,5,https://weibo.cn/comment/IfCum2z3J?uid=6534133353&rl=1#cmtfrm,2019-11-10,23:53:54,2019-11-10
":亦或是美好的回忆：伤感溢满心间，对少龙来说简直就是个不可能的任务：每日都苦思赚钱大计的少龙突然遇到一个难得的好机会——一个名为“天下无双”的梦幻豪宅低价放盘、求婚却因婚房太小而被拒，便可一举实现目标：【临时同居】勤奋努力的地产经纪项少龙（张家辉饰）！悠扬的琴声慢慢展开,随之而来的是那淡淡的忧伤在心间缓缓流淌……",阉人样式绿肥9,https://weibo.cn/u/6295230094,2,1,0,https://weibo.cn/comment/IfCuemXLx?uid=6295230094&rl=1#cmtfrm,2019-11-10,23:53:36,2019-11-10
":深圳女房东爱上男租客，交往一年怀孕后男子跑了，男子：我还是个孩子林大姐今年34岁，是一名房东，一年前的她与租客小吴产生情感，而后同居生活到了一起，同居期间感情一直不错。前段时间林大姐怀孕，心想着跟男友小吴办酒结婚，却不料男友直接提出分手，之后一走了之不见，这让林大姐很是气愤。林大姐告诉我们，她是一名房东，名下有四栋房子在出租，日子过得有滋有味。

一年前男友小吴在她那租了房子，因长期不交租的事，二人有了纠葛，慢慢的就聊了起来，事后觉得彼此都还不错，于是便走到了一起生活，一年来感情一直很好。前段时间她身体不适上医院检查，发现怀上了孩子，本以为男友会与她结婚，却不料男友直接提出分手，更是连夜走了，为此希望讨个说法。见到女友上门讨要说法，男友小吴显得很是惊讶与无奈，小吴告诉我们，他今年只有24岁的年纪，跟林大姐走到一起完全就不现实，再者他的朋友总嘲笑他是软饭的，所以他其实早就有了离开了念头。

前些天女友说怀孕了，他打电话告知父母女友的情况，结果父母坚决反对，无奈又无助之下，他只得选择逃离，毕竟他还是个孩子，无法承担这么大的事情。男友这番话让林大姐无法接受，林大姐表示，她其实挺理解男友的，男人嘛都喜欢凭自己的实力致富，不想背后被人说三道四，但现在这个社会完全是有钱人说了算，再者被人嘲笑几句又不会如何，他们都是嫉妒。而今她已经怀孕两个余月，不能说分手就分手，希望男友考虑清楚。

对此男友小吴表示表示很纠结，大家怎么看？",细思极爽的奇闻,https://weibo.cn/u/7018484196,687,9,120,https://weibo.cn/comment/IfCtYnmLh?uid=7018484196&rl=1#cmtfrm,2019-11-10,23:52:58,2019-11-10
":#情感# #旅游# #图片# 有人认识这个女孩吗? 提提她遇上渣男了
这个男生叫 Kelvin Fung 冯建祺。
我跟这个男生已经一起 5 年，亦同居了 4 年多，是刚刚10月分手的。
我只知道他欺骗我说今年1月份与他老爸到厦门旅游，我到现在才知道他欺骗我。
他已经在公司有一位叫 Aly 的女孩，他也是因为这个女孩坚持与我分开的。
我不想有多一位女孩被欺骗，认识她的，提提她。
因为我完全不知道她是谁，应该是透过微信认识吧!",Miss_小魔,https://weibo.cn/misslittledemon,1,0,0,https://weibo.cn/comment/IfCrOx1jM?uid=2411330212&rl=1#cmtfrm,2019-11-10,23:47:39,2019-11-10
:我免费围观了 @孔庆东 的回答，问题价值 388.00 元，快来一起围观~ <br />微博问答:情侣同居房租应该怎么算?是否该由男方付?,用户6671548888,https://weibo.cn/u/6671548888,0,0,0,https://weibo.cn/comment/IfCocwFVM?uid=6671548888&rl=1#cmtfrm,2019-11-10,23:38:45,2019-11-10
":Day6
今天的我们又恢复了往日的活泼，想起昨日的自己都觉得后怕，情绪真的是恶魔，被情绪操控的我们没有了理性，很容易就做出后悔的决定，往往就是一句话伤了对方也伤了自己。
其实我们很好，看到一张张火车票，想起一起决定要去长沙，一起租房、同居，一起上班、下班，吃完饭后悠闲地躺着玩游戏，或者去散步，去骑车。一起决定要去北海旅行，一起沐浴海风，一起喝着啤酒吃着烧烤，一起在城市里骑着小电驴穿行。一起坐过许多程火车，他都陪在我身边，让我可以靠在他的肩膀上，觉得很有安全感，周围的一切都可以变得温柔。",堇白勺,https://weibo.cn/u/5443250514,1,0,0,https://weibo.cn/comment/IfCmX7B9c?uid=5443250514&rl=1#cmtfrm,2019-11-10,23:35:40,2019-11-10
":#眼镜儿看世界[超话]##南阳爆料##南阳身边事# 2019年11月10日消息，日前，河南省南阳市新野县一名39岁女子被浙江台州警方刑拘，其真实身份更令人脊背发凉，那么她到底是是什么人呢？

据悉，女子周某是一名故意杀人犯，15年前，也就是2004年，女子在浙江省台州市椒江区务工时，因琐事将同居男友杀害，潜逃至今，受限于当年落后的技术条件，案件一直久而未破，女子就如同泥牛入河一般，不知所踪，台州椒江警方随即将其列为网上在逃人员。

目前，女子因故意伤害致人死亡罪，已被台州椒江警方依法刑事拘留，案件正在进一步审理之中！
#眼镜儿说# 周某的落网，印证了天网恢恢疏而不漏，虽然当年的错，周某也令人同情，但她不该就此一走了之，如果当年她能够坦诚面对错误，也不至于在外颠沛流离，有家难回，甚至连父亲出殡，都不能赶来。",眼镜儿陆,https://weibo.cn/u/5882109822,0,0,0,https://weibo.cn/comment/IfCkOqbMz?uid=5882109822&rl=1#cmtfrm,2019-11-10,23:30:23,2019-11-10
:恋爱就同居咋了 无语 你不同居一段时间怎么知道这人适不适合结婚,奢仪,https://weibo.cn/u/5404294691,0,0,0,https://weibo.cn/comment/IfCkrFC0s?uid=5404294691&rl=1#cmtfrm,2019-11-10,23:29:30,2019-11-10
":为了图一这个薇系素人去看了守护/解/放/西
第一集男人犯罪率100% 第二集开头终于来了个女嫌疑人 一大爷报紧说一大妈抢劫了他100块钱 皿紧调查发现二人是情侣关系并且已同居六年 因为大爷提出分手同时迅速分居 大妈气不过趁他打麻将时拿走了100块钱 皿紧调解时对大妈说：“我很理解你的心情，但是如果想好好谈恋爱，就要多宽容（男人）一点，多珍惜（男人）一点，如果（男人觉得）感情实在无法继续 ，那（女人）就干脆一点。” 这是一个大陆男紧查对情感纠纷案的态度 so funny 对了 第三集不知道什么情况 因为我看到这里就不想看惹 缓缓",玛丽的阴天假期,https://weibo.cn/u/5983579408,0,0,4,https://weibo.cn/comment/IfCk67clA?uid=5983579408&rl=1#cmtfrm,2019-11-10,23:28:37,2019-11-10
:#泰剧与爱同居[超话]# 4.吸引力 #与爱同居##泰剧真爱墨菲定律##tharntype##与爱同居#,夜九阑,https://weibo.cn/u/5287690099,26,0,1,https://weibo.cn/comment/IfCjtpDsq?uid=5287690099&rl=1#cmtfrm,2019-11-10,23:27:05,2019-11-10
:我关注了泰剧与爱同居超话，小伙伴们快来加入泰剧与爱同居超话一起聊聊吧~戳这里→ 泰剧与爱同居,听风lalala,https://weibo.cn/u/7072419236,0,0,0,https://weibo.cn/comment/IfLXdpMTG?uid=7072419236&rl=1#cmtfrm,2019-11-11,23:59:44,2019-11-11
:为了妹妹的枫叶灯跑去和小号同居辣,LKWQlighter,https://weibo.cn/u/6281640470,0,0,0,https://weibo.cn/comment/IfLXceNhw?uid=6281640470&rl=1#cmtfrm,2019-11-11,23:59:41,2019-11-11
:我关注了泰剧与爱同居超话，小伙伴们快来加入泰剧与爱同居超话一起聊聊吧~戳这里→ 泰剧与爱同居,花礼in_flower,https://weibo.cn/u/5933275130,1,0,0,https://weibo.cn/comment/IfLWEypKt?uid=5933275130&rl=1#cmtfrm,2019-11-11,23:58:21,2019-11-11
":2019.11.11,合法同居三周年",萌面大虾张小萌MoMo,https://weibo.cn/u/5710599981,0,0,0,https://weibo.cn/comment/IfLVIlb8K?uid=5710599981&rl=1#cmtfrm,2019-11-11,23:56:02,2019-11-11
:#新浪看点# 民国梨园名伶孟小冬，曾与梅兰芳同居，后来为啥会做杜月笙的小妾民国梨园名伶孟小冬，曾与梅兰芳同居，后来为啥会做杜月笙的小妾,荟-魏青衣,https://weibo.cn/u/5462633420,0,0,0,https://weibo.cn/comment/IfLVq4cPS?uid=5462633420&rl=1#cmtfrm,2019-11-11,23:55:18,2019-11-11
:我关注了泰剧与爱同居超话，小伙伴们快来加入泰剧与爱同居超话一起聊聊吧~戳这里→ 泰剧与爱同居,一个过期小盆友_呐,https://weibo.cn/u/6715700723,0,0,0,https://weibo.cn/comment/IfLSr3EBC?uid=6715700723&rl=1#cmtfrm,2019-11-11,23:47:57,2019-11-11
:没有恨你，但是，我会就是还不是很想同居啦，但是你又很喜欢家的感觉，前前后后说了4.5次了，和你那个都肯，同居我是想到我自己没准备，人皮肤又不好，做饭不好吃，就整理东西，我感觉你比我强一点点，我感觉我是个小废物，没有说恨你。宝宝还没有准备好。我不想你不要宝宝。,小小小罗萝,https://weibo.cn/u/6585596661,0,0,0,https://weibo.cn/comment/IfLSonwb6?uid=6585596661&rl=1#cmtfrm,2019-11-11,23:47:50,2019-11-11
":#Tei灿[超话]# 重新看全知cut，tei回家守在灿灿床边，灿灿醒来问你什么时候起来的。
这个问法没有一丝一醒来同居人坐在床边的惊讶感，说明要不就是不同卧室睡觉的同居人总是在猫没醒的时候来到猫的卧室守在一边要不就是🙊🙊",可盐可甜徐啾啾,https://weibo.cn/jie423,0,0,0,https://weibo.cn/comment/IfLRYosHJ?uid=1750623045&rl=1#cmtfrm,2019-11-11,23:46:49,2019-11-11
:哎呀同居的话这种事是难免的啦 谁让你自己在沙发上睡着了又叫不醒你突然被猫猫的叫声吓到了扑到你面前沙发咚不是很正常的事吗（？,刹那旅途,https://weibo.cn/u/5101051305,0,0,0,https://weibo.cn/comment/IfLRntU24?uid=5101051305&rl=1#cmtfrm,2019-11-11,23:45:21,2019-11-11
:我免费围观了 @孔庆东 的回答，问题价值 388.00 元，快来一起围观~ <br />微博问答:情侣同居房租应该怎么算?是否该由男方付?,Qiu___Feng,https://weibo.cn/u/1463878461,0,0,0,https://weibo.cn/comment/IfLR6mHaF?uid=1463878461&rl=1#cmtfrm,2019-11-11,23:44:40,2019-11-11
:你要是同居就会发现，我现在上完厕所，没洗手,小小小罗萝,https://weibo.cn/u/6585596661,0,0,0,https://weibo.cn/comment/IfLQExyQt?uid=6585596661&rl=1#cmtfrm,2019-11-11,23:43:34,2019-11-11
":深圳女房东爱上男租客，交往一年怀孕后男子跑了，男子：我还是个孩子林大姐今年34岁，是一名房东，一年前的她与租客小吴产生情感，而后同居生活到了一起，同居期间感情一直不错。前段时间林大姐怀孕，心想着跟男友小吴办酒结婚，却不料男友直接提出分手，之后一走了之不见，这让林大姐很是气愤。林大姐告诉我们，她是一名房东，名下有四栋房子在出租，日子过得有滋有味。

一年前男友小吴在她那租了房子，因长期不交租的事，二人有了纠葛，慢慢的就聊了起来，事后觉得彼此都还不错，于是便走到了一起生活，一年来感情一直很好。前段时间她身体不适上医院检查，发现怀上了孩子，本以为男友会与她结婚，却不料男友直接提出分手，更是连夜走了，为此希望讨个说法。见到女友上门讨要说法，男友小吴显得很是惊讶与无奈，小吴告诉我们，他今年只有24岁的年纪，跟林大姐走到一起完全就不现实，再者他的朋友总嘲笑他是软饭的，所以他其实早就有了离开了念头。

前些天女友说怀孕了，他打电话告知父母女友的情况，结果父母坚决反对，无奈又无助之下，他只得选择逃离，毕竟他还是个孩子，无法承担这么大的事情。男友这番话让林大姐无法接受，林大姐表示，她其实挺理解男友的，男人嘛都喜欢凭自己的实力致富，不想背后被人说三道四，但现在这个社会完全是有钱人说了算，再者被人嘲笑几句又不会如何，他们都是嫉妒。而今她已经怀孕两个余月，不能说分手就分手，希望男友考虑清楚。

对此男友小吴表示表示很纠结。 大家怎么看？如果是你你会怎么做？(网友投稿）",爆笑皮皮虾,https://weibo.cn/u/6079596965,0,0,0,https://weibo.cn/comment/IfLQD6VD6?uid=6079596965&rl=1#cmtfrm,2019-11-11,23:43:30,2019-11-11
:#某某木苏里[超话]# 要同居过二人世界本来该兴奋 但是我怎么有种山雨欲来的感觉,渝川以南,https://weibo.cn/u/5267899353,14,0,3,https://weibo.cn/comment/IfLQvmumc?uid=5267899353&rl=1#cmtfrm,2019-11-11,23:43:12,2019-11-11
":和宝贝已经在一起500多天了
她换个发型 我还是会那样心动
我还记得第一聊天的悸动
第一次见面的紧张
第一次打啵的害羞
恨不得把腰弯到地底
第一次aiai的惊讶
惊讶原来女孩子还可以这么舒服
会害羞的埋在她胸前
伴着剧烈的呼吸声
记得第一次她把舌头探进我嘴里
我从无措到一同在舌腔翻滚
我好多好多的第一次 都是和你在一起经历
但我们仍未同居 没有自己的小家
前路还有很长 我们仍要相恋 陪伴",天天被某居居气,https://weibo.cn/u/6594115966,1,0,0,https://weibo.cn/comment/IfLQq4Stv?uid=6594115966&rl=1#cmtfrm,2019-11-11,23:42:59,2019-11-11
:那个同居人是猫好可爱www 天津,百味_拖延癌发作中,https://weibo.cn/u/6063564417,0,0,0,https://weibo.cn/comment/IfLPWdMCt?uid=6063564417&rl=1#cmtfrm,2019-11-11,23:41:48,2019-11-11
:和🐷鹅的同居生活,不忘迪迪,https://weibo.cn/u/6159690778,0,0,0,https://weibo.cn/comment/IfLPDiee8?uid=6159690778&rl=1#cmtfrm,2019-11-11,23:41:03,2019-11-11
:游戏进度刚来到与dante同居（？,刹那旅途,https://weibo.cn/u/5101051305,0,0,0,https://weibo.cn/comment/IfLOACaTi?uid=5101051305&rl=1#cmtfrm,2019-11-11,23:38:29,2019-11-11
:我认为，婚前同居是很有必要的过程！,别问我ID行吗,https://weibo.cn/u/2950304735,0,0,3,https://weibo.cn/comment/IfLOoug9P?uid=2950304735&rl=1#cmtfrm,2019-11-11,23:38:00,2019-11-11
":#与爱同居[超话]#
第六集的吻戏，我真的（调到最大亮度看了好几遍[doge]）
我好快乐",somebodysosokinn,https://weibo.cn/u/2423485152,8,0,1,https://weibo.cn/comment/IfVmHCjod?uid=2423485152&rl=1#cmtfrm,2019-11-12,23:57:15,2019-11-12
":#明日之后[超话]#
吐槽莱文市，伤害太高了，去玩开箱子刷战斗，每次都被追的像个猴子一样上蹿下跳，唉

营地两个大佬和我同居，我们四个人一起去莱文市打公园，然后中间被抱脸的虫子抱住了，本来大佬回头想让我打掉，谁知道转头我就被怪揍了，他看着我倒了",桃崽在吃饭,https://weibo.cn/u/5537657128,1,0,8,https://weibo.cn/comment/IfVmtqZu1?uid=5537657128&rl=1#cmtfrm,2019-11-12,23:56:40,2019-11-12
:我关注了泰剧与爱同居超话，小伙伴们快来加入泰剧与爱同居超话一起聊聊吧~戳这里→ 泰剧与爱同居,张卓卓KAY,https://weibo.cn/u/3784435403,0,0,0,https://weibo.cn/comment/IfVmpEh9u?uid=3784435403&rl=1#cmtfrm,2019-11-12,23:56:32,2019-11-12
:害怕同居的麻烦与磨损但依然想和你租一间两居，想在我们的房间里与你分享一些真实且细腻的感情，和你看很多电影，给你读我喜欢的或是新写的段落，交流对很多事情的看法，在你面前为回忆里的遗憾与未来的担忧哭泣，或许你还会陪我经历亲友的离世，想和你分享不只是早安晚安与今天吃什么，而是或许沉重的，复杂的，幽暗的，湿漉漉的，彼此的灵魂。,一捧苔藓,https://weibo.cn/u/6275356844,571,57,34,https://weibo.cn/comment/IfVmf1m8p?uid=6275356844&rl=1#cmtfrm,2019-11-12,23:56:06,2019-11-12
":#法版skam[超话]# 拜一拜我们的导演大卫papa和编剧妮妮 奶一波Elu同居🙉

他俩合影还有几张 图片太多了实在是找不到了[允悲]",麦芽吖吖吖,https://weibo.cn/u/1985538485,10,3,1,https://weibo.cn/comment/IfVjxqzdD?uid=1985538485&rl=1#cmtfrm,2019-11-12,23:49:27,2019-11-12
":#泰剧与爱同居[超话]# p1有不明所以的小伙伴问我这么酷的小哥哥是怎么拍的。？？？
这一集前面我真的，好气愤啊，Tharn太卑微太令人心疼了叭。他明明那么好",影妤冉冉,https://weibo.cn/u/5939657539,2,0,0,https://weibo.cn/comment/IfViHqvRv?uid=5939657539&rl=1#cmtfrm,2019-11-12,23:47:22,2019-11-12
:《62岁的申军谊，抛弃原配与贾妮同居8年，如今女儿颜值高》 62岁的申军谊，抛弃原配与贾妮同居8年，如今女儿颜值高,搞笑桓,https://weibo.cn/u/6430523496,0,0,0,https://weibo.cn/comment/IfVhS0xdf?uid=6430523496&rl=1#cmtfrm,2019-11-12,23:45:20,2019-11-12
":发布了头条文章：《郑爽清晨起床忘遮镜头, 看清房间地上的东西, 网友坏笑同居了!》 郑爽清晨起床忘遮镜头, 看清房间地上的东西, 网友坏笑同居了!",粉头发人,https://weibo.cn/u/7266208660,0,0,0,https://weibo.cn/comment/IfVhLeiN0?uid=7266208660&rl=1#cmtfrm,2019-11-12,23:45:03,2019-11-12
":#泰剧与爱同居[超话]#
生气归生气，别骂人啊",·JakeHsu的小棉被·,https://weibo.cn/u/7262502582,33,0,17,https://weibo.cn/comment/IfVhmq3HN?uid=7262502582&rl=1#cmtfrm,2019-11-12,23:44:05,2019-11-12
:我关注了泰剧与爱同居超话，小伙伴们快来加入泰剧与爱同居超话一起聊聊吧~戳这里→ 泰剧与爱同居,唯爱bj天使,https://weibo.cn/u/5216619458,0,0,0,https://weibo.cn/comment/IfVg3akgv?uid=5216619458&rl=1#cmtfrm,2019-11-12,23:40:51,2019-11-12
:#情侣同居房租该不该AA制##恋爱#不一定，如果两人都订婚了，谁有钱谁付呗，反正我老公跟我婚前同居时，就是我付的，他那时候没钱，但是对我真的特好，房租能有几个钱。 情侣同居房租应该怎么算?是否该由男方付?,我的梦话大王,https://weibo.cn/u/6960418273,0,0,0,https://weibo.cn/comment/IfVeTl863?uid=6960418273&rl=1#cmtfrm,2019-11-12,23:38:00,2019-11-12
:我也想和年上教授同居！！！！！我可能有恋母情结,图图他老爹,https://weibo.cn/u/5411775186,0,0,5,https://weibo.cn/comment/IfVevn1Q4?uid=5411775186&rl=1#cmtfrm,2019-11-12,23:37:02,2019-11-12
:我关注了泰剧与爱同居超话，小伙伴们快来加入泰剧与爱同居超话一起聊聊吧~戳这里→ 泰剧与爱同居,麦穗的娘亲,https://weibo.cn/u/6686105780,1,0,0,https://weibo.cn/comment/IfVeuc0wG?uid=6686105780&rl=1#cmtfrm,2019-11-12,23:36:59,2019-11-12
:【黄子韬&吴倩 #夜空中最闪亮的星#】絮叨CP发糖！黄子韬吴倩这段同居的戏份也太甜了叭！ http://t.cn/ESSqprM,丨放肆灬疯丿,https://weibo.cn/u/3741816063,1,0,0,https://weibo.cn/comment/IfVdbwpID?uid=3741816063&rl=1#cmtfrm,2019-11-12,23:33:47,2019-11-12
:我今天明明记得要看恋上你的床直播，结果忙着忙着居然给忘了,小兔崽子3920,https://weibo.cn/u/5027320829,2,0,2,https://weibo.cn/comment/IfVd3yBqu?uid=5027320829&rl=1#cmtfrm,2019-11-12,23:33:28,2019-11-12
:并不是结婚。亦不是同居。而是维持一种朋友关系，——亦舒！理想中的男女关系。,archon李大梨,https://weibo.cn/u/6023360523,1,0,0,https://weibo.cn/comment/IfVd0jde1?uid=6023360523&rl=1#cmtfrm,2019-11-12,23:33:21,2019-11-12
":#王者荣耀九天狐[超话]#[doge] #每日一话九天狐#
我发现虎子自从和宇哥同居后变得越来越会撒娇了呢",你的小妍很甜,https://weibo.cn/u/5852138890,35,0,18,https://weibo.cn/comment/Ig4Ojk14h?uid=5852138890&rl=1#cmtfrm,2019-11-13,23:59:59,2019-11-13
:深蓝之吻和与爱同居这两宝藏剧是我最近的快乐源泉，一个主副线好磕到爆，一个车速赶上火箭了，我爱第一弹,珠圆玉润小甜饼,https://weibo.cn/u/5092920493,2,0,0,https://weibo.cn/comment/Ig4NWBxZi?uid=5092920493&rl=1#cmtfrm,2019-11-13,23:59:04,2019-11-13
:实至名归!!兴奋激动~\(≧▽≦)/~#喜翻译制组[超话]##泰剧与爱同居[超话]##泰剧# 恭喜泰国BL剧《与爱同居》荣登上周泰国LINETV最受欢迎电视剧榜单第1名！,Mew真爱Gulf,https://weibo.cn/u/6339992264,10,0,1,https://weibo.cn/comment/Ig4NGCagw?uid=6339992264&rl=1#cmtfrm,2019-11-13,23:58:27,2019-11-13
":同居长干里-63
应@司徒菊花 的要求，上一张她的自拍照",羊我猫猫,https://weibo.cn/u/6976304077,8,0,21,https://weibo.cn/comment/Ig4NEyWTs?uid=6976304077&rl=1#cmtfrm,2019-11-13,23:58:21,2019-11-13
:有种，进家门就脱了大衣的日常感。刚同居的小情侣，就算刮着大风也要裹着大衣去超市买菜做饭，标配的情侣vlog当然也少不了。小盆一想到风说去了超市给你买馒头就笑出了大白牙，“一个不够，我要两个嘿！”,接线专员,https://weibo.cn/u/7224170115,9,1,0,https://weibo.cn/comment/Ig4MYBe3l?uid=7224170115&rl=1#cmtfrm,2019-11-13,23:56:42,2019-11-13
":坚持看了4.5.6.集。当初workshop活动看他们的时候mew和gulf是真黑啊，辛苦调色打光了哈哈哈哈，至少让我把所有的亲热戏仔细看完了

#泰剧与爱同居#",Oli奥利佛爱红烧,https://weibo.cn/minicab,20,1,14,https://weibo.cn/comment/Ig4MBgYx4?uid=1821007170&rl=1#cmtfrm,2019-11-13,23:55:46,2019-11-13
":真的好想和朋友同居啊
大家一起挑家具和装饰，你做饭我洗碗，搞完所有事就瘫在软绵绵的沙发上，手边还放着空闲时夹回来的娃娃，从冰箱里拿出来点酒碰个杯，顶着一张红扑扑的脸，你弹吉他我录像或者一起玩玩手游，临睡前在相对的房门说晚安，约好第二天回家时我带喜茶你带蛋挞，这日子未免也太妙了。",鳗鱼盖浇狐狸饭w,https://weibo.cn/u/2303839814,4,0,0,https://weibo.cn/comment/Ig4LYxRfA?uid=2303839814&rl=1#cmtfrm,2019-11-13,23:54:14,2019-11-13
":在睡前最后一分钟听到一个紧紧揪住我耳朵的声音，《失眠电台最喜爱女声》名单终于新入一员。『肖邦和乔治桑俩人初识时，几乎形影不离。而在同居9年之后，由于种种原因俩人分手。』
前奏曲 No.15 雨滴",燃烧吧噗咻,https://weibo.cn/u/2609039821,1,0,0,https://weibo.cn/comment/Ig4KX1UpC?uid=2609039821&rl=1#cmtfrm,2019-11-13,23:51:42,2019-11-13
:我关注了泰剧与爱同居超话，小伙伴们快来加入泰剧与爱同居超话一起聊聊吧~戳这里→ 泰剧与爱同居,流离失所83048,https://weibo.cn/u/5337261146,0,0,0,https://weibo.cn/comment/Ig4KsyJHW?uid=5337261146&rl=1#cmtfrm,2019-11-13,23:50:30,2019-11-13
":我太幸福惹
昨天 与爱同居 甜了
今天 history3那一天 甜了
太满足了",黄有人--,https://weibo.cn/u/2870847502,3,0,0,https://weibo.cn/comment/Ig4JYqXc7?uid=2870847502&rl=1#cmtfrm,2019-11-13,23:49:18,2019-11-13
:#韩漫污污# 漫画讲述了金成振与朋友妹妹咸珠乐同居的生活日常。那个霸道又任性的女孩是朋友的妹妹，#韩漫 韩国漫画# 但是却每天在我租的房子里睡觉打游戏，还霸占我的电脑，时不时的还会威胁我。那天她朋友来做客，#二次元漫画# 她竟然站在门口偷听朋友做那种事情自己也开始动起了自己的手指...《漫画【朋友的妹妹/我的野蛮室友】14话，应聘》 http://t.cn/AiroGJv1,甜漫次元,https://weibo.cn/u/7208751670,11,1,0,https://weibo.cn/comment/Ig4JSwzCw?uid=7208751670&rl=1#cmtfrm,2019-11-13,23:49:04,2019-11-13
:有时候想同居就好了，非得拉着她陪我消磨时间，不去玩那劳什子游戏。,拜托把我和星辰都揽在怀里,https://weibo.cn/u/7123887293,0,0,0,https://weibo.cn/comment/Ig4IUwSjK?uid=7123887293&rl=1#cmtfrm,2019-11-13,23:46:41,2019-11-13
:週二，與愛同居；週三，history3那一天，我一周最幸福的兩天,lieating,https://weibo.cn/u/5662101553,1,0,0,https://weibo.cn/comment/Ig4HVpz7W?uid=5662101553&rl=1#cmtfrm,2019-11-13,23:44:14,2019-11-13
