Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:日常愉快，表白同居的颜值🎈,骄傲尚且傲娇,https://weibo.cn/u/6025552120,0,0,0,https://weibo.cn/comment/HjRZFmTjF?uid=6025552120&rl=1#cmtfrm,2019-03-07,23:59:10,2019-03-07
:我点评了超时空同居：,fggstifdujgdtu,https://weibo.cn/u/2927735151,0,0,0,https://weibo.cn/comment/HjRZyfQRZ?uid=2927735151&rl=1#cmtfrm,2019-03-07,23:58:53,2019-03-07
":有个已经跟男朋友同居就快要成家的发小！
研究个好吃的就会被叫去蹭个饭，也太棒啦",毕大杰子呦,https://weibo.cn/u/3653741910,1,0,8,https://weibo.cn/comment/HjRWSvUxQ?uid=3653741910&rl=1#cmtfrm,2019-03-07,23:52:18,2019-03-07
":想同居
想每天把你口醒
喂饱你的上面和下面",用户20180220,https://weibo.cn/u/6267865228,0,0,1,https://weibo.cn/comment/HjRVTj5ez?uid=6267865228&rl=1#cmtfrm,2019-03-07,23:49:52,2019-03-07
:幸福快乐的同居生活开始啦,小狐狸爱吃小蜜桃,https://weibo.cn/u/2613927207,0,0,0,https://weibo.cn/comment/HjRVOyYk8?uid=2613927207&rl=1#cmtfrm,2019-03-07,23:49:41,2019-03-07
":功夫得力的，我们念佛的人讲功夫成片，功夫成片里头也有三辈九品，三辈九品统统叫功夫成片。只要念到功夫成片，就决定得生净土，有把握了。

那念到一心不乱，实在讲不必念到一心不乱，功夫成片上等的功夫，往生可以自在，想什么时候去，什么时候佛就来接引你，因为你的念跟阿弥陀佛是相通的。你一动念他就知道，你真想去，他马上就来，生死自在，何况得一心？

事一心的等于阿罗汉，理一心等于明心见性，法身菩萨。理一心不乱生实报土，事一心不乱生方便土，功夫成片生凡圣同居土，决定得生。

我们一心不乱，说老实话做不到，太高了。功夫成片人人都可以做到，只要你肯放下。头一个把我放下，再其次把名闻利养放下，把贪瞋痴慢放下，你往生就有把握了。",般舟room,https://weibo.cn/u/6584446215,0,0,0,https://weibo.cn/comment/HjRV2r33g?uid=6584446215&rl=1#cmtfrm,2019-03-07,23:47:46,2019-03-07
:一辈子没结婚，七个单身女人买房同居十年，八十岁了还染发、化妆、四处去浪…,小嗨high-199708,https://weibo.cn/u/6778342444,0,0,0,https://weibo.cn/comment/HjRUyzpcG?uid=6778342444&rl=1#cmtfrm,2019-03-07,23:46:35,2019-03-07
:ready?!gogogo我正在愛奇藝看《超時空同居》，快來 @愛奇藝 一起看！超时空同居,代晓力Koyie,https://weibo.cn/cddaixiaoxiao,0,0,0,https://weibo.cn/comment/HjRU756WO?uid=2491137214&rl=1#cmtfrm,2019-03-07,23:45:29,2019-03-07
:我关注了合法同居超话，小伙伴们快来加入合法同居超话一起聊聊吧~戳这里→ 合法同居,百里死寂,https://weibo.cn/u/5566652945,1,0,0,https://weibo.cn/comment/HjRT5yF8V?uid=5566652945&rl=1#cmtfrm,2019-03-07,23:42:58,2019-03-07
:#同居人时而在腿上、时而跑到脑袋上# 妈妈诶。到现在更新的第9话。依旧超暖啊。每周固定式云吸猫。,秽土重生后奔跑的斑爷,https://weibo.cn/u/5693506198,0,0,1,https://weibo.cn/comment/HjRRhjkJ5?uid=5693506198&rl=1#cmtfrm,2019-03-07,23:38:30,2019-03-07
:#每日推文[超话]#最近整理了不少好看的无删漫画！比如有《掠香》《好友同居》《邻居的诱惑》《抢来的味道》《爱上酒店妹》《漂亮干姐姐》《邻墙有眼》《失落者/升职攻略》《学姐听话/学姐的秘密》《比邻而交》……等等，有好多都是比较喜欢的！慢慢看吧！ 独守倾心丶的微博视频,独守倾心丶,https://weibo.cn/u/5831261215,1,0,1,https://weibo.cn/comment/HjRQQ4VJE?uid=5831261215&rl=1#cmtfrm,2019-03-07,23:37:26,2019-03-07
":#百合漫画[超话]##我和嫂子的同居生活。#
哇哦。",Weiii_cat,https://weibo.cn/u/6462523171,248,2,35,https://weibo.cn/comment/HjRQt3TjR?uid=6462523171&rl=1#cmtfrm,2019-03-07,23:36:29,2019-03-07
":一天又过去啦
好想快点同居啊",少女三水呀,https://weibo.cn/u/1353926205,9,0,9,https://weibo.cn/comment/HjROf3E0X?uid=1353926205&rl=1#cmtfrm,2019-03-07,23:31:01,2019-03-07
:想看渣男X渣男，渣得明明白白我的心，渴望一段没感情但忽然反应过来已经同居了三十年的那种,肉秀秀,https://weibo.cn/doubleyuan,9,8,0,https://weibo.cn/comment/HjROajusj?uid=1685057004&rl=1#cmtfrm,2019-03-07,23:30:50,2019-03-07
:,疯癫翠彤,https://weibo.cn/u/7006426922,0,0,0,https://weibo.cn/comment/HjRLNszZO?uid=7006426922&rl=1#cmtfrm,2019-03-07,23:25:00,2019-03-07
:我在晋江文学城更新了《[综]辅佐官妻子》第51章，手机版：http://t.cn/EIgaLF8；pc版：http://t.cn/EIgaLFm 快来追更新吧！文章简介：和地狱第一辅佐官的同居生活 （分享自 @晋江文学城）,指露为霜MYO,https://weibo.cn/u/5151879924,0,0,0,https://weibo.cn/comment/HjRLcgtj8?uid=5151879924&rl=1#cmtfrm,2019-03-07,23:23:31,2019-03-07
":喜欢过节 可以收到礼物 还有红包
实力演绎单身的快乐与自由
下雨天 下了大半个月 想念日光倾城
下班的曲折 大餐变成了宵夜

太过想看这个片子 《绿书皮》 决定下班去看
上辈子积下的一点小福气
同居两年多的小伙伴越来越默契
不像是朋友胜过朋友的情感
我在说你在闹 做什么都无条件支持与配合

别乱关注 求别乱留言与私信
这是个宣泄情绪的号
在别人微博里乱bb发广告
指点江山的人很没礼貌 直接拉黑",我就是传说中那个新来的同事呀,https://weibo.cn/beckylibei,1,0,0,https://weibo.cn/comment/Hk1qcyyBG?uid=1222559314&rl=1#cmtfrm,2019-03-08,23:59:16,2019-03-08
:理想生活状态想要有固定炮友 最满意的关系最好可以同居可以一起喝酒可以唠嗑但是情感互不干涉 精神生活不一定会很强大 但很想有物质条件 其实没有也无所谓 想在三联上班 可以去蹦迪可以去酒吧听乐队想认识独立音乐人或是一些rapper 可以在迪厅去享受自己的肉体 去挥霍欢愉 不开心也没关系有支撑走下去的力量就行,是服部平次女朋友_,https://weibo.cn/u/6512902529,4,0,3,https://weibo.cn/comment/Hk1pAqV1d?uid=6512902529&rl=1#cmtfrm,2019-03-08,23:57:45,2019-03-08
":190308レコメン
FL：有一个交往了10年的男朋友，到今年七月就同居两年了，但一直不能结婚，不知道他是怎么打算的。
(*‘◇‘) 呀。。这个怎么说呢。嘛嘛嘛，交往了十年，一起（住了）两年，感觉结婚之后生活也不会发生什么改变，因为已经同居过了。他如果说不肯说的话，嗯……可能是还没考虑到“结婚”这一步吧，怎么说呢。但是，这位听众这种感觉还是希望结婚的吧，不结婚的话可能就分手了，所以现在来看肯定是想要结婚的。
C：这位男友被说很狡猾
(*‘◇‘) 狡猾吗，哪里？哪里狡猾？哪里狡猾啦（笑）
C：让这个女孩子一直心存芥蒂
(*‘◇‘) 不过，可能男方还在考虑呢？这个女孩真的和我结婚了的话，我从经济上真的能让这个女孩幸福吗，能建立好人生规划吗，能看到未来吗，可能在烦恼这些。
C：也不知道是多大岁数
(*‘◇‘) 不知道是二十多岁还是三十多岁呢。虽说不知道多大，嗯，是啊，两位是不是都有口难言，这样心里就很别扭对吧。果然还是要，借着年末的话题问出来，“我知道你在考虑但要在年号变更前告诉我哦”（笑）年号变更之前能有答复就好了。
C：在平成最后的提问
(*‘◇‘) 让对方在平成年间回复自己，这样也不会太沉重。这种说法是不是也不错呢？",南宫骅_天然A的小萌柴,https://weibo.cn/u/2242733601,25,31,0,https://weibo.cn/comment/Hk1p3B2ws?uid=2242733601&rl=1#cmtfrm,2019-03-08,23:56:28,2019-03-08
:常看到有煞笔村黑跟tm没上过小学似的开口闭口就是“杨奶奶14岁同居”，你们的杨奶奶1998年出生，按常规的虚岁算的话14岁就是2011年，这时候他还在学校念初一，即便按周岁算14岁也就是2012年，这时候她刚从学校出来，这时候她还不会打扮，五官还没有长开，长得也不好看，还在为想找个剪拉链端盘子的工作却没身份证发愁呢，所以说村黑妒妇真是一个个被妒火烧坏脑子的可怜虫，low到了极点！ 黑人不带脑子，一张臭嘴为了发泄妒火什么粪都敢乱喷！,神陨少年团_黄起航,https://weibo.cn/u/5365578324,1,0,17,https://weibo.cn/comment/Hk1ov5oi4?uid=5365578324&rl=1#cmtfrm,2019-03-08,23:55:03,2019-03-08
":她下班回家,他坐在沙发上。面无表情的抽着烟,突然开口说,“喂,我说,我们同居了2年,你不觉得厌倦吗？”她转身,愣愣的看着他,“你说....什么？..”他面无表情的说,“我厌倦了..”她的眼泪流了出来,无助的背过",么以小姐珊,https://weibo.cn/u/6647779222,0,0,0,https://weibo.cn/comment/Hk1o4c9ZK?uid=6647779222&rl=1#cmtfrm,2019-03-08,23:54:00,2019-03-08
":我们与#边牧木星# 同居的第81天

图一出生图
图二满月照
图三等食照

最近饮食结构，经过无数实践，更完善科学，排便质量几乎完美，继续保持

有颜值有追求有思想，木星居会反侦察，真的是狗中龙凤，马中良驹

今天是木星出生第180天",小宇宙易燃易爆炸,https://weibo.cn/u/2745502005,1,0,0,https://weibo.cn/comment/Hk1mWqvHH?uid=2745502005&rl=1#cmtfrm,2019-03-08,23:51:14,2019-03-08
":喜事多🍅喜事多🍅
今天大魔终于蜕皮了 简直丑小螳变天ó",小小鬣,https://weibo.cn/u/5542748922,4,1,1,https://weibo.cn/comment/Hk1mNjJZX?uid=5542748922&rl=1#cmtfrm,2019-03-08,23:50:51,2019-03-08
:潘粤明董洁复合已同居？董洁微博回应真相！ zhangyu18591的秒拍视频,今天吃瓜了吗-,https://weibo.cn/u/5862250239,0,0,0,https://weibo.cn/comment/Hk1lH2zzn?uid=5862250239&rl=1#cmtfrm,2019-03-08,23:48:08,2019-03-08
:潘粤明董洁复合已同居？董洁微博回应真相！ 阿嘟嘟妹的秒拍视频,娱圈嘟嘟妹,https://weibo.cn/u/6855612746,0,0,0,https://weibo.cn/comment/Hk1lGbVfa?uid=6855612746&rl=1#cmtfrm,2019-03-08,23:48:07,2019-03-08
:但是我们相信爱和承诺！同居的男女；也许比任何人更相信承诺……,杨鹏503,https://weibo.cn/u/5111395305,0,0,0,https://weibo.cn/comment/Hk1lmCuOH?uid=5111395305&rl=1#cmtfrm,2019-03-08,23:47:21,2019-03-08
":讲讲我姐姐和我姐夫吧。
当时我姐嫁给我姐夫的时候，我还是挺嫌弃我姐夫的，当时一心觉得我姐可以嫁给一个更好的人的。但是他们同居有好几年了，双方父母都是建议要结婚的了。

我也把我的想法说给我妈听了，我妈说“都是心情的（注定好了的意思），人还过得去就行了，只要她过的快乐就行。”后来我也不操这心了，也顺其自然的结婚了。

后来我觉得我妈的想法是有道理的，其实不管你和谁结婚或者是在一起，另一方总有一点不是令你满意的。比如我姐夫家不够有钱，但他很上进，虽然有时候很大男子主义，但脾气也挺好的。

现在他们有了宝宝，我姐夫也很爱孩子，当爸爸了也非常开心，也没有很多人口中所说的那么多的家庭矛盾。
反而因为孩子，一家人更加的亲密。

我觉得他们也是互相喜欢的。我姐和我姐夫都是规规矩矩的老实人，朴素善良。我姐这一生没有很幸运，也做过很多错误的选择，吃过很多的亏。但后来也算过的幸福安稳，我外甥也平安出院了。希望他们能一直幸福下去，普通的生活也很好。",李长老少女心请收好,https://weibo.cn/u/5134547957,1,1,2,https://weibo.cn/comment/Hk1kBnImj?uid=5134547957&rl=1#cmtfrm,2019-03-08,23:45:28,2019-03-08
:糙糙糙今天晚上居然同居了 麻麻祝你们xing福,清歌Evan,https://weibo.cn/u/3616525661,2,0,4,https://weibo.cn/comment/Hk1jqmfkr?uid=3616525661&rl=1#cmtfrm,2019-03-08,23:42:34,2019-03-08
":和网上小姐妹聊天的时候，两个人下意识就觉得以后会和对方同居。
就很安心。",Reildy_,https://weibo.cn/u/5086240816,0,0,0,https://weibo.cn/comment/Hk1hXnsLg?uid=5086240816&rl=1#cmtfrm,2019-03-08,23:38:56,2019-03-08
:我在看【和袁立同居15年，却娶小20岁世界冠军，现一家三口生活幸福】#跟新浪看热点# 和袁立同居15年，却娶小20岁世界冠军，现一家三口生活幸福,用户6862928557,https://weibo.cn/u/6862928557,0,0,0,https://weibo.cn/comment/Hk1h8xkkg?uid=6862928557&rl=1#cmtfrm,2019-03-08,23:36:55,2019-03-08
:在漫长的冷暴力情况下，那时候结束了长达两年的恋爱，从大学毕业到现在，从异地到同居，这一切一切都是回忆。其实说那一段话的时候我的心就好像被刀子刺穿一样，因为真真正正的用心爱过，他的一举一动在我眼里一直都是那么美好。可是事实证明单方面的付出不会得到回报，得到的却是刀子。也让我从此不再相信那么轻易相信爱情了。,我是仙女姐姐哦,https://weibo.cn/u/7023953466,5,0,1,https://weibo.cn/comment/Hk1gR5eSn?uid=7023953466&rl=1#cmtfrm,2019-03-08,23:36:14,2019-03-08
:【已婚渣男#初中毕业冒充投行金领骗财骗色#：专挑单身海归女下手,渭南头条,https://weibo.cn/u/6036633903,0,0,0,https://weibo.cn/comment/Hk1gH2kCR?uid=6036633903&rl=1#cmtfrm,2019-03-08,23:35:50,2019-03-08
":她下班回家,他坐在沙发上。面无表情的抽着烟,突然开口说,“喂,我说,我们同居了2年,你不觉得厌倦吗？”她转身,愣愣的看着",安迪讲子桂,https://weibo.cn/u/6698090693,0,0,0,https://weibo.cn/comment/Hk1fIufid?uid=6698090693&rl=1#cmtfrm,2019-03-08,23:33:26,2019-03-08
:和小局局的同居生活结束啦,小肥别嚣张,https://weibo.cn/u/2175136703,3,0,5,https://weibo.cn/comment/HkaQ7DPpw?uid=2175136703&rl=1#cmtfrm,2019-03-09,23:57:51,2019-03-09
":她下班回家,他坐在沙发上。面无表情的抽着",宅女写看蕊8,https://weibo.cn/u/6699915809,0,0,0,https://weibo.cn/comment/HkaPIewhv?uid=6699915809&rl=1#cmtfrm,2019-03-09,23:56:50,2019-03-09
":#扫黑除恶进行时##沙雕新闻##生活# 男子初中毕业冒充清华高材生骗财骗色，7名受害者被骗700万

广东深圳，一男子自称清华毕业在证券公司工作，与多名女性恋爱并骗取钱财。民警介绍，嫌疑人以单身归国留学女士为目标，辗转各地与受害者“同居”，涉案金额达7百万元。经核实，该男子未在证券公司工作，仅初中毕业，早已娶妻生子。 http://t.cn/EMUamzl",黑恶摇滚圈,https://weibo.cn/u/5883166248,0,0,0,https://weibo.cn/comment/HkaPsALta?uid=5883166248&rl=1#cmtfrm,2019-03-09,23:56:13,2019-03-09
":他们甜蜜幸福了七年。从初中到大学。毕业工作后同居。却每天在争吵中度过。
她嫌他工作忙，没时间陪她。嫌他赚钱少。没大志向。他嫌她不会做家务。嫌她总是小心眼爱吃醋。最后的最后，分道扬镳。带着那么甜蜜的曾经在遗憾中老去。",多伦路社区,https://weibo.cn/u/3881696201,0,0,0,https://weibo.cn/comment/HkaONw0le?uid=3881696201&rl=1#cmtfrm,2019-03-09,23:54:35,2019-03-09
:老子以后打死都不会跟别人同居 有时候真尼玛烦,一名当代大学生的唠叨,https://weibo.cn/u/6902852544,0,0,0,https://weibo.cn/comment/HkaOtomFK?uid=6902852544&rl=1#cmtfrm,2019-03-09,23:53:47,2019-03-09
:我们结婚好吗；一个温暖的身体突然抱住她、你不觉得厌倦吗！无助的背过身擦拭、我厌倦了、她的眼泪流了出来！他坐在沙发上：我们像这样同居了两年了：我说！ 如皋市,b18198502,https://weibo.cn/u/6366750299,0,1,0,https://weibo.cn/comment/HkaOd9byB?uid=6366750299&rl=1#cmtfrm,2019-03-09,23:53:08,2019-03-09
":#生活## 腾讯新闻 ##汕头生活# 阿Sa自曝曾当过小三 直到男方结婚才得知真相

阿Sa误当小三据媒体报道，阿sa近日自曝曾当过小三，直到从好友口中得知男方婚讯，才得知真相。阿Sa自曝曾当过小三 渣男结婚才得知真相 阿Sa称交往期间两人每天半夜都会打电话，但对方一直和女友同居。对这段经历阿Sa后悔莫及，她感叹对方隐瞒功力太强：“他实在太厉害，就像新闻上的诈骗案一样”。 http://t.cn/EMUXiwD",黑恶摇滚圈,https://weibo.cn/u/5883166248,0,0,0,https://weibo.cn/comment/HkaNwACLo?uid=5883166248&rl=1#cmtfrm,2019-03-09,23:51:27,2019-03-09
:杜允唐提出跟佟毓婉同居，答应只爱她一人，两人终于重归于好！ http://t.cn/EI5Vjm2,浪跡天涯看風景-竹石,https://weibo.cn/u/3937508220,0,0,0,https://weibo.cn/comment/HkaMTCb8r?uid=3937508220&rl=1#cmtfrm,2019-03-09,23:49:53,2019-03-09
:【法院调查离婚案“过错”：不忠和家暴占比高】近日，北京市第二中级人民法院通报了近年来该院审理的离婚案件中涉过错情况。报告显示，近三年该院共审理离婚纠纷案件766件，所有案件中，当事人明确以过错为主张赔偿的有109件，除去撤诉及调解结案的案件，其中以非婚同居、与异性有不正当关系、出轨等违背夫妻忠实义务为由主张权利的有35件，占比较高。 http://t.cn/EMUiKYx,BTV都市晚高峰,https://weibo.cn/btvwangaofeng,2,0,0,https://weibo.cn/comment/HkaLI29CV?uid=1882137803&rl=1#cmtfrm,2019-03-09,23:46:57,2019-03-09
:#新浪看点# 弱智女子与两个男人同居生子，在两个男人间摇摆不定，被锁家中http://t.cn/EMUfnGd,空心情感,https://weibo.cn/u/6837871286,0,0,0,https://weibo.cn/comment/HkaI7x3WJ?uid=6837871286&rl=1#cmtfrm,2019-03-09,23:38:08,2019-03-09
:我说、面无表情的抽着烟……她停下了正换着拖鞋的手，”。我们结婚好吗！我们像这样同居了两年了：你说什么！他还是一样面无表情的说；她的眼泪流了出来,梦醒成空_Amen,https://weibo.cn/u/6609421687,1,0,0,https://weibo.cn/comment/HkaGPaR3C?uid=6609421687&rl=1#cmtfrm,2019-03-09,23:34:55,2019-03-09
":这年头，没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。。。",轻综艺,https://weibo.cn/u/1747414861,1,0,0,https://weibo.cn/comment/HkaGzbzTh?uid=1747414861&rl=1#cmtfrm,2019-03-09,23:34:18,2019-03-09
":…当时他还只是个学生 与被诅咒的艺术家和半疯半傻的雕塑家同居一室 也在照相馆打工 生活较为窘迫
…回旋 可以涵盖夏加尔的所有作品 虽然让一切在大气中乱舞 却无涉心理远近法中的华尔兹意象
夏加尔笔下 “超自然”不过是泄露隐忍已久的心声 …即使出生是和死亡轮回的起点 在他的世界里 圣神也一定能和阴晦和睦共处
他赞叹塞尚 高更 雷诺阿 梵高 威雅尔 马蒂斯等人“多棒的自由感 和他们相比 我的画到现在都不能见人”…",一kuku,https://weibo.cn/u/2691192734,3,0,0,https://weibo.cn/comment/HkaGs6BER?uid=2691192734&rl=1#cmtfrm,2019-03-09,23:34:00,2019-03-09
:女人像男人一样爷们；结婚的像没结婚的一样分居：动物像人一样穿衣服、没结婚的像结婚的一样同居……男人像女人一样娘们、情人像夫人一样四处招摇！夫人像情人一样深居简出，人像动物一样露着肉,罗汉抢滩益康6o,https://weibo.cn/u/6303093371,2,0,0,https://weibo.cn/comment/HkaFiCbj2?uid=6303093371&rl=1#cmtfrm,2019-03-09,23:31:10,2019-03-09
:姜先生带我去平坝农场看樱花，去了之后发现还没有开花，只能看到花骨朵。,苟登登one,https://weibo.cn/u/2194355102,7,0,0,https://weibo.cn/comment/HkaD65itK?uid=2194355102&rl=1#cmtfrm,2019-03-09,23:25:45,2019-03-09
":#策藏# 网游 《打攻防不如恋爱》 26 南城会不会当面喷他？
南城蓦然想起不久前JJC撞到他们的策藏秀，脱口而出：“你们俩真的同居了啊？” http://t.cn/EMUGPsG",莫甜甜是抹茶味儿的,https://weibo.cn/Veronicamoci,36,4,19,https://weibo.cn/comment/HkaCO3ooy?uid=2250510972&rl=1#cmtfrm,2019-03-09,23:25:02,2019-03-09
":明天搬进新家去住
结束一家五口的同居生活，变成公寓邻居～
我们那个小区好几栋公寓
进进出出的全是美人，感觉有一半以上是网红",脆香酥啊,https://weibo.cn/u/6180570640,21,0,15,https://weibo.cn/comment/HkaCDpcfh?uid=6180570640&rl=1#cmtfrm,2019-03-09,23:24:37,2019-03-09
:我免费围观了 @地坛医院刘彦春 的回答，问题价值 19.90 元，快来一起免费围观~ http://t.cn/RX292iL,分岔口徘徊92244,https://weibo.cn/u/7026552399,0,0,0,https://weibo.cn/comment/HkaBTmNWw?uid=7026552399&rl=1#cmtfrm,2019-03-09,23:22:47,2019-03-09
:💁和小媛的快乐同居生活结束了,荣婆婆-,https://weibo.cn/u/5239449623,5,0,2,https://weibo.cn/comment/HkkgJzRr4?uid=5239449623&rl=1#cmtfrm,2019-03-10,23:58:08,2019-03-10
":和闺蜜同居后
总能听见她打游戏狂躁的声音
各种骂人的话
这和我平时了解的闺蜜一点都不一样
害怕",胡敏Ace,https://weibo.cn/u/2686635852,1,0,1,https://weibo.cn/comment/HkkgjANpf?uid=2686635852&rl=1#cmtfrm,2019-03-10,23:57:06,2019-03-10
:什么虽然不是同居但是两人住的很近leo还经常跑去sena家里两个还经常一起住的展开，这不都是我看的本子的毕业后设定吗！！！,Yuki_ND事务所Kn经纪人,https://weibo.cn/u/3197445640,1,0,0,https://weibo.cn/comment/HkkfZussK?uid=3197445640&rl=1#cmtfrm,2019-03-10,23:56:18,2019-03-10
:现在的人穿衣，不,最棒的校课凤609,https://weibo.cn/u/6727459269,0,0,0,https://weibo.cn/comment/HkkfUsKGi?uid=6727459269&rl=1#cmtfrm,2019-03-10,23:56:06,2019-03-10
:黎明 女友 最近香港媒体曝出，黎明和小19岁的女助理阿Wing热恋，并已同居~祝福吧，女助理看起来好可爱,睛彩影视,https://weibo.cn/u/7000070871,0,0,0,https://weibo.cn/comment/Hkkf3CDgD?uid=7000070871&rl=1#cmtfrm,2019-03-10,23:54:00,2019-03-10
":她下班回家,他坐在沙发上。面无表情的抽着烟,突然开口说,“喂",妞妞共他荷,https://weibo.cn/u/6673291210,0,0,0,https://weibo.cn/comment/HkkeOvEnM?uid=6673291210&rl=1#cmtfrm,2019-03-10,23:53:24,2019-03-10
":#明日之后[超话]#哟，某弟弟这是在网恋了吗[doge]
十本去电力营地？？？电力这么值钱吗
我营地是个小营地 电力就靠四个人也升了啊 电力营地这么牛逼吗 我真的好棒棒",羡莨丶,https://weibo.cn/224204123,5,0,87,https://weibo.cn/comment/HkkdfA55D?uid=1642268731&rl=1#cmtfrm,2019-03-10,23:49:33,2019-03-10
:《超时空同居》情节虽然未能免俗，但待不住佟丽娅神仙颜值啊，还是可以的。 真不知道陈思诚怎么想的。,人生海海有限公司,https://weibo.cn/u/3176569411,0,0,1,https://weibo.cn/comment/HkkbXfrwC?uid=3176569411&rl=1#cmtfrm,2019-03-10,23:46:21,2019-03-10
:不到2分钟、只有两个字“同乐”：干脆不理他，父亲节那天，于是立马编写短信给他爹！与女友在外面同居；为了讨好爸爸。“爸爸祝您父亲节快乐”！,孤狗_kaibin043,https://weibo.cn/u/6608457083,0,0,0,https://weibo.cn/comment/HkkbgnNbC?uid=6608457083&rl=1#cmtfrm,2019-03-10,23:44:38,2019-03-10
":同居之后 by 花三里
看简介的时候还寻思睡前看个小甜饼美滋滋，第一人称也没关系毕竟它短呀。看完以后现在在担心明天早上起来眼睛肿了怎么办……中后段真是泪满太平洋。没有白月光，许铭西实惨，我为我看到中间心里暗骂他渣男的行径向他道歉🙇，他明明那么深情，半夜起来偷偷给沈意自己弄伤的手抹药时还会掉眼泪。
结局反转，还是睡前看吧，可以偷偷哭，第一人称放在这篇文里非常合适，第一人称劝退综合症患者可以一试。",钢铁少女穆珂,https://weibo.cn/u/5386155852,0,0,0,https://weibo.cn/comment/Hkk9QkHOa?uid=5386155852&rl=1#cmtfrm,2019-03-10,23:41:09,2019-03-10
:她下班回家。他坐在沙发,撩人说文静,https://weibo.cn/u/6715591102,0,0,0,https://weibo.cn/comment/Hkk6FwnQB?uid=6715591102&rl=1#cmtfrm,2019-03-10,23:33:20,2019-03-10
":又是奔波的开学呀~感觉教资又是费劲，庆幸的是能考四级了😂起点不一样果然要花费的时间也不一样。所以我真的还要努力（小声bb）

整个假期玩明日之后玩到飞起，我也算是大佬了吧（傲娇），玩游戏也不是辣么菜了。一说到游戏我就可能有说不完的话了，想记录一下这奇妙而又无法躲避的缘分",王守玉sy,https://weibo.cn/u/3824605234,7,0,11,https://weibo.cn/comment/Hkk640goG?uid=3824605234&rl=1#cmtfrm,2019-03-10,23:31:50,2019-03-10
:今天看了两集《同居人是猫》，想拥有一只猫咪之余，发现社恐都用自己的方法好好活着呐。,沙发精云云,https://weibo.cn/u/1701615387,0,0,2,https://weibo.cn/comment/Hkk5MyXMP?uid=1701615387&rl=1#cmtfrm,2019-03-10,23:31:09,2019-03-10
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。,离开你我狠快乐PVBy_gq,https://weibo.cn/u/6898435292,0,0,0,https://weibo.cn/comment/Hkk557May?uid=6898435292&rl=1#cmtfrm,2019-03-10,23:29:25,2019-03-10
":#微笑每日分享#
把一颗糖 放枕头底下 做一个甜甜的梦🍭 分享刘瑞琦的单曲《房间-新版 (电影《超时空同居》插曲)》 http://t.cn/EMX4DWN (@网易云音乐)",奇妙双,https://weibo.cn/u/6310945677,3,0,0,https://weibo.cn/comment/HktDgl0pl?uid=6310945677&rl=1#cmtfrm,2019-03-11,23:48:20,2019-03-11
":今天问了我妈四个问题。
1.你支持婚前性行为么？
2. 你支持男女朋友同居么？
3.你支持同性恋么？
4.你支持谈恋爱找大很多或小很多的对象么？",西瓜不懂我的浮夸,https://weibo.cn/u/2607364431,3,0,10,https://weibo.cn/comment/HktCBwl8B?uid=2607364431&rl=1#cmtfrm,2019-03-11,23:46:44,2019-03-11
:我在看：【她与黄晓明同居4年，颜值比杨颖更高，如今37岁却依旧单身一人！】#跟新浪看热点# http://t.cn/EM6y48A,手机用户1801451231,https://weibo.cn/u/1801451231,0,0,0,https://weibo.cn/comment/HktCc7vV7?uid=1801451231&rl=1#cmtfrm,2019-03-11,23:45:42,2019-03-11
:她下班回家。他坐在沙发上。面无表情地抽着烟，突然他开口了：喂，,浪迹天涯红没彩,https://weibo.cn/u/6706138811,0,0,0,https://weibo.cn/comment/HktBK2pz2?uid=6706138811&rl=1#cmtfrm,2019-03-11,23:44:36,2019-03-11
:今天紧张兮兮的想，我以后在外地工作，害怕一个人住，又讨厌和陌生人同居，这事咋整啊……愁了很久，醍醐灌顶，我找个男朋友同居不就得了嘛！！！,没有一个面包可以活到第二天早上,https://weibo.cn/u/5723501080,0,0,0,https://weibo.cn/comment/HktBodfdA?uid=5723501080&rl=1#cmtfrm,2019-03-11,23:43:43,2019-03-11
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,连厦平,https://weibo.cn/u/6996644680,0,0,0,https://weibo.cn/comment/HktAUBWK6?uid=6996644680&rl=1#cmtfrm,2019-03-11,23:42:34,2019-03-11
