Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:再看一次剪辑版好萌啊,猫吃了那只糖醋鱼,https://weibo.cn/u/2384735533,4,1,1,https://weibo.cn/comment/EkUifs5Ae?uid=2384735533&rl=1#cmtfrm,2016-12-06,23:27:51,2016-12-06
:好好玩 #拜托啦学妹使作篇 你会愿意婚前同居吗？#一起来看http://t.cn/RfFAbBX (来自@腾讯视频),修行的小丸子,https://weibo.cn/u/6048851172,1,0,0,https://weibo.cn/comment/EkUi31pZL?uid=6048851172&rl=1#cmtfrm,2016-12-06,23:27:21,2016-12-06
:其实，越来越赞同，婚前同居这个说法，因为你不知道会发生的事还好多,21没有12,https://weibo.cn/u/1785234861,0,0,0,https://weibo.cn/comment/EkUgRcroW?uid=1785234861&rl=1#cmtfrm,2016-12-06,23:24:25,2016-12-06
:#橙娘，我要推荐# 我和【53079】个小伙伴都很喜欢《【12.4同居啦】期待你爱我-鹿晗篇》这款棒棒哒游戏,JiXn8802,https://weibo.cn/u/5243908361,0,0,0,https://weibo.cn/comment/EkUe3oBJP?uid=5243908361&rl=1#cmtfrm,2016-12-06,23:17:31,2016-12-06
:#橙娘，我要推荐# 我和【53079】个小伙伴都很喜欢《【12.4同居啦】期待你爱我-鹿晗篇》这款棒棒哒游戏,JiXn8802,https://weibo.cn/u/5243908361,0,0,0,https://weibo.cn/comment/EkUe3a4lL?uid=5243908361&rl=1#cmtfrm,2016-12-06,23:17:29,2016-12-06
:如果爱一个人，千万不要与他同居或是结婚。维持一个辽阔的距离，偶遇，可以爱慕的目光致敬，轻俏温柔，不着边际地问：“好吗?”一年一次已经足够。–《绝对是个梦》,周小末末_coolgirl,https://weibo.cn/u/5342162995,0,0,0,https://weibo.cn/comment/El3URqAxR?uid=5342162995&rl=1#cmtfrm,2016-12-07,23:57:42,2016-12-07
:愿你们二人和睦同居，彼此相爱、相顾，互相体谅、理解，共同努力、向前，建造幸福之家！,滋润红润MJXW,https://weibo.cn/u/6019557299,0,0,0,https://weibo.cn/comment/El3TRDUCI?uid=6019557299&rl=1#cmtfrm,2016-12-07,23:55:15,2016-12-07
:#众神的恶作剧#巴德尔的剧情相比哈德斯真是高潮迭起，精彩精彩,污漆喵201612,https://weibo.cn/u/6076825895,1,0,0,https://weibo.cn/comment/El3SY9lKp?uid=6076825895&rl=1#cmtfrm,2016-12-07,23:53:02,2016-12-07
:#宿迁身边事#【沭阳男子发现孩子长得像隔壁老王，一查真不是亲生的！】沭阳男子张某和孙女士经人介绍相识后结婚，后开始同居生活，至今未办理结婚登记手续。后来孙女士生育一男孩，一个月后，张先生觉得男孩不像自己，却像隔壁老王，怀疑孩子非亲生，遂申请亲子鉴定，经DNA亲子鉴定，证实孩子确实不是亲生。,经典思想读物,https://weibo.cn/u/5034683111,1,0,3,https://weibo.cn/comment/El3SQtTw8?uid=5034683111&rl=1#cmtfrm,2016-12-07,23:52:43,2016-12-07
:灰猫是母的，刚来新家第一天就好小黑子好上了，还同居😂😂😂 长沙·罗家嘴,蛋糕味儿的西蓝花-,https://weibo.cn/u/5730069706,0,0,0,https://weibo.cn/comment/El3RExGoe?uid=5730069706&rl=1#cmtfrm,2016-12-07,23:49:48,2016-12-07
":#鬼怪韩剧#
《孤独又灿烂的神—鬼怪》又名《和鬼怪同居的那些日子》《鬼怪大人的契约使者》",斯歪阁,https://weibo.cn/u/1809241673,0,1,0,https://weibo.cn/comment/El3Ou5KuH?uid=1809241673&rl=1#cmtfrm,2016-12-07,23:41:59,2016-12-07
:没撑住安利,四十加壹,https://weibo.cn/u/2352204600,0,0,2,https://weibo.cn/comment/El3NmAkMa?uid=2352204600&rl=1#cmtfrm,2016-12-07,23:39:15,2016-12-07
:只有一個情況，我會覺得獨身不如同居，就是當自己臥病在床，半夜起來發覺無人照顧的時候。不過，這情況一年大概亦只會有三天，其餘的三百六十二天，都是獨身好。,只剩下一只袜,https://weibo.cn/u/1455914640,0,0,0,https://weibo.cn/comment/El3MOEg1D?uid=1455914640&rl=1#cmtfrm,2016-12-07,23:37:53,2016-12-07
:非法同居事实人:廖见平，上诉人:廖见平_土豆_高清视频在线观看 （来自@手机百度） http://t.cn/RIvEe4h,忘不了的小菊,https://weibo.cn/u/3923580940,0,0,0,https://weibo.cn/comment/El3Mhvc9A?uid=3923580940&rl=1#cmtfrm,2016-12-07,23:36:34,2016-12-07
:#掌阅iReader阅读分享#妾发初覆额，折花门前剧。郎骑竹马来，绕床弄青梅。同居长干里，两小无嫌猜。@掌阅iReader,矫情的胖喵,https://weibo.cn/u/5662657540,0,0,0,https://weibo.cn/comment/El3LudWBg?uid=5662657540&rl=1#cmtfrm,2016-12-07,23:34:36,2016-12-07
:#《孤单又灿烂的神：鬼怪》#才看了两集，金高银从大学生摇身一变成为了高中生毫无违和感,五行随水5,https://weibo.cn/u/5742133717,2,1,0,https://weibo.cn/comment/El3Lf6SjV?uid=5742133717&rl=1#cmtfrm,2016-12-07,23:34:00,2016-12-07
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。。。",博爱洒向人间天堂,https://weibo.cn/u/5306764199,0,0,0,https://weibo.cn/comment/El3LbghUv?uid=5306764199&rl=1#cmtfrm,2016-12-07,23:33:52,2016-12-07
:愿你们二人和睦同居，彼此相爱、相顾，互相体谅、理解，共同努力、向前，建造幸福之家！,单小冬3024841612_453,https://weibo.cn/u/3024841612,0,0,0,https://weibo.cn/comment/El3L8iWFz?uid=3024841612&rl=1#cmtfrm,2016-12-07,23:33:44,2016-12-07
:请问 同居的孩子一直在半夜嗷嗷哭 我该怎么办,我每天刷碗,https://weibo.cn/u/5528552569,0,0,0,https://weibo.cn/comment/El3Ks6PRp?uid=5528552569&rl=1#cmtfrm,2016-12-07,23:32:03,2016-12-07
:同居十一年😂😂😂,兔纸爷爷,https://weibo.cn/rabbityeahblog,0,0,1,https://weibo.cn/comment/El3JijRbn?uid=1719381451&rl=1#cmtfrm,2016-12-07,23:29:12,2016-12-07
:同桌：同桌是考试时的救星，睡觉时的警卫，生病时的仆人。同桌常常是最好的朋友，患难与共的盟友，可以靠着你哭泣、倾诉，听你诉说的人。学校生活中，距离你最近的人。同桌之间有竞争，帮助。同桌是必不可少的。同桌：同居在桌上！同桌：与你相邻的座位上所坐的人。[哇],空予渡_415,https://weibo.cn/u/5189376106,0,0,0,https://weibo.cn/comment/EldlcvYZI?uid=5189376106&rl=1#cmtfrm,2016-12-08,23:57:19,2016-12-08
:#鬼怪和地狱使者互怼的日常##孤单又灿烂的神-鬼怪# 同居组真的太可爱了吧！！！,鳖在否,https://weibo.cn/u/2665030931,0,0,0,https://weibo.cn/comment/Eldkg3iSw?uid=2665030931&rl=1#cmtfrm,2016-12-08,23:54:58,2016-12-08
:！！！！！！！ #超级巨星#第28集 菜鸟替身与超级巨星同居记一起来看http://t.cn/RIhQAxk (来自@腾讯视频),泰迪泰迪千金,https://weibo.cn/u/6064202770,0,0,0,https://weibo.cn/comment/Eldk0nMcO?uid=6064202770&rl=1#cmtfrm,2016-12-08,23:54:22,2016-12-08
:#异地恋# 你干嘛，我真的很想你了。你以为我不想你吗？回来之后经常梦到你，还没梦够就醒了，街上看到的情侣，只能羡慕，自己就像个单身狗那样，听到朋友说和男朋友买房同居，除了羡慕也就还只是羡慕。我会去找你的。又怎样呢，还不是两三天，然后又哭着看你离开。,Mo_淽,https://weibo.cn/u/2286427401,2,0,3,https://weibo.cn/comment/EldjrbZFY?uid=2286427401&rl=1#cmtfrm,2016-12-08,23:52:58,2016-12-08
:今晚一起看了一场电影，叫《临时同居》，突然觉得很应景。今晚过后，你就要搬出去了，以后我晚上回来就连个说话的人都没有了。,sophie饭是个小疯子53719,https://weibo.cn/u/5941359099,0,0,0,https://weibo.cn/comment/Eldiyzfxe?uid=5941359099&rl=1#cmtfrm,2016-12-08,23:50:48,2016-12-08
:#朴海镇##朴海镇MantoMan#@朴海镇 今天回宿舍的路上听见后面的小姑娘和她的小伙伴讲鬼怪，我就慢慢的默默地听了一路😂听她绘声绘色的讲鬼夫夫同居的故事🙃,YI_ping呀,https://weibo.cn/u/5369787476,0,0,0,https://weibo.cn/comment/Eldhk13AO?uid=5369787476&rl=1#cmtfrm,2016-12-08,23:47:45,2016-12-08
:我什么时候说我和你同居了，睡觉不等于同居啊😊，他们就是打算连我俩睡觉都监控了，可是说话他们听不到啊😊@汤珈铖albert 我这里好多贱男。我哪会什么事情都在微博里说。,蔡婀娜1988,https://weibo.cn/u/5816472285,0,0,1,https://weibo.cn/comment/Eldh8aGnj?uid=5816472285&rl=1#cmtfrm,2016-12-08,23:47:17,2016-12-08
:#孤独又灿烂的神-鬼怪#男一男二同居日常，剧情也是超好啊，开始追剧模式,开心果sprite,https://weibo.cn/u/2365067065,7,1,1,https://weibo.cn/comment/Eldfe15CJ?uid=2365067065&rl=1#cmtfrm,2016-12-08,23:42:35,2016-12-08
:【不能同居的12星配】一：太过以自我为中心 组合：水瓶+金牛；二：猜忌引发的不忠组合：双鱼+处女；三：困窘的经济状况 组合：狮子+巨蟹；四：丧失自我 组合：天秤+狮子；第五宗罪：纵欲过度 组合：白羊+天蝎；六：好吃懒做组合：双子+摩羯 七：因熟悉而告别一切浪漫：金牛+射手,漫熏蔚蓝麦鸿永,https://weibo.cn/u/5283955378,0,0,0,https://weibo.cn/comment/Eldf12jKx?uid=5283955378&rl=1#cmtfrm,2016-12-08,23:42:04,2016-12-08
:来看看我拍的MV：“欧豪临时同居 Very萌萌哒～不服来战！??”，点此播放>>,我信的是曾哥,https://weibo.cn/u/2287572577,0,0,0,https://weibo.cn/comment/EldecbXOC?uid=2287572577&rl=1#cmtfrm,2016-12-08,23:40:03,2016-12-08
:【不能同居的12星配】一：太过以自我为中心 组合：水瓶+金牛；二：猜忌引发的不忠组合：双鱼+处女；三：困窘的经济状况 组合：狮子+巨蟹；四：丧失自我 组合：天秤+狮子；第五宗罪：纵欲过度 组合：白羊+天蝎；六：好吃懒做组合：双子+摩羯 七：因熟悉而告别一切浪漫：金牛+射手,毅行俱乐部沛逢,https://weibo.cn/u/5262030217,0,0,0,https://weibo.cn/comment/ElddnDcHE?uid=5262030217&rl=1#cmtfrm,2016-12-08,23:38:03,2016-12-08
:亦无非逼你一句话，如今跟某位同居。,你却令我痴痴醉,https://weibo.cn/u/5573109902,0,0,0,https://weibo.cn/comment/EldaSsIeg?uid=5573109902&rl=1#cmtfrm,2016-12-08,23:31:53,2016-12-08
:那个写出令人肝肠寸断的“曾经沧海难为水”的男人，那个哭出“贫贱夫妻百事哀”的男人，其实风流快活得很呐！先抛弃青梅竹马崔莺莺，再在夫人韦丛未去世时与薛涛同居，因工作离开薛涛后娶了小妾安仙嫔，2年后又续娶裴氏。,YU美人想吃YU,https://weibo.cn/u/1641231790,0,0,7,https://weibo.cn/comment/Eld9UxEF8?uid=1641231790&rl=1#cmtfrm,2016-12-08,23:29:30,2016-12-08
:忘了在哪看过说，同居情侣的81%都会在结婚前分手。----《今天不上班》。,毒辣的霜韶敏,https://weibo.cn/u/2735471245,0,0,0,https://weibo.cn/comment/Eld7N2p5r?uid=2735471245&rl=1#cmtfrm,2016-12-08,23:24:16,2016-12-08
:这次狮心的周边让我误以为他俩同居 然后leo穿了件睡衣就出门了（打你,三氧化参,https://weibo.cn/axasan,0,0,0,https://weibo.cn/comment/Eld7pFHzy?uid=3939281114&rl=1#cmtfrm,2016-12-08,23:23:21,2016-12-08
:发表了博文《和阳光同居的日子》和阳光同居的日子和阳光同居的日子里生活波澜不惊偶尔她会彻夜不归甚至消失一年半载偶尔我也会彻夜难眠甚至烂醉如泥偶尔也会互相埋怨但从未彼此嫌弃和阳光同居的日子里所有关于时间和和阳光同居的日子,你有点不像他,https://weibo.cn/u/3306145407,0,0,0,https://weibo.cn/comment/Eld7bcW97?uid=3306145407&rl=1#cmtfrm,2016-12-08,23:22:46,2016-12-08
:真的这个才才算是正二八经的20岁，准备给老妈打电话来着，结果老妈比我先一步，么么哒，爱老妈~,HangWan1,https://weibo.cn/u/5272586494,9,6,14,https://weibo.cn/comment/Eld5U15g3?uid=5272586494&rl=1#cmtfrm,2016-12-08,23:19:37,2016-12-08
:今儿看一电影，韩更的，讲的是青梅竹马相恋多年没干啥啥的，突然女的被人强奸了，最后谁也回不去了，只能拜拜了。这故事告诉我们:同居要趁早！,神神叨叨侠也,https://weibo.cn/u/2796537725,0,0,0,https://weibo.cn/comment/ElmM77b4y?uid=2796537725&rl=1#cmtfrm,2016-12-09,23:58:20,2016-12-09
:感觉明早起来就又是各种恋爱同居结婚怀孕了,鲜虾鱼丸拉面,https://weibo.cn/u/2597819662,1,0,6,https://weibo.cn/comment/ElmLXn6bi?uid=2597819662&rl=1#cmtfrm,2016-12-09,23:57:57,2016-12-09
:分享@并读 :官员涉嫌与女下属同居 致其丈夫喝农药自杀http://t.cn/RIzi9Pg,漫游人201602,https://weibo.cn/u/5856356808,0,0,0,https://weibo.cn/comment/ElmKO60V0?uid=5856356808&rl=1#cmtfrm,2016-12-09,23:55:07,2016-12-09
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来,皇家西班牙人手册,https://weibo.cn/u/6078066236,0,0,0,https://weibo.cn/comment/ElmK5bwN5?uid=6078066236&rl=1#cmtfrm,2016-12-09,23:53:21,2016-12-09
:哈哈哈哈哈哈哈哈哈哈！推荐一部韩剧《鬼怪》，男一男二的同居剧情真是有趣，什么技能pk啦、互怼日常啦……简直配一脸！还要啥女主角啊！男一男二才是CP的正确打开方式好吗！好吗！#鬼怪#,一万字顾虑,https://weibo.cn/323101008,2,0,0,https://weibo.cn/comment/ElmHzadZj?uid=2041653617&rl=1#cmtfrm,2016-12-09,23:47:09,2016-12-09
:城管局官员涉与女下属同居被免职 女方丈夫自杀 @辛辣头条 （分享自 @新浪新闻）。@吏治何其腐败。不管什么纪终究管不了裤挡，可见官员的素质。 http://t.cn/RI7rXAy,水中彩石2012,https://weibo.cn/tjzhongqi,0,0,0,https://weibo.cn/comment/ElmGZoimH?uid=2979937621&rl=1#cmtfrm,2016-12-09,23:45:44,2016-12-09
:城管局官员涉与女下属同居被免职 女方丈夫自杀 @辛辣头条 （分享自 @新浪新闻）。@吏治何其腐败。不管什么纪终究管不了裤挡，可见官员的素质。 http://t.cn/RI7rXAy,水中彩石2012,https://weibo.cn/tjzhongqi,0,0,0,https://weibo.cn/comment/ElmGZoimH?uid=2979937621&rl=1#cmtfrm,2016-12-09,23:45:44,2016-12-09
:是，你觉得谈恋爱没意思，同居才酷，你想跟人牵手过一辈子，但是当你连独立的生活都没有还要靠父母赡养的时候，你凭什么会觉得人家要一头扎进去跟你过一辈子呢？你不是小公主，我也不是，我们都是最最平凡的人。总有一天要自己为自己的柴米油盐酱醋茶负起责任。一辈子被养着宠着的那种运气，别想啦，我们没有的。,玛丽锁链是耶稣,https://weibo.cn/u/2639929102,13,0,1,https://weibo.cn/comment/ElmGA38g2?uid=2639929102&rl=1#cmtfrm,2016-12-09,23:44:42,2016-12-09
":我发现我一看电视节目就一直是“喔！喔！”“哇～哇～”“哈——哈——哈”，而且随时可能趴在地板上。
所以，看来真的不适合跟别人同居",小涓涓是LiTTle-SunsHine,https://weibo.cn/u/2018353305,1,0,0,https://weibo.cn/comment/ElmGlveSA?uid=2018353305&rl=1#cmtfrm,2016-12-09,23:44:08,2016-12-09
":李易峰住在中国，我也住在中国，四舍五入一下就等于李易峰在跟我同居😌

李易峰在亲吻空气，我也在亲吻空气，四舍五入一下就等于李易峰在亲我😌

李易峰在床上睡觉，我也在床上睡觉，四舍五入一下就等于李易峰和我同床😌

李易峰的老婆是女的，我也是女的，四舍五入一下就等于李易峰的老婆是我😌

李易峰要洗澡，我也要洗澡，四舍五入一下就等于李易峰和我洗鸳鸯浴😌

李易峰爱祖国，我也爱祖国，四舍五入一下就等于李易峰爱我😌

李易峰是中国人，我也是中国人，四舍五入一下就等于李易峰是我的人😌

李易峰有妈妈，我也有妈妈，四舍五入一下就等于李易峰的妈妈是我妈妈😌

不要质疑我，反正没有什么不对😌@李易峰",猫蛋儿吖,https://weibo.cn/u/5760312845,5,0,1,https://weibo.cn/comment/ElmFJ9Jft?uid=5760312845&rl=1#cmtfrm,2016-12-09,23:42:36,2016-12-09
:已婚官员涉嫌与女下属同居 致其丈夫喝农药自杀_手机凤凰网@手机QQ浏览器 http://t.cn/RIzJyms 东莞·中堂,四川刘峰,https://weibo.cn/u/3625987823,0,0,0,https://weibo.cn/comment/ElmFazReB?uid=3625987823&rl=1#cmtfrm,2016-12-09,23:41:14,2016-12-09
:Bie最新情景泰剧爱情配方/爱的三种味道（帅哥和三个美女的同居故事） - 小众剧评 http://t.cn/RIzJGWL,东盟十加二新剧导航,https://weibo.cn/ASEAN102,0,0,0,https://weibo.cn/comment/ElmF93w0D?uid=5571534372&rl=1#cmtfrm,2016-12-09,23:41:10,2016-12-09
":官员涉嫌与女下属同居 致其丈夫喝农药自杀

//分享@并读 :【官员涉嫌与女下属同居 致其丈夫喝农药自杀】http://t.cn/RIzJ49W",2015来不及等待,https://weibo.cn/u/5634041984,0,0,0,https://weibo.cn/comment/ElmEUlpuu?uid=5634041984&rl=1#cmtfrm,2016-12-09,23:40:34,2016-12-09
:已婚官员涉嫌与女下属同居 致其丈夫喝农药自杀_手机凤凰网@手机QQ浏览器 http://t.cn/RIzJyms 东莞·中堂,四川刘峰,https://weibo.cn/u/3625987823,0,0,0,https://weibo.cn/comment/ElmEOqcqv?uid=3625987823&rl=1#cmtfrm,2016-12-09,23:40:20,2016-12-09
":曲折的游戏剧情太过瘾，橙光游戏【
扑倒同居男【霸道强吻？ 】】等你好久啦！戳链接马上试玩~ http://t.cn/RIh1YVZ",CYBaek_Ly65,https://weibo.cn/u/5882450301,0,0,0,https://weibo.cn/comment/ElwcmjBct?uid=5882450301&rl=1#cmtfrm,2016-12-10,23:57:43,2016-12-10
":曲折的游戏剧情太过瘾，橙光游戏【
扑倒同居男【霸道强吻？ 】】等你好久啦！戳链接马上试玩~ http://t.cn/RIh1YVZ",CYBaek_Ly65,https://weibo.cn/u/5882450301,0,0,0,https://weibo.cn/comment/Elwc7wxkE?uid=5882450301&rl=1#cmtfrm,2016-12-10,23:57:08,2016-12-10
":摩羯座
如果想要你婚前同居，你就一定会提议，干脆直接结婚好了。你个性较为保守，很在乎世俗的眼光。同居对于你来说，也许是“离经背道”的事，你不愿轻易破坏自己的形象。而且你过分注重现实，并不想把太多的精力用在浪漫情调中。既然心已经定下来了，那就不需要再浪费时间了，不如就此步入红地毯。",Acymer达人--小南,https://weibo.cn/u/6045807036,0,1,0,https://weibo.cn/comment/ElwaZv5a9?uid=6045807036&rl=1#cmtfrm,2016-12-10,23:54:21,2016-12-10
:#死鬼cp# 同居组就是可爱啊！,鳖在否,https://weibo.cn/u/2665030931,0,0,0,https://weibo.cn/comment/Elw9M9ol9?uid=2665030931&rl=1#cmtfrm,2016-12-10,23:51:21,2016-12-10
:一口气看了三集鬼怪，只想说:赐我一个这样的大叔，临近期末追剧的我简直停不下来#孤独又灿烂的神-鬼怪##孤独又灿烂的神--鬼怪#鬼怪cp真的好搭，就爱看他们的同居日常 还有女主乍一看不咋样 但是越看越好看呐 哈哈,七七533,https://weibo.cn/u/3063116197,2,9,1,https://weibo.cn/comment/Elw67vl8m?uid=3063116197&rl=1#cmtfrm,2016-12-10,23:42:21,2016-12-10
:#明星势力榜# 师生恋电影 电视剧：老师晚上好 近距离恋爱 天使之恋 秘密关系老师是同居人,鲍喂厦鲍,https://weibo.cn/u/5836287412,0,9,0,https://weibo.cn/comment/Elw4yeQBI?uid=5836287412&rl=1#cmtfrm,2016-12-10,23:38:29,2016-12-10
:#孤独又灿烂的神-鬼怪#鬼怪4第四集来了！同居的日子里，孔侑男神撩汉技术越来越高超。你问我为啥不气，因为两个都是我的呀！👇👇👇,老婆想剁手,https://weibo.cn/u/5140189462,29,6,1,https://weibo.cn/comment/Elw4gePHH?uid=5140189462&rl=1#cmtfrm,2016-12-10,23:37:46,2016-12-10
:怀孕不能证明同居，同居不能证明重婚……所以逼发妻跳楼与小三共度良宵没有负担只有快乐。想起来前几日纹身师日复一日问妹子要钱还要千百般侮辱她，甚至跳楼死后还要带着小三吃喝玩乐，烧内裤给她说她喜欢……这些事情……即使是在封建社会也是会被制裁的……你说什么……大清亡了？……不可能！,有女黎鸢,https://weibo.cn/u/3276284560,1,0,0,https://weibo.cn/comment/Elw48edRP?uid=3276284560&rl=1#cmtfrm,2016-12-10,23:37:26,2016-12-10
:今天看非诚勿扰，女嘉宾提出婚前不同居，大家怎么看！,小编解说,https://weibo.cn/u/6066189248,0,0,0,https://weibo.cn/comment/Elw3bd1Yd?uid=6066189248&rl=1#cmtfrm,2016-12-10,23:35:06,2016-12-10
:今天连刷四集心理罪2，方木和邰伟住到同一个宿舍了？这简直是同居的节奏啊。每集最后五分钟的日常，官方放糖，甜到爆炸，好吃这一套，怎么破？#心理罪2#,传说中的排骨教,https://weibo.cn/u/5491489535,1,0,0,https://weibo.cn/comment/ElvZZsC8I?uid=5491489535&rl=1#cmtfrm,2016-12-10,23:27:15,2016-12-10
:再说句话糙理不糙的话，姑娘你一边一副懂事成全他人的无私模样试图逃离感情纠纷和吉他手远走他乡，一边背着七月拿走她男友的玉佛像俏皮的说着“再见”；你一边摆出一副卑微可怜嘴脸说着友谊万岁，一边和七月的男友同居侵扰着朋友的幸福，自己你不觉得脸疼嘛？,小达姑娘,https://weibo.cn/u/2679713484,0,0,0,https://weibo.cn/comment/ElvYXoGrS?uid=2679713484&rl=1#cmtfrm,2016-12-10,23:24:42,2016-12-10
:同居的女人以为同居能牢固爱情、换来婚姻，是大错特错。不同居的女子有自己的工作，自己的追求，温馨的朋友圈……试想，一,良传_vw,https://weibo.cn/u/5714083906,0,0,0,https://weibo.cn/comment/ElvYC79Oq?uid=5714083906&rl=1#cmtfrm,2016-12-10,23:23:50,2016-12-10
:#鬼怪和地狱使者互怼的日常#快被这两个幼稚的萌大叔笑死了，每天看他们同居的日常就够了，可以不需要女主的一部戏,北投少女-娇,https://weibo.cn/u/1748926394,0,0,2,https://weibo.cn/comment/ElvYAC9c3?uid=1748926394&rl=1#cmtfrm,2016-12-10,23:23:48,2016-12-10
":有人说，如果一对男女无法一起快乐旅行，那就做不成夫妻；一对夫妻如果在旅行时不愉快，关系也不会长久。 可见，旅行时的感觉对恋爱、 婚姻有多么重要。

有人说，同居或试婚是让男女接近婚姻了解双方是否适合的最佳途径，可是同居或试婚都存在太大的风险，而我们有一个更简便的途径——旅行。

无论长途还是短途旅行，甚至是简单的外出用餐，都能将双方性格中的缺点暴露无遗。旅行是了解对方的最佳途径，你的妻子或许就是在一次旅行中认识，并相处最愉快的女生。",我兜兜里有糖ll,https://weibo.cn/u/3518650530,1,0,0,https://weibo.cn/comment/ElvV7r3ht?uid=3518650530&rl=1#cmtfrm,2016-12-10,23:15:15,2016-12-10
:孤独又灿烂的神~鬼怪，两个男人的幸福同居生活,LuciaCheung,https://weibo.cn/u/2180381104,3,1,0,https://weibo.cn/comment/ElFDC8YFu?uid=2180381104&rl=1#cmtfrm,2016-12-11,23:59:35,2016-12-11
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。,扭曲的牙刷,https://weibo.cn/u/5964307174,0,0,0,https://weibo.cn/comment/ElFCX26xx?uid=5964307174&rl=1#cmtfrm,2016-12-11,23:57:57,2016-12-11
:李栋旭在这戏简直好萌😂这戏真的不是再说鬼怪和地狱使者的同居生活吗,MAS希,https://weibo.cn/91minkey,2,0,1,https://weibo.cn/comment/ElFCI1ixD?uid=1771144227&rl=1#cmtfrm,2016-12-11,23:57:21,2016-12-11
:《和空姐同居的日子》广播剧,孙大仙仙儿,https://weibo.cn/u/2111714700,0,0,0,https://weibo.cn/comment/ElFyZdwOM?uid=2111714700&rl=1#cmtfrm,2016-12-11,23:48:11,2016-12-11
:与女朋友同居的生活,-AAApril__,https://weibo.cn/u/1916361293,2,0,0,https://weibo.cn/comment/ElFve506c?uid=1916361293&rl=1#cmtfrm,2016-12-11,23:38:55,2016-12-11
:年纪大了对言情真是一点耐心也没有，觉得女主的存在就是打搅男一男二的同居生活。啊窝只要看100集死鬼cp和德华的日常拌饭吃就好啦嘤嘤嘤,爱夜时光的Crisa贪恋sunshine,https://weibo.cn/u/2272526071,3,0,11,https://weibo.cn/comment/ElFlc3Ha1?uid=2272526071&rl=1#cmtfrm,2016-12-11,23:14:12,2016-12-11
:#出马仙看事儿##超度婴灵# “婴灵事件”赵姓缘主是去年二月通过朋友与浅草堂结缘。因为与前任男友在同居时由于防护措施不到位赵缘主有了身孕。但是由于两位都是在校学生所以便进行了流产手术。术后赵姓缘主经常出现肩膀有压迫感疼痛，颈椎有扯拉感，并且经常失眠多梦。这对赵缘主日常生活造成了巨大影响。经过浅草堂坐堂法师勘察后，发现是流产的婴儿所化婴灵执念所致的虚病，坐堂法师大人通过送小婴灵投胎的方式化解了婴灵对赵缘主的执念。在此浅草堂敬告各位缘主，投胎为人实属不易，敬请各位切勿为了一时之快而造成不可避免之错误。生命可贵，愿大家精诚相待。,福生浅草堂,https://weibo.cn/u/1748347994,1,0,1,https://weibo.cn/comment/ElFgCE5VP?uid=1748347994&rl=1#cmtfrm,2016-12-11,23:02:56,2016-12-11
:似乎就这样非法同居快三年了,snrivnrk,https://weibo.cn/u/2514413220,5,1,0,https://weibo.cn/comment/ElFgoclGv?uid=2514413220&rl=1#cmtfrm,2016-12-11,23:02:22,2016-12-11
:【哪些星座喜欢婚前同居？】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居,Mr__肉包,https://weibo.cn/u/1907847051,0,0,0,https://weibo.cn/comment/ElFfVxRRw?uid=1907847051&rl=1#cmtfrm,2016-12-11,23:01:14,2016-12-11
:其实我只是想带着孩子安安稳稳的过好每一天，每天看着儿子快乐健康成长，就很安慰。公司慢慢发展壮大，员工心态也稳定发展。在苦在累，我一个人带着孩子慢慢走过来了。你回来，我只当你是朋友。夫妻情分早没了，你回来看孩子，与你同居的女人为何一遍遍的拨打我电话！,香宇的奶茶,https://weibo.cn/u/2242938355,0,0,0,https://weibo.cn/comment/ElFfuiq93?uid=2242938355&rl=1#cmtfrm,2016-12-11,23:00:10,2016-12-11
:【反应超萌，鬼使CP同居被发现！《鬼怪》死鬼互怼之同居日常】（我在 @头条号 发了一篇文章） 反应超萌，鬼使CP同居被发现！《鬼怪》死鬼互怼之同居日常,甲虫网络科技,https://weibo.cn/u/6047873280,0,0,0,https://weibo.cn/comment/ElFdt5xWe?uid=6047873280&rl=1#cmtfrm,2016-12-11,22:55:10,2016-12-11
:【同居越久越不想娶你的星座男】冠军（金牛座）、亚军（天蝎座）、季军（双鱼座）、第四名（,稚lucky_heng,https://weibo.cn/u/3963213813,0,0,0,https://weibo.cn/comment/ElF7k7lPY?uid=3963213813&rl=1#cmtfrm,2016-12-11,22:40:02,2016-12-11
