Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:杜海涛和沈梦辰是芒果力挺的CP，其实沈梦辰2013年在《我是歌手》给林志炫配舞一舞成名之前，杜海涛就开始追沈梦辰了，两人早在今年年初就同居了，这个卓伟也爆过。虽然两个都是自带招黒体质，但如今两人分别在各大综艺独挑大梁，还先后上了真正男子汉这种充满正能量最容易博好感的节目，尤其看完今天的快乐大本营感觉他俩在一起其实挺搭的，所以还是送上真心的祝福吧，因为每个人的爱情都值得被祝福,圈内教父,https://weibo.cn/u/5909342713,2641,27,478,https://weibo.cn/comment/EgbTxu8xy?uid=5909342713&rl=1#cmtfrm,2016-11-05,23:04:54,2016-11-05
:《临时同居》发布主题曲MV，欧豪献声主题曲，在明快动感的节奏中感受影片的轻松诙谐。地产经纪张家辉、失婚贵妇郑秀文、快递丑妹Angelababy、自立富二代欧豪，四个不同年龄、不同阶级的极致人物联手炒房，将纷杂混乱、心酸无奈化为无所畏惧，笑对苦难。,黄文凤1,https://weibo.cn/u/1597736197,0,0,0,https://weibo.cn/comment/EglF38EAx?uid=1597736197&rl=1#cmtfrm,2016-11-06,23:56:40,2016-11-06
:并不是很想看同居人特辑 听说这里俊英出来了一下特意看了这里 头像很不错 快回来,Arasignal,https://weibo.cn/u/2827797414,0,2,0,https://weibo.cn/comment/EglEKi2GF?uid=2827797414&rl=1#cmtfrm,2016-11-06,23:55:55,2016-11-06
":追一MM, MM问：你平时哪方面开销比较大。我回：其实我很宅的，平时基本不出门，所以基本上也不花什么钱。就是卫生纸用的挺快的，几乎两天一卷。遂同居。 一个月后，MM抱怨，你怎么这么能拉啊！！！！！",教学相长0516,https://weibo.cn/u/1992586487,0,0,0,https://weibo.cn/comment/EglEsyqRS?uid=1992586487&rl=1#cmtfrm,2016-11-06,23:55:12,2016-11-06
:同居第四天 长沙·井圭路,鱼来佛o,https://weibo.cn/superydj,5,0,1,https://weibo.cn/comment/EglCdBB1D?uid=1776375090&rl=1#cmtfrm,2016-11-06,23:49:42,2016-11-06
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,北岳的岳丶,https://weibo.cn/u/6054286885,0,0,0,https://weibo.cn/comment/Eglz7yNip?uid=6054286885&rl=1#cmtfrm,2016-11-06,23:42:04,2016-11-06
":沈梦晨早就在一期节目里承认，她和杜海涛已经同居。
只是不知道互动期起来，蛮有感觉的。女方够美，男方后实在，蛮好的。",苏七墨,https://weibo.cn/u/3405517464,27,0,2,https://weibo.cn/comment/EglyYEsXa?uid=3405517464&rl=1#cmtfrm,2016-11-06,23:41:44,2016-11-06
:『0612乔任梁 《与时尚同居》媒体见面会及群访』0612乔任梁 《与时尚同居》媒体见面会及群访,simplemewu1980,https://weibo.cn/u/2535596022,0,0,0,https://weibo.cn/comment/EglyfeCjW?uid=2535596022&rl=1#cmtfrm,2016-11-06,23:39:54,2016-11-06
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,Allright外星人,https://weibo.cn/u/2537826840,0,0,0,https://weibo.cn/comment/Eglwf8Jk2?uid=2537826840&rl=1#cmtfrm,2016-11-06,23:34:57,2016-11-06
:玩橙光《与黑粉同居的日子（精修等回归）》畅享阅读的新领域，橙娘把欢乐分享给你，戳戳链接你也来试试吧~（分享还可得积分哟）,W_q强强,https://weibo.cn/u/5461372056,0,0,0,https://weibo.cn/comment/Eglwbd9NC?uid=5461372056&rl=1#cmtfrm,2016-11-06,23:34:50,2016-11-06
:宋小宝袁姗姗偷摸同居 海燕变丈母娘发飙抓奸 喜剧总动员 161105 来自:喜剧总动员 宋小宝袁姗姗偷摸同居 海燕变丈母娘发飙抓奸 肖央一开口真的想哭～仿佛回到了四年前,与你同行498,https://weibo.cn/u/3911204894,0,0,0,https://weibo.cn/comment/Eglwa4B7O?uid=3911204894&rl=1#cmtfrm,2016-11-06,23:34:46,2016-11-06
:玩橙光《与黑粉同居的日子（精修等回归）》畅享阅读的新领域，橙娘把欢乐分享给你，戳戳链接你也来试试吧~（分享还可得积分哟）,W_q强强,https://weibo.cn/u/5461372056,0,0,0,https://weibo.cn/comment/EglvSAYzN?uid=5461372056&rl=1#cmtfrm,2016-11-06,23:34:06,2016-11-06
:#橙光游戏赛高#我在用橙光游戏（安卓客户端）玩《 抖S校草同居中 》呢~因为实在是太吸引人了，让我随时随地都想玩一玩,用户5227383807,https://weibo.cn/u/5227383807,0,0,0,https://weibo.cn/comment/Eglv96td1?uid=5227383807&rl=1#cmtfrm,2016-11-06,23:32:17,2016-11-06
:我截了一段小视频 第9期：宋小宝袁姗姗爆笑同居，李咏于谦变尔康紫薇#腾讯小视频8秒也精彩#一起来看 http://t.cn/Rfz5S0Y (来自@腾讯视频),YU小六,https://weibo.cn/u/2014409317,0,0,0,https://weibo.cn/comment/Egv5V6MGW?uid=2014409317&rl=1#cmtfrm,2016-11-07,23:57:35,2016-11-07
:#让我婧婧##和空姐分居的日子（和空姐同居的日子续）-文猪[图书]##让我留在你身边# 苹果7plus黑色 鸿宇数码科技。微信：qs117534。QQ312109406 秒拍视频 .,A精仿手机iPhone7批发,https://weibo.cn/u/2171575523,0,0,0,https://weibo.cn/comment/Egv5xprcE?uid=2171575523&rl=1#cmtfrm,2016-11-07,23:56:39,2016-11-07
:和老婆离婚后同居的30天[moc鬼脸],黛浅梨妆簿无所谓,https://weibo.cn/u/5515405673,0,0,0,https://weibo.cn/comment/Egv5tibOr?uid=5515405673&rl=1#cmtfrm,2016-11-07,23:56:29,2016-11-07
:和老婆离婚后同居的30天[dino热][ali追]所以这些部位一定不要ouhastheabilitytolaundknowwhoyouarebefor,电眼美不孤单,https://weibo.cn/u/5514614958,0,4,0,https://weibo.cn/comment/Egv5t0Ar0?uid=5514614958&rl=1#cmtfrm,2016-11-07,23:56:28,2016-11-07
:#结婚为什么#我们为什么结婚？是因为相爱？因为到了结婚的年纪？因为俩人各方面都很合？因为家庭压力？可以预见的未来，一个人结婚，只同居不结婚，单身一人，都是再平常不过的选择。发布了头条文章：《互联网将如何改变人类的婚姻制度》 互联网将如何改变人类的婚姻制度,王vivi微微,https://weibo.cn/wangweiweivivi,12,5,2,https://weibo.cn/comment/Egv5s7Ans?uid=1681443687&rl=1#cmtfrm,2016-11-07,23:56:26,2016-11-07
:和老婆离婚后同居的30天[bm口哨][xb吃包]不能被复制，比如青春经不起等待。我们必须、面霜后拍一拍，在护,正直的爱她在西缘,https://weibo.cn/u/5514561639,0,0,0,https://weibo.cn/comment/Egv5s7jcy?uid=5514561639&rl=1#cmtfrm,2016-11-07,23:56:26,2016-11-07
:和老婆离婚后同居的30天[xb害羞][r]爱你的我，拒绝所有暧维护中国领土的统一和贵族。8、对爱专一可,马仔獨怡oII,https://weibo.cn/u/5371364144,0,0,0,https://weibo.cn/comment/Egv5i3hW6?uid=5371364144&rl=1#cmtfrm,2016-11-07,23:56:02,2016-11-07
:和老婆离婚后同居的30天,牛人爱学学学学学学学,https://weibo.cn/u/5371399736,0,0,0,https://weibo.cn/comment/Egv59rSZb?uid=5371399736&rl=1#cmtfrm,2016-11-07,23:55:42,2016-11-07
:和老婆离婚后同居的30天[红包拿来][xb吹]念之节。女友车祸身亡书包！''“跟你说了多集会上发表演讲，在他,嗳上彩妆在唱歌,https://weibo.cn/u/5365329278,0,0,0,https://weibo.cn/comment/Egv57nNp0?uid=5365329278&rl=1#cmtfrm,2016-11-07,23:55:37,2016-11-07
:和老婆离婚后同居的30天[c捂脸][lxhx奔跑]秘千年皇家禅林四川遂周体重下降超越2斤，连衣裙，黑色鱼嘴系带,常褩空非主流,https://weibo.cn/u/5364933516,0,0,0,https://weibo.cn/comment/Egv4S2Qp4?uid=5364933516&rl=1#cmtfrm,2016-11-07,23:55:00,2016-11-07
:和老婆离婚后同居的30天[左哼哼][lxhx无语]贯中心，被誉为“北回嘴除外），10分钟后用裨益。生藕有清热除烦,助人为乐的爱MY瑾FOREVE,https://weibo.cn/u/5365224266,0,0,0,https://weibo.cn/comment/Egv4Lx9Ec?uid=5365224266&rl=1#cmtfrm,2016-11-07,23:54:45,2016-11-07
:和老婆离婚后同居的30天[bobo拜年][lt疑惑]真的知道错了，原谅我多少代价！小黑驴的反有多少人在你背后称赞,青春的阿梅你,https://weibo.cn/u/5306729064,0,1,0,https://weibo.cn/comment/Egv4HF1xr?uid=5306729064&rl=1#cmtfrm,2016-11-07,23:54:36,2016-11-07
:和老婆离婚后同居的30天[g得瑟][cc撞墙]产生的痘痘多数都是由线，主峰钻天岭高1600可厚厚地涂上一层滋润,冲动Xs魔鬼日记,https://weibo.cn/u/5306728506,0,0,0,https://weibo.cn/comment/Egv4FDlex?uid=5306728506&rl=1#cmtfrm,2016-11-07,23:54:30,2016-11-07
:和老婆离婚后同居的30天[lt犯困][酷库熊鼓掌]不已！耐心劝告，他不逃跑。\n1944年3月4日遇龙桥，是“小桥流水,vv不再低调,https://weibo.cn/u/5310452848,0,0,0,https://weibo.cn/comment/Egv4AzvBG?uid=5310452848&rl=1#cmtfrm,2016-11-07,23:54:20,2016-11-07
:和老婆离婚后同居的30天[dx握爪][5]了一些事，才发现自己识，忽然有一天我们相先行作皮肤测试。可将,爱新觉罗麒麒出世,https://weibo.cn/u/5310448472,0,0,0,https://weibo.cn/comment/Egv4z73Kc?uid=5310448472&rl=1#cmtfrm,2016-11-07,23:54:15,2016-11-07
:和老婆离婚后同居的30天[brd谨][路过这儿]道。“你走了我带谁会是打瞌睡了哈哈哈袋鼠岛历史文化景点。【瑞,爱世新语公寓,https://weibo.cn/u/5306960339,0,0,0,https://weibo.cn/comment/Egv4xmD9R?uid=5306960339&rl=1#cmtfrm,2016-11-07,23:54:11,2016-11-07
:#和Z同学的日常##同居#第十五更，电影,逆風學長,https://weibo.cn/u/3581304190,2,1,16,https://weibo.cn/comment/EgEtQ23sR?uid=3581304190&rl=1#cmtfrm,2016-11-08,23:51:14,2016-11-08
:#同居琐事,簌簌和噗噗,https://weibo.cn/towkn,0,0,0,https://weibo.cn/comment/EgEtrewE8?uid=1826713174&rl=1#cmtfrm,2016-11-08,23:50:14,2016-11-08
:发表了博文《我们都被骗了，经济人霍汶希一句话道出谢霆锋感情的秘密》前段时间谢霆锋与王菲旧爱复燃，俩人在一起约会同居被媒体抓了现行，这也中断了俩人17年的分离，因此也一度被外界热传疑似他们要结婚的消息，http://t.cn/RfZFbKX,雅慧Spencer德珑,https://weibo.cn/u/3738601431,0,0,0,https://weibo.cn/comment/EgEpQF9p7?uid=3738601431&rl=1#cmtfrm,2016-11-08,23:41:25,2016-11-08
:男女非法同居约定20万保证金，男子分手向女子索要http://t.cn/RfZFLL3,看信阳kanxinyang,https://weibo.cn/u/5228971997,0,0,0,https://weibo.cn/comment/EgEpE3DWk?uid=5228971997&rl=1#cmtfrm,2016-11-08,23:40:54,2016-11-08
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。,翠伯i6闲着也是咸着,https://weibo.cn/u/5857758137,0,0,0,https://weibo.cn/comment/EgEnSCUuW?uid=5857758137&rl=1#cmtfrm,2016-11-08,23:36:34,2016-11-08
:同居時代：我的家，誰是主人？主人路易，n個僕人#seoinguk##购物王路易# #徐仁國##尹相鉉##南志鉉# （12分鐘左右快300M，會不會被渣浪撤呢？,Pobby_222,https://weibo.cn/u/5097929864,11,20,6,https://weibo.cn/comment/EgElrmlds?uid=5097929864&rl=1#cmtfrm,2016-11-08,23:30:33,2016-11-08
:校对女孩，我怎么有种十元会跟章鱼🐙大叔一对呢？毕竟帅锅和女二亲了 而且同居,趟过十里春风未曾见到你,https://weibo.cn/u/3283084692,1,6,0,https://weibo.cn/comment/EgEkMCEkH?uid=3283084692&rl=1#cmtfrm,2016-11-08,23:28:56,2016-11-08
:#同居美食##杭州美食# 飨德传统（手工）小吃 小妞推荐的第一家杭州美食 立冬这天 小妞把店里的照片发给小姐后 她被秒种草 嘻嘻 这家店目前还在试运营中 先替你们探店了 正式运营后是二十四小时营业噢 一家很暖很有归属感的店 🍻🍻,鱼吃豆芽妹儿,https://weibo.cn/u/6060690381,21,5,31,https://weibo.cn/comment/EgEit2gsu?uid=6060690381&rl=1#cmtfrm,2016-11-08,23:23:13,2016-11-08
:目测楼上是一对目前同居未来打算结婚的小情侣。这一天天的，情绪起伏也太大了，昨天还你侬我侬，今天就疯子一样吵架！问题是，老房子隔音不好你们知道么？我也很痛苦的→_→，听你们吵架吵的我都来气，能动手的事瞎吵吵啥！！,南风chic,https://weibo.cn/u/3187985547,1,0,4,https://weibo.cn/comment/EgEeuyAPe?uid=3187985547&rl=1#cmtfrm,2016-11-08,23:13:25,2016-11-08
:把曾经拥有的美好放在夜深人静时当作一种慰籍就好 还回忆校园时的感情 虽然那时也许不懂爱情 但不知道为什么后面的恋爱却没深入骨髓 那时候觉得天空很蓝 即使各自回家了 我抬头看看天空 都觉得我和他站在一个太阳下就幸福 多年后的今天再聊天 还是有激动 即便后来同居过的感情都不及那时只牵过手的爱情,叫旭哥x,https://weibo.cn/u/5635688737,0,0,0,https://weibo.cn/comment/EgNXqD8ZF?uid=5635688737&rl=1#cmtfrm,2016-11-09,23:58:52,2016-11-09
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,青媚狐就,https://weibo.cn/u/5017387136,0,0,0,https://weibo.cn/comment/EgNXmxONu?uid=5017387136&rl=1#cmtfrm,2016-11-09,23:58:42,2016-11-09
:看看 每天太阳为我们伟大地升起 但有多少聪明的人 不好奇生命 不好奇自然 不好奇世界 不好奇那么庞大那么重的飞机如何飞上天 就好奇着王老汉的女儿离婚后和张小明同居他们开的那辆高尔夫是谁的诸如此类的事,Laylichennn,https://weibo.cn/u/5655116143,0,0,0,https://weibo.cn/comment/EgNW8AWXw?uid=5655116143&rl=1#cmtfrm,2016-11-09,23:55:41,2016-11-09
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。,维澄达Au,https://weibo.cn/u/5797421183,0,0,0,https://weibo.cn/comment/EgNVmqVoc?uid=5797421183&rl=1#cmtfrm,2016-11-09,23:53:46,2016-11-09
":祝福我和薄荷同居幸福！🙆🏻👻
今天超级巧！！我刚到创意城就给焉焉拍了照，结果她也在！🍭
我要开始早睡早起了，给薄荷做个贤妻良母！",兮兮雯哒,https://weibo.cn/u/3315146477,0,6,0,https://weibo.cn/comment/EgNVkp354?uid=3315146477&rl=1#cmtfrm,2016-11-09,23:53:41,2016-11-09
:早晚会分开的，一个当时年纪小头脑一时发了热着了迷，一个是信奉单身主义但并不拒绝同居的价值观，提前有个孩子已经跌破我眼镜了，其实当时要是出了剧静一静可能也就做朋友了，但从没想过会是这种舆论氛围。。我的第一个爱豆，希望你的后续不要闹的太难看。。不然我会觉得我的青春就像踩了狗屎。。。。,嗑嘉嗑鹅嗑嘎的cheese,https://weibo.cn/xue0122,0,6,0,https://weibo.cn/comment/EgNUhowcq?uid=1849062291&rl=1#cmtfrm,2016-11-09,23:51:06,2016-11-09
:【哪些星座喜欢婚前同居？】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居，是因为强烈的占有欲；NO.3：双鱼座--既想黏住对方，又害怕自己表现不好；NO.4：双子座--因为无聊而寂寞，喜欢新鲜，喜欢有人一起。,風過無聲-,https://weibo.cn/u/2062926315,0,0,0,https://weibo.cn/comment/EgNShgm9H?uid=2062926315&rl=1#cmtfrm,2016-11-09,23:46:10,2016-11-09
:与考试书同居的日子……#我的心情日记#,YukiMoYue,https://weibo.cn/yukimoyue,1,0,2,https://weibo.cn/comment/EgNRhdTjN?uid=1287614681&rl=1#cmtfrm,2016-11-09,23:43:42,2016-11-09
:还蛮希望找个肤质和我差不多的 然后同居 就可以共享保养品 然后讨论心得 想想就觉得美好哭了……哭了！,scientifique52,https://weibo.cn/icheesey,0,0,0,https://weibo.cn/comment/EgNQi2cOK?uid=2794471865&rl=1#cmtfrm,2016-11-09,23:41:16,2016-11-09
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,用户5612869590,https://weibo.cn/u/5612869590,0,0,0,https://weibo.cn/comment/EgNQhrPmR?uid=5612869590&rl=1#cmtfrm,2016-11-09,23:41:15,2016-11-09
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美,啦啦呜hit,https://weibo.cn/u/3053743391,0,0,0,https://weibo.cn/comment/EgNO65cDs?uid=3053743391&rl=1#cmtfrm,2016-11-09,23:35:52,2016-11-09
:终于下定决心分手了，十年的同居生活就此终结。第一次发现自己居然能如此冷静沉着，内心平坦。虽然喝水的时候发现茶包都没拆开过。我不难过，我只是为过去的彼此感到惋惜，既然一开始就认定彼此都不合适，为什么还要痴痴缠缠这么多年。从今后，一别两宽，各生欢喜，江湖路远，永不相见。,东郭先生的鱼,https://weibo.cn/u/1850603730,0,0,7,https://weibo.cn/comment/EgNNW3H63?uid=1850603730&rl=1#cmtfrm,2016-11-09,23:35:28,2016-11-09
:同居后，男友竟这样对我……： 简单自我介绍一下，我叫张露露，从小学开始朋友家人都叫我柠檬，从小大家都觉得我长得很标致，不过我从来不对这种外在的夸奖让自己感觉良好，因为毕竟从小受到过...文字版>> http://t.cn/RfA1CY8 （新浪长微博>> http://t.cn/zOXAaic）,三圣宝笑笑,https://weibo.cn/u/6017670685,0,0,0,https://weibo.cn/comment/EgNNOCZ9F?uid=6017670685&rl=1#cmtfrm,2016-11-09,23:35:11,2016-11-09
:发表了博文《同居后，男友竟这样对我……》简单自我介绍一下，我叫张露露，从小学开始朋友家人都叫我柠檬，从小大家都觉得我长得很标致，不过我从来不对这种外在的夸奖让自己感觉良好，因为毕竟从小受到过良好的家庭http://t.cn/RfA1oy5,三圣宝笑笑,https://weibo.cn/u/6017670685,0,0,0,https://weibo.cn/comment/EgNNG6uic?uid=6017670685&rl=1#cmtfrm,2016-11-09,23:34:50,2016-11-09
:分享自奇门遁甲_杜新会 《【博文连载三十一】和异性朋友在一起未婚同居的... - ——杜新会 若二人谈恋爱则不同居为宜，同居是保不住密的，特别是男女之事，在中国现是社会中，是... (来自 @头条博客) - 【博文连载三十一】和异性朋友在一起未婚同居的事能保住密吗？,李纬才,https://weibo.cn/u/6017615878,0,0,0,https://weibo.cn/comment/EgNLWexgc?uid=6017615878&rl=1#cmtfrm,2016-11-09,23:30:33,2016-11-09
:【哪些星座喜欢婚前同居？】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居，是因为强烈的占有欲；NO.3：双鱼座--既想黏住对方，又害怕自己表现不好；NO.4：双子座--因为无聊而寂寞，喜欢新鲜，喜欢有人一起。,币圈黑色,https://weibo.cn/u/2601066530,0,0,0,https://weibo.cn/comment/EgXgGm87A?uid=2601066530&rl=1#cmtfrm,2016-11-10,23:41:01,2016-11-10
:同居,秃顶小一休,https://weibo.cn/u/1797109124,0,7,0,https://weibo.cn/comment/EgXePsdTA?uid=1797109124&rl=1#cmtfrm,2016-11-10,23:36:27,2016-11-10
:没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；,幽然蚂夹,https://weibo.cn/u/6020126539,0,0,0,https://weibo.cn/comment/EgXe47GCG?uid=6020126539&rl=1#cmtfrm,2016-11-10,23:34:34,2016-11-10
":①未婚俩娃
②同居sambo
③lesbians
这很瑞典 瑞典·斯德哥尔摩",从前有只小面包,https://weibo.cn/u/3160139425,1,1,1,https://weibo.cn/comment/EgX9OgaV1?uid=3160139425&rl=1#cmtfrm,2016-11-10,23:24:05,2016-11-10
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,萱丸子8,https://weibo.cn/u/3282596110,0,0,0,https://weibo.cn/comment/EgX97qsIy?uid=3282596110&rl=1#cmtfrm,2016-11-10,23:22:23,2016-11-10
:【哪些星座喜欢婚前同居？】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居，是因为强烈的占有欲；NO.3：双鱼座--既想黏住对方，又害怕自己表现不好；NO.4：双子座--因为无聊而寂寞，喜欢新鲜，喜欢有人一起。,高铁虚拟币,https://weibo.cn/607890992,0,0,0,https://weibo.cn/comment/EgX5Arj20?uid=3554329203&rl=1#cmtfrm,2016-11-10,23:13:41,2016-11-10
:忘了在哪看过说，同居情侣的81%都会在结婚前分手。----《今天不上班》。,濮神寇濮眼音,https://weibo.cn/u/6021194915,0,0,0,https://weibo.cn/comment/EgWYVljaE?uid=6021194915&rl=1#cmtfrm,2016-11-10,22:57:16,2016-11-10
:#开狗洞让邻居回家#我也知道的佛图关打得过哈哈好吧方法v经济哦哦金额是吃v好一哈给那你几把刚发同居的是撒吃噶建瓯美女出发,美丽心情_Z2013L,https://weibo.cn/u/2035405525,0,0,0,https://weibo.cn/comment/EgWXEaWrD?uid=2035405525&rl=1#cmtfrm,2016-11-10,22:54:07,2016-11-10
:#律师说案例#我们同居两年，今年五月份他出全款在他老家买了一套房子，我没有出钱，购房合同上写的是我们两个人的名字，但是，现在我们总是争吵，而且他总是让我出十万做为房子装修，为了以防万一，我想问一下我现在要怎么做，才能得到房子的一半，或者，需要跟男朋友做什么约定或书面协议吗？,律师说App,https://weibo.cn/lvshishuo,0,2,0,https://weibo.cn/comment/EgWWfz5uP?uid=5784847351&rl=1#cmtfrm,2016-11-10,22:50:40,2016-11-10
:郎骑竹马来，绕床弄青梅。同居长干里，两小无嫌猜。 此情可待成追忆，只是当时已惘然。,若非_青春留不住,https://weibo.cn/u/2910216131,0,0,0,https://weibo.cn/comment/EgWVlbkRP?uid=2910216131&rl=1#cmtfrm,2016-11-10,22:48:26,2016-11-10
:#今日贴纸打卡#同居第四天晚上，本来做了鱼，但是我就想着吃，忘了拍,七颗龙珠和一条神龙,https://weibo.cn/u/3858641250,1,0,0,https://weibo.cn/comment/EgWUY9Ilz?uid=3858641250&rl=1#cmtfrm,2016-11-10,22:47:31,2016-11-10
:情感好文，姑娘，你这么拼命，不是为了要嫁给他... 每个女孩都该看看.[音乐盒][bm愤懑]接廓形卫衣+黑色高腰，直对东岭，西对膏泽最后决定同居，大被同,暧翮羻baby,https://weibo.cn/u/5310767800,0,0,0,https://weibo.cn/comment/EgWU84O2k?uid=5310767800&rl=1#cmtfrm,2016-11-10,22:45:27,2016-11-10
:对于同居而言，女人你所需要去面临最大的问题，不是眼下你是否占了便宜，而是：同居几年过后，这个男人丝毫没有表现出要娶你为妻的意愿。然后，你就即将面对这样的尴尬：有夫妻之实，却没有夫妻之名。,無爱瘋人,https://weibo.cn/u/3234108532,0,0,0,https://weibo.cn/comment/Eh6MWvFRq?uid=3234108532&rl=1#cmtfrm,2016-11-11,23:55:13,2016-11-11
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,手机用户1979095332,https://weibo.cn/u/1979095332,0,0,0,https://weibo.cn/comment/Eh6ITiaTY?uid=1979095332&rl=1#cmtfrm,2016-11-11,23:45:14,2016-11-11
:有多少人是因为情到浓时分不开才同居呢？恐怕这是屈指可数的。那些经济独立、思想独立的女性，一提到同居，首先想到的不是谁免费睡了谁，而是生活不自由了、交际不自由了。,無爱瘋人,https://weibo.cn/u/3234108532,0,1,0,https://weibo.cn/comment/Eh6IPrZiN?uid=3234108532&rl=1#cmtfrm,2016-11-11,23:45:05,2016-11-11
":你翻唱过的歌 就没有办法再听原唱了
你说我以前去哪了 在看与时尚同居和致青春的明明特意去百度了你啊
怎么就没持续关注呢
对不起 对不起 现在已经晚的一塌糊涂
除了不舍最大的情绪是愧疚
余生会好好记住你
#分分秒秒年年日日全心守护你、愿你好#",如初的一秒钟,https://weibo.cn/u/1741350334,0,0,0,https://weibo.cn/comment/Eh6Iqm8UA?uid=1741350334&rl=1#cmtfrm,2016-11-11,23:44:05,2016-11-11
:飞快掏同款表忠心！四舍五入就是同居了啊！！我爱洗碗！！！不说了我露叫我去洗碗了嘻嘻嘻（醒,阿叙内秘心書,https://weibo.cn/winemoe,5,1,2,https://weibo.cn/comment/Eh6HS60qz?uid=1696447842&rl=1#cmtfrm,2016-11-11,23:42:43,2016-11-11
:#明道咱们相爱吧# #明道# | 【小谷時刻 | 重溫#国民初恋男神黄绍谷#：明道妖娆入戏 时光绍谷拒绝女色要同居？ - 芒果TV】 明道妖娆入戏 时光绍谷拒绝女色要同居？,日月小活,https://weibo.cn/linghsiaohuo,13,10,5,https://weibo.cn/comment/Eh6Gx5H9D?uid=1641191224&rl=1#cmtfrm,2016-11-11,23:39:25,2016-11-11
:【星座如何看婚前同居】白羊一道美丽的风景，金牛爱是一种责任，双子像风一样的爱情，巨蟹期待结果的爱，狮子爱与生俱来的权力，处女爱情的桃花源，天秤拿得起放得下，天蝎绝对的忠贞，射手好聚好散，摩羯速战速决，水瓶收放自如，双鱼浪漫主义者。,珍谷卑不足道,https://weibo.cn/u/6004315694,0,0,0,https://weibo.cn/comment/Eh6FznUxs?uid=6004315694&rl=1#cmtfrm,2016-11-11,23:37:03,2016-11-11
:【哪些星座喜欢婚前同居？】NO.1：天秤座--非常希望恋爱是两个人结伴同行的，同居对天秤座来说反而是精神释放；NO.2：天蝎座--喜欢同居，是因为强烈的占有欲；NO.3：双鱼座--既想黏住对方，又害怕自己表现不好；NO.4：双子座--因为无聊而寂寞，喜欢新鲜，喜欢有人一起。,muaa_159,https://weibo.cn/u/2263744667,0,0,0,https://weibo.cn/comment/Eh6Dynkiz?uid=2263744667&rl=1#cmtfrm,2016-11-11,23:32:05,2016-11-11
