Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:以前常听爷爷在别人面前夸妈妈生着一副受福的面相，实践也证明，娶了她是我爸三生修来的福气。小时候印象中都不记得他们上演了多少次的家庭暴力，可是妈妈依然默默忍受，她说如果不是为了我们几姐弟，可能早就离了N次婚了。。。看着那时候留下来的伤痕，我们几个都很心疼妈妈，所以很小就开始学着帮忙,爱无能的威不足道,https://weibo.cn/u/1740478260,0,0,0,https://weibo.cn/comment/1Caf4o?uid=1740478260&rl=1#cmtfrm,2010-07-06,23:48:53,2010-07-06
:何辉在博客公布婚讯 http://sinaurl.cn/7fRza,henryhill33,https://weibo.cn/henryhill33,0,2,1,https://weibo.cn/comment/1Ca9Sw?uid=1737308325&rl=1#cmtfrm,2010-07-06,23:47:45,2010-07-06
:周末晚上南方三台，TWINS2006一时无两演唱会，这个陪伴成长的组合。从五年级开始听她们的歌，从少女走到女人，青纯到艳照，失婚，支持不变！希望成长中继续有你们陪伴！,欧家四小姐,https://weibo.cn/u/1687350137,0,0,2,https://weibo.cn/comment/1Ca2h1?uid=1687350137&rl=1#cmtfrm,2010-07-06,23:46:01,2010-07-06
:男友送了我一条白金项链，还有一个杯子形状的链坠，意喻一辈子。呵呵~我看着男友很深情的说：定了，定了……他问我：什么定了？我答：婚定了。他笑：又定?送你件礼物你就说定婚，你打算定几次才算完呀？我嘿嘿笑：随便将就啦，就十次吧！ 男友想了一会儿，对我说：你好贵！！,SmileGardenia,https://weibo.cn/339301226,0,0,0,https://weibo.cn/comment/1C9Gxc?uid=1648879491&rl=1#cmtfrm,2010-07-06,23:41:15,2010-07-06
:三个女人一台戏，一个想恋爱，一个想结婚，一个想毁婚！十年，我们的人生一直在变！,悄悄一线光,https://weibo.cn/u/1538048573,0,0,0,https://weibo.cn/comment/1C9wqK?uid=1538048573&rl=1#cmtfrm,2010-07-06,23:39:06,2010-07-06
:没结婚，苦是他人替你知道；结错婚，苦是只有自己知道,孟大明白_,https://weibo.cn/u/1690696460,0,26,17,https://weibo.cn/comment/1C9avO?uid=1690696460&rl=1#cmtfrm,2010-07-06,23:34:27,2010-07-06
:突然林起表姐一句经典对白，结咗婚的不要劝人结婚，生咗仔的唔好劝人生仔，等人地自己选择。,川页珠宝,https://weibo.cn/u/1736617344,0,1,1,https://weibo.cn/comment/1C8GPT?uid=1736617344&rl=1#cmtfrm,2010-07-06,23:28:26,2010-07-06
:琴晚某同学大婚，去左参加婚宴,公主的真爱,https://weibo.cn/u/1727193034,0,0,0,https://weibo.cn/comment/1C8dXV?uid=1727193034&rl=1#cmtfrm,2010-07-06,23:22:31,2010-07-06
:单位里一直在传说，一位同事，在毫无征兆的情况下突然辞职了，不知是因为忍受不了工作的压力，或者说是因为找了一个有实力的老公结了婚，从此以后不必这么卖命的工作了。（身边这样的案例比比皆是）我呢？难道唯一可以结束这种生活的方式，就是找个老公把自己给嫁了吗！苍天呀。大地呀。命运呀,margaret_king,https://weibo.cn/u/1767655231,0,0,0,https://weibo.cn/comment/1C7Eb5?uid=1767655231&rl=1#cmtfrm,2010-07-06,23:15:22,2010-07-06
:今日EVA大婚，好耐无见噶CHRIS带埋186过来见人啊！~~,U牛牛U,https://weibo.cn/u/1752593244,0,0,0,https://weibo.cn/comment/1C7tBO?uid=1752593244&rl=1#cmtfrm,2010-07-06,23:13:13,2010-07-06
:两天内三番两次地接到好友的婚讯。小猪出笼了。,点击头像很精彩24,https://weibo.cn/surewinspr,0,0,0,https://weibo.cn/comment/1C76zN?uid=1760821155&rl=1#cmtfrm,2010-07-06,23:08:34,2010-07-06
:婚... http://sinaurl.cn/7fEpb,_楠_,https://weibo.cn/wangnanblog,0,0,0,https://weibo.cn/comment/1C71ZL?uid=1259000391&rl=1#cmtfrm,2010-07-06,23:07:40,2010-07-06
:(1/2) （横行） 一只公蟹遇到一只母蟹。于是向她求婚。母触发现，公蟹走起路来是直行，而不是一般螃蟹那样横行。她觉得这只公蟹很有特点，于是立即同他结了婚。第二天一早醒来，母蟹发现她的新郎同其他螃蟹并无区别，也是横行，于是生气地问道：“这是怎么回事？结婚前你可不是这样走路的。”,杭州西子湖畔,https://weibo.cn/u/1701076122,0,0,0,https://weibo.cn/comment/1C6BSa?uid=1701076122&rl=1#cmtfrm,2010-07-06,23:02:23,2010-07-06
:恶。源头为私。。色即私 ，私即减，爱即善，善即增，色为恶，爱即善。难怪。男人结了婚，有了爱即增加了体重。。。。,iusmile,https://weibo.cn/iusmile,0,0,0,https://weibo.cn/comment/1C6ken?uid=1762660824&rl=1#cmtfrm,2010-07-06,22:58:55,2010-07-06
:我呀妈睇八卦杂志，话我听方力申同stephy订左婚，今年内结婚...........唔係唔感信，只係....果时明明话唔适合。杂志有吹水了,C_qwei,https://weibo.cn/u/1688591155,0,0,2,https://weibo.cn/comment/1E0cbA?uid=1688591155&rl=1#cmtfrm,2010-07-07,23:56:05,2010-07-07
:草率地结了婚已经是错了，再也不要草率地去离婚。先试试看，真的不行再离也不迟。,开心的雨荷,https://weibo.cn/zhou138831,0,0,0,https://weibo.cn/comment/1DFz1r?uid=1761938320&rl=1#cmtfrm,2010-07-07,23:47:43,2010-07-07
":看完一个关于小三的文章,心里很难受,为什么世界上可以有这样子的事情,为什么一个男人在结了婚的情况下,还可以出轨,出轨就算了,为什么还要爱上,为什么要同时爱上两个女人,为什么,为什么人都在互相伤害,为什么.......我受不了了,没打完我想要说的所有话,眼泪就开闸了",Lissssss兒,https://weibo.cn/ssuzi,0,0,7,https://weibo.cn/comment/1DER7e?uid=1739755301&rl=1#cmtfrm,2010-07-07,23:37:48,2010-07-07
:恭喜李子大婚，集体撒花~~~寻找丢失的记忆。。。,易琏,https://weibo.cn/elainewyl,0,0,0,https://weibo.cn/comment/1DER6E?uid=1705308652&rl=1#cmtfrm,2010-07-07,23:37:48,2010-07-07
:一大早被吵醒，摩蹭了一会儿起来了，八点多出门去剪了个头，下午到老牛家吃喜酒。想一下人家过年才结的婚，现在就有娃了，真是岁月不饶人啊！虽然年龄相差不大，但他们和我的谈论格格不如，这也许是上学与不上学的差距吧！两点说明他们：一、暴力 二、鼠目寸光,满天星星数月亮,https://weibo.cn/songjihui,0,0,0,https://weibo.cn/comment/1DEfgo?uid=1669434954&rl=1#cmtfrm,2010-07-07,23:29:35,2010-07-07
:世博人多，那不是一般的多，得有好的体力才能完成世博一日游，不过世博的好东西也很多呀，图为荷兰王妃大婚时的王冠，上面全是钻！！,小宇宙的世界,https://weibo.cn/u/1743150093,0,0,0,https://weibo.cn/comment/1DDSaw?uid=1743150093&rl=1#cmtfrm,2010-07-07,23:24:51,2010-07-07
":一直感到战战兢兢,距离大婚越来越近了,就喜欢想些乱七八糟的事情,希望一切能顺顺利利.完美的进行并且完成!如果太阳是开心的，我们当然也要打起精神来。",菜包子靓,https://weibo.cn/chaiki,0,0,0,https://weibo.cn/comment/1DD7dj?uid=1750912144&rl=1#cmtfrm,2010-07-07,23:15:16,2010-07-07
:MD…想早瞓有罪吖？Diu…痴線…點瞓吖！！！！早知就陪失戀失婚之人…做乜7乖女吖…,Chrissie_Hui,https://weibo.cn/chrissiehui,0,0,6,https://weibo.cn/comment/1DCW8s?uid=1736224592&rl=1#cmtfrm,2010-07-07,23:12:57,2010-07-07
:你是已经结过婚的人 怎么可能理解我....?,師_母,https://weibo.cn/u/1305548844,0,0,0,https://weibo.cn/comment/1DCMQh?uid=1305548844&rl=1#cmtfrm,2010-07-07,23:11:03,2010-07-07
:婚了的证明。 【组照】 http://sinaurl.cn/7IGx0,李伊,https://weibo.cn/bloodlee,0,0,1,https://weibo.cn/comment/1DCGme?uid=1412806210&rl=1#cmtfrm,2010-07-07,23:09:46,2010-07-07
:我的也是经常被系统删除了，好气愤啊……--酷领导的拒婚妻：笑傲豪门 http://sinaurl.cn/hQKc8,曼飞菲哈,https://weibo.cn/u/1410677865,0,0,0,https://weibo.cn/comment/1DCvjU?uid=1410677865&rl=1#cmtfrm,2010-07-07,23:07:00,2010-07-07
:“婚”——“女”和“昏”结合在一起，成了“婚”。古人造字，早就一语道破啊！,燕格桑花,https://weibo.cn/yanshengyanyu,0,0,1,https://weibo.cn/comment/1DCaQL?uid=1596376270&rl=1#cmtfrm,2010-07-07,23:03:31,2010-07-07
:是啊，我直到现在，才可以上来回复留言，而且还被吞！--酷领导的拒婚妻：笑傲豪门 http://sinaurl.cn/hQKc8,曼飞菲哈,https://weibo.cn/u/1410677865,0,0,0,https://weibo.cn/comment/1DC9go?uid=1410677865&rl=1#cmtfrm,2010-07-07,23:03:00,2010-07-07
:怎么一眨眼，我们就要谈婚论嫁了呢？我们还没恋爱呢。,只爱陌生人与你,https://weibo.cn/u/1768373947,0,0,0,https://weibo.cn/comment/1DBRXS?uid=1768373947&rl=1#cmtfrm,2010-07-07,22:59:53,2010-07-07
:#婚姻#没有耍朋友前，恐惧并且期盼；没有结婚前，恐婚；面对怀孕，依然恐惧。。。慕然回首，恋爱、婚姻、怀孕生子，这一路虽然磕磕碰碰，但更多的都伴随着美好和幸福。我想，人生的美丽，就在于经历吧！,穿白鞋子的小妖,https://weibo.cn/xiaoyaoalice,0,0,0,https://weibo.cn/comment/1DBChP?uid=1769449953&rl=1#cmtfrm,2010-07-07,22:56:47,2010-07-07
:你是指获奖的事情吗？那是当然的，不过前提是告诉我登录名。--酷领导的拒婚妻：笑傲豪门 http://sinaurl.cn/hQKc8,曼飞菲哈,https://weibo.cn/u/1410677865,0,0,0,https://weibo.cn/comment/1DBAW5?uid=1410677865&rl=1#cmtfrm,2010-07-07,22:56:00,2010-07-07
:发现一跟我同岁的博友二婚蜜月去了，我这个一婚还没落实的主儿默默的把他拉黑…就算我羡慕嫉妒恨吧…,赏雪听涛,https://weibo.cn/wb0630,0,0,1,https://weibo.cn/comment/1DBx3R?uid=1230997792&rl=1#cmtfrm,2010-07-07,22:55:45,2010-07-07
:[1/2]失恋、失婚——哪个最痛？如果是有感情的，我想都一样吧，好比如，左手跟右手被砍了，你觉得哪个会痛？身边的朋友，给我构成的就是一个世界——有人迎接新生命，有人准备步入教堂，她们在幸福着；也有人在办离婚，有人在失恋，她们在痛苦着。我就像一个旁观者，看着别人重复着我的过去预演着我的未来，,逆光提拉米苏,https://weibo.cn/karencch,0,0,0,https://weibo.cn/comment/1FxbI2?uid=1654308761&rl=1#cmtfrm,2010-07-08,23:59:21,2010-07-08
:越临近婚博，越厌倦工作。每天上班都在消磨时间，最懒的那个就是我了。这样下去怎么可以，要把失去的找回来。,蘇寶寶同學,https://weibo.cn/baolovebao,0,0,0,https://weibo.cn/comment/1FwXr9?uid=1759234193&rl=1#cmtfrm,2010-07-08,23:55:38,2010-07-08
:结了婚的eason绝对是一个更值得幻想的男人。,大芒果,https://weibo.cn/silencejianibibi,0,0,0,https://weibo.cn/comment/1Fwes7?uid=1269878933&rl=1#cmtfrm,2010-07-08,23:44:31,2010-07-08
:纠结纠结纠结~发泄发泄发泄~逃避逃避逃避~~~,陈陛下,https://weibo.cn/beckhamchen,0,0,0,https://weibo.cn/comment/1FvYjA?uid=1750768175&rl=1#cmtfrm,2010-07-08,23:40:38,2010-07-08
:终于知道婆媳关系为什么一直以来处不好了…虽然我还是如此的年轻 虽然我还是我爸妈的女儿 虽然我还没谈婚论嫁的…,瘦美瘦美的星星,https://weibo.cn/u/1667776073,0,1,2,https://weibo.cn/comment/1FvwbJ?uid=1667776073&rl=1#cmtfrm,2010-07-08,23:33:59,2010-07-08
":终于睇埋最后一集钢fa啦.都话左唔睇唔开心,睇完更加唔开心嘅啦..生活无晒寄托啦",imCO2,https://weibo.cn/dearco2,0,1,27,https://weibo.cn/comment/1FutdT?uid=1735675395&rl=1#cmtfrm,2010-07-08,23:19:28,2010-07-08
:开始迷恋在家的日子，不为别的，每天有人关心你想吃什么，想去哪里，想玩儿什么，没有人告诉你该努力了工作了，该谈婚论嫁了，该替别人想了，没有人在乎你飞的高不高，只有人在乎你飞的累不累，温暖、、、,viviTT0601,https://weibo.cn/zhangvivibeijing,0,0,0,https://weibo.cn/comment/1FujiG?uid=1722921070&rl=1#cmtfrm,2010-07-08,23:17:16,2010-07-08
:6.12毕的业，离开学校一个月时间没有，我们班就传出定婚的定婚，生小孩的生小孩的消息！虽然有些消息已得证实，有些消息大家还在考证中，但是各位同志，你们是不是也太快了一点啊！,Ps-蓉,https://weibo.cn/u/1768185802,0,0,0,https://weibo.cn/comment/1FueCH?uid=1768185802&rl=1#cmtfrm,2010-07-08,23:16:18,2010-07-08
:今天和老姜吃饭的途中，老姜说：“以前都是在想我们身边的人，谁和谁会结婚。现在都在想，谁和谁结了婚会离婚。”,味全八喜合味道都是TM好味道,https://weibo.cn/famanda,0,0,0,https://weibo.cn/comment/1FtFkL?uid=1659309872&rl=1#cmtfrm,2010-07-08,23:08:47,2010-07-08
:今天偶尔从朋友那里知道了一个初中同学的八卦。当时她是我们的班长，成绩不错，好像是中考没有考好，上了什么学校我也不清楚。她嫁给了一个离过婚的快40的男人，朋友的形容是那个男的有个很大的啤酒肚。。。我的那个同学也快要有自己的BB了。生活有时候真的。。。不管怎样，希望她以后幸福吧。,可可Q111,https://weibo.cn/u/1589945193,0,0,0,https://weibo.cn/comment/1Ftwki?uid=1589945193&rl=1#cmtfrm,2010-07-08,23:06:55,2010-07-08
:明天就去牙齿整形，公司烧饭的阿姨都说结了婚的28岁的老伙子还折腾什么,辣手摧花手留余香,https://weibo.cn/1ups,0,0,2,https://weibo.cn/comment/1Ftbq3?uid=1769305740&rl=1#cmtfrm,2010-07-08,23:02:00,2010-07-08
:湿润了眼眶，以后再也没有那一个给我鼓励的好友了。结婚了就有距离，不再是跟我交流工作心情的好友了。不再可以难过的时候半夜跑到她的住处了。我不知道是怎样的心情去面对，面对她对思想的分歧。我不知道为什么人结了婚就连说话都会变得尖锐，让人听了难受，像在指桑骂槐。,時光夏,https://weibo.cn/206803036,0,0,6,https://weibo.cn/comment/1FsRIt?uid=1255685277&rl=1#cmtfrm,2010-07-08,22:58:20,2010-07-08
":单位空调开得太大,又惹得我唏里哗啦的一堆纸巾~~又是一个繁忙的周四，日子一天不如一天好过了，只等着平安渡过那一个又一个周末...老梁加班，有晓冬哥陪着，哎呀，结了婚的女人真幸福喏~~",amypapashu,https://weibo.cn/papashu,0,0,0,https://weibo.cn/comment/1FsxIg?uid=1769127912&rl=1#cmtfrm,2010-07-08,22:54:07,2010-07-08
:今日系骨科发现两个靓仔，本小姐发挥八卦精神翻据病历一于查据地家底…一个24岁，一个26岁，年轻有为正当职业，但系两个都已经结左婚！乜依家D靓仔都感早结婚嘎！,Lee大人有躁狂症,https://weibo.cn/u/1751704747,0,0,28,https://weibo.cn/comment/1Fsuia?uid=1751704747&rl=1#cmtfrm,2010-07-08,22:53:22,2010-07-08
:你们家买300万的房子不用愁！编辑缺心眼，更缺德！--赶婚族小两口买房不愁 京城现买即住项目推荐 http://sinaurl.cn/7IY23,一张桌一口酒,https://weibo.cn/duleland,0,0,0,https://weibo.cn/comment/1FsmiV?uid=1472161960&rl=1#cmtfrm,2010-07-08,22:51:00,2010-07-08
:刚看到一个标题：遇见三年后的自己！突然有种幻想的冲动。那时的我工作上应该能做到管理层了吧，身边应该有个可以谈婚论嫁的男人了吧，应该还有一辆可以代步的小车，租住在有品位的公寓里…呵呵，貌似有点贪心了！,Ulva絕版天使,https://weibo.cn/u/1408845037,0,0,0,https://weibo.cn/comment/1Fsijz?uid=1408845037&rl=1#cmtfrm,2010-07-08,22:50:56,2010-07-08
:订个婚就能豪掷一个亿，这家人究竟有多少钱，恐怕谁也估计不透，可能要白玉为堂，金为马吧。如今的富人真的是太富了！不是富得流油，而是富得流金了,丹阳菩提,https://weibo.cn/danyang,0,0,0,https://weibo.cn/comment/1Fscdy?uid=1657766442&rl=1#cmtfrm,2010-07-08,22:49:43,2010-07-08
:请朋友们帮我参谋一下：公司产品做的很好，但创业者离过三次婚，私生活混乱，这样的企业能不能投？？ 我在纠结 这个问题困扰我很久了，因为这种类型的创始人我一直没投过,王映初,https://weibo.cn/entrue,0,10,24,https://weibo.cn/comment/1HhCvz?uid=1419424062&rl=1#cmtfrm,2010-07-09,23:59:10,2010-07-09
:对于中国数千万年轻的大学毕业生来说，买房是他们过上现代中产生活梦想的核心环节。年轻的中国男性社会压力最大。第一次有人跟我说买不起房他就结不了婚时，我还以为他在开玩笑，可这是人们时常听到的话。中国的准丈母娘们似乎是不饶人的一群。FT,第三只眼看零售Uniqueye,https://weibo.cn/olife,0,1,1,https://weibo.cn/comment/1HhfiS?uid=1210405231&rl=1#cmtfrm,2010-07-09,23:53:56,2010-07-09
:哟哟哟 听日表哥大婚 今晚早d训 听日做兄弟顺手偷烟厄酒拿利是 哇咔咔咔咔咔,总感觉自己是个zz,https://weibo.cn/u/1729660915,0,0,0,https://weibo.cn/comment/1HgFLx?uid=1729660915&rl=1#cmtfrm,2010-07-09,23:45:40,2010-07-09
:啊啊啊啊啊～受刺激了。我！想！结！婚！,IAM秋香,https://weibo.cn/nonolovebi,0,0,1,https://weibo.cn/comment/1HgwRK?uid=1666140472&rl=1#cmtfrm,2010-07-09,23:43:43,2010-07-09
:贺十二兄明日大婚 http://sinaurl.cn/7MAah,心心相依,https://weibo.cn/xinxinxiangyi,0,0,0,https://weibo.cn/comment/1Hghuz?uid=1236470502&rl=1#cmtfrm,2010-07-09,23:40:11,2010-07-09
:#时尚#张东健、高小英浪漫大婚！ |快速慢速|停止播放|1 of 14||点击图片进入下一页|张东健与高小英上一页1234567891011.,名品时尚,https://weibo.cn/u/1761658481,0,0,0,https://weibo.cn/comment/1Hgax0?uid=1761658481&rl=1#cmtfrm,2010-07-09,23:38:35,2010-07-09
:,王又又又叉,https://weibo.cn/xxxx867,0,0,4,https://weibo.cn/comment/1Hfc5C?uid=1740322467&rl=1#cmtfrm,2010-07-09,23:25:27,2010-07-09
":结一次婚轻了4斤,想减肥的知道怎样做了吧?",jasonsiu,https://weibo.cn/jasonsiu,0,0,13,https://weibo.cn/comment/1HepER?uid=1638783870&rl=1#cmtfrm,2010-07-09,23:15:14,2010-07-09
:我容忍了妻子的第二次婚内约会 http://sinaurl.cn/7MwPq,嵩岳奇兵,https://weibo.cn/u/1651972652,0,0,0,https://weibo.cn/comment/1HbLWD?uid=1651972652&rl=1#cmtfrm,2010-07-09,22:41:06,2010-07-09
:古 老 的 八 字 配 婚 http://sinaurl.cn/7MZra,Michael池,https://weibo.cn/chijinrong,0,0,0,https://weibo.cn/comment/1Hbp2U?uid=1745198003&rl=1#cmtfrm,2010-07-09,22:36:22,2010-07-09
:呵呵--酷领导的拒婚妻：笑傲豪门 http://sinaurl.cn/hQKc8,曼飞菲哈,https://weibo.cn/u/1410677865,0,0,0,https://weibo.cn/comment/1HbcMC?uid=1410677865&rl=1#cmtfrm,2010-07-09,22:33:00,2010-07-09
:是啊，严格来说，不算是爱--酷领导的拒婚妻：笑傲豪门 http://sinaurl.cn/hQKc8,曼飞菲哈,https://weibo.cn/u/1410677865,0,0,0,https://weibo.cn/comment/1Hb67V?uid=1410677865&rl=1#cmtfrm,2010-07-09,22:32:00,2010-07-09
:明天两更啦。--酷领导的拒婚妻：笑傲豪门 http://sinaurl.cn/hQKc8,曼飞菲哈,https://weibo.cn/u/1410677865,0,0,0,https://weibo.cn/comment/1Hb27p?uid=1410677865&rl=1#cmtfrm,2010-07-09,22:31:00,2010-07-09
:晕倒，爬走……--酷领导的拒婚妻：笑傲豪门 http://sinaurl.cn/hQKc8,曼飞菲哈,https://weibo.cn/u/1410677865,0,0,0,https://weibo.cn/comment/1Hb187?uid=1410677865&rl=1#cmtfrm,2010-07-09,22:31:00,2010-07-09
:#章鱼大仙保罗#的预测到现在，那是一猜一个准。和那个“乌鸦嘴”贝利相比，动物高人一筹。在乌拉圭与德国争夺季军的这场比赛，保罗选择了德国队赢。嘻嘻，大家让你再活到季军结果出来了啊！不，要和你2014年巴西再见呦！也不知她，最近怎么样？是痴情，还是越婚？可这与咱何干，又自讨没趣了？,互粉俱乐部,https://weibo.cn/hfjlb,0,0,0,https://weibo.cn/comment/1H9xal?uid=1704513727&rl=1#cmtfrm,2010-07-09,22:10:34,2010-07-09
:今天在婚博会上定了结婚照，呵呵,刘磊_微博,https://weibo.cn/u/1341494030,0,0,0,https://weibo.cn/comment/1IARfX?uid=1341494030&rl=1#cmtfrm,2010-07-10,23:57:11,2010-07-10
:起名馆给儿子起的名字 海煜晨 [风扇] 儿子八字平和 什么也不缺 起名馆的说儿子是双妻命 有外遇或会离一次婚 哎 这我就管不着了,海先生的日常,https://weibo.cn/u/1652003610,0,1,0,https://weibo.cn/comment/1IAQ9g?uid=1652003610&rl=1#cmtfrm,2010-07-10,23:56:55,2010-07-10
:如果有机会，愿意回到十年前吗？看上去只要时空倒转就能回到当年的岔口，走上另一条路，选择曾经放弃的方向。然而无论怎么走，都只有一种选择：没有选择。重新选择无非是变换经历，而经历始终逃不过那些台阶。我们踩着它直至黯然消逝，殊途同归。终于读完了《裸婚》。经历之后，才更懂得生活。,卓十三,https://weibo.cn/zhuo13,0,0,2,https://weibo.cn/comment/1IABy5?uid=1693050112&rl=1#cmtfrm,2010-07-10,23:53:25,2010-07-10
:哇哇哇。。。。刚刚乱点下大学同学地空间先发觉自己班地女同学已经有一半结左婚，有3分1噶女同学已经做左妈咪啦。。哇哇哇。。原来5知5觉，佢地噶小朋友最大个个都已经1岁啦。。。唉。。时间总是过的咁快。。,妹豬yan,https://weibo.cn/516101244,0,0,0,https://weibo.cn/comment/1IAwOh?uid=1737075197&rl=1#cmtfrm,2010-07-10,23:52:18,2010-07-10
:草率地结了婚已经是错了，再也不要草率地去离婚。先试试看，真的不行再离也不迟。,二手评论员,https://weibo.cn/338545000,0,0,0,https://weibo.cn/comment/1IzRXJ?uid=1720765625&rl=1#cmtfrm,2010-07-10,23:42:59,2010-07-10
:晚上开班会，发掘出冯班长竟然领了结婚证！2010.5.20呵。大雄在旁边撺掇我，我说不急。后来问冯，他说女生逼的婚，急着嫁。貌似我是真的不急，慢慢来吧,hei换个心情,https://weibo.cn/u/1571683255,0,0,0,https://weibo.cn/comment/1IzEG5?uid=1571683255&rl=1#cmtfrm,2010-07-10,23:40:01,2010-07-10
:楼上的战士又开战了。早知现在打的轰轰烈烈何必当初结的哪门子婚艾。我有点是非了。缚面膜心都不闲。哈。好了。睡觉睡觉。我爱你。今天见面的人儿。mum…,吴夏夏,https://weibo.cn/u/1725433105,0,0,8,https://weibo.cn/comment/1IzvZR?uid=1725433105&rl=1#cmtfrm,2010-07-10,23:38:07,2010-07-10
:晚上跟崔老婆电话聊天，告知已经有宝宝了，真是羡慕S我了，一个多月了，前几天才确认，好激动啊！突然之间也有婚的愿望了……,子一轩,https://weibo.cn/diewufeiyang,0,0,2,https://weibo.cn/comment/1IznxK?uid=1524722951&rl=1#cmtfrm,2010-07-10,23:36:14,2010-07-10
:今日靓哼大婚。看着她忙+累，甘就话结左婚，甘就话摆完酒，甘就进入左人生噶第二个阶段。其实有时想想，结婚为左咩呢？越想越累。,honey_do,https://weibo.cn/honeydo,0,0,9,https://weibo.cn/comment/1IzfUu?uid=1770966975&rl=1#cmtfrm,2010-07-10,23:34:34,2010-07-10
:第一百篇，写一个婚讯。排着顺序，青青姐也终于要修成正果咯。明年10月2日。只是想到明年的那个时候，好迷茫哦。那一对是人生明确的婚礼，我却不知道到时候毕业了到底是什么样的日子？？在哪里？找到了工作么？。。。额，突然想找一个人，可以让我很明确地安定下来,Laivivi来vv,https://weibo.cn/laivivi,0,0,2,https://weibo.cn/comment/1IyI5Y?uid=1742987962&rl=1#cmtfrm,2010-07-10,23:27:06,2010-07-10
:刚刚跟老公打电话时候又讨论到结婚的对象要找爱自己的会比较幸福。不过，曾经付出的那些记忆，好像是更深刻的。人怎么总是活的那么矛盾呢？都结了婚的人啦，谈这些都么有意义啦，只是感叹某同学咋就死性不改呢？喵到了电视上那些扭臀摆尾的女人，感觉喉窿堵得慌，大家都娱乐也提高点品质哈！,西小雪,https://weibo.cn/xixiaoxue77,0,0,3,https://weibo.cn/comment/1IyEpt?uid=1574768001&rl=1#cmtfrm,2010-07-10,23:26:19,2010-07-10
:FB后，和ZJ在车上突然说到，如果当初没有骑车，现在在干嘛呢？一致认为，极有可能是谈婚论嫁了。,夕子雨飞,https://weibo.cn/u/1725882710,0,0,1,https://weibo.cn/comment/1IyEes?uid=1725882710&rl=1#cmtfrm,2010-07-10,23:26:16,2010-07-10
:今晚呢餐，讲大家唔作比较系假既，但若是真系要比较，实在输几十过马位。建议准婚人士千祈唔好去华厦间稻香摆酒！,林M林M,https://weibo.cn/mavislam,0,0,0,https://weibo.cn/comment/1IyAUy?uid=1742420813&rl=1#cmtfrm,2010-07-10,23:25:31,2010-07-10
:现在谁都不要跟我提结婚，我恐婚，我要做单身贵族很多年！！！,Osamu理_889,https://weibo.cn/u/1763841297,0,0,0,https://weibo.cn/comment/1IxyNK?uid=1763841297&rl=1#cmtfrm,2010-07-10,23:12:03,2010-07-10
:新红楼今天播到了黛玉之死，同时也是宝玉大婚，大虐~看得我竟也有点心灰意冷起来，觉得挺没劲的。晚上要看场球调剂一下。,詹尼金,https://weibo.cn/738805675,0,0,0,https://weibo.cn/comment/1Ix7eN?uid=1271369184&rl=1#cmtfrm,2010-07-10,23:06:25,2010-07-10
:人可以无限次结婚，但首婚，我绝唔会将呢甘宝贵既第一次毁系呢D婚礼策划度，我会自己同D同道人策划。同得我结婚既人，都唔会系普通人，正常人，哈哈~~距梗系果D忍得到我，受得住我，听得明我讲野，而且距必定又系一个意识形态西化到极点，观念超前，务实，利落，又有生活情趣，独立自主既女人，哈哈,430个字符支持中英文数字或减号,https://weibo.cn/madrid2lisboa,0,0,3,https://weibo.cn/comment/1Ix3qT?uid=1734919214&rl=1#cmtfrm,2010-07-10,23:05:39,2010-07-10
:今天从6点就起床了~~因为要演出~~连续三场~~早午晚~~从户外做到展厅内，之后又转到酒店里面做~~我个妆都融了N次了~~不断补妆不断补妆~~今天有了些新车的发布会和一对钻石婚庆~不过使我感动的就是两位老人家的钻石婚了~~感动ING~~~婆婆的脚不好只能坐轮椅~~公公就身体不错~~祝愿他们两位老人家长寿幸福,梁春茹-林霖,https://weibo.cn/teresaliang,0,0,6,https://weibo.cn/comment/1IwUPT?uid=1733477200&rl=1#cmtfrm,2010-07-10,23:03:52,2010-07-10
:娜就杰婚吧！,Jason星梦媛,https://weibo.cn/u/1713104927,0,0,0,https://weibo.cn/comment/1IwQA7?uid=1713104927&rl=1#cmtfrm,2010-07-10,23:02:59,2010-07-10
:结了婚的女人，应该以家庭为重，但如果生活中只剩下家庭，未免有些悲哀,采蘑菇的管道工,https://weibo.cn/meigumi,0,0,2,https://weibo.cn/comment/1IwJxw?uid=1280188114&rl=1#cmtfrm,2010-07-10,23:01:32,2010-07-10
:毕业之后终身大事提上日程，，估唔到我都被催婚了，，估计见家长的日子不远了。,LittleChing灬,https://weibo.cn/librg,0,0,13,https://weibo.cn/comment/1KgLxa?uid=1752791967&rl=1#cmtfrm,2010-07-11,23:50:28,2010-07-11
":25岁还被众多人说幼稚,单纯,一张白纸,也太不符合年龄了,毕竟已经到了谈婚论嫁的时候,却还不能适应跟一个男人生活在一起.心里外貌都还是个孩子,但是事实上真的不小了.等我长大要三十岁吗?",lolita要独立自主,https://weibo.cn/u/1736590045,0,0,13,https://weibo.cn/comment/1Kgvoy?uid=1736590045&rl=1#cmtfrm,2010-07-11,23:46:45,2010-07-11
