Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":晚上老婆问我
心里还有她吗？
我说还有
短时间忘不掉
问我还想吗
还想啊，不过更多的时候是告诉自己应该要想你
毕竟，你是我老婆
我会把心里的装的她的那一点点位置都装上你，希望你别嫌弃。
老婆，我们马上就新婚一周了，闪婚，裸婚，隐婚。
你答应我的你都做到了
而你只需要我对你好
我会做到的 (@网易云音乐)",一个脑袋有问题的人,https://weibo.cn/u/5475369923,0,0,0,https://weibo.cn/comment/IjStj2kXs?uid=5475369923&rl=1#cmtfrm,2019-12-08,23:56:29,2019-12-08
:备婚的日常就是买买买，而且爸妈让我尽管挑贵的买，自然不客气啦,克里斯马diong,https://weibo.cn/u/2829493484,0,0,1,https://weibo.cn/comment/IjSth1qfc?uid=2829493484&rl=1#cmtfrm,2019-12-08,23:56:24,2019-12-08
:我只是提了一下要抛弃他，然后今天早上7点多就自觉起来“喂奶”了,等一人偷电动车养我,https://weibo.cn/u/5724808439,1,0,1,https://weibo.cn/comment/IjStbnE1x?uid=5724808439&rl=1#cmtfrm,2019-12-08,23:56:10,2019-12-08
:自己的老婆自己养 别看名字污，不好看算我输《天价婚宠》 自己的老婆自己养 http://t.cn/AilwJBbU,黃曉文Lliy,https://weibo.cn/u/5586279130,0,0,0,https://weibo.cn/comment/IjSt2utqo?uid=5586279130&rl=1#cmtfrm,2019-12-08,23:55:50,2019-12-08
:大家好！我们是...,one能优小备,https://weibo.cn/u/7335279690,3,4,5,https://weibo.cn/comment/IjSsZi4k6?uid=7335279690&rl=1#cmtfrm,2019-12-08,23:55:42,2019-12-08
:每天晚上12点都是我恐婚恐恋的时刻⚰️溜了溜了,是颗小菠萝,https://weibo.cn/u/3172589544,0,0,2,https://weibo.cn/comment/IjSsKt5aD?uid=3172589544&rl=1#cmtfrm,2019-12-08,23:55:07,2019-12-08
":一个离异的中年男人，孤身带着一个男孩生活在几十平方米的房子里，那个男孩也是90后，跟我是一个年代的，刚认识这个中年男人的时候我称呼他叔叔，他称呼我幺女，称呼他的儿子为弟弟，很顺口，然后过了几年，这位中年男人得了一笔横财，有钱了，腰杆也直了，知道我是单身就问我愿不愿意跟他，理由是，他现在有钱了，跟着他不愁吃不愁穿。

我心里想着，你也不是我的菜啊！我要找也找个没结过婚的小鲜肉啊！

这男人怎么一有钱就觉得有小姑娘主动投怀送抱啊？谁给他的自信啊？有时候觉得，男人的自信是不是都是钱和地位撑起来的……总觉得他那么问我，有点不要脸呢！ http://t.cn/z8ARs1m",手心里的宝82,https://weibo.cn/u/1741459960,1,0,0,https://weibo.cn/comment/IjSsKaofw?uid=1741459960&rl=1#cmtfrm,2019-12-08,23:55:06,2019-12-08
:我发现！结了婚的有娃的，就表示出对我极大的同情，没结婚的都表示感觉我一点也不累，过得很幸福,云云云同学嘛,https://weibo.cn/u/3708486825,0,0,0,https://weibo.cn/comment/IjSsHfQ7t?uid=3708486825&rl=1#cmtfrm,2019-12-08,23:54:59,2019-12-08
:你要明白，18岁你漂亮不是你漂亮而是18漂亮，28的你漂亮不是28岁漂亮而是你漂亮。要不我28岁，在结个婚→_→？专找美女,能不能别碰我红烧肉,https://weibo.cn/u/6206136672,0,0,0,https://weibo.cn/comment/IjSsHePzD?uid=6206136672&rl=1#cmtfrm,2019-12-08,23:54:58,2019-12-08
:#marriage story# 看婚姻故事到暴风哭泣 比起82年的金智英这种浅显窒息 更让我恐婚 准确说恐恋 怎么会这么好哭 大概真实到绝望,Nian-gaoer,https://weibo.cn/u/1611230191,2,0,5,https://weibo.cn/comment/IjSszfdhG?uid=1611230191&rl=1#cmtfrm,2019-12-08,23:54:40,2019-12-08
:人世间有的苦难源自于人的想象！我的母亲电话中以死相逼来催婚！我烦恼了一天后开始发烧！然，现实中什么不好的事也没发生。,黄钢管是个小明,https://weibo.cn/678707130,7,0,15,https://weibo.cn/comment/IjSslllua?uid=1810187370&rl=1#cmtfrm,2019-12-08,23:54:07,2019-12-08
:家庭式聚会永远离不掉催婚 催生 恐惧过年,奥利奥小奶芙,https://weibo.cn/u/6626713251,0,0,0,https://weibo.cn/comment/IjSsf9s0F?uid=6626713251&rl=1#cmtfrm,2019-12-08,23:53:52,2019-12-08
:我觉得lulu好坚强，在知道老公孕期出轨后第一时间离了婚，还一个人去看了电影，看她的公众号和美食博发现她已经进入了工作状态，她还说自己一个礼拜后就可以恢复运动了。哎，虽然不知道她是否会深夜痛哭流泪无法自拔什么的，但是她处理这件事的方式，以及仍然好好生活的样子太让我惊叹和敬佩了！,-Swagbb,https://weibo.cn/u/6321361069,1,0,0,https://weibo.cn/comment/IjSrS8lHW?uid=6321361069&rl=1#cmtfrm,2019-12-08,23:52:57,2019-12-08
":什么是结婚最好的时间？

很多结过婚的人给未婚的建议：银行卡里攒点钱。

婚姻，你推开门就是柴米油盐，往后风花雪月都是能减则减的开支项目了，有时候，你怪老公没婚前浪漫了，不是的，寅吃卯粮这种事儿，他不敢了，生活会冷不丁地给你使绊子。

姑娘，你还年轻，攒钱很重要。

你可以不信，但是婚姻很现实，它是势均力敌的联盟，以前叫“门当户对”，现在叫“三观一致”，精神和物质两手抓，两手都要硬气。

生活比你想的最惨还要艰难一万倍，我猜，你也不希望，将来你的亲情，你的爱情，会卡在钱这个坎上，一分钱难倒了小仙女吧。

银行卡里没点小存款，别人发你520的过节红包，搞不好，你就以为遇见了爱情，千万不要人家一对你好，你就跟人家跑。

“我爱你，胜过我生命，但是，我拿不出来3万彩礼。”

你觉得爱情大于天，欢天喜地你就嫁了，好啊，为了爱情，住在出租房，能忍；

有了孩子，奶粉一罐几百，纸尿裤一百，小衣服小鞋玩具辅食，花钱如碎钞，全用最便宜的，能忍。

年纪轻轻，嫁给了爱情，过上了最便宜的生活，你还能骄傲起来吗？

一场以降低生活质量为目的的结婚，就是耍流氓啊。

往后人到中年，全家都指望你呢，怎么办？

父母在老去，孩子在长大，每天花钱的事儿就像是无数个黑洞往里把你吸，你不敢病，不敢死，拿命换钱。

有些瞬间，觉得特别的搞笑，穷怕了，穷绝望了。

钱带来的安全感，会超过爱。

20到30岁，假如把结婚这个选项，划掉，好像人生明朗很多，你不必把自己陷入结婚买房生孩子的怪圈里发愁，可以好好规划人生增值计划，卯足了劲努力工作挣钱。

好像，晚婚更舒服一些。

银行里有点存款，也会挑人，没有合适的人，不急，有了，先处处看。

日子过得从容不迫，有一定爱好，会给自己不停地增值，对自己的职业有规划。

不会为了追热门职业而放弃原有职业的资源和人脉积累，对日常支出门儿清，不冲动消费，知道疼爱自己，偶尔健身，定期体检。

人生从来就不易，有些人选择承受，有些人选择逃避。

当你深处生活的漩涡里，痛苦，难过，低迷，无法自拔的时候，你应该很清楚，这是你选择的生活模式。

就像游戏一开始的模式，简单中等难，没有哪条路是平坦的，一条命想要通关，总是要吃点苦头的。

你应该认真地结婚，然后认真地老去。

这世上，真有人会陪你手握屠龙刀，杀得生活措手不及。",张杨子腾,https://weibo.cn/u/5541194499,0,0,0,https://weibo.cn/comment/IjSrDl56q?uid=5541194499&rl=1#cmtfrm,2019-12-08,23:52:22,2019-12-08
":你如棉花般温暖，如棉布般柔软
棉婚快乐",_李小萌_萌_萌_,https://weibo.cn/u/1767181815,0,0,0,https://weibo.cn/comment/IjSrAFwBn?uid=1767181815&rl=1#cmtfrm,2019-12-08,23:52:16,2019-12-08
:每日一则反婚宣传。,小番茄本茄,https://weibo.cn/u/1962988262,0,0,0,https://weibo.cn/comment/Ik1VceamH?uid=1962988262&rl=1#cmtfrm,2019-12-09,23:59:55,2019-12-09
:,小鱼儿baby的成长日记,https://weibo.cn/u/5409766195,1,0,2,https://weibo.cn/comment/Ik1V8lxNr?uid=5409766195&rl=1#cmtfrm,2019-12-09,23:59:46,2019-12-09
:一个喜欢玩sm，3P并有着乙肝传染病的渣男，可以始乱终弃，对曾经的下属连哄带骗让她付出十几年健康和青春，2019年四月和小三沈某事情败露后恼羞成怒并与之(沈某婚内出轨原市房管局长的情妇)同居，以掩盖过去的伤天害理。这就是原上城区住建局局长鲁军，现任上城区望江指挥部副指挥，你们伤天害理的事情受害者本已经原谅并放下，上城区政府也已经网开一面处理，但你们到处旅行高调炫耀秀恩爱给受害人看，还找受害人家属威胁，你们要不要脸？我们知情人都看不下去，会永远帮给你们的亲朋好友宣传你们的“伟大爱情”。@叶子1105 @清水里的鱼1203 @我愛ZOO @Happy电视粉丝 @泡饭小安 @奋-苹果 @秦原 @清廉上城 @清廉杭州 @上城发布 @望江街道 @杭州公安望江派出所 @上城网,天下无婊,https://weibo.cn/u/2925339303,1,1,1,https://weibo.cn/comment/Ik1V7sdcN?uid=2925339303&rl=1#cmtfrm,2019-12-09,23:59:44,2019-12-09
:#一夜新娘 男主# 我是无意间打开了芒果的推荐，才看了这部剧，刚开始只是觉得好玩有意思剧荒看了一下，但是后来上头到无法自拔。男主演技真的很好很好❤️ 初遇女主时的一见钟情，相知女主的宠溺，大婚女主逃婚时的心痛与落寞，眼神处理的特别好。我已经很多年很多年没那么疯狂的追过星了，但是想要给岛主最好的支持,良人楼梯喵,https://weibo.cn/u/3932678752,19,0,6,https://weibo.cn/comment/Ik1V7ayeB?uid=3932678752&rl=1#cmtfrm,2019-12-09,23:59:43,2019-12-09
":#三十天表白鞠婧祎# Day1
因为无聊打开电视看 但是正好放芸汐传大婚那段，看到她的那瞬间我就在想这小姐姐好漂亮啊。一直到现在的一发不可收拾",把ju还wo,https://weibo.cn/u/5990886387,0,0,0,https://weibo.cn/comment/Ik1V27EYS?uid=5990886387&rl=1#cmtfrm,2019-12-09,23:59:30,2019-12-09
:每天都是围着两个娃，没有自己的时间跟空间，马上就要原地爆炸了，睡了很久很久了，可是却还没过12点～如果有下辈子，结什么婚啊？嫁什么JFJ啊？生什么小孩啊？要什么二胎啊？天作孽，犹可活，自作孽，不可活！,呛口小米妮,https://weibo.cn/u/1829598994,0,0,0,https://weibo.cn/comment/Ik1UWetLc?uid=1829598994&rl=1#cmtfrm,2019-12-09,23:59:17,2019-12-09
:女命四柱正官不透，而透伤官与七杀，日支不坐正官又逢刑冲合化，二次婚姻。女命八字官星遭刑冲破损而过剧，或原命局全无官星之气，全局干支多合，或命局伤官气盛，而夫星又重复出现，或被合化为它物，则恐为三婚四嫁之命。 想算可看置顶微博,小命理大科学,https://weibo.cn/u/5634246157,1,0,0,https://weibo.cn/comment/Ik1USmtw9?uid=5634246157&rl=1#cmtfrm,2019-12-09,23:59:07,2019-12-09
:女子开房被老公发现了！视频出现在网上他俩这婚肯定是离定了,月亮湖视频,https://weibo.cn/u/6078562289,22,1,5,https://weibo.cn/comment/Ik1UNEkdj?uid=6078562289&rl=1#cmtfrm,2019-12-09,23:58:57,2019-12-09
":#微博问答# #新鲜事# @微博问答 @微博新鲜事 本次的主要更新是：
⑴ #学历是职场发展的枷锁吗#你认为工作经验重要还是学历更重要呢..",顾文豪,https://weibo.cn/guwenhao2012,2,0,0,https://weibo.cn/comment/Ik1Ui26hZ?uid=2822805792&rl=1#cmtfrm,2019-12-09,23:57:40,2019-12-09
":现场请来了一对钻石婚的老夫妻，在一起62年，老奶奶说，我们那个年代，喜欢了就在一起，没有想过房子和钱，只有纯粹的喜欢，在一起从来没有想到过要分开
#彼此珍惜就是最好的
#有你的日子，就是我要过的日子",又瘦了的S,https://weibo.cn/caojing815,1,0,0,https://weibo.cn/comment/Ik1UhrJUN?uid=1931109645&rl=1#cmtfrm,2019-12-09,23:57:40,2019-12-09
:今天网上冲浪时看到一句话：据说你父亲与你的年龄差，便是惊艳我一生之人出现的年纪。刚才我算了32岁，如果他不是2⃣️婚的话，那一定要是温柔的大叔呀 济南·济南长清大学城,呆瓜尼克,https://weibo.cn/u/7346307627,0,0,0,https://weibo.cn/comment/Ik1Ufm7KV?uid=7346307627&rl=1#cmtfrm,2019-12-09,23:57:35,2019-12-09
":大男当婚看完
晚安😴 合肥",早晚喜欢_,https://weibo.cn/u/3885543577,0,0,0,https://weibo.cn/comment/Ik1Ueb896?uid=3885543577&rl=1#cmtfrm,2019-12-09,23:57:32,2019-12-09
:好久没正儿八经放个假，然后晚上到公园走了一圈，站在第三人称回顾了今年的际遇，事业上做了两个店的团队从一个人到接近二十个人，财务管理的稀碎买房计划执行过程中没赶上变化，家庭上全年没管家里大小事务到头还要被催婚，希望明年会更好吧,hinswenjun,https://weibo.cn/u/3988203753,0,0,1,https://weibo.cn/comment/Ik1UcbbHs?uid=3988203753&rl=1#cmtfrm,2019-12-09,23:57:27,2019-12-09
:鹤唳华亭越看越不爽了，什么鬼剧情？？起初太子太弱动辄大哭一场，后来恩师死了以为就可以正儿八经搞事业了，结果呢？还是被中书令摆一道，女主呢每次关键时候掉链子,西子湖畔聽雨落,https://weibo.cn/xiaoqingshow,93,1,40,https://weibo.cn/comment/Ik1U77Kb6?uid=1869463724&rl=1#cmtfrm,2019-12-09,23:57:15,2019-12-09
":这一天既在意料之中又在意料之外
感觉很不真实
我从未想过我以后结婚会怎样怎样
我姐说以后家里催婚的常用语就是希望有人照顾你
但是最应该得到照顾的难道不应该是我现在这个年纪吗，我现在也不可能结婚啊，真是矛盾……
姐姐把捧花给了我，周围的人起哄说下一个就是我，我只是笑笑应承下来没有说什么，上次出差，回普洱，和姐姐找了个地方闲聊，她说她突然不想结婚了，我有点惊讶，她说其实姐夫并不是他喜欢的类型，只是适合和这个人共度余生，我汕然，我怕我以后也会变成这样……
去年信誓旦旦和我说今年就结婚，无论对象，无论结局的人，她今天确实结婚了……
日久生情吧……
新婚快乐……",123didicc,https://weibo.cn/u/6075473593,0,0,0,https://weibo.cn/comment/Ik1U5CjCJ?uid=6075473593&rl=1#cmtfrm,2019-12-09,23:57:12,2019-12-09
:一年一度的MAMA亚洲音乐盛典今晚又在香港盛大举行，这次还邀请了很多香港知名艺人。梁朝伟、王祖蓝等均受邀出席。红毯上身着深灰色西装的王祖蓝，流利的英语回答提问，还表示最想见到好友宋仲基，为其大婚送祝福。韩饭桶的秒拍视频#头条热点#,爱美的吴莉莉,https://weibo.cn/u/2420257243,0,0,0,https://weibo.cn/comment/Ik1U26ZZ6?uid=2420257243&rl=1#cmtfrm,2019-12-09,23:57:03,2019-12-09
":人伴随着时间的流逝，所经历的人和事，心态见解看法会不一样或者是很大的不同。
去年我反婚反孕，想谈恋爱的状态下，有个26 7的人对我有好感吧，我内心是极度反感，觉得那人有病和不要脸，年纪那么大还来吃我这颗嫩草，看我小姑娘好骗？
今年的现在，对于结婚没那么反感，甚至觉得我以后说不准会不会因为年纪的增长会有小孩并且现在想跟老男人谈个恋爱试试水
不知道明年会是什么样的状态",lbfubdrjncvmlidskxefp,https://weibo.cn/u/3823667746,1,0,0,https://weibo.cn/comment/Ik1TRqzi5?uid=3823667746&rl=1#cmtfrm,2019-12-09,23:56:38,2019-12-09
:临睡觉前又刷到我的一个小学同学拥有了结婚证书，,清茗如雪,https://weibo.cn/u/5382867696,0,0,0,https://weibo.cn/comment/Ik1TP4BOS?uid=5382867696&rl=1#cmtfrm,2019-12-09,23:56:32,2019-12-09
:【夫妻同房为何称“周公之礼”】旧时人们常将夫妻之事戏称“周公之礼”，其来有自。远古男女群婚，到西周初婚俗仍混乱。于是周公制定《周礼》教民，诸礼核心是建立受约束的性关系和性道德。如“婚义七礼”第七礼—敦伦，意即：敦睦夫妇之伦，其仪男俯女仰，以合天覆地载之理。本质是性爱必须是夫妻间。,文化下午茶,https://weibo.cn/u/6511430951,27,1,1,https://weibo.cn/comment/Ik1TBaQ72?uid=6511430951&rl=1#cmtfrm,2019-12-09,23:55:59,2019-12-09
":网友投稿：
现在结婚什么行情？武汉农村家庭彩礼要80万，这正常吗？
今年处了个女朋友，已经谈了大半年准备谈婚论嫁了，双方都是武汉周边农村的，上个月我家花了所有积蓄在三环买了个学区房。
我平时收入一万左右，女朋友5000。关系一直都还可以。她还有个弟弟刚三本毕业，说是也准备明年结婚。买完房子之后我基本上也没啥钱了。
今天跟丈母娘家谈结婚的事情，老丈人居然说要80万彩礼！我的天，武汉现在都这行情了么？
听她家里的意思，估计是要把这钱拿去给她弟弟买房首付。他家一直都有点重男轻女。
现在这事搞得有点僵了，我家实在拿不出这么多钱，我都不知道该怎么办了。
#损友夜话#",我的损友是个极品,https://weibo.cn/u/1738932247,3522,918,1008,https://weibo.cn/comment/Ik1TA38Gx?uid=1738932247&rl=1#cmtfrm,2019-12-09,23:55:56,2019-12-09
:罗晋现场剧透37集发糖。大型虐男主现场《鹤唳华亭》随着太傅卢世瑜的下线，男主终于有点要站起来的意思了，这部剧的看点也多了起来。尤其萧定权大婚牵出来的太子妃大有碾压女主陆文昔的意味。 趁早53885的微博视频,趁早53885,https://weibo.cn/u/6751395566,2,0,0,https://weibo.cn/comment/IkblrEjSN?uid=6751395566&rl=1#cmtfrm,2019-12-10,23:59:19,2019-12-10
:#西宁头条榜#Jeffrey 催婚 “屁话”界的扛把子#屁话男孩赵福瑞# 又更新了！,中皮网中国皮具网,https://weibo.cn/u/5069519102,0,0,0,https://weibo.cn/comment/Ikbll9EVr?uid=5069519102&rl=1#cmtfrm,2019-12-10,23:59:03,2019-12-10
:刚毕业那会儿，慌张，想，我会不会从未遇到过心动的人，就随便跟一个没啥感情的相亲对象结婚了。后来啊，我遇到了很多人，现在还是慌张，想，我会不会错过了很多人而最终还是跟一个不甚有感情的人结婚，或就一直结不了婚，或不会结婚了。人生啊，是单程路，没有前后眼。或许真的放弃些执念抑或欲望，才能更接近幸福。亲爱的陌生人，你们又是怎么做的呢？,萍-果-丫-丫,https://weibo.cn/u/5082576463,1,0,2,https://weibo.cn/comment/IkblkzI1U?uid=5082576463&rl=1#cmtfrm,2019-12-10,23:59:01,2019-12-10
:#没谈过恋爱的女生是什么样#在读书的年纪我追星，别人谈恋爱的时候我在追星，在别人忙着谈婚论嫁的时候我的心还在老吴身上,想长高的同学,https://weibo.cn/u/6354050603,3,0,5,https://weibo.cn/comment/Ikblax3sq?uid=6354050603&rl=1#cmtfrm,2019-12-10,23:58:38,2019-12-10
:今天怎么回事，前面手指被夹了，刚刚上楼梯懒，没有开灯，竟然和hina一样被自己拖鞋绊了一下，把脚趾给磕了,健康祈愿_KK三百年,https://weibo.cn/beiermart,2,0,0,https://weibo.cn/comment/Ikbl65Uu5?uid=2478920840&rl=1#cmtfrm,2019-12-10,23:58:26,2019-12-10
:#朱丹叫错陈立农名字# 其实我是喜欢过朱丹的 年少轻狂没办法 当时觉得她整个人就很励志，永远不满足于现状 并且其实那个时候她演戏也还不错 后来谈了个男朋友 结了婚就这样了,小岐听话不熬夜,https://weibo.cn/u/6306576835,2,0,0,https://weibo.cn/comment/IkbkT5oA3?uid=6306576835&rl=1#cmtfrm,2019-12-10,23:57:55,2019-12-10
":#春春阿毛的备婚日常#
草拟宾客名单：
为了定酒店桌数，我和阿毛晚上讨论了一小时，把暂时能想到的宾客名单写下来。
阿毛洋洋洒洒写了十几桌，轮到我，朋友那一栏，勉强写了不到5位，其中一位是伴娘。这些人，都是我在工作中认识的，关系还算可以。
阿毛非要请四位伴郎，这让我上哪儿找伴娘去",封闭的小世界,https://weibo.cn/zhencunyun,0,0,0,https://weibo.cn/comment/IkbkQ98WK?uid=2419644325&rl=1#cmtfrm,2019-12-10,23:57:49,2019-12-10
":很少有人冲印照片了。

没几个人会把心爱姑娘的照片放进钱包里面了。

出手就是项链包包，只在乎价值了，没有亲手做礼物的人了。

都是移动支付，出门都不用带钱包了。

恋爱太随便，三言两语就开房了。

讲真 挺讨厌这个年代的。

这种太不简单真切的感情。

不适合我 这辈子可能结不了婚了",水蜜桃AK47,https://weibo.cn/u/5271172847,1,0,0,https://weibo.cn/comment/IkbkD8qPT?uid=5271172847&rl=1#cmtfrm,2019-12-10,23:57:18,2019-12-10
":丧啊，都在丧。但越往后越发现，乐观才是最难但是最值当的。我佩服乐观的人。

那些深夜里崩溃但依然等着太阳升起的人，真的是我喜欢的群体之一，向上向善， 不甘于被情绪和磨难阻抑。欠过债的，离过婚的，生过大病的，失去亲人的，他们站起来很轻松吗？怎么可能。那那些经常被别的情绪影响的人就是在小题大做咯？也不是啊。只是，我们其实远可以承受更多，但如果设限了屈服了，就走不到前头了。

自杀的人是想通了还是没想通？是想通了痛苦，但没想通痛苦的存在是不可避免的。这是我喜欢的一个博主的话。

不评定任何难过，但大家，都要加油啊。
@剪枝者
#丧##晚安心语#",蕾姐英语,https://weibo.cn/Coralineonline1115,0,1,0,https://weibo.cn/comment/Ikbkvt2Xx?uid=2683965361&rl=1#cmtfrm,2019-12-10,23:57:00,2019-12-10
:我感觉我是被催婚了 重庆,称职小丑,https://weibo.cn/u/3046049595,1,0,6,https://weibo.cn/comment/IkbjQF2GW?uid=3046049595&rl=1#cmtfrm,2019-12-10,23:55:23,2019-12-10
:孙盛希《少一点天分 (TVBS偶像剧《俏摩女抢头婚》片尾曲)》少一点天分（@网易云音乐）,世事不可強求·快乐长存,https://weibo.cn/u/5625526969,0,0,0,https://weibo.cn/comment/IkbjPvEeU?uid=5625526969&rl=1#cmtfrm,2019-12-10,23:55:19,2019-12-10
":挽回爱情应保持什么心态？－挽回爱情的方法
保持平静
不要在冲动下做任何决定，说任何表达自己愤怒的话。你们已经分手了，即使你再难过，你也得看清楚这个冷酷的事实，你们已经是路人，他不再是那个包容你无理取闹的人了，所以你行事，说话一定要谨慎小心。
很多人都知道这个道理，可是在喝酒之后、深夜思念之时，往往就控制不住自己的嘴了。于是打电话过去，对方要是没接就疯狂的夺命连环CALL，殊不知你越是这样，对方就越是不想接，越是讨厌你。平静的心态，要时时刻刻都保持，这样才能有理智去思考挽回的办法。
#失恋分手情感挽回异地恋异国恋[超话]#
#怎么挽回前男友怎么挽回前女友前任怎样挽回异地恋异国恋分手了怎么办婚姻破碎冷战冷暴力任性作死拉黑删除婚内出轨#",失恋挽回爱情前任,https://weibo.cn/u/6550071034,11,0,31,https://weibo.cn/comment/IkbjMejWH?uid=6550071034&rl=1#cmtfrm,2019-12-10,23:55:12,2019-12-10
:别人给的人情和依赖，靠自己能力争取来的才是安全感.2019.12.14-15国家会议中心-婚博会见！,Miss--馒头,https://weibo.cn/manti,1,0,0,https://weibo.cn/comment/Ikbjy2Riu?uid=1709544570&rl=1#cmtfrm,2019-12-10,23:54:38,2019-12-10
:82年生的金智英看的真是压抑………本来就感冒鼻子不通给我哭的喘不上气,Dielielive,https://weibo.cn/u/6029523570,0,0,0,https://weibo.cn/comment/Ikbjr1lOG?uid=6029523570&rl=1#cmtfrm,2019-12-10,23:54:20,2019-12-10
:真的好羡慕李云森和陈怡噢！他们就是我的不恐婚来源,pepper_friday,https://weibo.cn/u/5629423646,0,0,0,https://weibo.cn/comment/Ikbja7gRU?uid=5629423646&rl=1#cmtfrm,2019-12-10,23:53:41,2019-12-10
":成长或许就是、

放下喜欢，学会闭嘴
（今天晚上又去逛街了，因为本命年快到了，想给自己买转运珠和貔貅！想要在新的一年里多挣点钱",你就是我的满眼星辰,https://weibo.cn/u/7335536791,1,0,0,https://weibo.cn/comment/Ikbj4vqki?uid=7335536791&rl=1#cmtfrm,2019-12-10,23:53:28,2019-12-10
:今天是被爸妈朋友催婚的晚上,Unstoppable-n,https://weibo.cn/u/2884398730,1,0,3,https://weibo.cn/comment/IkbiYzrlJ?uid=2884398730&rl=1#cmtfrm,2019-12-10,23:53:14,2019-12-10
:太踏马可怕了　这些婚连节目　这么肉麻兮兮的话包括自夸的话怎么能在观众面前说出口的　浑身发痒　卧槽,拙者愚直_撷菜茸狩怀剑逐火淬酒,https://weibo.cn/u/2450094862,1,0,0,https://weibo.cn/comment/IkbiK7lqr?uid=2450094862&rl=1#cmtfrm,2019-12-10,23:52:38,2019-12-10
":昨天晚上听说她一直在想一个特别难过的事
她说寒假才能跟我讲
今天终于知道是什么事了 差点还以为她要寒假跟我分手嘞！
原来是她在想怕以后我会因为自己是跨跟她分手
确实跨是让我很自卑的地方 是我的软肋
如果到了谈婚论嫁的年龄我们还在一起
那我可能真的会这样考虑 毕竟不想拖累她
跟我过一辈子真的好辛苦 不想让她跟我一起承担
至于现在 还是想跟她好好在一起

其实听到她想跟我永远在一起的时候 反应是很开心又很难过
被需要确实是让人挺开心的
从小到大也不知道我是不是真的能被别人需要
因为不知道自己哪里值得被需要
但是觉得她把所有事情都想的太简单了等她长大一点发现问题越来越多不知道她还会不会那么坚定

我不是对这段感情不自信
我是对我自己不自信并且害怕
我害怕我没能变成自己想要的样子然后选择解脱 岂不是太不负责了
我知道我没有办法给她正常的生活 甚至不管是给谁都给不了因为我本身就不是一个称得上正常的存在
我也害怕她觉得我没有她前男友好
我害怕她的父母坚决反对这段感情

而且觉得这些事情都是很久以后的事了
现在考虑还为时过早
能使人与人分开的原因远不止这个吧
以后会遇到越来越多的问题不知道能不能都解决掉

我深知她现在这样想是因为她是恋爱脑没有办法认认真真思考别的因素
但是也希望可以顺顺利利走下去吧 现在真的走一步看一步了 只希望可以一起坚定下去 毕竟'永远也不是很长，努力努力就到了啊'by wjx
然后真的很想有一天能跟她一起赖床 这一定是世界上最幸福的事了！",不理智的胡言乱语,https://weibo.cn/u/7326759775,1,0,0,https://weibo.cn/comment/IkbiGh9FZ?uid=7326759775&rl=1#cmtfrm,2019-12-10,23:52:30,2019-12-10
:十天干中，五阳干皆与正财相合，五阴干皆与正官相合，男命干透正财或支坐正财本气，或流年大运见正财，与日干相合，叫财来就我，也称财来合身，为喜用大吉，为忌则恐因财因色生事，或有婚变婚灾，甚至有丧偶之痛。 想算可看置顶微博,小命理大科学,https://weibo.cn/u/5634246157,1,0,0,https://weibo.cn/comment/IkbiD13Iq?uid=5634246157&rl=1#cmtfrm,2019-12-10,23:52:22,2019-12-10
:我觉得约翰尼德普的那个痴情的一个举动，真的让我很感动，他不能拥抱那个女孩，但是他倾注了她全部的爱和心血，去吻了那个女孩，但事实上他是一个多情的浪子，结了五次婚，所以可见任何一个多情的人，其实是一个非常谦卑痴心的男人。贱人很可怕，一旦他，得势了，会变本加厉的,漂亮就完事了200412,https://weibo.cn/u/6861224187,1,0,0,https://weibo.cn/comment/IkkLUrymi?uid=6861224187&rl=1#cmtfrm,2019-12-11,23:59:14,2019-12-11
:想嫁他就甭在他面前谈论啥女权思想。对于热衷玩试婚：【12星男死也不娶啥女人-摩羯男】最抗非传统女、婚内分居或是丁克的女人；要让他产生兴趣；还有屁股大好生养哦！必定是要贤德才智全面发展。是要关在笼子里家法伺候哦！他统统视为怪兽 蚌埠·大骨头火锅城,mwjtc205,https://weibo.cn/u/6619984786,3,0,0,https://weibo.cn/comment/IkkLFonK4?uid=6619984786&rl=1#cmtfrm,2019-12-11,23:58:38,2019-12-11
:彭于晏张钧甯携手官宣，正式领证三月大婚？由胡歌担任伴郎 彭于晏张钧甯携手官宣，正式领证三月大婚？由胡歌担任伴郎,用户49tgcstc54,https://weibo.cn/u/3946546432,0,0,0,https://weibo.cn/comment/IkkLAkp4g?uid=3946546432&rl=1#cmtfrm,2019-12-11,23:58:26,2019-12-11
:对我个人来说，我本来就是不婚的，婚这个字在我身上就是不成立的，我还反婚废婚干嘛。对于那些渴望结婚的“渴男女”才有反婚废婚这个概念吧。说反婚的要么是一边按下自己想结婚的念头然后“暂时不进入婚姻”，但一看到好男人就进去了,xacoi,https://weibo.cn/vintageskeeter,2,0,0,https://weibo.cn/comment/IkkLrstPv?uid=2684643967&rl=1#cmtfrm,2019-12-11,23:58:05,2019-12-11
:“愿你始终相信爱情，不受世事桎锢，找到一个不是’将就’的人，拥有一场叫’因为爱情’的婚烟。”,小杏子呀666,https://weibo.cn/u/2687746705,0,0,0,https://weibo.cn/comment/IkkLp7BDL?uid=2687746705&rl=1#cmtfrm,2019-12-11,23:57:59,2019-12-11
