Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:唉！该找个对象了！每天被老妈催婚催的我头都大了！,用户5564265641,https://weibo.cn/u/5564265641,0,0,0,https://weibo.cn/comment/Dukuzf1Gv?uid=5564265641&rl=1#cmtfrm,2016-05-06,23:58:03,2016-05-06
:知道这名字听着有点俗，但是她他他真的赚了我好多眼泪啊，看得我心一抽一抽的,想要两颗西柚柚柚,https://weibo.cn/u/2855948270,1,0,0,https://weibo.cn/comment/DukumwYAX?uid=2855948270&rl=1#cmtfrm,2016-05-06,23:57:33,2016-05-06
:婚都没接，这个问题问得太早了亲,小小沐-H,https://weibo.cn/u/1811238882,0,0,0,https://weibo.cn/comment/DuktTyZmh?uid=1811238882&rl=1#cmtfrm,2016-05-06,23:56:24,2016-05-06
:不要阻止我，我来毁初恋的！#我不是结不了婚，只是不想# #松井珠理奈# #健太郎#,日元没有錢,https://weibo.cn/yenchoi,12,9,3,https://weibo.cn/comment/DuktQ1orR?uid=1751055454&rl=1#cmtfrm,2016-05-06,23:56:15,2016-05-06
:中国人一旦谈婚论嫁就特别传统。我个人觉得男主外女主内是最好的模式，女人相夫教子，不需要太有事业心，这样更适合家庭稳定。,xiaojiu0412,https://weibo.cn/u/3167655602,0,1,0,https://weibo.cn/comment/DuktNosHj?uid=3167655602&rl=1#cmtfrm,2016-05-06,23:56:09,2016-05-06
:里面有任何争竞嫉妒的灵，我奉主名斥责他们离开我。主啊，最近她们说我思春了。是的主，我思的是在你里面彼此相爱、彼此建造、共同管理你产业的感情，那是何等美好，我们共同连接于你，从你那里有永远的福乐。到了天上，我们不再婚娶，或许见到那个同路人，还能打声招呼，嗨，你家天上的房子可够宽敞？,神气小鹿在香草山,https://weibo.cn/u/2972997302,2,1,0,https://weibo.cn/comment/DuktxlHX1?uid=2972997302&rl=1#cmtfrm,2016-05-06,23:55:32,2016-05-06
:分享@并读 ：【又虐狗！袁弘酒过三巡微醉获张歆艺帮穿衣】日前，被传出婚讯临近的袁弘和张歆艺现身某活动，袁弘酒过三巡，脸部发红显微醉， 张歆艺在旁细心照顾，临走时更为其穿外套，甜蜜指数狂虐单身狗。...又虐狗！袁弘酒过三巡微醉获张歆艺帮穿衣,Hi冬冬1222,https://weibo.cn/u/5523997509,0,0,0,https://weibo.cn/comment/DuktkmDLW?uid=5523997509&rl=1#cmtfrm,2016-05-06,23:55:00,2016-05-06
:#我不是结不了婚，只是不想#第四集 我的小本子呢,陆-盏,https://weibo.cn/u/2270424954,0,1,4,https://weibo.cn/comment/DutVOacGF?uid=2270424954&rl=1#cmtfrm,2016-05-07,23:59:53,2016-05-07
:结了婚 对于娘家你是亲戚对于婆家你是外人你只得到一个和你领结婚证的人 ，如果这个人不能疼你 、护你 、心里没你那么你就成了无依无靠的孤儿结了婚以后男人总会说：我妈养大我不容易要对我妈好点！但又有多少男人会对妈说：妈我老婆离开父母一个人来到咱家不容易您可要好好的对她 湛江·欢欢甜品,-2_2-小丫頭,https://weibo.cn/u/1849099431,0,0,0,https://weibo.cn/comment/DutVkmMWY?uid=1849099431&rl=1#cmtfrm,2016-05-07,23:58:41,2016-05-07
:族长说她是乌拉娜拉氏最美丽的女子，定会成为天底下最高贵之人的妻。于是，她终是在草地上舞蹈，在马背上歌唱。幻想着那最高贵之人的模样。终于，大婚之夜，她看到了他掀开盖头时眼中一闪而过的惊艳。她以为她会幸福。,牛河妹-2214,https://weibo.cn/u/2863133725,0,0,0,https://weibo.cn/comment/DutUR6iiT?uid=2863133725&rl=1#cmtfrm,2016-05-07,23:57:32,2016-05-07
:#拯救同妻# 因为应该结婚，所以结了婚。因为男人要娶女人，所以他们娶了女人。婚后的生活，相敬如宾。婚后的生活，女人一直生活在无性的婚姻中。时代发展，越来越多人愿意承认自己的男同身份，也有越来越多人愿意去接受他们。只是，他们的女人，作为同妻，她们又该怎么办？,哥醉了0羿夏山,https://weibo.cn/u/5885740774,0,0,0,https://weibo.cn/comment/DutULu03E?uid=5885740774&rl=1#cmtfrm,2016-05-07,23:57:19,2016-05-07
:因情杰缘😘😘😘廖氏夫妇大婚💓💓💓撒花撒花。第一次当伴娘，没接到捧花，今年继续单着玩😂😂😂,陳-大人,https://weibo.cn/u/2195741981,6,0,0,https://weibo.cn/comment/DutUChgvP?uid=2195741981&rl=1#cmtfrm,2016-05-07,23:56:57,2016-05-07
:发表了博文《2016年05月07日》“这婚结的，太闹腾了！”昨日，周口市太康县一酒店门口，新郎黄先生被捆在一棵树上，身上被砸满了鸡蛋。由于当天是黄先生结婚的大喜日子，一些朋友前去庆贺时，竟把他捆在树上http://weibo.com/p/2304188e2614550102w4wh,这点笑话有点冷,https://weibo.cn/u/2384860245,1,0,0,https://weibo.cn/comment/DutUm1hNa?uid=2384860245&rl=1#cmtfrm,2016-05-07,23:56:19,2016-05-07
:撒贝宁和李白大婚（组图）——新浪娱乐讯 2016年5月6日，湖北武汉，撒贝宁、李白武汉东湖梅园举行婚礼。尼格买提担任婚礼主持人。 IC、微博@CCTV1开讲啦 /图 （分享自 @新浪娱乐） 撒贝宁婚礼热吻外籍新娘,爱鱼魅,https://weibo.cn/u/2092792154,0,0,0,https://weibo.cn/comment/DutUkhgnD?uid=2092792154&rl=1#cmtfrm,2016-05-07,23:56:14,2016-05-07
:,Ainahau,https://weibo.cn/u/5591134894,1,3,5,https://weibo.cn/comment/DutU5czyG?uid=5591134894&rl=1#cmtfrm,2016-05-07,23:55:38,2016-05-07
:／今日 两局 婚局 酒局／到家 GN,楓四爺,https://weibo.cn/u/2372310053,1,0,4,https://weibo.cn/comment/DutU4ksfy?uid=2372310053&rl=1#cmtfrm,2016-05-07,23:55:36,2016-05-07
:他她青梅竹马，寒窗苦读数十载他终于中了状元。皇上谕旨将公主赐婚与他，他本无心娶公主奈何圣旨难违，洞房花烛夜掀开盖头新娘竟是她！“忘了告诉你了，我本为落难公主，名唤锦姬”她一身红衣，巧笑倩兮。,flower-姐iP姐,https://weibo.cn/u/5258600622,0,2,1,https://weibo.cn/comment/DutTL9eCl?uid=5258600622&rl=1#cmtfrm,2016-05-07,23:54:50,2016-05-07
:结了婚 对于娘家你是亲戚， 对于婆家你是外人，你只得到一个和你领结婚证的人 ，如果这个人不能疼你 、护你 、心里没你， 那么你就成了无依无靠的孤儿 ！ 结了婚以后男人总会说：我妈养大我不容易，要对我妈好点！但又有多少男人会对妈说：妈，我老婆离开父母一个人来到咱家不容易，您可要好好的对她.,筱筱萳,https://weibo.cn/u/3893433487,0,0,0,https://weibo.cn/comment/DutTDq3eN?uid=3893433487&rl=1#cmtfrm,2016-05-07,23:54:31,2016-05-07
:女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。很多姑娘，并不是不敢去裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。作为一个男人，你可以是不够有钱，但是你一定是要给你爱的女人信心。 我在这里： 潍坊·百盛超市(大盛购物中心南),张凯_Kaikai,https://weibo.cn/u/3604636960,0,1,0,https://weibo.cn/comment/DutTo3Bvm?uid=3604636960&rl=1#cmtfrm,2016-05-07,23:53:55,2016-05-07
:#我不是结不了婚，只是不想##我不是剩女，是不婚族# 这一集不得了好嘛！！首先嘲讽女主那个备胎未婚夫，然后知道女主有本命也还是一脸微笑,KinoKo_X,https://weibo.cn/u/3175171663,3,1,3,https://weibo.cn/comment/DutTo6e8e?uid=3175171663&rl=1#cmtfrm,2016-05-07,23:53:55,2016-05-07
:发表了博文《啊，来吃我一记安利第一弹——我不是结不了婚》#我不是结不了婚#或者#我不是剩女，是不婚族#随便啦你们翻译得能不能统一一下我觉得前者比较好总而言之，前三集的感想是，我还是第一次这么想看，女主啊，来吃我一记安利第一弹——我不是结不了婚,柏拉-图图,https://weibo.cn/u/5188061769,1,0,0,https://weibo.cn/comment/DutTb1EGq?uid=5188061769&rl=1#cmtfrm,2016-05-07,23:53:24,2016-05-07
:杜拉拉追婚记,幸运lucky9898,https://weibo.cn/u/2931778017,0,0,0,https://weibo.cn/comment/DutSYj594?uid=2931778017&rl=1#cmtfrm,2016-05-07,23:52:54,2016-05-07
:『第九章欢迎晚宴_守婚如玉_原创书殿』http://t.cn/RqmaNas,阿木yu,https://weibo.cn/u/2982288424,0,0,0,https://weibo.cn/comment/DuDm2vawd?uid=2982288424&rl=1#cmtfrm,2016-05-08,23:59:13,2016-05-08
:参加姐姐婚礼，妈妈又催婚了…都快相信她是认真的了…,爱昵晶晶,https://weibo.cn/u/2292362257,0,0,0,https://weibo.cn/comment/DuDlUseAy?uid=2292362257&rl=1#cmtfrm,2016-05-08,23:58:55,2016-05-08
:婚活塾04—没想到最后年下竟然得手了（惊恐脸）...但我还是站师徒（？）CP不动摇！,bearbebop,https://weibo.cn/loveisok,0,0,1,https://weibo.cn/comment/DuDlo1buq?uid=1700330507&rl=1#cmtfrm,2016-05-08,23:57:37,2016-05-08
":《白玉老虎》。在火车上睡来睡去的间隙里看完，总算明白为什么很多人把它排为第一。扑朔迷离最具戏剧性，峰回路转局中局，大概是最早的无间道。
不同于金庸笔下张无忌的多情和柔软。大婚之日父亲死于非命，一夜之间近乎失去所有。那之后只知大风堂的赵无忌依旧豪赌不羁，好酒好烈马行事出人意料，可背后深藏的压抑，苦学，练剑成痴即为仇恨的隐忍，也为仇恨的孤独。尤其当最后得知所做一切竟然都是徒劳，那种深深的无力和情感上的冲突达到了巅峰。怎么说呢这点，不是侠义，不是英雄，就单单只为人性。只要是人，就绝无法承受这种痛苦。
而另一方面，书中光彩耀眼的暗器世家蜀中唐门也是在此发扬光大，那个处处机关庞大又秩序井然到可怕让人毛骨悚然的唐家堡被刻画的栩栩如生。唐傲的城府，唐缺的心机，神乎其神的暗器。旗鼓相当的对手，阴谋重重的计中计，这才是让人移不开眼精彩难弃的地方。

说了这么多，可是就连我这个铁粉也无法否认后记《白玉雕龙》的草率烂尾",月光醉菠萝,https://weibo.cn/u/2547657257,3,0,0,https://weibo.cn/comment/DuDli5UsA?uid=2547657257&rl=1#cmtfrm,2016-05-08,23:57:23,2016-05-08
:被催婚还要被逼生孩子,是严小喵啊,https://weibo.cn/yanchangli,0,0,2,https://weibo.cn/comment/DuDjwqIGr?uid=1784256291&rl=1#cmtfrm,2016-05-08,23:53:02,2016-05-08
:可以说我现在恐婚吗？“恐婚个屁呀，对象都没有一个，- -”,huihui2323,https://weibo.cn/u/1912489173,0,0,0,https://weibo.cn/comment/DuDiSflaR?uid=1912489173&rl=1#cmtfrm,2016-05-08,23:51:26,2016-05-08
:看了几集《守婚如玉》我可太生气了！妈的制仗吗？能不能好好生活，能不能别天天神经病一样要死要活还拖着别人？最后一句，华妃演技不错，我可太想打你了！,逐渐发胖的身躯,https://weibo.cn/u/1825090994,0,0,2,https://weibo.cn/comment/DuDi6DWdT?uid=1825090994&rl=1#cmtfrm,2016-05-08,23:49:34,2016-05-08
:今天和一大学同学聊天，说到班上很多人都婚了，我就和他说，估计咱班已婚童鞋的孩儿都会打酱油了我还不定婚呢，他说你这是要往剩女大道上狂奔呢剩女又咋滴，其实女人只要会过日子，剩女的过程才是人生当中最能做自己的日子～！,奥特慢外烟日本领队代购,https://weibo.cn/u/5028388897,0,0,0,https://weibo.cn/comment/DuDhUjEzQ?uid=5028388897&rl=1#cmtfrm,2016-05-08,23:49:03,2016-05-08
:妈妈们，是时候了，孩子们线上线下表了一天孝心，是时候在最后的时间里发挥母亲节余热！催婚催生催考研催升职加薪哈哈哈哈哈,就是这样的妞,https://weibo.cn/u/1276222041,0,0,0,https://weibo.cn/comment/DuDhq6UvA?uid=1276222041&rl=1#cmtfrm,2016-05-08,23:47:51,2016-05-08
:老妈电话，聊着聊着让我不要恃宠而骄，结了婚要谦逊要勤劳要有媳妇样，要对老公好。。她对她女儿还真是了解。。,乍雨乍晴初秋,https://weibo.cn/u/1732955112,2,0,0,https://weibo.cn/comment/DuDho6r5E?uid=1732955112&rl=1#cmtfrm,2016-05-08,23:47:46,2016-05-08
:一个胆小紧张的证人正在接受律师的询问。 律师厉声问道：“你是否结过婚？” “是的，我结过一次。”证人声音很小，还有些颤抖。 “那么你和谁结婚了？” “一个女人。” 律师有些发怒，“废话，你当然是和一个女人结婚了。你听说过有谁会和一个男人结婚吗？” 证人颤抖着说：“听说过，我姐,齐云秋风,https://weibo.cn/u/1064187285,0,2,0,https://weibo.cn/comment/DuDgWAgJ5?uid=1064187285&rl=1#cmtfrm,2016-05-08,23:46:41,2016-05-08
:多难得啊，全家都一米七以上了，那不是很好吗，出去就是一道风景线啊，你为什么就不会爱我呢，你让我好挫败啊，我甚至都不敢说话了，也是怪了，那既然不是你，干嘛让我遇见你，认定了你，怎么解释呢？你要了我吧，我们像你爸爸妈妈那样也可以啊，哪怕结了婚也异地呢，哪怕一年只见一次呢,把它刻在脑子里,https://weibo.cn/u/2214942585,0,0,0,https://weibo.cn/comment/DuDgUeuXQ?uid=2214942585&rl=1#cmtfrm,2016-05-08,23:46:35,2016-05-08
:睡前看了一下结不了婚的初恋cp组CUT…少女心大爆炸。[淚流滿面][淚流滿面][淚流滿面][淚流滿面][淚流滿面],荠菜石墨馄饨,https://weibo.cn/u/2631293101,0,0,0,https://weibo.cn/comment/DuDgRfLLJ?uid=2631293101&rl=1#cmtfrm,2016-05-08,23:46:28,2016-05-08
:孙刘联姻，刘备与尚香大婚。宴罢，孙权担忧小妹婚后受屈，试问刘备：“如果你妈和你老婆同时掉入水中，你会先救谁？”此话让刘备想起了病故多年的母亲，怒斥道：“救你妹啊！”孙权听后安心的点了点头。[b],在雨中丢失了你,https://weibo.cn/u/1613360974,0,1,0,https://weibo.cn/comment/DuDgJk11U?uid=1613360974&rl=1#cmtfrm,2016-05-08,23:46:09,2016-05-08
:有时真的很累 随着催婚的频繁 同龄人的结婚 开始动摇 是要坚持自己想要的 还是完成长辈的心愿 渭南·乐天大街,_超超超人_,https://weibo.cn/u/3863004689,0,0,0,https://weibo.cn/comment/DuMMQeTFe?uid=3863004689&rl=1#cmtfrm,2016-05-09,23:59:59,2016-05-09
:每次见亲戚变成了催婚会一样。想回到早恋的年纪，最担心的就是成绩不理想和生活费都花在了零食里。,林木葭這个葭,https://weibo.cn/farewellllll,0,0,0,https://weibo.cn/comment/DuMMviv2R?uid=2327743022&rl=1#cmtfrm,2016-05-09,23:59:09,2016-05-09
:去年结婚至今，唯一的婚舰哟,雑音chu,https://weibo.cn/u/1903495544,0,0,0,https://weibo.cn/comment/DuMMmDeGB?uid=1903495544&rl=1#cmtfrm,2016-05-09,23:58:50,2016-05-09
:我们的婚姻无关于物质，无关于所谓的门当户对、年龄、有车有房等二维码式的匹配条件，所有值得你择一城而居、携一人终老的婚姻，都只能关乎于，爱情。我们那时候不知道什么叫裸婚，没有计较彩礼和陪嫁，有的只是---我想有个家！我有一个家……,佩妮7747,https://weibo.cn/dcgzlywh,2,0,0,https://weibo.cn/comment/DuMM4l8e7?uid=2498378902&rl=1#cmtfrm,2016-05-09,23:58:05,2016-05-09
:婚博网等你成就梦想 http://t.cn/Rq3zLVD,顺其自然爱你随缘,https://weibo.cn/u/2817524911,0,0,0,https://weibo.cn/comment/DuMLZAfJ5?uid=2817524911&rl=1#cmtfrm,2016-05-09,23:57:54,2016-05-09
:和朋友聊天，她说最近嘿烦，我问怎么回事，最近一个，订了婚的男人，一直和她暧昧，不知道怎么办，我问，他是，想睡你还是不想睡你，认清了就不烦了，大伙说是不是,爆笑段子精选A,https://weibo.cn/u/1837890124,8,0,0,https://weibo.cn/comment/DuMLwnwC9?uid=1837890124&rl=1#cmtfrm,2016-05-09,23:56:44,2016-05-09
:直到，大婚不到三月他就迎他那心爱之人进了门，日日恩爱。她终是忍不住，问他为什么如此对她，他只说了一句，,foresnake书燕,https://weibo.cn/u/5719440491,0,0,0,https://weibo.cn/comment/DuMKQpISx?uid=5719440491&rl=1#cmtfrm,2016-05-09,23:55:03,2016-05-09
:【无法证明】一位年轻检察官的爱恨情仇，在提前介入一起尘封了20年的白骨案中，发现犯罪嫌疑人竟是二十多年前母亲的婚外恋人，父亲之死的罪魁祸首，是为父报仇还是公正执法？在情与法、罪与罚的舍取和裁决中，检察官在面对自己心中埋藏了20年的“杀父仇人”时，他，到底该何去可从？,程氏兄弟深圳,https://weibo.cn/u/1751799302,0,0,0,https://weibo.cn/comment/DuMKIt0jp?uid=1751799302&rl=1#cmtfrm,2016-05-09,23:54:45,2016-05-09
:在b站看到这个 我嘞个去 所以历总是隐婚了5年吗？！,guodong的说,https://weibo.cn/u/1929029321,0,0,3,https://weibo.cn/comment/DuMKqrb5R?uid=1929029321&rl=1#cmtfrm,2016-05-09,23:54:02,2016-05-09
:💕💕【齐兰婚纱＆闪亮新娘】唐新娘大婚🎉婚礼是一场以我之名。冠汝之姓的仪式。愿白首。彼此依旧是最初的笑颜。孙涵老师化妆造型💕💕,琳小妞改变ing,https://weibo.cn/u/2905251001,0,0,0,https://weibo.cn/comment/DuMJHf3L9?uid=2905251001&rl=1#cmtfrm,2016-05-09,23:52:14,2016-05-09
:女人这一生最看重的永远是婚姻，其实很多姑娘并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提一定得是：那个男人对她的爱，值得让她去熬煎。 广州·大龙街区,TST雪格格,https://weibo.cn/u/5818631430,1,0,0,https://weibo.cn/comment/DuMJCd0nw?uid=5818631430&rl=1#cmtfrm,2016-05-09,23:52:01,2016-05-09
:婚了…最萌身高差结婚一点也不萌…,_王蕊,https://weibo.cn/ladyrr,13,0,7,https://weibo.cn/comment/DuMJ4cyM1?uid=1631508931&rl=1#cmtfrm,2016-05-09,23:50:41,2016-05-09
:为什么别人结个婚什么都不用做，只等做个美美的新娘子，为什么我有这么多的事情要做？？？,修炼中的小妈咪,https://weibo.cn/u/2498833785,0,0,4,https://weibo.cn/comment/DuMJ1v3YK?uid=2498833785&rl=1#cmtfrm,2016-05-09,23:50:35,2016-05-09
:咦，结了个婚！,资深少女张夏天,https://weibo.cn/u/5197256602,0,0,0,https://weibo.cn/comment/DuWdhcCdg?uid=5197256602&rl=1#cmtfrm,2016-05-10,23:59:50,2016-05-10
:结婚后，第一次闹别扭了，突然觉得这婚结得几没意思，多想几个月都不理你，让我静静吧，我心里很乱！,始终相信越来越好,https://weibo.cn/u/3518272135,1,0,0,https://weibo.cn/comment/DuWde2I8K?uid=3518272135&rl=1#cmtfrm,2016-05-10,23:59:42,2016-05-10
:润儿终于答应木头的求婚了，真好，突然有种蠢儿子终于能把媳妇娶回家的舒心感………#要你多事##这两人求个婚都能闹几天##感觉又有素材可以写了吼吼吼# btw 我真的不想做伴娘……,绯山小婷,https://weibo.cn/smilecandy1204,1,0,0,https://weibo.cn/comment/DuWddEZvx?uid=1729820305&rl=1#cmtfrm,2016-05-10,23:59:42,2016-05-10
:话说刚才偶爸妈都在那里声讨police叔叔们，还说什么嫖个娼不至于死啊? Excuse me？…所以我终于知道自己为啥结不了婚了…因为我不够直吊癌啊!23333333333……我只想说，不作不会死，不作不死,filler得谨言慎行,https://weibo.cn/u/1649164975,1,0,0,https://weibo.cn/comment/DuWd7svtp?uid=1649164975&rl=1#cmtfrm,2016-05-10,23:59:27,2016-05-10
:看到《守婚如玉》最后一集，第三者洗心革面跑去西藏做志愿者。“现在人都时兴去西藏洗涤心灵哈。”“对啊，好好的西藏都被他们洗脏了。”,风月宝鉴反正面,https://weibo.cn/u/1085050923,3,1,4,https://weibo.cn/comment/DuWd0qrY1?uid=1085050923&rl=1#cmtfrm,2016-05-10,23:59:10,2016-05-10
:“你若爱我，就只娶我一人。” “好，我愿意。” 三年后，他满面忧容，她看着他突然说道：“你也爱她吧，那就迎她过门吧。” 他欣喜过望，第一次与她秉烛夜谈到天明。 大婚那天，她看着喧闹的府邸，满面泪痕，悄悄离去。,大蟠桃,https://weibo.cn/pandy0516,0,1,1,https://weibo.cn/comment/DuWcFmZVo?uid=1570152715&rl=1#cmtfrm,2016-05-10,23:58:20,2016-05-10
:都说他娶了个温婉的娘子，都说她嫁了个君子相公，大婚夜，“莫君离，你给老娘说清楚！”“娘子”，这厮竟然委委屈屈的模样，“你是嫌为夫么？为夫可是洗香香才亲娘子的。”“你个混蛋，欺负我。”莫君离眨眨眼，好生无辜，“那娘子欺负回来好了。”她便真的吻了下去，至于谁吃了谁，不可说不可说。,郝列maeuxx919,https://weibo.cn/u/5889183048,0,1,0,https://weibo.cn/comment/DuWcvm3s8?uid=5889183048&rl=1#cmtfrm,2016-05-10,23:57:56,2016-05-10
":这剧情，醉了『【MV】小幸运 日剧<我不是结不了婚,只是不想> 橘雅&樱井 初恋CP 饭制版-松井珠理奈 (Matsui Jurina)AKB48 (エーケービー フォーティエイト)-MV在线观看-高清MV|MTV歌曲|歌词|下载-音悦台-看好音乐』小幸运 日剧 我不是结不了婚,只是不想 橘雅&樱井 初恋CP 饭制版-松井珠理奈 & AKB48 高清MV-音悦台",123知否知否,https://weibo.cn/u/2546957310,0,0,0,https://weibo.cn/comment/DuWcrhtkj?uid=2546957310&rl=1#cmtfrm,2016-05-10,23:57:46,2016-05-10
:结一场不后悔的婚,开心的李叶子,https://weibo.cn/u/1565748170,0,0,0,https://weibo.cn/comment/DuWbRrWFr?uid=1565748170&rl=1#cmtfrm,2016-05-10,23:56:21,2016-05-10
":我分享了有宠的图片 ""征个婚！女孩，四斤！"" http://t.cn/Rq1WHpt @有宠官方微博",Lydia冲,https://weibo.cn/u/1973586205,0,0,0,https://weibo.cn/comment/DuWbz9Lz5?uid=1973586205&rl=1#cmtfrm,2016-05-10,23:55:37,2016-05-10
:少女心爆棚了,有了小正正生活好滋味,https://weibo.cn/u/3105036267,6,2,1,https://weibo.cn/comment/Dv5DM43Qj?uid=3105036267&rl=1#cmtfrm,2016-05-11,23:59:50,2016-05-11
:户籍信息显示，图如普生于1892年2月5日，算下来已经122岁，是目前我国最长寿的男性。图如普在80岁的时候，还先后拥有了一儿一女。图如普一共结过三次婚，和前两任妻子均未生育，直到79岁时娶了年仅35岁的第三任妻子，三年中一鼓作气就生了一双儿女，完成了当爹的夙愿。,阳光De彤彤要快乐,https://weibo.cn/u/5911040117,0,0,0,https://weibo.cn/comment/Dv5DE6zni?uid=5911040117&rl=1#cmtfrm,2016-05-11,23:59:31,2016-05-11
:婚都没结就学人捉小三，白痴女一个！女子捉奸男友发现自己是小三,DU9866,https://weibo.cn/u/2397789141,0,0,0,https://weibo.cn/comment/Dv5Dn0xq7?uid=2397789141&rl=1#cmtfrm,2016-05-11,23:58:50,2016-05-11
:《守婚如玉》将播 蒋雯丽打响婚姻保卫战 http://t.cn/Rq2jSV8,虫的饭特稀亚,https://weibo.cn/u/5906200158,0,0,0,https://weibo.cn/comment/Dv5D74cES?uid=5906200158&rl=1#cmtfrm,2016-05-11,23:58:12,2016-05-11
:马伊俐、这个好女人。现在这个现实的社会、有多少女人会跟你裸婚、会和小你八岁的男孩结婚、将近40还为你生二胎、会为了你默默的在你身后支持你、,石而填石两呜,https://weibo.cn/u/5880758281,0,0,0,https://weibo.cn/comment/Dv5CXi4Go?uid=5880758281&rl=1#cmtfrm,2016-05-11,23:57:49,2016-05-11
:【最无法接受格差婚的星座女】冠军（摩羯座：得不到家人认可的婚姻）、亚军（天蝎座）、季军（处女座）、第四名（水瓶座）、第五名（射手座）、第六名（双鱼座）、第七名（白羊座）、第八名（金牛座）、第九名（天秤座）、第十名（双子座）、第十一名（狮子座）、第十二名（巨蟹座）。,筆筆十八號,https://weibo.cn/u/1322899441,0,1,1,https://weibo.cn/comment/Dv5CEDThT?uid=1322899441&rl=1#cmtfrm,2016-05-11,23:57:05,2016-05-11
:#南宁月老赐婚# 【小伙用840个魔方拼出心上人头像 表白遭拒,南宁月老赐婚,https://weibo.cn/u/5888999203,6,1,1,https://weibo.cn/comment/Dv5Cuyg73?uid=5888999203&rl=1#cmtfrm,2016-05-11,23:56:41,2016-05-11
:11区太太真是……不知道怎么说，看的鸣佐本有不少是婚内出轨，但是画风好剧情赞肉也很香，然而三观上有点……接受不了啊。😂但是真的很好看啊，算了还是看文吧，国人作者的文大多数都很好，没有那啥,annyuki,https://weibo.cn/u/2435168241,0,0,0,https://weibo.cn/comment/Dv5CpABrc?uid=2435168241&rl=1#cmtfrm,2016-05-11,23:56:29,2016-05-11
:二十出头，是一个很尴尬的年纪，一方面还没有完全成熟，一方面却被告知要谈婚论嫁了，二十几岁应该干嘛，我不知道，因为杰哥今年十八。,长沙米鹿派对,https://weibo.cn/u/3916227182,0,0,1,https://weibo.cn/comment/Dv5BXdcue?uid=3916227182&rl=1#cmtfrm,2016-05-11,23:55:21,2016-05-11
:2016.5.11号！20年瓷婚！ 日本·神户,胡琳旋,https://weibo.cn/u/1897952475,1,0,1,https://weibo.cn/comment/Dv5Bj4JiA?uid=1897952475&rl=1#cmtfrm,2016-05-11,23:53:45,2016-05-11
:【将您打造成完美新娘,韩国Sum婚纱摄影昆明店,https://weibo.cn/u/5819979225,189,11,20,https://weibo.cn/comment/Dvf12joIw?uid=5819979225&rl=1#cmtfrm,2016-05-12,23:51:51,2016-05-12
":▷“女人这一生，最看重的永远是婚姻。
她会把婚姻的成功当成人生最大的成功。
其实很多姑娘，并不是不敢裸婚，
只是害怕柴米油盐浸透了浪漫，
爱情在贫贱面前无处容身。
一个男人，可以不够有钱，
但一定要给你爱的女人信心。
女人可以吃苦受穷，但前提一定得是：
那个男人对她的爱，值得让她去煎熬！”",洛施花舍槿,https://weibo.cn/u/5910011481,3,2,0,https://weibo.cn/comment/DveWXnAKH?uid=5910011481&rl=1#cmtfrm,2016-05-12,23:41:49,2016-05-12
:#西宁情感#结了婚就替单身朋友着急，离过婚就觉得别人的婚姻都是假相，生了孩子就觉得不生孩子都自私，先工作的就觉得读研读博就是浪费生命，自由职业了就认为上班族在出卖灵魂，买了房子就认为砸锅卖铁买房子才是正经事。人，说到底都不觉得自己的选择是对的，才会用拉人下水的形式找认同。via@听听听听听那冷雨,大青海网,https://weibo.cn/daqinghai,48,3,5,https://weibo.cn/comment/DveRBwhrB?uid=2093964404&rl=1#cmtfrm,2016-05-12,23:28:38,2016-05-12
:#守婚如玉##守婚如玉蒋欣华莎# 【守婚如玉】-我简直被小三虐到吐血，有木有！所以啊，各位男士朋友们，真心奉劝：小三这种人间极品咱们千万可别一时兴起去沾染了，即破财还招灾，要是赶巧您还碰见一个像电视剧里的华莎那样打死不撒手的主儿，嘿，得勒，那您这可就真算是和美好和谐社会say bye-bye了，此理通用于各位姐们儿，千万别惦记别人家训练有素的优质成品，得此失彼，要相信总会有报应在前面等着你.... http://t.cn/RU1yNze,一只晒着阳光慵懒的猫Vicky,https://weibo.cn/u/3832906029,0,0,0,https://weibo.cn/comment/DvdxN5U4j?uid=3832906029&rl=1#cmtfrm,2016-05-12,20:07:03,2016-05-12
:#郑州身边事#【这个新郎官好惨！大婚当日手脚全绑被泼臭鸡蛋水,郑州同城会,https://weibo.cn/zhengzhou,3,1,5,https://weibo.cn/comment/Dvdkc68fx?uid=1733763180&rl=1#cmtfrm,2016-05-12,19:33:34,2016-05-12
:#深圳最好婚纱摄影工作室# 幸福就是，陪你走一条叫一辈子的路，也许会累，会疲惫，却从没想过放弃；也许沿途的风景迷人充满诱惑，却彼此保留住最初的感觉；也许会起争执，会有分歧，却依然会听从和默认；也许不能每分每秒在一起，却在心里始终保留着一个位置。深圳惠州婚纱摄影，广州婚纱摄影，汕头婚纱摄影。,酥咔就是牛,https://weibo.cn/520pinshijue,4,5,1,https://weibo.cn/comment/DvdhWznfZ?uid=2801998392&rl=1#cmtfrm,2016-05-12,19:28:02,2016-05-12
