Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:#潘玮柏0806生日快乐##潘玮柏# 我们不催婚 只催专辑 歌迷做的很职业@潘瑋柏,原来是非啊,https://weibo.cn/u/5262407392,2,0,0,https://weibo.cn/comment/E2cTjFtl2?uid=5262407392&rl=1#cmtfrm,2016-08-05,23:52:52,2016-08-05
:某个人结个婚还结的没完没了了哈，从恋情曝光就开始拉着老胡炒，现在婚都结完了，还不放过他，合着他就是你们炒作的工具啊(▼皿▼#)坏事千万别做多，不然晚上出门不知道会遇上什么,yultuzay歌,https://weibo.cn/u/5816016160,0,0,0,https://weibo.cn/comment/E2cTjrdiK?uid=5816016160&rl=1#cmtfrm,2016-08-05,23:52:50,2016-08-05
":婚博预购8月5号-8月11号,嫁日新娘先婚一步，什么都好看!
礼服好看、彩妆好看、价格好看.......
下定趁预购哟！😘
报名热线：400-009-8877
婚纱礼服：@嫁日新娘
妆型：@嫁日美咖名师联盟
#温州婚纱礼服##温州礼服馆##温州礼服租赁##新娘婚纱#",嫁日新娘,https://weibo.cn/wzmarrybrides,0,1,0,https://weibo.cn/comment/E2cSl9VM0?uid=2499097084&rl=1#cmtfrm,2016-08-05,23:50:26,2016-08-05
:每一个笑，散发着不同的感觉，婚纱@EDU新娘造型婚尚馆 化妆@EDU化妆师-钰宜Yuky,EDU化妆师-钰宜Yuky,https://weibo.cn/u/2627003671,0,0,0,https://weibo.cn/comment/E2cSelz8g?uid=2627003671&rl=1#cmtfrm,2016-08-05,23:50:09,2016-08-05
:十年友谊，一直没变。真幸运遇到你们，我们虽然不在一所大学，但是每年都相聚。真好，我们曾经笑过哭过，转眼该谈婚论嫁了，该养家糊口了，我们每个人学会了为人处事，学会了内方外圆，挺好的。我只希望未来的每一年我们还这么好，还一起聚会吃饭。为了我们十年的友谊干杯。友谊地久天长,FFFYYYxx-,https://weibo.cn/u/2837273480,9,0,2,https://weibo.cn/comment/E2cSdqxB0?uid=2837273480&rl=1#cmtfrm,2016-08-05,23:50:08,2016-08-05
:一不小心就到了要谈婚论嫁的年纪……,就请叫我小王吧,https://weibo.cn/u/3112963943,0,0,0,https://weibo.cn/comment/E2cS5a9N0?uid=3112963943&rl=1#cmtfrm,2016-08-05,23:49:48,2016-08-05
:【男人恐婚的真实心理】1、怕失去自由，不愿让婚姻来束缚和改变自己。2、害怕婚姻所带来的责任与压力，从而产生逃避的想法。3、离婚的人越来越多，一些男性担心婚后出现问题，总是觉得时机不够成熟。4、可能是男人受到过伤害，如父母关系不和，曾被抛弃过。,思怀轻198403,https://weibo.cn/u/5732984495,0,0,0,https://weibo.cn/comment/E2cRPxLFN?uid=5732984495&rl=1#cmtfrm,2016-08-05,23:49:11,2016-08-05
:林静还是陈孝正？我选择林静，一个爱你的和一个你爱的，这个世界没有办法十全十美，郑微虽然与林静结了婚，但心里还是想着陈孝正，辜负了自己也辜负了另外两个人，每个人的青春都有陈孝正，也会有爱你的林静，选择一个爱你的可以幸福虽然不美满。#致青春大结局##青春(电视剧致青春主题曲)[音乐]#,福建德云小站·豆豆,https://weibo.cn/u/2452699833,1,1,0,https://weibo.cn/comment/E2mmFiskQ?uid=2452699833&rl=1#cmtfrm,2016-08-06,23:59:52,2016-08-06
:读书会大作战——隐婚总裁篇获奖结果揭晓！@掌阅iReader http://t.cn/RtonONL,ssk99051,https://weibo.cn/u/5325317285,0,0,0,https://weibo.cn/comment/E2mmCCBKg?uid=5325317285&rl=1#cmtfrm,2016-08-06,23:59:46,2016-08-06
:『冷婚热爱：总裁的二手新妻_第55章 怀柔政策_甜悦读_手机版』http://t.cn/RtonpRr,囡囡3119710160,https://weibo.cn/u/3119710160,0,0,0,https://weibo.cn/comment/E2mmm3Ltc?uid=3119710160&rl=1#cmtfrm,2016-08-06,23:59:06,2016-08-06
:读书会大作战——隐婚总裁篇获奖结果揭晓！@掌阅iReader http://t.cn/RtonNsM,匆匆那年的香水百合,https://weibo.cn/u/5168266374,0,0,0,https://weibo.cn/comment/E2mmhm7sX?uid=5168266374&rl=1#cmtfrm,2016-08-06,23:58:55,2016-08-06
:读书会大作战——隐婚总裁篇获奖结果揭晓，点击进入！@掌阅iReader http://t.cn/RtonC0m,紫晶颖椛,https://weibo.cn/u/5027628696,0,0,0,https://weibo.cn/comment/E2mm8dCSi?uid=5027628696&rl=1#cmtfrm,2016-08-06,23:58:32,2016-08-06
:结婚以后两个人在一起最重要的是什么？ 就当这婚还没结,熙之小娜,https://weibo.cn/u/2374823180,0,0,0,https://weibo.cn/comment/E2mm89sOD?uid=2374823180&rl=1#cmtfrm,2016-08-06,23:58:34,2016-08-06
:这次婚博会的花花头饰，候场的时候抢着拍了几张[拍照][牛郎],于莹YY,https://weibo.cn/u/1916660261,10,0,11,https://weibo.cn/comment/E2mlOFSen?uid=1916660261&rl=1#cmtfrm,2016-08-06,23:57:46,2016-08-06
:发表了博文《女人36种郎~请您慎嫁（八）（已婚者慎读）》中国首家专业婚恋身心灵滋养连锁机构——北京皓爱慧鑫幸福教育【北京-西安-广州-重庆-西宁-长沙-丽江-石家庄-沧州-哈尔滨】打造中国第一家婚恋爱女人36种郎~请您慎嫁（八）（已婚者慎读）,高印婚恋身心灵滋养师,https://weibo.cn/u/5689340354,0,0,0,https://weibo.cn/comment/E2mlKuJqR?uid=5689340354&rl=1#cmtfrm,2016-08-06,23:57:38,2016-08-06
:和一个女人在一起更是妙极了，令人兴奋，象偷吃禁果一样，他丝毫也不觉得已经和梅格结了婚；这和在基努那旅店后边的圈地里搞一个小妮子，或者和趾高气扬的卡迈克尔小姐一起靠在剪毛棚的墙上胡闹一回没有任何区别。梅吉的乳房真吸引人。她骑坐在他身上的时候那乳房显得那样结实。,爱丫丁,https://weibo.cn/u/2769858455,0,0,0,https://weibo.cn/comment/E2mlCgBxy?uid=2769858455&rl=1#cmtfrm,2016-08-06,23:57:16,2016-08-06
:女八字婚缘 未来丈夫,爱吃女孩李木子,https://weibo.cn/u/1931613387,0,0,0,https://weibo.cn/comment/E2mlCelIV?uid=1931613387&rl=1#cmtfrm,2016-08-06,23:57:17,2016-08-06
:狮子，尤其是狮子女，对缘份特别敏感。一旦姻缘出现，必定能够感受得到，恋爱关系属于对象出现就热情地投入，很快就会结成一对，由结识至谈婚论嫁的时间可能很短。狮子有等待缘份来临的性格，但要是因为生活上的烦恼而令狮子座对姻缘的感应力下降，那就会令狮子座的恋爱陷于完全没有气息的呆滞状态。,野味美少女-,https://weibo.cn/u/3023127392,0,0,0,https://weibo.cn/comment/E2mlBEgcn?uid=3023127392&rl=1#cmtfrm,2016-08-06,23:57:15,2016-08-06
:👀亲，你中奖了么？ 读书会大作战——隐婚总裁篇获奖结果揭晓！ http://t.cn/RtonXxq,雨泽de微博,https://weibo.cn/u/2443421577,0,0,0,https://weibo.cn/comment/E2mlt9d8J?uid=2443421577&rl=1#cmtfrm,2016-08-06,23:56:55,2016-08-06
:【,张馨予misszhang全国代理蜜蜜,https://weibo.cn/u/5892780969,2,0,0,https://weibo.cn/comment/E2mlpfeDr?uid=5892780969&rl=1#cmtfrm,2016-08-06,23:56:46,2016-08-06
:.恋爱到最后的结婚概率是25%，离婚率接近50%。也就是说，你的任何感情，都有75%的分手可能性，任何一段婚姻都有一半的离婚概率。既然如此，又为什么要把感情当成女人这一生最重要的事情呢？婚和不婚，都只是改变你的生活，却不应该改变你的人生,采诞,https://weibo.cn/u/3096877501,0,0,0,https://weibo.cn/comment/E2mlkgg1a?uid=3096877501&rl=1#cmtfrm,2016-08-06,23:56:34,2016-08-06
:读书会大作战——隐婚总裁篇获奖结果揭晓！@掌阅iReader http://t.cn/RtonJe6,我是个风女子,https://weibo.cn/u/2927728487,0,0,0,https://weibo.cn/comment/E2mlczQ8d?uid=2927728487&rl=1#cmtfrm,2016-08-06,23:56:16,2016-08-06
:从什么时候开始我的朋友圈就变成了晒娃晒房子晒车子的，不是要结婚就是刚结过婚的，不是怀孕的就是在造人的路上，为啥？？我老了？？,红豆是条狗,https://weibo.cn/u/2963750505,0,0,0,https://weibo.cn/comment/E2vMMrnLi?uid=2963750505&rl=1#cmtfrm,2016-08-07,23:58:56,2016-08-07
:后来李志结了婚 朴树治好了他的忧郁症 马頔一首南山南烂了大街 宋冬野一首董小姐上了西天 尧十三完成了高中时的梦 好妹妹乐队终于堵了工体 陈粒依然自我不签公司 赵雷还和他的南方姑娘在流浪 好像最后大家都匆匆与这世界潦草地和解 而我也很少再想起他。,我见过十八岁的你,https://weibo.cn/u/3734994355,5,1,0,https://weibo.cn/comment/E2vMMbI2s?uid=3734994355&rl=1#cmtfrm,2016-08-07,23:58:55,2016-08-07
":有声链接：找一个愿意为你做改变的人谈恋爱 | 暖声肖鹏
一个男人在谈恋爱时，都舍不得为你花时间，那就别指望结了婚，他还有心思陪你，而最长情的告白无非就是陪伴。你要学着分清楚，他所谓的不愿做出的改变是本来就应该做出的让步，还是强词夺理的借口。",暖声肖鹏,https://weibo.cn/wanmingluobo,11,4,0,https://weibo.cn/comment/E2vLVhj8F?uid=1842267152&rl=1#cmtfrm,2016-08-07,23:56:48,2016-08-07
:#TFBOYS##霍心大婚热吻##时光诛仙[音乐]#『🐌发膜回头客 再✝5⃣』瓶，只用『效果』说话的产品,永远的约定9394,https://weibo.cn/u/5920603390,1,0,0,https://weibo.cn/comment/E2vLu8BJJ?uid=5920603390&rl=1#cmtfrm,2016-08-07,23:55:44,2016-08-07
:突然想到，接婚证一般是提前去民政局戳章吧？那……那些在婚礼最后一刻逃婚的人啊，她们逃得算数么？,微生漪澜,https://weibo.cn/u/2816714907,2,0,4,https://weibo.cn/comment/E2vLmojAz?uid=2816714907&rl=1#cmtfrm,2016-08-07,23:55:26,2016-08-07
:感谢老公陪我在网吧加班到现在,果果TM,https://weibo.cn/u/1774590193,0,0,0,https://weibo.cn/comment/E2vL9q8G5?uid=1774590193&rl=1#cmtfrm,2016-08-07,23:54:55,2016-08-07
:史上第一宠婚-姒锦,蔑蔑阳,https://weibo.cn/u/2456304665,0,0,0,https://weibo.cn/comment/E2vKm5V8a?uid=2456304665&rl=1#cmtfrm,2016-08-07,23:52:56,2016-08-07
:发表了博文《女人36种郎~请您慎嫁（九）（已婚者慎读）》中国首家专业婚恋身心灵滋养连锁机构——北京皓爱慧鑫幸福教育【北京-西安-广州-重庆-西宁-长沙-丽江-石家庄-沧州-哈尔滨】打造中国第一家婚恋爱女人36种郎~请您慎嫁（九）（已婚者慎读）,高印婚恋身心灵滋养师,https://weibo.cn/u/5689340354,0,0,0,https://weibo.cn/comment/E2vKlaPbf?uid=5689340354&rl=1#cmtfrm,2016-08-07,23:52:55,2016-08-07
:步步惊婚-姒锦,蔑蔑阳,https://weibo.cn/u/2456304665,0,0,0,https://weibo.cn/comment/E2vKj9ay3?uid=2456304665&rl=1#cmtfrm,2016-08-07,23:52:50,2016-08-07
:婚情袭人-姒锦,蔑蔑阳,https://weibo.cn/u/2456304665,0,0,0,https://weibo.cn/comment/E2vKhD5T7?uid=2456304665&rl=1#cmtfrm,2016-08-07,23:52:46,2016-08-07
:为了结婚而结婚的思想不是早就该被打破了吗 啊 马上就要变成催婚的对象了 真可怕,小井犯迷糊,https://weibo.cn/u/1973652815,0,0,10,https://weibo.cn/comment/E2vKh4gd2?uid=1973652815&rl=1#cmtfrm,2016-08-07,23:52:45,2016-08-07
:#东卷##自汉化##东卷催婚组#会长生日快乐！汉化组福利第一弹！从推上的东卷60分挑了一些翻译 希望大家喜欢,东卷催婚组,https://weibo.cn/dongjuancuihunzu,26,7,7,https://weibo.cn/comment/E2vIWhtEQ?uid=5509631088&rl=1#cmtfrm,2016-08-07,23:49:28,2016-08-07
:日系甜美与韩式发型的文化差异！你们喜欢哪种呢！@蕭百婚 @女女的遐想 @波波俱乐部1933 上海·岳阳,IFANS-丁园,https://weibo.cn/u/2210388900,3,1,0,https://weibo.cn/comment/E2vIBBZpz?uid=2210388900&rl=1#cmtfrm,2016-08-07,23:48:39,2016-08-07
:💚 给大家普及一下咱们诱语口红的八色： 1 青春红 2 清新裸 3甜心橘 4 诱语红 5玫瑰粉 6 加州红 7靓蜜橘 8 魅惑红#霍建华林心如甜蜜大婚#,双鱼不是纠结体,https://weibo.cn/u/2280597387,0,0,0,https://weibo.cn/comment/E2FdEF7OB?uid=2280597387&rl=1#cmtfrm,2016-08-08,23:59:52,2016-08-08
:婚外遇的强大解释，我瞬间膜拜了~,吃饭睡_觉玩女女_306,https://weibo.cn/u/2678110571,0,0,0,https://weibo.cn/comment/E2FdAyjmT?uid=2678110571&rl=1#cmtfrm,2016-08-08,23:59:42,2016-08-08
:霍如大婚的喜事已经过去几天，台媒突然爆出了一个“独家猛料“，称#陈乔恩#在霍如婚礼当晚喝醉痛哭，还配上了她眼眶泛红我见犹怜的剧照。有些信以为真的八卦群众，好心向陈乔恩送上安慰和祝福。但双方粉丝纷纷表示：这是台媒编出来的新闻吧，我们不约！！！！ 霍如大婚陈乔恩深夜买醉痛哭？拿前任炒作的无良媒体请狗带好么！,东邪西媚,https://weibo.cn/u/5628495345,588,22,40,https://weibo.cn/comment/E2Fdt8Cyf?uid=5628495345&rl=1#cmtfrm,2016-08-08,23:59:24,2016-08-08
:推荐:《队长刁蛮妻：老婆说了算》，《蜜糖婚宠：权少的独家新娘》，《盛世婚宠：老公送上门》，《豪宠弃妇：总裁大人，太多金！》@掌阅iReader http://t.cn/RtCMN2Z,蓝色妖姬-200001,https://weibo.cn/u/5697882430,0,0,0,https://weibo.cn/comment/E2Fdoqhnl?uid=5697882430&rl=1#cmtfrm,2016-08-08,23:59:13,2016-08-08
:有位电影明星与丈夫离了婚，带着只有几个月的孩子单独过。孩子每天都由保姆带着去看他父亲。几年过去了，旧恨己烟消云散,美羡苞7,https://weibo.cn/u/5797095074,0,0,0,https://weibo.cn/comment/E2Fdoqgg0?uid=5797095074&rl=1#cmtfrm,2016-08-08,23:59:12,2016-08-08
":建华和林心如在巴厘岛大婚啦
霍如终于找到对的人
小编表示羡慕不已 http://t.cn/RtCMNhq",中医养生专业瘦身导师,https://weibo.cn/u/3917475102,0,0,0,https://weibo.cn/comment/E2Fdnfn23?uid=3917475102&rl=1#cmtfrm,2016-08-08,23:59:10,2016-08-08
:推荐:《队长刁蛮妻：老婆说了算》，《蜜糖婚宠：权少的独家新娘》，《豪宠弃妇：总裁大人，太多金！》@掌阅iReader http://t.cn/RtCMC1X,蓝色妖姬-200001,https://weibo.cn/u/5697882430,0,0,0,https://weibo.cn/comment/E2FdlaRP3?uid=5697882430&rl=1#cmtfrm,2016-08-08,23:59:05,2016-08-08
:推荐:《蜜糖婚宠：权少的独家新娘》，《豪宠弃妇：总裁大人，太多金！》@掌阅iReader http://t.cn/RtCM9gL,蓝色妖姬-200001,https://weibo.cn/u/5697882430,0,0,0,https://weibo.cn/comment/E2Fd9Cw0q?uid=5697882430&rl=1#cmtfrm,2016-08-08,23:58:38,2016-08-08
:接了婚，就没有多余摆浪漫，因为我们要过生活！只要相亲相爱每一天都是情人节！我们很平凡，我们很简单，我们很幸福！ 菏泽·东明县城关街区,兜兜苍耳小眼睛,https://weibo.cn/u/3631005032,1,0,0,https://weibo.cn/comment/E2Fd5cihq?uid=3631005032&rl=1#cmtfrm,2016-08-08,23:58:27,2016-08-08
:珠江里有人在划龙舟，江水浑浊，岸上不断的有锻炼的行人走过，广州的夏天潮湿又炙热，同学相会总有说不完的过去。而今，心态成熟了，却都面对着数不尽的压力，某某结了婚，某某挣了很多钱。有时候好像心里无比的沉重，觉得生无可恋，人生灰暗。有时又觉得人生不易，开心就好。 广州·猎德,小六子张,https://weibo.cn/u/1762708222,3,0,4,https://weibo.cn/comment/E2FctFviW?uid=1762708222&rl=1#cmtfrm,2016-08-08,23:56:58,2016-08-08
:就算再爱我，不能在一起，又有什么用…有时候会突然很难过，冥冥中感觉你是否已经在跟别人谈婚论嫁了，所以才那么难受。不知道从什么时候开始，我们再也没谈过心。你知不知道，此时此刻我很想你，很想你在身边，很想我们有个家，能永远在一起…你在哪,080326年,https://weibo.cn/u/5703346531,0,0,0,https://weibo.cn/comment/E2FcdqxNl?uid=5703346531&rl=1#cmtfrm,2016-08-08,23:56:19,2016-08-08
:把杜蕾斯的广告翻了个底朝天 感觉比看婚（sex）前（love）百科全书更值啊,可CC的果冻,https://weibo.cn/u/2660720160,3,1,0,https://weibo.cn/comment/E2Fcb6gHI?uid=2660720160&rl=1#cmtfrm,2016-08-08,23:56:13,2016-08-08
:现在越来越能感受到这个社会给男孩子带来了很大的生活压力，好不容易大学毕业了，工作没多久，家里人就开始催婚，结婚意味什么？意味着家庭，意味着责任。所以我觉得女孩子，还是得有自己的独立性，起码得有把自己养活的能力，等你遇到那个人的时候可以理直气壮跟他说，面包我自己挣，你给我爱情就好。,mango_珊,https://weibo.cn/xiaoshanlu,16,5,29,https://weibo.cn/comment/E2FbJACRg?uid=1737917767&rl=1#cmtfrm,2016-08-08,23:55:08,2016-08-08
:朕已大婚,悬壶济世孙佳佳,https://weibo.cn/u/5000701079,7,0,9,https://weibo.cn/comment/E2FbFrvJK?uid=5000701079&rl=1#cmtfrm,2016-08-08,23:54:57,2016-08-08
:知道人地结左婚又有细蚊仔而且个细蚊仔就嚟出生个刻真系突然间觉得自己老左了，到时我一定会去睇你地嘅,_马不停蹄走远方,https://weibo.cn/u/5993947207,0,0,0,https://weibo.cn/comment/E2FbEhi7i?uid=5993947207&rl=1#cmtfrm,2016-08-08,23:54:55,2016-08-08
:什么狗屁情人节……结了婚只有和宝宝过,李小惠hui,https://weibo.cn/u/3896276715,0,0,0,https://weibo.cn/comment/E2Fbo2jTa?uid=3896276715&rl=1#cmtfrm,2016-08-08,23:54:16,2016-08-08
:『冷婚热爱：总裁的二手新妻_第33章 深夜相见_甜悦读_手机版』http://t.cn/RqKf9mK,锦玲Linlin,https://weibo.cn/u/5657228282,1,0,0,https://weibo.cn/comment/E2FaQCBJX?uid=5657228282&rl=1#cmtfrm,2016-08-08,23:52:56,2016-08-08
:☞什么东西最硬☜女孩子最喜欢，尤其是结了婚的女人，更是爱死了,康love她,https://weibo.cn/u/5809920940,1,0,0,https://weibo.cn/comment/E2OE8lici?uid=5809920940&rl=1#cmtfrm,2016-08-09,23:59:48,2016-08-09
:【恭喜恭喜！F4朱孝天与韩雯雯即将大婚，七夕浪漫婚照曝光】 http://t.cn/RtNjaVI,妩媚的人间失格101,https://weibo.cn/u/5974311076,0,0,0,https://weibo.cn/comment/E2OE3ic0R?uid=5974311076&rl=1#cmtfrm,2016-08-09,23:59:37,2016-08-09
:经过这一次，才知道，原来真的没感情了，这个婚，除了儿子，什么都没有得到，曾经以为冲着你对我好，现在才知道，我太自以为是了，努力攒钱，只要儿子在身边，其他的都是浮云！加油吧，玲 南安·洪梅镇,肖荣玲007,https://weibo.cn/u/3983747264,0,0,0,https://weibo.cn/comment/E2ODXF6QI?uid=3983747264&rl=1#cmtfrm,2016-08-09,23:59:25,2016-08-09
:遇到一个懂你的好难，有些人还没等到就先结了婚，有些人一直等在原地，各自的人生各自的选择。 北京·鲁谷,眯眼看天空lolo,https://weibo.cn/u/5656246681,0,0,0,https://weibo.cn/comment/E2ODu85Ww?uid=5656246681&rl=1#cmtfrm,2016-08-09,23:58:13,2016-08-09
:结了婚想着过七夕（因为有好吃的,t糖果味,https://weibo.cn/u/5475765856,0,0,0,https://weibo.cn/comment/E2ODs54c0?uid=5475765856&rl=1#cmtfrm,2016-08-09,23:58:08,2016-08-09
:有一天你会发现手机满格，车满油，荷包满钱才是最大的安全感,酒窝玲儿,https://weibo.cn/u/1681259604,0,0,0,https://weibo.cn/comment/E2OD77qzO?uid=1681259604&rl=1#cmtfrm,2016-08-09,23:57:18,2016-08-09
:#袋袋团福利周话题# 不知道大家都睡了吗，没睡着的都起来聊天啊[转发]～这周我们的福利周话题是【说说你学生时代的爱情】从评论中选3位妹纸获得下周的免邮特权,袋袋团,https://weibo.cn/u/2498518755,25,6,279,https://weibo.cn/comment/E2OCViu2x?uid=2498518755&rl=1#cmtfrm,2016-08-09,23:56:50,2016-08-09
:昌珉（掏戒指）:金俊秀，我们结婚吧。 俊秀（吓一跳）:干嘛突然间……我们好像结不了婚吧？ 昌珉:答不答应？ 俊秀:……好吧……傻瓜…… 昌珉（给俊秀套上戒指）:结不结得了我们说的算……我只是想告诉你，我比爱还要爱你。 在七夕最后的关头自己发糖，单身没关系，我爱的cp甜就好,MAXIAH_line,https://weibo.cn/u/5518328634,2,2,0,https://weibo.cn/comment/E2OCQAtGO?uid=5518328634&rl=1#cmtfrm,2016-08-09,23:56:38,2016-08-09
:想结婚→异地婚，想结婚的比例60%→见完家长，想结婚比例30%→一年后或许就是3%了吧？那就好，那最好。,奇形怪状打球球,https://weibo.cn/wangxinping98,0,0,0,https://weibo.cn/comment/E2OCPngqb?uid=2144779453&rl=1#cmtfrm,2016-08-09,23:56:36,2016-08-09
:#兴趣部落#【【甜嫣蜜语】《锦绣未央》曝大婚剧...】《锦绣未央》七夕节率先发糖，曝光了一组庄重唯美的大婚剧照！在剧照中，不论是俯首侧目的缱绻深情，还是举 http://t.cn/RtNjHuO,美好海云,https://weibo.cn/u/3922663659,2,1,0,https://weibo.cn/comment/E2OCM73ip?uid=3922663659&rl=1#cmtfrm,2016-08-09,23:56:28,2016-08-09
:结了婚的人有自己的看法，哈哈，深得我心，可以，这很婚姻，,好疼好痛好安逸,https://weibo.cn/u/3038182630,3,0,0,https://weibo.cn/comment/E2OCH7JUz?uid=3038182630&rl=1#cmtfrm,2016-08-09,23:56:16,2016-08-09
:女人这一生，最看重的永远是婚姻。女人会把婚姻的成功当成是人生最大的成功。其实，很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提一定得是：那个男人对她的爱，值得让她去熬煎。,電影大廳,https://weibo.cn/u/2761749481,0,0,0,https://weibo.cn/comment/E2OCoteV4?uid=2761749481&rl=1#cmtfrm,2016-08-09,23:55:32,2016-08-09
:男：“有件事我得跟你说清楚。” 女：“什么事？” 男：“我是离过婚的。” 女：“那你离过婚后交往了多少女人。” 男：“你是第一个。” 女：“（狂喜）哇，沙发，沙发，我占了你的沙发。”,范薯整范鼠况,https://weibo.cn/u/5858077574,0,0,0,https://weibo.cn/comment/E2OCk2uha?uid=5858077574&rl=1#cmtfrm,2016-08-09,23:55:21,2016-08-09
:那天聊到一个类似捞女成功的案例 听得很激动 （放心本人三观正的）激动是因为一直觉得女人这个群体做啥都是吃亏 男人是狐狸 离过婚的男人是人精~ 而那天听到的却是个具有励志情节的故事 忍不住为女性在钢筋水泥的丛林里与时俱进的生存法则点赞 我笑了 色批男人被收拾 喜闻乐见 一物降一物 大写服,Jessy_aries,https://weibo.cn/u/2232644850,1,0,3,https://weibo.cn/comment/E2OCepoRI?uid=2232644850&rl=1#cmtfrm,2016-08-09,23:55:08,2016-08-09
:细思恐极，霞姐不会真的是形婚吧？不过好过被骗婚。,不羁的丰yutaka,https://weibo.cn/liqianchn,0,0,0,https://weibo.cn/comment/E2OC5zAvT?uid=1649256150&rl=1#cmtfrm,2016-08-09,23:54:47,2016-08-09
:感觉被催婚了，累觉不爱,超爱萌宠的阿馨,https://weibo.cn/u/5943185336,0,0,0,https://weibo.cn/comment/E2OC2C5fW?uid=5943185336&rl=1#cmtfrm,2016-08-09,23:54:40,2016-08-09
:看完朋友圈有一个问题我要思考一下，结过婚还给老婆送花，尤其是送有盒子包装的花是什么心态？,招财进宝男神爸爸,https://weibo.cn/u/1703314091,0,0,0,https://weibo.cn/comment/E2OBZptFY?uid=1703314091&rl=1#cmtfrm,2016-08-09,23:54:32,2016-08-09
:以为可以休息啦，结果又有一大波事务赶来，结了婚是不是就是忙个半死的象征呢....,Daisy小铃铛,https://weibo.cn/u/2821563980,2,0,2,https://weibo.cn/comment/E2Y4FAxiw?uid=2821563980&rl=1#cmtfrm,2016-08-10,23:59:55,2016-08-10
:老齐拒绝和我一起看小三只，并扔出了催婚论和催生论,烤冷面多加辣,https://weibo.cn/u/1925597140,3,0,1,https://weibo.cn/comment/E2Y4o5Tp7?uid=1925597140&rl=1#cmtfrm,2016-08-10,23:59:13,2016-08-10
:「婚众宝宝」的直播间有一个关于你的评论，是否查看？ http://t.cn/Rt0tG6d,飞奔向前54484,https://weibo.cn/u/5828483620,0,0,0,https://weibo.cn/comment/E2Y44Ba30?uid=5828483620&rl=1#cmtfrm,2016-08-10,23:58:27,2016-08-10
:结了婚一点也不爽，不喜欢这样的生活。哎…已经过了两年了…有点乏味 南充·朗池镇,媛媛-敏镐欧巴,https://weibo.cn/u/1829276890,0,0,0,https://weibo.cn/comment/E2Y3OCTM3?uid=1829276890&rl=1#cmtfrm,2016-08-10,23:57:50,2016-08-10
:你婚了，祝你幸福，不为失去的惋惜，珍惜眼前拥有的……,不做坏脾气小姐,https://weibo.cn/u/2693796571,0,0,0,https://weibo.cn/comment/E2Y3z0pNp?uid=2693796571&rl=1#cmtfrm,2016-08-10,23:57:11,2016-08-10
:🍀我若没结婚，谁会等我？我若离了婚，谁会要我？ 我若病了，谁会照顾我？我若生气了，谁肯哄哄我？？ 好现实的一段话:所以女人只有靠自己才最真实--晚安,吃糖就瘦15295258058,https://weibo.cn/u/5868496179,0,0,0,https://weibo.cn/comment/E2Y3vuZ89?uid=5868496179&rl=1#cmtfrm,2016-08-10,23:57:03,2016-08-10
:其实老公这个词不要随便叫，可能对方并不喜欢，也没认可你，自己自作多情太可怜了……还是结了婚的称呼吧～当然可以理解你对对方的喜欢想用一个称呼拉近关系，呵呵，这玩意就和我觉得亲密的人喊我全名的时候，我有多反感～也许。,午后的--猫,https://weibo.cn/u/1817204335,2,0,0,https://weibo.cn/comment/E2Y3m1L2J?uid=1817204335&rl=1#cmtfrm,2016-08-10,23:56:40,2016-08-10
:最近是肿么了，接二连三的公开恋情公开婚讯，anyway，祝福力宏,国民偶像姜辰jcc,https://weibo.cn/u/5992030709,0,0,0,https://weibo.cn/comment/E2Y3a9NMm?uid=5992030709&rl=1#cmtfrm,2016-08-10,23:56:13,2016-08-10
:想厉害到买得起喜欢的婚纱再结婚，看了看感觉自己这十年可能结不了婚,本十七,https://weibo.cn/u/2301679017,0,0,0,https://weibo.cn/comment/E2Y36DTrj?uid=2301679017&rl=1#cmtfrm,2016-08-10,23:56:04,2016-08-10
:【宁泽涛】澳洲集训生活－结了婚以后不能忘了娘出处哈哈哈哈 Ka小Qing减肥路漫漫 #哔哩哔哩动画# http://t.cn/RLHNabV,-Snap-shot-,https://weibo.cn/u/5178770080,0,0,1,https://weibo.cn/comment/E2Y2W2qyG?uid=5178770080&rl=1#cmtfrm,2016-08-10,23:55:38,2016-08-10
:Day 8，今天完成更晚，晚上不该被拉去喝酒的，跑步时候好撑,一个不萌的胖子,https://weibo.cn/u/2109174250,0,0,2,https://weibo.cn/comment/E2Y2GAnoe?uid=2109174250&rl=1#cmtfrm,2016-08-10,23:55:02,2016-08-10
:恭喜杰杰大婚,阿西Bug喵子,https://weibo.cn/u/5631613902,5,0,0,https://weibo.cn/comment/E2Y29fhW9?uid=5631613902&rl=1#cmtfrm,2016-08-10,23:53:42,2016-08-10
