Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":和男友相恋已经有三年多了，今年九月份我们订了婚，本来是决定明年正月结婚的，但就在上个月初，有天男友突然来找我，说他不会娶我了，还让我把二十万彩礼钱退给他。
听他说完后我傻眼了，眼泪也不停的流，面对他严肃的表情，我焦急的问他为什么，是我做错了什么吗？男友不解释，就是强调他不会跟我结婚了，把彩礼钱退给他，说完就离开了。我真的又伤心又郁闷，凭什么就他这一句话，把我们3年的感情全否定了？

然后那几天在家，我一想到这事就哭，闺蜜知道后就来安慰我，说他都这么无情了，你没必要再为他伤心，你看这几天他也没来向你道歉，明显不爱你了，你还是放弃吧，会找个比他更好的男人爱你的。
陆陆续续的朋友和家人的安慰，让我的心情好了很多，于是第二天，我带着那张当初给的有20万彩礼钱的卡，去了男友家。可到了他家却不见一个人，我去问了邻居，然后赶紧打车奔向医院。
在路上，我想起了很多以前的事，和男友交往时，他对我一直都特别好，凡事都顺着我，每个月都会给我买许多好吃的，自己每年衣服就买四套。
就在去年开始，男友的爸爸身体就很不好，当初我们父母见面谈婚事时，我妈说要二十万彩礼，是因为男友家没房，这钱是用来以后买房的一部分。男友爸妈也接受了这个理由，就向亲戚借了几万凑够20万给了我们。

而且我们恋爱时，只要我没去一次男友家吃饭，他爸妈总是不停的夹肉给我吃，而他们就吃一些素菜，我真的很感激他们，很幸运自己找了个如此好的伴侣。
本来说我们都已经订婚了，我们也收了他家的礼钱，那就是一家人了，但他却在我很兴奋的准备做他的新娘时，突然对我说不娶我了，还要把彩礼钱退还，我想要不是我想通了主动去找他，可能这个好男人我真的会一辈子错过了。
邻居对我说，那段时间男友的爸爸身体突然越变越差，之后就看见有救护车停在他们家楼下，他们全都跟着去了医院没有回来过。而我到了医院找到病房时，只见男友妈妈守在床边，眼睛很肿，应该是哭的。
男友见到我，赶紧把我拉到走廊边，他正要对我说什么，我直接就打断了，我告诉他我已经知道他家的事情了，钱也都带来了，但我不会离开他的，我会一辈子跟着他，永远也不分开。

说完我把银行卡递给了他，他接过去了，突然抱着我不停的哭泣，过了好一会儿才对我说，其实他这段时间都过得很担心，担心他爸爸会离开，担心会失去我，他说没想到我会那么谅解他。
之后我回家时，又拿出了这几年我攒的十万块钱给男友，让他拿去给他爸爸治病。男友接过钱，含泪深情的跟我说，谢谢你，小雪，我爱你，等我爸病好后，我们结婚吧，让我来对你好一辈子。听完他的话，我也哭了……",雪之守护灬,https://weibo.cn/u/5915931629,0,0,1,https://weibo.cn/comment/EkUvhE9mn?uid=5915931629&rl=1#cmtfrm,2016-12-06,23:59:58,2016-12-06
:愿：找一个不将就的人，结一场有爱情的婚,不忘-初心333,https://weibo.cn/u/5967113268,0,0,0,https://weibo.cn/comment/EkUveEF1c?uid=5967113268&rl=1#cmtfrm,2016-12-06,23:59:50,2016-12-06
:#兰陵王妃# 讲真，现在我挺期待的其实是宇文邕和阿史那的大婚，以及和阿史那的对戏，不知道后面会有她多少的戏份。比较好奇阿史那在这样的情境下要如何自处。阿史那其实也被虐到了吧，嫁了一个皇，她能有多少幸福。江燕媚一直都挺看得清，也许会过得自在些，只怕是她也一辈子走不出这宫墙了，想来也是心甘情愿,懒虫一只爬爬,https://weibo.cn/cicixis,0,0,0,https://weibo.cn/comment/EkUuZzMF7?uid=3795975925&rl=1#cmtfrm,2016-12-06,23:59:15,2016-12-06
":一个女人到底可以承受多少，为什么男人要把女人一次次的忍让当成他变本加厉伤害女人的资本。
我是一个90后，工作的时候换货很多个工作，因为我觉得我年轻的时候应该随心所欲一点，结了婚就身不由己了。
说到结婚，从22那年的年底我开始相亲，一直到26的时候遇见我现在这个老公，我们认识了以后很长一段时间没有联系，后来联系一个月多我们在一起了，有了孩子，决定结婚，本以为会平淡的生活下去就好，可是事与愿违，生活并不是我想象那样的，生活并不容易，我们之间的矛盾和问题随之而来。
哟此刻奔溃的心情，已经要承受不了了……",L90后妈妈,https://weibo.cn/u/6012142285,0,14,0,https://weibo.cn/comment/EkUuWAtlz?uid=6012142285&rl=1#cmtfrm,2016-12-06,23:59:09,2016-12-06
:恭喜糖糖和晋哥，狗粮撒的杠杠的，婚讯应该不会很久了⋯⋯,nini的小媳妇-86,https://weibo.cn/u/5852358335,0,0,0,https://weibo.cn/comment/EkUuKeYRq?uid=5852358335&rl=1#cmtfrm,2016-12-06,23:58:38,2016-12-06
:今天就要结束了 对糖蜜来说1206本就是不平凡的日子 中午知道这个消息的时候 真心不知道自己是什么感觉 但你是我喜欢了那么多年的偶像啊 你幸福也是我的心愿 你说过你很传统 希望结了婚就不要离婚 希望他是对的人 希望你幸福 衷心祝福你我的小糖 他说1206+1206=99（久久）,z冬至-,https://weibo.cn/u/3670922934,3,0,2,https://weibo.cn/comment/EkUuHywG0?uid=3670922934&rl=1#cmtfrm,2016-12-06,23:58:32,2016-12-06
:本质女友粉,景琰推,https://weibo.cn/u/6081340637,0,0,0,https://weibo.cn/comment/EkUuA9248?uid=6081340637&rl=1#cmtfrm,2016-12-06,23:58:14,2016-12-06
:宁拆一座桥，不毁一桩婚，在此再和善信们作说明，爱情降头法事，如涉及第三者想介入、拆散（让其分手或离婚），这样有影响对方恋情或家庭的情况，悟心没办法帮忙，包括天神问事，会触犯因果，望善信们能以正面态度对待。情降法事费用上万较高，但是我有我的原则。,yaya吕亚孰远,https://weibo.cn/u/6045804610,0,0,0,https://weibo.cn/comment/EkUuna7c0?uid=6045804610&rl=1#cmtfrm,2016-12-06,23:57:43,2016-12-06
:终于婚了,灰与白黑与白,https://weibo.cn/u/3003937367,7,0,0,https://weibo.cn/comment/EkUukvEOd?uid=3003937367&rl=1#cmtfrm,2016-12-06,23:57:37,2016-12-06
:今天的事情，我想说关键时刻还是男人靠得住,aaaaaaalinnnnnnn,https://weibo.cn/u/1288739465,0,0,0,https://weibo.cn/comment/EkUugq7hx?uid=1288739465&rl=1#cmtfrm,2016-12-06,23:57:27,2016-12-06
:后来有一天，朴树发布了一年内的第二张专辑，村上勇夺诺贝尔文学奖，水果姐喜获格莱美，胡歌微博高调宣布大婚，我爱的那个人，也终于可以娶我了,如如没有草字头,https://weibo.cn/u/2243572361,3,0,0,https://weibo.cn/comment/EkUu8r01r?uid=2243572361&rl=1#cmtfrm,2016-12-06,23:57:08,2016-12-06
:她的需要，你给不了～明明相爱，却到如此地步，这个过程很折磨～《隐婚男女》 深圳·罗湖区,小西装的风格,https://weibo.cn/u/2478752924,1,0,0,https://weibo.cn/comment/EkUtHxdJH?uid=2478752924&rl=1#cmtfrm,2016-12-06,23:56:04,2016-12-06
:我家小木木和橙子大婚→_→居然不告诉为师→_→桑心了，拖不归一块给你婚贺吧😂😂 这歌不是为师风格，不过凑合吧，没其他的库存了😂😂你们俩好好玩，别打架啊！😂😂 新婚快乐吧(通过 #唱吧#录制)。试听地址http://t.cn/RfF4WEC,白洛之溪,https://weibo.cn/u/3052686902,0,0,0,https://weibo.cn/comment/EkUtmcXDr?uid=3052686902&rl=1#cmtfrm,2016-12-06,23:55:13,2016-12-06
:睡不着，再次翻看鬼片:阴婚之鬼压床…看到现在应该有三次吧,Anne_Y歡,https://weibo.cn/nancy8877,5,0,1,https://weibo.cn/comment/EkUt7t5vp?uid=2051278115&rl=1#cmtfrm,2016-12-06,23:54:38,2016-12-06
:8月7，9月9，10月1，10月18，11月11，11月19，12月1。七次，仅仅七次。就谈婚论嫁了…我一定是疯了…呵呵,Karrliy君,https://weibo.cn/u/3485010217,0,0,0,https://weibo.cn/comment/EkUszcQeR?uid=3485010217&rl=1#cmtfrm,2016-12-06,23:53:16,2016-12-06
:闲来无事又去回顾古龙的萧十一郎 为沈璧君这个奇女子脑回路深深折服 引用二珂的话就是 连城璧你对我不好 具体怎么不好我也忘了 反正在我这里你已经标狼了 十一郎在我这是一张好人牌 但是我不出（离）你 （婚）你连城璧和萧十一郎可以都再留一轮 你下回好好表现（不要再那么高贵那么矜持那么含蓄 浪起来 骚起来 我寂寞难耐）然后你萧十一郎你也不可以碰我 我毕竟警上投的连城璧 我还是他的人 我手里还有一瓶毒药 我接下来会根据你们表现选毒一个 mdzz🙄,扎铁了老汤团,https://weibo.cn/u/1791368855,1,0,14,https://weibo.cn/comment/El3VIAr2V?uid=1791368855&rl=1#cmtfrm,2016-12-07,23:59:49,2016-12-07
:说的很好 原创剧集越来越少 应该鼓励编剧创作 另外马天宇出道第一部黛玉传是男主 其他的缘来幸福、淘婚记等都是男主,哦噢噢噢呀呀,https://weibo.cn/u/5283863697,0,0,0,https://weibo.cn/comment/El3VreTrq?uid=5283863697&rl=1#cmtfrm,2016-12-07,23:59:07,2016-12-07
:#月老赐婚西安站# @素描1991 91年8月出生 咸阳人 在西安工作，身高172 体重58kg 找个活波开朗滴菇凉。,月老赐婚-西安站,https://weibo.cn/yuelao029,5,0,29,https://weibo.cn/comment/El3Voz2Ta?uid=2959575421&rl=1#cmtfrm,2016-12-07,23:59:01,2016-12-07
:人生的悲苦，与得失纠缠，与是非相伴，与成败共生。快乐[g挑眉]的真谛，多不在得时欣喜，而在失后坦然。曾经的拥有，要记得感恩；我们常常会不自觉地选择自己不该爱的人，选择自己不该结的婚，选择自己做不来的职位，选择自己达不到的梦想，从而选择了人生的各种困境。,懵懂的我是萌妞,https://weibo.cn/u/5820331280,0,0,0,https://weibo.cn/comment/El3V2C0Ry?uid=5820331280&rl=1#cmtfrm,2016-12-07,23:58:09,2016-12-07
:他妈人家结个婚还要考虑你能不能接受？不能接受就走啊多简单的事,需要点空间,https://weibo.cn/u/5944489452,0,0,0,https://weibo.cn/comment/El3UU6q9r?uid=5944489452&rl=1#cmtfrm,2016-12-07,23:57:48,2016-12-07
:我分享了@美婚族网 的文章 每个姓氏都有一套属于自己的婚纱！,杨星_10961,https://weibo.cn/u/3550962275,0,0,0,https://weibo.cn/comment/El3UOt7VE?uid=3550962275&rl=1#cmtfrm,2016-12-07,23:57:35,2016-12-07
:时间过的好快啊，记忆还停留在自己是个朦胧的小孩，不知不觉就到了谈婚论嫁的年龄了 好快啊,希望从未遇见她,https://weibo.cn/u/5527824027,0,0,0,https://weibo.cn/comment/El3UIhG8d?uid=5527824027&rl=1#cmtfrm,2016-12-07,23:57:20,2016-12-07
:男儿愁，青春已过未买楼，未买楼，夜夜加班，裤松腰露。人生岂只为婚筹，网阔博高竞风流，竞风流，互撩揣测，言美词优。,邑禾人,https://weibo.cn/u/3922433948,12,2,2,https://weibo.cn/comment/El3UHnoJw?uid=3922433948&rl=1#cmtfrm,2016-12-07,23:57:17,2016-12-07
:【从“吹鼓手”说起】在有些地方的婚丧礼仪中，会请吹鼓手来吹吹打打。吹鼓手之“鼓”何解？当然不是锣鼓之鼓，那种鼓如何能吹？这个“鼓”是动词，指“弹奏”。所以吹鼓手就是吹奏乐器的人。“鼓”的这一动词义，在文言中常用到。如《廉颇蔺相如列传》的“赵王鼓瑟”，据此便可译作：赵王就弹起瑟来。,然在一起916,https://weibo.cn/u/2218661274,0,0,0,https://weibo.cn/comment/El3UBbQlT?uid=2218661274&rl=1#cmtfrm,2016-12-07,23:57:03,2016-12-07
:结婚是一个信号，表明两个人如胶似漆仿佛融成了一体的热恋有它的极限，然后就要降温，适当拉开距离，重新成为两个独立的人。然而，人们往往是误解了这个信号，反而更是以为结了婚更一体了，结果纠纷不断。[bm啦啦队][bm啦啦队],zhao0_1230,https://weibo.cn/u/5539276781,0,0,0,https://weibo.cn/comment/El3Usjtg4?uid=5539276781&rl=1#cmtfrm,2016-12-07,23:56:42,2016-12-07
":今夜重返北海道函馆，拍下“杜拉拉追婚记”片尾拉拉走过的“世界最美的风景”之一。零下负3度的美好夜景，这一天，电影上映刚好满一年又3天。
PS:壮观的夜景让右下角的登山䌫车显得格外眇小⋯",安竹間,https://weibo.cn/u/1775769813,37,7,9,https://weibo.cn/comment/El3U8vClI?uid=1775769813&rl=1#cmtfrm,2016-12-07,23:55:55,2016-12-07
:【幸福时不珍惜的星男】白羊男：追女孩的手段非常独特，越是难到手的女孩他越有兴趣；双子男：极需要自由的人，即使他们结了婚；天秤男：围在他身边的女人实在太多，一旦有女生在他面前诉苦，他就会滥发同情心。,晓晓annapa,https://weibo.cn/u/5480093847,0,0,0,https://weibo.cn/comment/El3U1aBPA?uid=5480093847&rl=1#cmtfrm,2016-12-07,23:55:37,2016-12-07
:异地恋，我常说女人放弃一切，跑去男方的城市，超过一半会分手。如果男方肯牺牲的话，才是会有高成功率。但是异地婚却是不[抛钱]同，选择对家庭发展最有利的城市，你们任何人的牺牲也都是为了家庭。,日不见太阳的暖女青年,https://weibo.cn/u/5763271818,0,0,0,https://weibo.cn/comment/El3TKxOHJ?uid=5763271818&rl=1#cmtfrm,2016-12-07,23:54:59,2016-12-07
:恋爱时，为了给自己加分，增添取胜的机会，我们大多会美化自己。天天打扮得人模狗样、西装笔挺的，嘴里面也满是甜言蜜语、海誓山盟的。都说人一热恋的时候智商就特别低，稍不留神对方就被糊弄成功结了婚，然后去欧洲度蜜月，从此过上了童话中幸福美满的日子……,sunyuan_58890,https://weibo.cn/u/5408804430,0,0,0,https://weibo.cn/comment/Eldm9CDOo?uid=5408804430&rl=1#cmtfrm,2016-12-08,23:59:40,2016-12-08
:从小到大，家里施加过各种各样的压力，唯独没有婚恋的压力,Mubyss_D4C替换装,https://weibo.cn/mubyss,1,0,4,https://weibo.cn/comment/EldlNr6EE?uid=2166829217&rl=1#cmtfrm,2016-12-08,23:58:47,2016-12-08
:在忙碌的工作跟打包行李中跨进24岁，突然想起卢送我的卡片上的一个词“安暖相伴”，分明说的是舍友还有你妳送的娃娃嘛～希望24岁的这一年不要被催婚&搬进新的租房后生活顺利些呗。,26-10,https://weibo.cn/u/1860271290,4,0,0,https://weibo.cn/comment/Eldl4yaYE?uid=1860271290&rl=1#cmtfrm,2016-12-08,23:57:00,2016-12-08
:分享网易新闻 《重庆一干部隐婚致女子怀孕 女方被逼堕胎自杀》http://t.cn/RIhaE18 来自@网易新闻客户端 #网易新闻#,一点儿_43139,https://weibo.cn/u/3385853764,0,0,0,https://weibo.cn/comment/EldkI70H0?uid=3385853764&rl=1#cmtfrm,2016-12-08,23:56:06,2016-12-08
:咿呀，俩人的双下巴，呃....今晚老公和旅友们订好了首尔的有两日的房间，😄，虽然婆对住宿是最没要求的，所以都不用参与意见，但很是莫名滴小激动，毕竟，离偶们滴出游又更近一步了,金色肉松,https://weibo.cn/u/2875540662,0,0,0,https://weibo.cn/comment/EldkF83Yj?uid=2875540662&rl=1#cmtfrm,2016-12-08,23:55:58,2016-12-08
:别人不以结婚为目的 谈个恋爱是耍流氓 我已决婚为目的 谈个恋爱真的难 有缘千里来相会 近在百米也难成,用户6084321678,https://weibo.cn/u/6084321678,1,0,0,https://weibo.cn/comment/EldkucARc?uid=6084321678&rl=1#cmtfrm,2016-12-08,23:55:33,2016-12-08
:你所以为的幸福，并不是你以为的，不信，你结个婚试试,听海是什么颜色,https://weibo.cn/u/2253996597,1,0,0,https://weibo.cn/comment/EldiHmyUW?uid=2253996597&rl=1#cmtfrm,2016-12-08,23:51:09,2016-12-08
:又咸完一个活动，甲乙甲丙丙为了捞船还是咸了痛快。虽然最后砸了比活动本身消耗还多的资源也没见着欧根就是。活动最大收获是婚了山风，然后也邂逅了小小小小小小小小春雨，朝风在远征，还算不错吧。冬活前就打打43赌赌战神囤囤桶好了。总之大家活动辛苦了,魂魄Haku的夜猫,https://weibo.cn/haku1007,5,0,0,https://weibo.cn/comment/EldihqcsK?uid=1826201720&rl=1#cmtfrm,2016-12-08,23:50:06,2016-12-08
:发表了博文《2017汉唐婚礼主持词》2017汉唐婚礼主持词奠雁请婚、龙凤贴主持人：高山流水天籁曲，琴瑟和鸣寄真情。烛光点点相思恋，双双鸿雁表忠贞。主持人：用雁者，取其随时南北，不失其节，顺阴阳往来也。2017汉唐婚礼主持词,银号角乐团阿东,https://weibo.cn/346836678,0,0,0,https://weibo.cn/comment/Eldhh37ZG?uid=2975398421&rl=1#cmtfrm,2016-12-08,23:47:38,2016-12-08
:今天妹妹大婚！祝福妹妹！红包包了俩千！！,真心希望我的希望不再只是希望,https://weibo.cn/u/2658621515,0,0,0,https://weibo.cn/comment/ElmM0kGq4?uid=2658621515&rl=1#cmtfrm,2016-12-09,23:58:03,2016-12-09
:根本不会让事情发展到小三领回家，发现出轨就一定离婚，孩子绝不是追求幸福的绊脚石，离了婚自由自在，再找个疼爱自己的好好生活，怎么可能会去寻死！！？我宁愿茕茕孑立，也不愿在无爱的关系里苟活！ 女子疑陪人产检跳亡.其妹回应,黑尼酱,https://weibo.cn/yyww962464,1,0,0,https://weibo.cn/comment/ElmKXfHkj?uid=1686159337&rl=1#cmtfrm,2016-12-09,23:55:30,2016-12-09
":男人都是那样的，结了婚之后啊，就显出原形了，婚前那么好都是假的……
这是我经常听到的已婚妇女的说法，以至于我一直相信这些是真的……
后来发现，也有婚后很甜蜜的夫妻，也有对老婆一直很好的老公，但这似乎被那些妇女认为是假象……她们自己得不到的，就认为世界上不存在，也教导其他人接受这个观点……呵呵～可惜我明白的晚了一点点～",三只小茶杯,https://weibo.cn/jiruzhang,0,1,0,https://weibo.cn/comment/ElmKP3uMo?uid=1439378825&rl=1#cmtfrm,2016-12-09,23:55:08,2016-12-09
:【你要嫁人，听听老祖宗的忠告！】1.门要当，户要对；2.愿为你花钱的嫁；3.家庭型的嫁；4.性格互补的嫁；5.老实的嫁；6.自私的不嫁；7.花心的不嫁；8.不怕嫁老怕嫁小；9.面相八字算算最好；10.离一次婚的男人是块宝，离两次婚的男人是根草……你嫁对了么？,喻浸陶舒,https://weibo.cn/u/6015404292,0,0,0,https://weibo.cn/comment/ElmKOFdQF?uid=6015404292&rl=1#cmtfrm,2016-12-09,23:55:09,2016-12-09
:两个人生活久了，偶尔也要逃避下，试着一个人过过，那样你才知道自己有多离不开她！-----《裸婚时代》。[cc无奈],思永真假思韵XGG4,https://weibo.cn/u/6019536265,0,0,0,https://weibo.cn/comment/ElmKEkGx0?uid=6019536265&rl=1#cmtfrm,2016-12-09,23:54:44,2016-12-09
:#婚祭# @作者福禄丸子,古言现言小说推荐丶,https://weibo.cn/u/5149649224,2,0,1,https://weibo.cn/comment/ElmKtbBIW?uid=5149649224&rl=1#cmtfrm,2016-12-09,23:54:17,2016-12-09
:#12.9婚礼日# 又一位高中同学大婚！新婚快乐❤ 还有谢谢信任,xFa_Chan,https://weibo.cn/311242223,0,0,0,https://weibo.cn/comment/ElmKp4aff?uid=1780632495&rl=1#cmtfrm,2016-12-09,23:54:06,2016-12-09
:糊辣壳抄手拉开大婚序幕,凯爷V5凯爷,https://weibo.cn/u/1625644252,1,0,0,https://weibo.cn/comment/ElmKawfFP?uid=1625644252&rl=1#cmtfrm,2016-12-09,23:53:33,2016-12-09
:【河南男子为儿配阴婚 “鬼妻”下葬前“复活”牵出故意杀人案,国际旅游岛商报,https://weibo.cn/gjlydsb,1,0,0,https://weibo.cn/comment/EllNVCltQ?uid=1708533224&rl=1#cmtfrm,2016-12-09,21:30:04,2016-12-09
":️ 🎹分享一个我喜欢的故事😻

“我被逼为世界第一”！“我44岁的时候，在经营中被骗了200万，被国企南油集团除名，曾求留任遭拒绝，还背负还清200万债。妻子又和我离了婚，我带着老爹老娘弟弟妹妹在深圳住棚屋，创立华为公司。我没有资本、没有人脉、没有资源、没有技术、没有市场经验，我唯有勇敢向前。我用了27年把华为带到世界500强，行业世界第一的位置。我不觉得跌倒可怕，可怕的是再也站不起来‼️看到这，你有其他思想了吗‼️记住一句话👉不是有了希望才去坚持‼️而是有了坚持才有希望‼️人脉，也是一样‼️是需要不断的积累的‼️
———任正非‼️ http://t.cn/RyhKSji",叶子宁吧,https://weibo.cn/u/5072159267,0,0,0,https://weibo.cn/comment/EllKpi3i1?uid=5072159267&rl=1#cmtfrm,2016-12-09,21:21:22,2016-12-09
:【安全出行，身边有我】～当K8361次列车开进站的时候，70多岁的刘大爷手里提着两个较大的行李袋匆匆忙忙的朝列车跑去，客运民警小汤见状立即赶过去，接过刘大爷手里的行李，让刘大爷休息一会，经询问，刘大爷是第一次坐火车，赶去给昆山的女儿送婚被，看见火车进站，太心急咯……小汤了解情况后将刘大爷送上列车，帮他找到座位，并安排列车员多多关照老人，到昆山站提醒刘大爷下车，以免坐过站！刘大爷非常感激，连连邀请小汤一定要去他家里做客，小汤嘴上答应着，让刘大爷赶快坐车，高高兴兴地去参加女儿的婚礼！@上海铁警发布 @安徽铁路公安在线 @霍邱公安在线 @中警安徽 @上海铁路公安在线 @平安铁路 @中国铁路,霍邱火车站派出所,https://weibo.cn/u/5462307012,2,0,0,https://weibo.cn/comment/Ell9TcQco?uid=5462307012&rl=1#cmtfrm,2016-12-09,19:51:25,2016-12-09
:【90后到了“非婚不可”的年龄吗？】“你闺女有对象没？可不能不急！”一些年轻人着急结婚，其实都是远房亲戚给的压力，亲戚嘴上催，却根本没往心里去，也不是真正关心。真的希望，我们的遇见是在彼此经济、人格独立的前提下，不是因世俗给了太多“不得不”。 http://t.cn/RI7uDae(人民日报) 你有没有被逼婚呢？,西安新闻网,https://weibo.cn/u/2208160981,0,0,0,https://weibo.cn/comment/Ell1e18Nm?uid=2208160981&rl=1#cmtfrm,2016-12-09,19:30:04,2016-12-09
:#致十二月#我们从去年这个寒冷的季节开始，有每一对领证cp一样的热情，却也有自己独有的冷静，如何看待婚姻，如何对待对方，如何隐藏自己……热情和冷静交织成章，冷暖却因对方而不只自知；性格和妥协剑拔弩张，置气也因相爱而模糊了谁对谁错。一年，纸婚，还可以撕。但只要你别撕，两年就是棉婚了，就不好撕了。,Big_Big大金龙,https://weibo.cn/u/1594077637,7,0,0,https://weibo.cn/comment/Elwdfzcdn?uid=1594077637&rl=1#cmtfrm,2016-12-10,23:59:55,2016-12-10
:#华为阅读分享#无聊度日是可耻的，看看这本《弈婚》吧！让你的生活丰富起来！ http://t.cn/RIwZq30,竺冰菲哎,https://weibo.cn/u/3977057909,0,0,0,https://weibo.cn/comment/Elwd14Tla?uid=3977057909&rl=1#cmtfrm,2016-12-10,23:59:20,2016-12-10
:十爱九骗，爱一辈子不可能，骗一辈子有可能。十婚九忍，忍一阵子很简单，忍一辈子很珍贵。 济南·四季明湖自助餐,熊踢记熊边,https://weibo.cn/u/6019240877,0,0,0,https://weibo.cn/comment/ElwcD6tYW?uid=6019240877&rl=1#cmtfrm,2016-12-10,23:58:23,2016-12-10
:真喜欢一个人是因为他的一些东西没有达到你的期望你就不喜欢了，那我只能说你的喜欢真是太廉价了。人！家！离！婚！关！你！屁！事？,EXO爱这奇葩团,https://weibo.cn/u/3959026452,0,0,0,https://weibo.cn/comment/ElwcwCHQc?uid=3959026452&rl=1#cmtfrm,2016-12-10,23:58:08,2016-12-10
:Andrea和Jule的婚礼举行在非常有浪漫贵族气息的#La Jardin#，古堡里的婚礼应该是很多女孩的梦想，当然啦，我们不能像#周董和昆凌#一样都飞去英国举行大婚。BUT！在#多伦多#我们也可以拥有#高端大气上档次#，#低调奢华有内涵#的婚宴[ali点头]#羽毛#般唯美梦幻的桌布，配上高级的水晶杯，你还不是#公主#吗？#白色#与#金色#的搭配，非常的有品位。每桌#宾客席#中间的#摆饰#都是利用#绣球花#与#红玫瑰#来做搭配。 #签到桌#上摆放的花球笔更是可爱至极。#简约却不简单#，#低调却不平凡#。,JW_Event,https://weibo.cn/u/6070449611,0,0,0,https://weibo.cn/comment/ElwcncWJt?uid=6070449611&rl=1#cmtfrm,2016-12-10,23:57:45,2016-12-10
:回到家就有饭吃的日子真是幸福,Aug_M,https://weibo.cn/u/2644987513,3,0,4,https://weibo.cn/comment/Elwc4A6LS?uid=2644987513&rl=1#cmtfrm,2016-12-10,23:57:01,2016-12-10
:“你、你要带我去哪儿？”他自马车中探出头来。清风徐徐，披风飘飘。“皇上要给我赐婚。”声音难辨喜怒。“然后呢？”他心下微沉。他邪魅一笑“笨死了，难道你看不出，这是私奔？”他闻言微怔，随即红晕爬上白皙的面颊。,angry_mo15,https://weibo.cn/u/5837543864,0,3,0,https://weibo.cn/comment/Elwc4x6Fi?uid=5837543864&rl=1#cmtfrm,2016-12-10,23:57:01,2016-12-10
:结了婚，就觉得很多的身不由己，有时候感觉还是自己不够努力，没有把自己照顾好。然后结婚之后呢，却不能那么任性了。考虑的东西也多了。貌似一直都没有准备好，一直在模模糊糊的在进入着当媳妇的角色，，，，，，，,罗不哈哈,https://weibo.cn/u/5662243229,1,0,0,https://weibo.cn/comment/ElwbKbPVq?uid=5662243229&rl=1#cmtfrm,2016-12-10,23:56:12,2016-12-10
:【星座揭秘：那些结了婚就后悔的星座】、射手座：可能会是结婚决定最草率的星座，但理想很丰满，现实很骨感。、双子座:结婚则代表着走向一成不变的生活，带着对平淡的生活缺乏激情的恐惧。、双鱼座：双鱼承受的压力往往大于另一半，特别容易心累。【天.猫..周.年.狂.欢;;;】,大时代集团公司核心股东咪沈,https://weibo.cn/u/5052206208,0,2,0,https://weibo.cn/comment/ElwbFFJIr?uid=5052206208&rl=1#cmtfrm,2016-12-10,23:56:03,2016-12-10
:说这场战争结束后就回去结婚也就算了，这婚都结了，我想问问埃尔施塔特还怎么输？怎么输？怎么会输！,R半豚子,https://weibo.cn/yuiazuhirasawa,1,0,0,https://weibo.cn/comment/ElwaJygMp?uid=1977863963&rl=1#cmtfrm,2016-12-10,23:53:43,2016-12-10
:结了婚就替单身朋友着急，离过婚就觉得别人的婚姻都是假相，生了孩子就觉得不生孩子都是自私，先工作的就觉得读研读博就是浪费生命，自由职业了就觉得上班族在出卖灵魂，买了房子就觉得砸锅卖铁买房子才是正经事。人啊，说到底都不觉得自己的选择是对的，才会用拉人下水的形式找认同。 http://t.cn/RqzLD7s,霓虹小样,https://weibo.cn/u/2924746263,1,3,0,https://weibo.cn/comment/ElwaEvtKR?uid=2924746263&rl=1#cmtfrm,2016-12-10,23:53:31,2016-12-10
:好累,Psykhe,https://weibo.cn/goofypan,0,0,3,https://weibo.cn/comment/Elwawx4HS?uid=1670777562&rl=1#cmtfrm,2016-12-10,23:53:12,2016-12-10
:《豪门隐婚之叶少难防》分享自帖子《豪门隐婚之叶少难防》http://t.cn/RIwzBe9,桃源醉隐,https://weibo.cn/u/3501365585,0,0,0,https://weibo.cn/comment/ElwailNBR?uid=3501365585&rl=1#cmtfrm,2016-12-10,23:52:38,2016-12-10
:女人这一生，最看重的永远是婚姻。她会把婚姻的成功当成人生最大的成功。其实很多姑娘，并不是不敢裸婚，只是害怕柴米油盐浸透了浪漫，爱情在贫贱面前无处容身。一个男人，可以不够有钱，但一定要给你爱的女人信心。女人可以吃苦受穷，但前提一定得是：那个男人对她的爱，值得让她去煎熬。,_柏拉图式的想念,https://weibo.cn/u/3234811003,0,0,0,https://weibo.cn/comment/ElFDtdPB1?uid=3234811003&rl=1#cmtfrm,2016-12-11,23:59:14,2016-12-11
":手工帖花平底瓢鞋女春软底红色婚
券后只要￥：55
领券下单：http://t.cn/RI2vBzk",蓝瘦香菇炒白菜,https://weibo.cn/u/2166983575,0,0,0,https://weibo.cn/comment/ElFDii3bT?uid=2166983575&rl=1#cmtfrm,2016-12-11,23:58:48,2016-12-11
:因为要坐车的关系。每次都会下几期康熙来看。记得以前好像是04年的时候。福建哪个频道是可以看康熙的。还有利青的节目。然后大学开始几乎每期都看。就会觉得这么多年。就像小甜甜说的。经历了明星们从单身到结婚到失婚。或者怀孕。都是人生很重要的时刻。就这么一路见证过来。而我们自己的人生也一样。,熊宝贝小baby,https://weibo.cn/u/1732459710,0,0,0,https://weibo.cn/comment/ElFDbx4Wf?uid=1732459710&rl=1#cmtfrm,2016-12-11,23:58:32,2016-12-11
