Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:婚前恐惧症持续发作，每天折磨小哥：为啥你不紧张，一生就一次,葛思卷耳,https://weibo.cn/u/1845503460,1,0,0,https://weibo.cn/comment/DDByef7o8?uid=1845503460&rl=1#cmtfrm,2016-07-06,23:56:30,2016-07-06
:别问我为什么不更博了，霍建华公布婚讯的第二天，想他,咕噜咕噜咕噜噜酱,https://weibo.cn/u/3101534843,0,0,0,https://weibo.cn/comment/DDBy4biwb?uid=3101534843&rl=1#cmtfrm,2016-07-06,23:56:06,2016-07-06
:『独家丨林心如婚讯公布首亮相 嘉姐在巴黎和女神聊了些小秘密……』独家丨林心如婚讯公布首亮相 嘉姐在巴黎和女神聊了些小秘密……,Yoloving,https://weibo.cn/u/2136345980,0,0,0,https://weibo.cn/comment/DDBxUoPRN?uid=2136345980&rl=1#cmtfrm,2016-07-06,23:55:43,2016-07-06
:小兄弟原本想改变事业和爱情，希望先立业后成家，恭请佛牌之后，先找到了好姻缘，现在也专心工作了，再也不用给家里催婚了，佛牌有时候就是这么奇妙，结局让人很满意，期待小兄弟事业爱情高升。,妙玉佛牌古曼丽,https://weibo.cn/u/5729478872,1,0,0,https://weibo.cn/comment/DDBxQi42K?uid=5729478872&rl=1#cmtfrm,2016-07-06,23:55:33,2016-07-06
:早起一觉醒来，兴奋的对老婆说，昨天晚上我做梦买彩票中了3000万。老婆:老娘早知道了，特么昨天晚上说梦话和我离了一宿的婚。。不说了。。干吃面不好跪啊。,宇文成都围脖,https://weibo.cn/u/1736170997,0,0,0,https://weibo.cn/comment/DDBxACUET?uid=1736170997&rl=1#cmtfrm,2016-07-06,23:54:56,2016-07-06
:小兄弟原本想改变事业和爱情，希望先立业后成家，恭请佛牌之后，先找到了好姻缘，现在也专心工作了，再也不用给家里催婚了，佛牌有时候就是这么奇妙，结局让人很满意，期待小兄弟事业爱情高升。,泰国原庙恭请佛版,https://weibo.cn/u/5675337529,0,0,0,https://weibo.cn/comment/DDBxtcF7c?uid=5675337529&rl=1#cmtfrm,2016-07-06,23:54:38,2016-07-06
:谈恋爱的时候 跟林先生带小美出去 一看不到林先生小美疯狂的跑回去找 结了婚的现在 我牵着小美看不到她爸头也不回的走了 林先生带她走的时候看不到我疯狂的奔过来 看不到我一定不走,llllyn-,https://weibo.cn/liyuna1993,0,0,0,https://weibo.cn/comment/DDBxppIP9?uid=1836017910&rl=1#cmtfrm,2016-07-06,23:54:29,2016-07-06
:就喜欢听这二个结了婚又离了婚的人谈什么是爱情！人生经验啊！,九月永forever,https://weibo.cn/u/3283140240,0,0,0,https://weibo.cn/comment/DDBxmnLhA?uid=3283140240&rl=1#cmtfrm,2016-07-06,23:54:23,2016-07-06
:小兄弟原本想改变事业和爱情，希望先立业后成家，恭请佛牌之后，先找到了好姻缘，现在也专心工作了，再也不用给家里催婚了，佛牌有时候就是这么奇妙，结局让人很满意，期待小兄弟事业爱情高升。,妙玉佛行,https://weibo.cn/u/5696781466,1,0,0,https://weibo.cn/comment/DDBx6chw2?uid=5696781466&rl=1#cmtfrm,2016-07-06,23:53:43,2016-07-06
:果然过了被催婚的年纪就开始催抱孙子，一直心疼我被晒黑的腿和手臂。由于这次回来待的时间短，所以没有回乡下，爸爸把奶奶接到我们家来玩。奶奶眼睛有一只视力不太好了，耳朵听力也不好，需凑近才听得见，只剩两颗牙，很多东西也咬不动了。很多的时候她只远远的坐着，听不到我们的讲话只看见我们嘴巴动，她说：看见孩子们回来就很高兴了，就知足了。走的时候太匆忙，也没有来得及拥抱,右键狂魔郑耳朵,https://weibo.cn/u/1899231077,1,0,0,https://weibo.cn/comment/DDBwSj5hg?uid=1899231077&rl=1#cmtfrm,2016-07-06,23:53:10,2016-07-06
:大雨不停，到处积水，今天算是休息了一天。刚刚看完一部爱情电影《杜拉拉追婚记》自己又感动的眼泪泛滥了，不停往外流的唏哩哗啦～,慢慢喜欢米奇钦钦,https://weibo.cn/u/2815781444,0,0,0,https://weibo.cn/comment/DDBwP0dg0?uid=2815781444&rl=1#cmtfrm,2016-07-06,23:53:02,2016-07-06
:小兄弟原本想改变事业和爱情，希望先立业后成家，恭请佛牌之后，先找到了好姻缘，现在也专心工作了，再也不用给家里催婚了，佛牌有时候就是这么奇妙，结局让人很满意，期待小兄弟事业爱情高升。,妙玉泰国转运佛牌,https://weibo.cn/u/5066620502,0,0,0,https://weibo.cn/comment/DDBwNivJD?uid=5066620502&rl=1#cmtfrm,2016-07-06,23:52:58,2016-07-06
:可怜我胡 //【视频】霍建华与林心如公开婚讯，大写心疼胡歌！ 一首胡歌催泪神曲送给大家 http://t.cn/R5169PT (分享自 @内涵段子),蔡可爱呦,https://weibo.cn/u/5285092577,0,0,0,https://weibo.cn/comment/DDL043Gvd?uid=5285092577&rl=1#cmtfrm,2016-07-07,23:59:48,2016-07-07
:故事的结局总会是满心欢喜却又让人泪流满面。,LLLenmo_,https://weibo.cn/u/5285122844,2,0,0,https://weibo.cn/comment/DDKZNhgUM?uid=5285122844&rl=1#cmtfrm,2016-07-07,23:59:07,2016-07-07
:一个月没回家了..点了夜宵正吃着..听见一个略耳熟的声音！我问我妈在看什么？她说：我在看那个华妃演的戏！演一个小三！....噢..守婚如玉啊..,黑黑团-又又,https://weibo.cn/u/2807473194,3,1,1,https://weibo.cn/comment/DDKZ9AGqS?uid=2807473194&rl=1#cmtfrm,2016-07-07,23:57:34,2016-07-07
:当爱情遇到谈婚论嫁时竟显得如此苍白！,最爱LivaLittle5376,https://weibo.cn/u/5970360517,0,0,0,https://weibo.cn/comment/DDKZ1nqhd?uid=5970360517&rl=1#cmtfrm,2016-07-07,23:57:14,2016-07-07
:#霄儿要练马甲线# 平板支撑第一百八十四天，明天还要一场硬仗要打，估计比今天还忙，朋友圈更新还不频道，没办法，谁让领导结婚呢（啊哈哈，臭不要脸的拍马屁？才不是，我是那样的人么，绝对是因为[发呆][发呆]，他逼的😂）大龄钻石王老五，结个婚不容易，怎么也得给人招呼好了，我可是大总管，加活不加价的，哈哈哈，今天做了一组五分钟，各位好梦😄 http://t.cn/R2WJe1m,霄儿美妆代购,https://weibo.cn/u/3187553194,0,0,0,https://weibo.cn/comment/DDKYStpk2?uid=3187553194&rl=1#cmtfrm,2016-07-07,23:56:53,2016-07-07
:#每日碎语# “你结过婚么？” “没有，打了一辈子光棍” “什么是光棍？” “就是，没有你的我”,根正苗红的小正直,https://weibo.cn/u/5709487877,0,0,0,https://weibo.cn/comment/DDKYntyfg?uid=5709487877&rl=1#cmtfrm,2016-07-07,23:55:38,2016-07-07
:爱情的真假变得更难看透，现在这种快餐式一样的爱情，原本视贞洁如命的人也早就绝迹了。一辈子很长，可能恋爱很多次，但希望我的婚姻只有一次，不会通过时间了解一个人，太不靠谱了，如果结了婚有了孩子遭到背叛，必将考虑到孩子，想想都觉得可怕。所以人的一生其实都在看命，良人永远是良人。,绿叶会PG_THREE,https://weibo.cn/u/2728617405,1,1,1,https://weibo.cn/comment/DDKYe0nKa?uid=2728617405&rl=1#cmtfrm,2016-07-07,23:55:16,2016-07-07
:#诛仙陆雪琪# #陆雪琪#【张小凡陆雪琪】 ——你，好像瘦了…… 呵，思君令人老，岁月忽已晚。 我曾将思念付于掌心，缠绵成纵横交错的曲线，从而织就了我一生的宿命。注定，要为你画地为牢，永世不得解脱。 拒婚违师命，不愿嫁作他人妇。你可知道，那是因为我心里想到的，是你，一直都是你。,夜风handsome菲,https://weibo.cn/u/5880416874,0,0,0,https://weibo.cn/comment/DDKY8rhnW?uid=5880416874&rl=1#cmtfrm,2016-07-07,23:55:03,2016-07-07
:【晚间小休息】🙈 🙆有3个女人一起吃冰棒。 一个是含着， 一个是舔着， 一个是咬着。 问……哪一个是结过婚的？？？[呲牙]🙈🙈🙈,枕边醉,https://weibo.cn/u/5921512319,0,0,0,https://weibo.cn/comment/DDKXPwBge?uid=5921512319&rl=1#cmtfrm,2016-07-07,23:54:18,2016-07-07
:八三夭乐团献唱TVBS原创概念电视剧《俏摩女抢头婚 Boysitter》主题曲《熊麻吉》mv，一起来听听看吧。,小蓉006添贤耀,https://weibo.cn/u/5779422400,0,0,0,https://weibo.cn/comment/DDKXxtjZa?uid=5779422400&rl=1#cmtfrm,2016-07-07,23:53:34,2016-07-07
:七月七是个好日子. 母上大人生日,CoCo_贫尼带发修行,https://weibo.cn/u/1247186353,1,0,4,https://weibo.cn/comment/DDKXg5rkp?uid=1247186353&rl=1#cmtfrm,2016-07-07,23:52:53,2016-07-07
:我年轻时曾与我们州最漂亮的女孩约会，但最后没有成功。我听说她后来离过三次婚，如果我们当时真在一起，我都无法想象未来会怎么样。所以，其实你人生中最重要的决定是跟什么人结婚！在选择伴侣上，如果你错了，将让你损失很多，而且，损失不仅仅是金钱上的。—— 《结婚才是人生最大投资》,姚失肖,https://weibo.cn/u/5121202390,0,1,0,https://weibo.cn/comment/DDKXd7Y4C?uid=5121202390&rl=1#cmtfrm,2016-07-07,23:52:46,2016-07-07
:又是一个与安格畅聊的久违夜晚 像我们读书时那样,SRAR_池,https://weibo.cn/shasha613,1,0,1,https://weibo.cn/comment/DDKWVDzwP?uid=2175735761&rl=1#cmtfrm,2016-07-07,23:52:05,2016-07-07
:【晚间小休息】🙈 🙆有3个女人一起吃冰棒。 一个是含着， 一个是舔着， 一个是咬着。 问……哪一个是结过婚的？？？[呲牙]🙈🙈🙈,樊林咖A重振男人雄风,https://weibo.cn/u/5873154470,0,0,0,https://weibo.cn/comment/DDKWyAYeZ?uid=5873154470&rl=1#cmtfrm,2016-07-07,23:51:10,2016-07-07
:十三年了，花边婚了,筱琪HH,https://weibo.cn/u/1106234177,1,0,0,https://weibo.cn/comment/DDKW26P2r?uid=1106234177&rl=1#cmtfrm,2016-07-07,23:49:51,2016-07-07
:听得越多就越恐婚，不要问我为什么没有男朋友,砂落锦城,https://weibo.cn/u/3494427232,0,0,0,https://weibo.cn/comment/DDKVV0mPr?uid=3494427232&rl=1#cmtfrm,2016-07-07,23:49:34,2016-07-07
:【嫁给爱情】电视剧-嫁给爱情正在江西卫视热播，以“隐婚”为题材。马明宇的隐婚妻子韩苏苏与马明宇的前女友燕茜本是好闺蜜，但由于马与燕茜的藕断丝连，导致原本是好友关系的两人瞬间成了“隐形”情敌。,薛着畅薛,https://weibo.cn/u/5904565015,0,0,0,https://weibo.cn/comment/DDUqvlHwj?uid=5904565015&rl=1#cmtfrm,2016-07-08,23:59:40,2016-07-08
:听了宿舍妹子的吐槽……唉 我果然是对普通人的开放程度的期待值太高了……_(:_」∠)_【说着说着就觉得这辈子大概都结不了婚了……,马猴烧酒李有病,https://weibo.cn/u/5086751813,1,3,0,https://weibo.cn/comment/DDUquaQwg?uid=5086751813&rl=1#cmtfrm,2016-07-08,23:59:37,2016-07-08
:看到我喜欢的我就知道是我想要的（杜拉拉追婚记）,简单事儿少大气轻松不累,https://weibo.cn/u/2645844011,0,0,0,https://weibo.cn/comment/DDUqdnZdM?uid=2645844011&rl=1#cmtfrm,2016-07-08,23:58:57,2016-07-08
:闺蜜大婚，祝永远幸福。,霜霜qqs,https://weibo.cn/u/2244989944,1,0,0,https://weibo.cn/comment/DDUq7tIhb?uid=2244989944&rl=1#cmtfrm,2016-07-08,23:58:43,2016-07-08
:谭-囍-门 | 谭正岩大婚影集 谭-囍-门 | 谭正岩大婚影集,老许79640,https://weibo.cn/u/5484691239,0,0,0,https://weibo.cn/comment/DDUp8C7Oa?uid=5484691239&rl=1#cmtfrm,2016-07-08,23:56:18,2016-07-08
:【嫁给爱情】《嫁给爱情》中的男男女女从“隐婚”开始了爱情之路，一路走得甜蜜又坎坷。就李晨、韩雨芹的故事线看来，无论是外界的质疑，还是两人之间的猜忌，都是因为隐瞒真相造成的。婚姻不能仅仅是两个人的秘密。,谷支辩含流恋,https://weibo.cn/u/5902711399,0,0,0,https://weibo.cn/comment/DDUp6bxfi?uid=5902711399&rl=1#cmtfrm,2016-07-08,23:56:12,2016-07-08
:#娱乐圈四大男神评选# 鹿晗各种节目中的放话也是对的，还有啥隐婚,緟婹,https://weibo.cn/u/2857726974,0,0,0,https://weibo.cn/comment/DDUoNCNjx?uid=2857726974&rl=1#cmtfrm,2016-07-08,23:55:28,2016-07-08
":6、不懂得爱情保鲜的女人,只有掏学费接受现实；7、因为信任而爱,因为爱而信任；8、不要因为结了婚而少了情趣,因为它是男人与女人的情感纽带；9、爱情不是牵就与纵容,爱情是理解与包容10、生活的独立与内涵是女人魅力的体现.[啦啦啦啦]",茹稿调茹毁毯,https://weibo.cn/u/5904209394,0,0,0,https://weibo.cn/comment/DDUoM5I5i?uid=5904209394&rl=1#cmtfrm,2016-07-08,23:55:24,2016-07-08
:什么是人生中最美的风景…… 直到有一天， 走你最爱走的路， 点你最爱的咖啡， 欣赏最美的星空， 多希望那一刻有你在。 走遍世界的各个角落， 才发现， 面对这些人生美好的风景， 如果你也在该有多好。 #杜拉拉追婚记#,笨笨wbo,https://weibo.cn/u/2622979117,1,2,1,https://weibo.cn/comment/DDUnpDcEI?uid=2622979117&rl=1#cmtfrm,2016-07-08,23:52:03,2016-07-08
:结了婚、晚回个家跟犯了多大错似的！结了婚、给娘家买点东西跟做贼似的！结了婚、跟异性吃个饭跟出轨了似的！结了婚、跟姐们逛街聚会跟败家似的！结了婚、买件衣物跟做什么重大决定似的！结了婚、想去看看外面的世界跟做梦似的… 女人牺牲很多要的其实也很简单、要么给我爱、要么给我钱、要么给我闭嘴,二人行2683841144,https://weibo.cn/u/5472740131,1,0,0,https://weibo.cn/comment/DDUnpl5FO?uid=5472740131&rl=1#cmtfrm,2016-07-08,23:52:01,2016-07-08
:最近是肿么了，接二连三的公开恋情公开婚讯，anyway，祝福力宏,kmoo_N2,https://weibo.cn/u/5921022445,0,0,0,https://weibo.cn/comment/DDUnmBsVk?uid=5921022445&rl=1#cmtfrm,2016-07-08,23:51:56,2016-07-08
:感情这种游戏，有钱人随便找个人都可以玩儿得很明白，很潇洒，很浪漫；穷人则不能，所以，没有经济基础的人，谈恋爱一定要找一个可以死心塌地和你疯狂到底的人，女生不一定都很现实，但很现实的人中十有八九都是女生。但女生们也要记住：别人谈别人的恋爱。——《裸婚时代》 济南·留学人员创业园公交站,范警百市村殖,https://weibo.cn/u/5908358812,0,0,0,https://weibo.cn/comment/DDUndsTJi?uid=5908358812&rl=1#cmtfrm,2016-07-08,23:51:35,2016-07-08
:说好听了叫什么恐婚，说难听点儿还是因为不够爱，晚安。,妍中歌,https://weibo.cn/u/5656411263,1,0,1,https://weibo.cn/comment/DDUmR4ZW1?uid=5656411263&rl=1#cmtfrm,2016-07-08,23:50:39,2016-07-08
:结了婚、晚回个家跟犯了多大错似的！结了婚、给娘家买点东西跟做贼似的！结了婚、跟异性吃个饭跟出轨了似的！结了婚、跟姐们逛街聚会跟败家似的！结了婚、买件衣物跟做什么重大决定似的！结了婚、想去看看外面的世界跟做梦似的… 女人牺牲很多要的其实也很简单、要么给我爱、要么给我钱、要么给我闭嘴,三人行2683841144要,https://weibo.cn/u/5976562741,2,0,0,https://weibo.cn/comment/DDUmQchts?uid=5976562741&rl=1#cmtfrm,2016-07-08,23:50:38,2016-07-08
:【嫁给爱情】电视剧-嫁给爱情正在江西卫视热播，以“隐婚”为题材。马明宇的隐婚妻子韩苏苏与马明宇的前女友燕茜本是好闺蜜，但由于马与燕茜的藕断丝连，导致原本是好友关系的两人瞬间成了“隐形”情敌。 济南,弓蠢获弓墙,https://weibo.cn/u/5905953256,0,0,0,https://weibo.cn/comment/DDUmGmMqw?uid=5905953256&rl=1#cmtfrm,2016-07-08,23:50:15,2016-07-08
:#17K更新速报# 《婚宠溺爱》更新了！最新章节《第九百四十八章 相看两厌》， 猛戳这里：http://t.cn/R5drO4v @17K小说网,梧桐引凤来-作者,https://weibo.cn/u/3960145250,0,0,0,https://weibo.cn/comment/DE3QRC8Zk?uid=3960145250&rl=1#cmtfrm,2016-07-09,23:59:20,2016-07-09
:【聪明MM对付男人至理名言】1.请记得，若是男人对不起你，请坚决分手。2.不要试图去征服一个30岁以上，从未结过婚、至今没有固定女友的男人。3.千万不要翻看男人的手机短信。4.千万不要在出差时不打招呼地回来或去看望对方。5.亲爱的MM们，男人这种动物，很容易让你们看走眼。,高聲大喊心裡_的痛,https://weibo.cn/u/3007609052,0,0,0,https://weibo.cn/comment/DE3QPlDU6?uid=3007609052&rl=1#cmtfrm,2016-07-09,23:59:14,2016-07-09
:大凤生日、苔熙妹妹大婚,宫小曼___,https://weibo.cn/u/2570730977,1,0,0,https://weibo.cn/comment/DE3QpinQE?uid=2570730977&rl=1#cmtfrm,2016-07-09,23:58:12,2016-07-09
:我在爱奇艺看视频，《完美告白之东北女孩无房无车 现场裸婚》非常精彩 #4k超高清， 只在爱奇艺# 完美告白之东北女孩无房无车 现场裸婚,老街港口的汪星人,https://weibo.cn/u/3156261134,0,2,1,https://weibo.cn/comment/DE3Qb9hHg?uid=3156261134&rl=1#cmtfrm,2016-07-09,23:57:38,2016-07-09
:女人结了婚有了孩子之后啊。就变得不一样了。。。。。。。。。,_执音挽君祝长生,https://weibo.cn/u/5763894012,1,0,0,https://weibo.cn/comment/DE3PToYrg?uid=5763894012&rl=1#cmtfrm,2016-07-09,23:56:55,2016-07-09
:人往往都是：结了婚就替单身朋友着急，离过婚就觉得别人的婚姻都是假相，生了孩子就觉得不生孩子都自私，先工作的就觉得读研读博就是浪费生命，自由职业了就认为上班族在出卖灵魂，买了房子就认为砸锅卖铁买房子才是正经事。人，说到底都不觉得自己的选择是对的，才会用拉人下水的形式找认同。,爱筠鱼,https://weibo.cn/u/2734024451,3,0,0,https://weibo.cn/comment/DE3PJ1cKF?uid=2734024451&rl=1#cmtfrm,2016-07-09,23:56:32,2016-07-09
:最傻的女人就是，你什么都不图，只图他对你好，谁对她好就跟谁走了，结了婚 ，对于娘家你是亲戚， 对于婆家你是外人 ，失去了所有 ，说到底最后只得到一个和你领结婚证的人 ，如果这个人不能疼你 、护你 、心里没你， 那么你就成了无依无靠的孤儿 ！其实有时候，“会撒娇的女人，命好”。,淡漠的新,https://weibo.cn/u/2924912193,0,0,1,https://weibo.cn/comment/DE3PuB2eQ?uid=2924912193&rl=1#cmtfrm,2016-07-09,23:55:57,2016-07-09
:5年前爱上一个不该爱的人，让自己偏体凌伤，整整5年虽然结了婚，但是没有一天不想他，想他的好，却从来不记得她的坏，但是如果当初不是为了能放下他，打死也不会结婚，现在很想知道他过的好吗，可惜我已经失去了他的全部消息,颓废笨笨猪2,https://weibo.cn/u/2795035945,0,0,0,https://weibo.cn/comment/DE3PphgVN?uid=2795035945&rl=1#cmtfrm,2016-07-09,23:55:44,2016-07-09
:,玛玛琳Lulu,https://weibo.cn/u/1919514213,9,0,4,https://weibo.cn/comment/DE3Po3cnd?uid=1919514213&rl=1#cmtfrm,2016-07-09,23:55:42,2016-07-09
":NO1:两年前刚刚毕业
NO2:毕业半年刚工作
NO3:毕业一年刚调岗
NO4:毕业一年半备婚
NO5:毕业两年卸货啦
------仅以此纪念一下我的这两年",阿莲爱吃山竹,https://weibo.cn/u/2924585421,1,0,0,https://weibo.cn/comment/DE3PlrOYM?uid=2924585421&rl=1#cmtfrm,2016-07-09,23:55:34,2016-07-09
:#微博橱窗#传说在过去倍受欧洲王室的追捧 拿破仑和维多利亚女王都曾经为其折服 所以四爷和若曦大婚用R & G做伴手礼也算合身份了～#法国直邮##法国代购推荐##好物推荐##刘诗诗# 法国,法国做代购的小蘑菇,https://weibo.cn/u/2661076160,0,0,0,https://weibo.cn/comment/DE3Pj4upn?uid=2661076160&rl=1#cmtfrm,2016-07-09,23:55:29,2016-07-09
:伽纳的婚宴委罗内塞的代表作，描绘婚宴会的浩大场面，把宴席摆在豪华的古典建筑围绕著的庭院中，成百的宾客在饮酒庆贺，各种人物都画得栩栩如生。这幅画奠定了委罗内塞的艺术风格。,Acymer护肤助理-敏敏,https://weibo.cn/u/5263762978,0,0,0,https://weibo.cn/comment/DE3Pi8COK?uid=5263762978&rl=1#cmtfrm,2016-07-09,23:55:26,2016-07-09
:男：“有件事我得跟你说清楚。” 女：“什么事？” 男：“我是离过婚的。” 女：“那你离过婚后交往了多少女人。” 男：“你是第一个。” 女：“（狂喜）哇，沙发，沙发，我占了你的沙发。”,fish_200002,https://weibo.cn/u/1874347222,0,0,0,https://weibo.cn/comment/DE3PhAXgH?uid=1874347222&rl=1#cmtfrm,2016-07-09,23:55:26,2016-07-09
:结婚以后两个人在一起最重要的是什么？ 就当这婚还没结,断翅的天鹅单飞,https://weibo.cn/u/3843197244,0,0,0,https://weibo.cn/comment/DE3OWBvf6?uid=3843197244&rl=1#cmtfrm,2016-07-09,23:54:36,2016-07-09
:看到一段话：结了婚就替单身朋友着急，离过婚就觉得别人的婚姻都是假相，生了孩子就觉得不生孩子都自私，先工作的就觉得读研读博就是浪费生命，自由职业了就认为上班族在出卖灵魂，买了房子就认为砸锅卖铁买房子才是正经事。人，说到底都不觉得自己的选择是对的，才会用拉人下水的形式找认同。,sunny遗忘曾经,https://weibo.cn/u/3965961237,0,0,0,https://weibo.cn/comment/DE3OHymXC?uid=3965961237&rl=1#cmtfrm,2016-07-09,23:54:00,2016-07-09
:#PK王皓，挑战冠军大脑# 记得上高中那会，[打针][打针][打针][打针]感觉时间好慢，感觉我们永远不会分开，转眼间到了谈婚论嫁的时候，却不知道你在何方,手机用户2959664851,https://weibo.cn/u/2959664851,0,0,0,https://weibo.cn/comment/DEdho1qhD?uid=2959664851&rl=1#cmtfrm,2016-07-10,23:59:23,2016-07-10
:要么随便就结个婚算了,一梦三十年o,https://weibo.cn/u/1597316493,0,0,16,https://weibo.cn/comment/DEdhd5wMM?uid=1597316493&rl=1#cmtfrm,2016-07-10,23:58:56,2016-07-10
:发表了博文《丈夫不是柳下惠：两个女人的战争》中国首家专业婚恋身心灵滋养连锁机构——北京皓爱慧鑫幸福教育【北京-西安-重庆-广州-哈尔滨-丽江-西宁-石家庄-长沙-沧州】打造中国第一家婚恋爱商滋养品牌~丈夫不是柳下惠：两个女人的战争,高印婚恋身心灵滋养师,https://weibo.cn/u/5689340354,0,0,0,https://weibo.cn/comment/DEdh78cLe?uid=5689340354&rl=1#cmtfrm,2016-07-10,23:58:43,2016-07-10
:其实，听笑话也要有职业道德的。有时候，你明明听一个笑话听了千万遍，你还是要装作第一次听到。听笑话的人不容易，讲笑话的人也不容易。大家都不容易，捧个场万事大吉。----《隐婚男女》,競咫Judy,https://weibo.cn/u/5122043650,0,0,0,https://weibo.cn/comment/DEdh1guMW?uid=5122043650&rl=1#cmtfrm,2016-07-10,23:58:28,2016-07-10
:😂😂对着20岁的姑子吐槽男人婚前婚后的变化，好多例子还是她哥，😂😂真的好吗？？她说万一她以后恐婚，后半辈子就赖我这儿了😂😂😂我觉得没问题，反正我俩挺对脾气，嫂子愿意养着你😂😂😂😂,慕萱冬,https://weibo.cn/u/5872851179,3,0,1,https://weibo.cn/comment/DEdgOdeFV?uid=5872851179&rl=1#cmtfrm,2016-07-10,23:57:58,2016-07-10
:#PK王皓，不开挑战冠军大脑# 记得上高中那会，感觉时间好慢，感觉我们永远不会分开，转眼间到了谈婚论嫁的时候，却不知道你在何方,嗝嘎嘎丫丫,https://weibo.cn/u/3608374924,0,0,0,https://weibo.cn/comment/DEdgHtbPF?uid=3608374924&rl=1#cmtfrm,2016-07-10,23:57:42,2016-07-10
:#拍不完的夏天#今天终于终于出门了 在南京没赶上老姐大婚 老姐说回来请我吃好的 耶 涮牛肚烤鱼吃到饱 大晚上的电影刚到家 第一次来姐的婚房真害羞 别以为我睡了我们在打麻将 但还是要说晚安啊❤,橄榄_qi,https://weibo.cn/u/5163881602,0,0,0,https://weibo.cn/comment/DEdgp5YrJ?uid=5163881602&rl=1#cmtfrm,2016-07-10,23:56:59,2016-07-10
:#PK王皓，[ali点头][ali点头][ali点头][ali点头][ali点头]挑战冠军大脑# 结了婚也想养狗但是到时候怀孕了又不舍得送人,Ailing毒药,https://weibo.cn/u/3478749491,0,0,0,https://weibo.cn/comment/DEdgofr1B?uid=3478749491&rl=1#cmtfrm,2016-07-10,23:56:56,2016-07-10
:#PK王皓，我们扭着走好不好？挑战冠军大脑# 结了婚也想养狗但是到时候怀孕了又不舍得送人,2013cheese,https://weibo.cn/u/1748336555,0,0,0,https://weibo.cn/comment/DEdgn4Aff?uid=1748336555&rl=1#cmtfrm,2016-07-10,23:56:53,2016-07-10
:#PK王皓，[lxhx求表扬]挑战冠军大脑# 结了婚也想养狗但是到时候怀孕了又不舍得送人,领带长到腰带,https://weibo.cn/u/2414265063,0,0,0,https://weibo.cn/comment/DEdgevPMY?uid=2414265063&rl=1#cmtfrm,2016-07-10,23:56:33,2016-07-10
:传说今天老大去领证，看来完成首婚的人已经出现了～ 我在这里:,断月情梦_378,https://weibo.cn/wangfeilin,0,0,0,https://weibo.cn/comment/DEdg26k6h?uid=1752367975&rl=1#cmtfrm,2016-07-10,23:56:03,2016-07-10
:决定把这本书留下来等女儿十八岁时给她看。也推荐给所有现在准备爱正在爱准备婚正在婚的人看，还有认为一心只读圣贤书没有时间谈恋爱的美眉们也该醒醒读一读。提醒：老式保守派爸妈慎入，免得觉得毁三观,莉娜老师,https://weibo.cn/u/1410051704,3,0,1,https://weibo.cn/comment/DEdfXnwOM?uid=1410051704&rl=1#cmtfrm,2016-07-10,23:55:52,2016-07-10
:躺沙发上想了很多，自己的东西产品有多好只能自己知道，新品牌的建立，在没有足够的资金支持下，没有太多广告预算！只能咬牙降低自己的单价，来获取更大的顾客群体，得到更多的顾客认可和良好的口碑宣传！今天和一个新娘子聊天，她昨天预定了10.5号婚纱租赁！备婚经验老道，从酒店到婚庆，跟妆，婚纱照都是她一个人去研究的，老公偶尔陪同，大大小小预约了数十家各类婚嫁类公司！昨天来我们家看了一下衣服，因为她之前也在虎丘了解过苏州的婚纱市场行情，再了解我们租赁费用后，立马就交订金了！她说的话让我比较感动，如果婚礼上你要惊艳全场，高档婚纱没有大几千，或是上万你是拿不下来的，现在有一个只要我花两三千就能穿3件是总价值在上万或更贵的服装，我为什么不去选择！同样如果是花两三千去买三件衣服，而且也只能穿一次，衣服的品质我想不用我说你也懂！婚礼要花费太多的钱，我需要把我的钱花在最有价值的地方！所以她当时没有太多犹豫就预定了！今天她还主动带着她的闺蜜过来看婚纱，明年5月28日的新娘子！说实话真的感谢，原来真的不是我一个人懂租婚纱的意义在哪里！感恩！希望通过我们的努力让更多的人懂的这个意义！ http://t.cn/R2W6Y48,魔法仙子美妆馆,https://weibo.cn/chinamfxz,0,0,0,https://weibo.cn/comment/DEdfMrRvv?uid=5881677185&rl=1#cmtfrm,2016-07-10,23:55:26,2016-07-10
:发表了博文《千里寻踪~挽回濒临解体婚姻》中国首家专业婚恋身心灵滋养连锁机构——北京皓爱慧鑫幸福教育【北京-西安-重庆-广州-哈尔滨-丽江-西宁-石家庄-长沙-沧州】打造中国第一家婚恋爱商滋养品牌~ww千里寻踪~挽回濒临解体婚姻,高印婚恋身心灵滋养师,https://weibo.cn/u/5689340354,0,0,0,https://weibo.cn/comment/DEdfH5qvT?uid=5689340354&rl=1#cmtfrm,2016-07-10,23:55:13,2016-07-10
:分享网易新闻 《林心如公布婚讯后首次发文：Beautiful day》 林心如公布婚讯后首次发文：Beautiful day 来自@网易新闻客户端 #我在看新闻#,木木bhp,https://weibo.cn/u/5186425055,0,0,0,https://weibo.cn/comment/DEdfFDbJU?uid=5186425055&rl=1#cmtfrm,2016-07-10,23:55:09,2016-07-10
