Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
":一個人有了戀人以後,其實相對的時間很少.上學的:上學放學才能見,總時間不超過兩小時,也不一定是衕班的.工作的:拼命在工作,衕居的衹有晚上才見麵,沒有同居的.更不知道什麽時候才能見上一麵.退休的:試問自己還有多長時間能陪老伴.所以在空餘的時間有自己的一半陪著.是一件幸福的事.@YvinaLo 有你我知足了",-Crayon_,https://weibo.cn/u/1886915450,0,0,4,https://weibo.cn/comment/xFnAbkQzC?uid=1886915450&rl=1#cmtfrm,2012-01-05,23:37:41,2012-01-05
:与时尚同居 http://t.cn/SUeL1w （分享自 @优酷网）,曾_俊杰,https://weibo.cn/u/1801520871,0,0,0,https://weibo.cn/comment/xFnzz4xEd?uid=1801520871&rl=1#cmtfrm,2012-01-05,23:36:07,2012-01-05
:谢谢你们啦，我的同居好友，爱你们哦，我会快乐的！,懒得飞的嘉菲猫,https://weibo.cn/debbie21love,0,0,3,https://weibo.cn/comment/xFnz03ZQ3?uid=1801526074&rl=1#cmtfrm,2012-01-05,23:34:46,2012-01-05
:没结婚的同居，结婚的分居；动物像人一样穿衣，人像动物一样露肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。,菜谱太全,https://weibo.cn/u/2483852074,0,0,0,https://weibo.cn/comment/xFnyEjRDK?uid=2483852074&rl=1#cmtfrm,2012-01-05,23:33:54,2012-01-05
:顶这个视频: 大学生同居的事儿第三部14 http://t.cn/SipI9b,啸海围脖,https://weibo.cn/xiaohaiweibobo,0,0,0,https://weibo.cn/comment/xFnxUcHb6?uid=1847210492&rl=1#cmtfrm,2012-01-05,23:32:04,2012-01-05
:我和社长同居了 嘿嘿哈哈~~我的柜子是自己弄得哟,贰嘞嘞2啦啦,https://weibo.cn/u/1786958867,0,0,0,https://weibo.cn/comment/xFx9fD8yq?uid=1786958867&rl=1#cmtfrm,2012-01-06,23:58:45,2012-01-06
:最近看了与时尚同居，觉得一个人要是有理想，而且理想只有一个，并愿为之奋斗一生，这人就一定是很伟大的。其实行业的精髓就是在那平时的朴素的语言中，知道了，不一定等于了解，了解了不一定等于会行动，所以要真正把行业给悟出来，还要百分之百地去实践他。,haohaol123,https://weibo.cn/u/2530837982,0,0,0,https://weibo.cn/comment/xFx8pjM1e?uid=2530837982&rl=1#cmtfrm,2012-01-06,23:56:43,2012-01-06
:#与时尚同居#我们一直是最时尚的。,Zhm张敏,https://weibo.cn/u/2156044943,0,0,0,https://weibo.cn/comment/xFx5R5pLG?uid=2156044943&rl=1#cmtfrm,2012-01-06,23:50:26,2012-01-06
":她下班回家,他坐在沙发上,面无表情的抽着烟,突然他开口了:喂,我说,我们像这样同居了两年了,你不觉得厌倦吗?她停下了正换着拖鞋的手,转过身愣愣的看着他:你说什么?他还是一样面无表情:我说,我厌倦了。她的眼泪流了出来,无助的背过身擦拭,一个温暖的身 http://t.cn/S6nR5F",醉酒的草莓,https://weibo.cn/u/1863246271,0,0,0,https://weibo.cn/comment/xFx4js5Ql?uid=1863246271&rl=1#cmtfrm,2012-01-06,23:46:39,2012-01-06
:没结婚的同居，结婚的分居；动物像人一样穿衣，人像动物一样露肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。,哈尔滨大学生日常v,https://weibo.cn/5iwl,0,0,0,https://weibo.cn/comment/xFx3GbKSS?uid=1621062823&rl=1#cmtfrm,2012-01-06,23:45:05,2012-01-06
":结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷。【欢迎收听@热门语录分享】",没个性无昵称噢噢,https://weibo.cn/tiancan222,0,0,0,https://weibo.cn/comment/xFx3gsqzE?uid=1733782381&rl=1#cmtfrm,2012-01-06,23:44:04,2012-01-06
:与时尚同居是好傻的电影啊。2的象晚上吃的二棒子面。仔仔念台词太烂了烂的想笑。更傻的是我们居然把它看完了。,o卷卷卷卷o,https://weibo.cn/xiaoxuwork,0,1,2,https://weibo.cn/comment/xFx1L06Za?uid=1890156504&rl=1#cmtfrm,2012-01-06,23:40:20,2012-01-06
:嘎嘎姐恋上《吸血鬼日记》狼人梅森！感情甜蜜要同居？[2图]：今年九月，嘎嘎与泰勒·金尼共同拍摄了《You and I》的mv。近日，两人被拍到在泰勒的老家宾夕法尼亚州兰卡斯特游玩，他们似乎还打算在这里共筑爱巢呢！ http://t.cn/SJAcKM,miranda_x,https://weibo.cn/u/2165837280,0,0,0,https://weibo.cn/comment/xFx1wluz3?uid=2165837280&rl=1#cmtfrm,2012-01-06,23:39:46,2012-01-06
:傍晚酣畅淋漓地吵了一架，二十年不就这么过来的吗？水火不容的性格，可远观不可同居的两个人。本想找我最依赖的人倾诉我的委屈，可当我意识到Ta也苦闷的时候我更加悲怆！我舍不得Ta受伤，因为Ta比任何人都会隐忍，再痛也不说。Ta办不到的事情就让我来完成吧！下辈子我来做哥哥,喵星人爱猫奴,https://weibo.cn/u/2110845345,0,0,0,https://weibo.cn/comment/xFx0B1hna?uid=2110845345&rl=1#cmtfrm,2012-01-06,23:37:28,2012-01-06
:我和大妈妈同居了…,是酱油阿姨啊,https://weibo.cn/u/1897463787,0,0,1,https://weibo.cn/comment/xFx04D0pK?uid=1897463787&rl=1#cmtfrm,2012-01-06,23:36:12,2012-01-06
:谁没有年轻过，谁没有求过人啊。。。（与时尚同居）,Y-醒,https://weibo.cn/u/2654682162,0,0,0,https://weibo.cn/comment/xFx01h3Rj?uid=2654682162&rl=1#cmtfrm,2012-01-06,23:36:03,2012-01-06
:我在《测测谁会成为你的同居恋人》中的测试结果是“单身”，你也来测测吧http://t.cn/aWrqU9,青麦田的春晓,https://weibo.cn/u/1568398002,0,0,0,https://weibo.cn/comment/xFwYSCXal?uid=1568398002&rl=1#cmtfrm,2012-01-06,23:33:15,2012-01-06
:现在难道同居真的可以很随意么,小韬纸,https://weibo.cn/u/2551052832,0,0,2,https://weibo.cn/comment/xFwYwb233?uid=2551052832&rl=1#cmtfrm,2012-01-06,23:32:18,2012-01-06
:与射友们同居的淫楼里攻略：店主：老鸨一名。店员：头牌三名（排名不分先后）。服务项目：日后再说。人均消费：与顾客长相成反比。服务态度：与顾客长相成正比。 http://t.cn/S6nJFF,碾宝宝碾碾哒,https://weibo.cn/u/2060248092,0,0,1,https://weibo.cn/comment/xFwYvxfRB?uid=2060248092&rl=1#cmtfrm,2012-01-06,23:32:21,2012-01-06
: 这叫《和闺蜜同居的日子》！！http://t.cn/S6nxCK (来自@堆糖网）,赵xiao金,https://weibo.cn/u/2124290097,0,0,0,https://weibo.cn/comment/xFwY8wi7g?uid=2124290097&rl=1#cmtfrm,2012-01-06,23:31:25,2012-01-06
:哈哈~房子租好了~欢乐的开始同居生活，@涂征辉 @黄仲生 你们喜欢吃什么呀，报菜名~,夏天的麦麦,https://weibo.cn/maimai360,0,0,1,https://weibo.cn/comment/xFwXuDtFV?uid=1571680617&rl=1#cmtfrm,2012-01-06,23:29:51,2012-01-06
:收相啊，姐妹们。@Z-XiuM @LiuJRong @訫-默契 @goldern系黄金ar @月儿0弯弯 以及@不到的秋娴姐和坚坚。虽然我们只是同居了一个学期，但是革命友谊历久不衰！,J婕婕,https://weibo.cn/u/1765240932,0,1,0,https://weibo.cn/comment/xFGzLkV9m?uid=1765240932&rl=1#cmtfrm,2012-01-07,23:58:50,2012-01-07
:【睡前励志之我怎样毁了我的一天】十点多，爬起，从食堂打包回寝，播《金陵十三钗》、《宠物情人》、《与时尚同居》，期间穿插老张纪录片一小时，电视剧若干浏览，晚饭定的巧燕坊外卖，晚间为将来能成功把自己嫁出做若干铺垫，Q聊若干，跳健美操若干分钟，寝室群K一小时：真是生活糜烂的一天啊！,桃桃2017,https://weibo.cn/cheermin,0,0,10,https://weibo.cn/comment/xFGzL4Prg?uid=1705803555&rl=1#cmtfrm,2012-01-07,23:58:47,2012-01-07
:三天里机票改签两次，唉，真是不知明朝是何日的生活啊,黑白相间的胖子,https://weibo.cn/yanghuijie,0,0,3,https://weibo.cn/comment/xFGz3luVp?uid=1689789681&rl=1#cmtfrm,2012-01-07,23:57:05,2012-01-07
:推荐一本都市生活小说《和嫦娥同居的日子》 http://t.cn/S5KP8d,哦爽爽爽爽爽爽爽爽,https://weibo.cn/cro3sky,0,0,0,https://weibo.cn/comment/xFGxrtaki?uid=1629849704&rl=1#cmtfrm,2012-01-07,23:53:08,2012-01-07
:【射手座与双子座的配合度】双子座和你能够给彼此带去欢乐，但是两人都不忠实于彼此间应有的责任感。因此你可能会觉得短暂的同居胜于婚姻。在黄道12宫中与你分处两极的双子座能看清你的内心，希望你们二人能融为一体。,打辆摩的逛北京,https://weibo.cn/u/2565408497,0,0,0,https://weibo.cn/comment/xFGxpE1XY?uid=2565408497&rl=1#cmtfrm,2012-01-07,23:53:03,2012-01-07
:看了和时尚同居，觉得徐若宣真的老了…时光不等人，当年的温柔的仔仔，如今也拜托不了走上时尚的命运。,南宫北月,https://weibo.cn/u/1339498982,0,0,0,https://weibo.cn/comment/xFGx88S8Z?uid=1339498982&rl=1#cmtfrm,2012-01-07,23:52:21,2012-01-07
:#微淘画报# 《与时尚同居》蛮好看的，比昨晚看的《倾城之泪》好很多～美来自内心，原来最强壮是就是我们的心～ http://t.cn/a3nomT,M猫王国官方微博,https://weibo.cn/u/2273848112,0,1,0,https://weibo.cn/comment/xFGwFgDG1?uid=2273848112&rl=1#cmtfrm,2012-01-07,23:51:12,2012-01-07
:没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。。。,经济学那些事儿,https://weibo.cn/u/1979948460,0,1,0,https://weibo.cn/comment/xFGwtbZ09?uid=1979948460&rl=1#cmtfrm,2012-01-07,23:50:43,2012-01-07
:闲暇之余，消遣了《与时尚同居》，才发现，周渝民很帅啊，更帅的是子期同学也叫仔仔哈，恭喜。,一挪四凹星,https://weibo.cn/yiny99,0,0,0,https://weibo.cn/comment/xFGwnyUjj?uid=1704601592&rl=1#cmtfrm,2012-01-07,23:50:30,2012-01-07
:@厉小兔 在不在啊，如果活不下去了，找你同居两天好呗。。。,源源笙歌,https://weibo.cn/yuan19891102,0,0,6,https://weibo.cn/comment/xFGvvv6cH?uid=1668896062&rl=1#cmtfrm,2012-01-07,23:48:22,2012-01-07
:我在做一个梦 希望有一天和一个人同居！！！！！！！！！！！！！！,育儿问青云,https://weibo.cn/u/1797196863,0,0,2,https://weibo.cn/comment/xFGuXejwN?uid=1797196863&rl=1#cmtfrm,2012-01-07,23:46:59,2012-01-07
:法语弥漫了整个房间。电视机、塑胶唱盘、录音机广播电台、时间提示，只需要一朵玫瑰盛开的时间便能差不多了解完离经叛道的法国野史。我煮好汤，烤肉和硬豆子洒上黑椒，临近中午11：15，天变成鸭子羽毛的颜色。不及时叫醒床上的男人是想博得一点独处的时间，同居就是这样，拥有慷慨的性的副作用：狭隘。,逊丽__眺望台,https://weibo.cn/u/1797219454,0,0,0,https://weibo.cn/comment/xFGt5EqVj?uid=1797219454&rl=1#cmtfrm,2012-01-07,23:42:24,2012-01-07
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。",超级小罗莉,https://weibo.cn/u/2581537344,0,0,0,https://weibo.cn/comment/xFGs9qw7V?uid=2581537344&rl=1#cmtfrm,2012-01-07,23:40:03,2012-01-07
:优酷视频 优一良品 OVLSA.COM与时尚同居 http://t.cn/SUeL1w （分享自 @优酷网）,时尚起义,https://weibo.cn/332828686,0,0,0,https://weibo.cn/comment/xFGrihdlD?uid=1871297034&rl=1#cmtfrm,2012-01-07,23:37:58,2012-01-07
:《与时候同居》终于睇晒...大团员结局.....摩登杂志赢了」！！！！！,大眼MM欣欣,https://weibo.cn/kelen520,0,0,0,https://weibo.cn/comment/xFGqtkiAZ?uid=1751685707&rl=1#cmtfrm,2012-01-07,23:35:57,2012-01-07
:看过《与时尚同居》：又一个大烂片，我坚持着看完了。。莫非，今天是烂片之夜？？ ★★ http://t.cn/aKO2Ds,兔朵儿小姐,https://weibo.cn/327366868,0,0,3,https://weibo.cn/comment/xFGqnv1vV?uid=1915498567&rl=1#cmtfrm,2012-01-07,23:35:44,2012-01-07
:@夢咲悠 老婆大人，我来煮饭，我来洗衣,yuki吃货带你游上海,https://weibo.cn/u/1858891572,0,0,12,https://weibo.cn/comment/xFGqmmNMC?uid=1858891572&rl=1#cmtfrm,2012-01-07,23:35:40,2012-01-07
:“你很有才华，但是很胖”-------《与时尚同居》,以前叫十三,https://weibo.cn/yiqianjiaoshisan,0,0,9,https://weibo.cn/comment/xFQ0orFtE?uid=1290334400&rl=1#cmtfrm,2012-01-08,23:59:07,2012-01-08
:没结婚的同居，结婚的分居；动物像人一样穿衣，人像动物一样露肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。,为谁走天涯,https://weibo.cn/u/1926114127,0,0,0,https://weibo.cn/comment/xFPZXh9tJ?uid=1926114127&rl=1#cmtfrm,2012-01-08,23:58:07,2012-01-08
:天哪！,浩在意乡,https://weibo.cn/116548444,0,0,0,https://weibo.cn/comment/xFPZWglPH?uid=2003440783&rl=1#cmtfrm,2012-01-08,23:58:03,2012-01-08
:强烈推荐《与时尚同居》，部分情节转换虽然生硬，但故事内容励志、感人。作为奋斗中的年轻人挺一个！@爱奇艺,优志办公桔子,https://weibo.cn/u/2087969035,0,0,0,https://weibo.cn/comment/xFPZ94Vf2?uid=2087969035&rl=1#cmtfrm,2012-01-08,23:56:05,2012-01-08
:夜访就一定是同居？以杨幂大咧的北京大妞性子和起居黑白颠倒的明星生活半夜同事互访怎样？搪塞的理由不要太多哇。虽然你猜猜猜可我正红之时我就是不认你还得给我增加话题吃饱去猜。可是，杨幂竟然认了还是先认的，明白了看来在有心机再强势的女人在爱情里依然是女人，愿意为爱付出的傻女人。,可乐猫爱吃饭,https://weibo.cn/u/2416583262,0,0,0,https://weibo.cn/comment/xFPYnchCC?uid=2416583262&rl=1#cmtfrm,2012-01-08,23:54:12,2012-01-08
:大学时代的童鞋们又相聚一堂，十几二十个童鞋从两国四地（加拿大多伦多，中国香港、广州、北京），前排四位当年的美媚都是同窗兼同居。,鸡蛋腐竹糖水,https://weibo.cn/u/2021320091,0,0,7,https://weibo.cn/comment/xFPVO6SQp?uid=2021320091&rl=1#cmtfrm,2012-01-08,23:47:52,2012-01-08
:对了还有妈妈！是妈妈提供了我和同屋谈话的较为详细的outline，于是才可以顺利解决同居问题,-汩汩尔尔-,https://weibo.cn/u/1140006862,0,0,0,https://weibo.cn/comment/xFPUAz2mq?uid=1140006862&rl=1#cmtfrm,2012-01-08,23:44:52,2012-01-08
:vivre en union libre concubinage 同居,暖暖流浪记,https://weibo.cn/winniepan,0,0,4,https://weibo.cn/comment/xFPUuEm6X?uid=1747275001&rl=1#cmtfrm,2012-01-08,23:44:38,2012-01-08
:我喜欢，与时尚同居,Happyupupup,https://weibo.cn/u/2404157761,0,0,0,https://weibo.cn/comment/xFPUjs8ij?uid=2404157761&rl=1#cmtfrm,2012-01-08,23:44:12,2012-01-08
:哈哈~我媽終於陪我完整看完一次華麗了,YONGJAE_想念haohaohyuk,https://weibo.cn/u/2265826464,0,0,2,https://weibo.cn/comment/xFPTLrqnk?uid=2265826464&rl=1#cmtfrm,2012-01-08,23:42:50,2012-01-08
:今晚＜与时尚同居＞邂逅，虽然影评不是很好，剧情与主题也无亮点，可是我却被里面曲折的坚持和团队的智慧所打动，---我想，它触动了我那根梦想的弦！亲爱的，我们一起在奋斗，我们是幸福的！加油！ @金小虎- @班lala-Q @超哥_求神助 @Firefly霓 @家家酒jiao @yoko---D天空 @爷爷邦,五月西瓜,https://weibo.cn/u/1799490925,0,0,0,https://weibo.cn/comment/xFPT3zx01?uid=1799490925&rl=1#cmtfrm,2012-01-08,23:41:06,2012-01-08
":@躺在海底晒太阳- 段姐!爲了以後跟你同居!爲了我們幸福的下半輩子,爲了我們說好的家庭動物園!!老娘要猛攻英語!!(潛臺詞:德語去死...去死去死去死 = =~)",艾莉亞_,https://weibo.cn/elennalnn,0,0,2,https://weibo.cn/comment/xFPSj3cD0?uid=1197727573&rl=1#cmtfrm,2012-01-08,23:39:14,2012-01-08
:现在的社会， 没结婚的像结婚的一样同居； 结婚的像没结婚的一样分居； 女人呀，像男人一样的爷们； 男人呢，像女人一样的娘们； 情人，像夫人一样的四处招摇； 夫人，像情人一样的深居简出； 小孩呢，像大人一样的成熟； 大人呢，像小孩一样的幼稚。,可想留胡子,https://weibo.cn/dj89,0,0,1,https://weibo.cn/comment/xFPRznWpA?uid=2172126903&rl=1#cmtfrm,2012-01-08,23:37:26,2012-01-08
:@danxiaoqing @请叫我马小乖 与你们的同居生活即将开始，当然我必须感谢你们对我的收留，哈哈，我没客气，我就是小日个眼！,大呀嘛大刹那,https://weibo.cn/chana0701,0,0,14,https://weibo.cn/comment/xFPR3s3PH?uid=1748775813&rl=1#cmtfrm,2012-01-08,23:36:10,2012-01-08
:没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。。。,Sundy_D,https://weibo.cn/u/1732074574,0,0,0,https://weibo.cn/comment/xFPQ7mZ2e?uid=1732074574&rl=1#cmtfrm,2012-01-08,23:33:51,2012-01-08
:那神马……今天除了考一科以外就跟睡觉……然后跟@扬扬家的小金鱼 一起败了个暖水袋……然后去西乡塘吃了卷筒粉……然后回来洗个头……看了《与时尚同居》……看微博……然后准备睡去……寒冷的冬天啊，日子如污水一般颓废的流去，唉~~~,猫猫仔儿,https://weibo.cn/u/1775970343,0,0,0,https://weibo.cn/comment/xFPPYxaEd?uid=1775970343&rl=1#cmtfrm,2012-01-08,23:33:28,2012-01-08
:我在 #盛大起点中文网# 找到一本神书#与妖同居的混乱生活#，精彩好书一定不要错过啊。作品地址：http://t.cn/Sql8yg 搜索更多小说 起点搜书_起点中文网,半角戒,https://weibo.cn/shybook,0,0,0,https://weibo.cn/comment/xFPPVhu6a?uid=1181887380&rl=1#cmtfrm,2012-01-08,23:33:22,2012-01-08
":如今,没结婚的像结婚的一样同居,结婚的像没有结婚的一样分居;动物像人一样穿上了衣服,人像动物一样露着肉;小孩子像大人一样成熟,大人像小孩子一样幼稚;女人像男人一样爷们,男人像女人一样娘们;没钱的像有钱的一样装富,有钱像没钱的一样装穷;情人像夫人一样四处招摇,夫人像情人一样深入简出。",吴晖wu,https://weibo.cn/u/2245791165,0,0,0,https://weibo.cn/comment/xFPPPvuFw?uid=2245791165&rl=1#cmtfrm,2012-01-08,23:33:09,2012-01-08
:一恋爱就非得要同居吗，那些明星给孩子们树得神马榜样？唉！,紫衣冰树,https://weibo.cn/u/1224336131,0,0,0,https://weibo.cn/comment/y01Yrgyb8?uid=1224336131&rl=1#cmtfrm,2012-01-09,23:58:51,2012-01-09
:有一种女人，被甩了之后天天哭诉着自己的伤痛，天天缠着她自认为还相爱的男人、在他彻底否决她之后她迅速找下新男友并同居，但依然百折不挠回来以各种形式骚扰之前甩她的男人！殊不知这种行为已然称不上下贱，而是可悲！每天连工作都稳定不了，还要买奢侈品、过好日子的女人，谁人敢要？可悲、可叹！,我是甜肉肉,https://weibo.cn/u/2142521253,0,0,11,https://weibo.cn/comment/y01WKzYJx?uid=2142521253&rl=1#cmtfrm,2012-01-09,23:54:42,2012-01-09
:【每天一点社会学】同居（cohabitation）:未婚夫妇以性关系居住在一起。,施潤華,https://weibo.cn/u/1799103707,0,0,0,https://weibo.cn/comment/y01WmeCOm?uid=1799103707&rl=1#cmtfrm,2012-01-09,23:53:44,2012-01-09
:看到这两双鞋鞋就想起就跟@leeonon 同居的日子，好怀念过去喔！穿一样的鞋鞋，吃最爱的酸菜鱼，看同样类型的书，还有对着镜子搭配衣服！,丢了扫把的巫婆潔,https://weibo.cn/u/1585549785,0,0,3,https://weibo.cn/comment/y01VIlVe2?uid=1585549785&rl=1#cmtfrm,2012-01-09,23:52:07,2012-01-09
:【提升自身魅力】这样的女人，最有魅力：①适当的勤俭和吃苦；②不断地读书；③努力工作；④锻炼身体；⑤不同居；⑥不泡网；⑦适度逞强；⑧适度撒娇；⑨不刻薄自己。,时尚达女-小枚,https://weibo.cn/u/2630592042,0,0,0,https://weibo.cn/comment/y01UWqL4S?uid=2630592042&rl=1#cmtfrm,2012-01-09,23:50:14,2012-01-09
:不知不觉，我们已经同居一个学期了,Easterly_liu,https://weibo.cn/u/2524291084,0,1,5,https://weibo.cn/comment/y01UunLXp?uid=2524291084&rl=1#cmtfrm,2012-01-09,23:49:05,2012-01-09
:#晚安歌# 百万对发过誓爱侣，最尾各自引退，无缘份同居，地老天荒或会只得我们仍能爱下去~~肥皂剧那般展览故事一向没有需要，因爱会给时间证明庸人别再自扰~,岸上的鱼鱼_97,https://weibo.cn/fishwymm,0,0,0,https://weibo.cn/comment/y01UoaeD7?uid=1084354767&rl=1#cmtfrm,2012-01-09,23:48:52,2012-01-09
:好奇怪。他养猫，他猫送走，她怎么也养猫？也送走？他们到底怎么回事…同居么难道～没法问只能自己瞎想……头痛，我到宁愿他是和她好了…反正他一直也挺喜欢她。只是碍于时间什么的…所谓[知己]不过就是他们给彼此留的最后一点距离。唉。心里真不是滋味。不是一个世界的人，再怎样，也是没办法的……,HanaRen,https://weibo.cn/hanaren,0,0,0,https://weibo.cn/comment/y01SICLXE?uid=1757783323&rl=1#cmtfrm,2012-01-09,23:44:46,2012-01-09
:在浴室受冻一小时，凉到心里了，跟傻叉同居的日子伤不起，如果明天感冒了，姐就做小人扎扎扎，过了年姐一定要搬家！瞄了个咪的！！,Youga66,https://weibo.cn/yougaking,0,0,3,https://weibo.cn/comment/y01Slihcr?uid=1300484304&rl=1#cmtfrm,2012-01-09,23:43:50,2012-01-09
:看过《与时尚同居》：用创业的眼光看了呢又少了点啥。 ★★★ http://t.cn/aKO2Ds,KEYMI,https://weibo.cn/keymi,0,0,0,https://weibo.cn/comment/y01SftfJO?uid=1639251415&rl=1#cmtfrm,2012-01-09,23:43:37,2012-01-09
:不支持婚前同居：1、不用结婚就能得到结婚的好处，那干啥还要结婚？2、同居以后，女方手中又少了一些筹码，男方多了一些主动权。3、容易引发男性的“父子不确定性”，女性将越来越难从男性手中得到婚姻。,我是迪达拉的姐姐迪迪未,https://weibo.cn/chunqingxiaohuiji,0,0,0,https://weibo.cn/comment/y01R9gaYs?uid=1114270292&rl=1#cmtfrm,2012-01-09,23:40:54,2012-01-09
:@林伦瑞 亲～虽然现在@ 你有点早，但是明天农历生日，我们宿舍第二个奔二的娃，要快快乐乐！！！最重要是明天快快乐乐哈,婉君_jenniquendi,https://weibo.cn/wanwanwinter,0,3,0,https://weibo.cn/comment/y0bmvuaXI?uid=1885860993&rl=1#cmtfrm,2012-01-10,23:52:52,2012-01-10
:这大半夜的没素质的同居男女又闹变扭了...敢不要在这个点踢门么，就你们这种德性也是不能幸福啊,卡司帕,https://weibo.cn/poirotwang,0,0,5,https://weibo.cn/comment/y0blEBOhp?uid=1864269994&rl=1#cmtfrm,2012-01-10,23:50:46,2012-01-10
":【小三搅局菲尔普斯3年恋情告吹 奥运前景被粉丝看低】美国游泳名菲尔普斯被证实，已和相恋3年并在巴尔的摩同居的前加利福尼亚州小姐妮可·约翰逊分道扬镳。妮可·约翰逊已返回洛杉矶开拓事业。菲尔普斯绯闻不断 ,但从两人恋情维系时间看，妮可在菲尔普斯心中的分量绝对不轻.http://t.cn/SaM8aD",北美新浪,https://weibo.cn/sinaus,0,2,1,https://weibo.cn/comment/y0bk9cbKf?uid=1733879143&rl=1#cmtfrm,2012-01-10,23:47:03,2012-01-10
:@格拉斯小茉莉 ：我最近看完了＜亲密敌人＞、＜倾城之泪＞、＜极速天使＞、＜杀手欧阳盆栽＞＜龙门飞甲＞＜与时尚同居＞。我还是最喜欢＜极速天使＞,小肥羊m,https://weibo.cn/u/2094316912,0,1,12,https://weibo.cn/comment/y0bjPAtSu?uid=2094316912&rl=1#cmtfrm,2012-01-10,23:46:17,2012-01-10
:听闻离家不远有个21岁的云南女孩从卫生间窗口跳下死了。女人是因为感情问题而坠楼，男友好像是母亲认识的，30多岁，一年同居，有玩弄感情的嫌疑，没有给女孩什么交代。谁认真，谁就输，感情的事无法当真。,此安比岸,https://weibo.cn/u/1689627767,0,0,0,https://weibo.cn/comment/y0bhjpkIY?uid=1689627767&rl=1#cmtfrm,2012-01-10,23:40:05,2012-01-10
:……貌似是，即将进入一个人住一间，同时找基友同居【喂】的日子鸟=。=,写作伪打头的奇葩词组读作兔兔,https://weibo.cn/22900827,0,0,28,https://weibo.cn/comment/y0bh2gUOD?uid=1680457793&rl=1#cmtfrm,2012-01-10,23:39:21,2012-01-10
":《与时尚同居》5错既励志电影....人就系要不断被社会的人排斥,被人嘲笑,被人背叛等....而坚持落来,成功背后有不少的炮灰...而伱甘心做最后的炮灰?????",李李李沛钊,https://weibo.cn/u/1863087390,0,2,2,https://weibo.cn/comment/y0bgPw9KH?uid=1863087390&rl=1#cmtfrm,2012-01-10,23:38:54,2012-01-10
:今晚A岛的第一兽医到我这借宿，惨！又得和他同居。,愈堕落愈快乐Dsharp,https://weibo.cn/u/2293770511,0,0,0,https://weibo.cn/comment/y0bgmuVdL?uid=2293770511&rl=1#cmtfrm,2012-01-10,23:37:44,2012-01-10
":结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。",安徽大学生语录,https://weibo.cn/u/2607201830,0,0,0,https://weibo.cn/comment/y0bfGAZh5?uid=2607201830&rl=1#cmtfrm,2012-01-10,23:36:04,2012-01-10
:听着来自德国的臭臭用微信给我讲中东局势''心里想着我该如何回家过年''隔壁的同事+同居男友文武马上辞职回家创业了了'留下我们两个孤苦伶仃准备半夜排队买大巴票啊'''郁闷'#文武说此处不留爷'自有留爷处'处处不留爷'爷当个体户''小郭说'我回家当家庭煮夫##我该如何是好呢#,白色柠檬路璐,https://weibo.cn/fenselulu,0,0,2,https://weibo.cn/comment/y0bfFb8a4?uid=1689151823&rl=1#cmtfrm,2012-01-10,23:36:00,2012-01-10
:与时尚同居的日子 哇哇哇 仔仔好帅喔 我喜欢,毛毛虫maori,https://weibo.cn/u/2024345411,0,0,0,https://weibo.cn/comment/y0bfcwpCF?uid=2024345411&rl=1#cmtfrm,2012-01-10,23:34:53,2012-01-10
