Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:要同居不11号晚上开始,然子33,https://weibo.cn/u/1811616761,0,1,0,https://weibo.cn/comment/yr5PmBox2?uid=1811616761&rl=1#cmtfrm,2012-07-05,23:25:40,2012-07-05
:80选择同居而不结婚的种种理由！http://t.cn/zWbd93f,中国螺丝大百科,https://weibo.cn/zyq138,0,2,0,https://weibo.cn/comment/yr5PbnCd8?uid=1593295734&rl=1#cmtfrm,2012-07-05,23:25:14,2012-07-05
:如果你有机会去欧洲，就一定不能错过哈尔施塔特。她是这世上最美的湖畔小镇，地处阿尔卑斯山和哈尔施塔特湖之间安谧的峡谷中，一个天使与魔鬼同居的小城，亦是一个去了就想不想离开的地方。,岁月你在想什么,https://weibo.cn/u/2662849202,0,0,0,https://weibo.cn/comment/yrftD8goD?uid=2662849202&rl=1#cmtfrm,2012-07-06,23:59:34,2012-07-06
":【杨怡否认与罗仲谦同居】《回到三国》下周播映，<EM rel=""、<EM rel=""、<EM rel=""、<EM rel=""、<EM rel=""等出席宣传。无线近日又在《护花危情》中提起“chok峰”恶搞，林峰坦言多谢监制错爱。有传杨怡与<EM rel=""同居，她表示，一直都与妈",小涛-同学,https://weibo.cn/926279080,0,0,0,https://weibo.cn/comment/yrfsXbket?uid=1805689093&rl=1#cmtfrm,2012-07-06,23:57:56,2012-07-06
:【心理研究：抑郁症易惹上老光棍】一项心理学研究成果提出，老光棍最易得忧郁症。英国伦敦大学玛丽王后学院一组科研人员对4000名65岁之下的英国男女开展的调查发现，能把首次婚姻或同居关系开展到底的男女注定会在晚年受益，且最不易患心理病。,壹個人de眼淚,https://weibo.cn/u/2037719113,0,0,0,https://weibo.cn/comment/yrfrNnaKt?uid=2037719113&rl=1#cmtfrm,2012-07-06,23:55:05,2012-07-06
:【心理研究：抑郁症易惹上老光棍】一项心理学研究成果提出，老光棍最易得忧郁症。英国伦敦大学玛丽王后学院一组科研人员对4000名65岁之下的英国男女开展的调查发现，能把首次婚姻或同居关系开展到底的男女注定会在晚年受益，且最不易患心理病。http://t.cn/apnOik,多次方网络,https://weibo.cn/u/2397625304,0,0,0,https://weibo.cn/comment/yrfqZ8Ca6?uid=2397625304&rl=1#cmtfrm,2012-07-06,23:53:06,2012-07-06
:【史上最憋屈的死法：被女友一屁股坐死】在美国的俄亥俄州克利夫兰市，30多岁的米娅和男友米卡尔同居，米娅重136公斤，米卡尔体重只有54.4公斤。去年8月，两人吵架，米娅一怒之下把身子移到坐在沙发上的男友面前，使劲一屁股坐下去。等米娅起身的时候，她再也听不见男友的声音,陈建初jack,https://weibo.cn/u/2329692304,0,0,0,https://weibo.cn/comment/yrfqPEUCs?uid=2329692304&rl=1#cmtfrm,2012-07-06,23:52:40,2012-07-06
:母亲抱怨多，家庭关系紧张。女婿丈母娘关系处不好，三代同居，最可怕的事情接二连三发生。活着是为了快乐，不是为了死去。,创想童年CEO,https://weibo.cn/swwlovely,0,0,4,https://weibo.cn/comment/yrfqAgJ3O?uid=1833059143&rl=1#cmtfrm,2012-07-06,23:52:05,2012-07-06
:姐即将步入和美铝@Lorraine丰 的同居生活了，从小学一年级认识一起玩耍一起长大到大学毕业各自飞往西半球和南半球最后终于一起生活在温暖的小巢，要是你是帅锅那该有多浪漫。。。,南南J,https://weibo.cn/littlenannan,0,5,9,https://weibo.cn/comment/yrfpC2yV9?uid=1231079062&rl=1#cmtfrm,2012-07-06,23:49:42,2012-07-06
":任我想我最多想一觉睡去,期待你也至少劝我别劳累,但我把谈情的气力转赠谁,跟你电话之中讲再会再会谁……我想哭你可不可以暂时别要睡,陪着我像最初相识我当时未怕累,但如果但如果说下去,亦无非逼你一句话如今跟某位同居……[挖鼻屎][挖鼻屎][挖鼻屎]",放·映·重·地,https://weibo.cn/323432949,0,1,0,https://weibo.cn/comment/yrfoZ0zdZ?uid=1312599851&rl=1#cmtfrm,2012-07-06,23:48:05,2012-07-06
:【電影《情約一天》】鍾情於悲劇式結局，這次卻想大團圓結局。明明想要的、需要的近在咫尺，錯過太多，坎坷廿載、冤枉廿載，不願再看到愛瑪與迪斯繼續委屈。抱怨最後終成眷屬的甜蜜日子太短暫；感恩有過結婚同居的親密時光也動人。兜兜轉轉的人生，有時只因言行與心中所想相違背，有時則是天意弄人。,Rainfall羯,https://weibo.cn/u/1761898637,0,0,0,https://weibo.cn/comment/yrfohyMkQ?uid=1761898637&rl=1#cmtfrm,2012-07-06,23:46:23,2012-07-06
:那些年 一起留学 http://t.cn/zW5TD1o 这辈子最遗憾的就是没有留学生活~我很遗憾！从小就喜欢国外文化的我，却生活在没有民主的国家~我就特别喜欢去了解不同国家，不同民族的风俗~所以我特别喜欢旅行。亲爱的，你在哪里啊？我特别想过同居的生活~这是我从小到大都没得到的。我很想拥有~我害怕孤独寂寞,善本smile,https://weibo.cn/u/1277210817,0,0,0,https://weibo.cn/comment/yrfofuFJf?uid=1277210817&rl=1#cmtfrm,2012-07-06,23:46:18,2012-07-06
:“晚安”的角度，最后一夜小屋，与我同居的“小朋友们”好梦！,-葛大大-,https://weibo.cn/u/1313842053,0,0,0,https://weibo.cn/comment/yrfnhej3G?uid=1313842053&rl=1#cmtfrm,2012-07-06,23:43:57,2012-07-06
:「同居」话说在看完家具家居之后。突然。某楠转过脸。大声说：咱们同居吧！！我刚想应景的回一句。结果看一位大姐飞速一脸吃惊看了我们俩一眼。那表情就某楠要跟他老公同居一样。我...那句。「我也这么想的。就咽回去了- -。#我和某楠的小日子#,Marilyn-叶,https://weibo.cn/u/1959302782,0,0,0,https://weibo.cn/comment/yrfmGjGKZ?uid=1959302782&rl=1#cmtfrm,2012-07-06,23:42:29,2012-07-06
:罗傻傻和王笨笨的4年同居生活结束了，谨此为念吧。这还真是我俩最傻的一刻,千翎雪,https://weibo.cn/u/2308259344,0,0,1,https://weibo.cn/comment/yrfm1vqhn?uid=2308259344&rl=1#cmtfrm,2012-07-06,23:40:49,2012-07-06
:【心理研究：抑郁症易惹上老光棍】一项心理学研究成果提出，老光棍最易得忧郁症。英国伦敦大学玛丽王后学院一组科研人员对4000名65岁之下的英国男女开展的调查发现，能把首次婚姻或同居关系开展到底的男女注定会在晚年受益，且最不易患心理病。,夜空里的一轮明月,https://weibo.cn/u/1082014192,0,0,0,https://weibo.cn/comment/yrflLxO65?uid=1082014192&rl=1#cmtfrm,2012-07-06,23:40:14,2012-07-06
:#人生感悟# 不同年龄段看即使同一部电影、文学名著关注点都不一样，像二十多岁时看《阿甘正传》，关注的有阿甘与同居女友的心跳片段，三十多关注的是阿甘获得一项项荣誉的荣誉感，四十多看可能更多体验的是命运之手拨弄人生轨迹，而六十多岁的老者看到的估计多事悲天悯人的情怀。,newzhiming,https://weibo.cn/newzhiming,0,0,0,https://weibo.cn/comment/yrfjAcdHm?uid=1791184865&rl=1#cmtfrm,2012-07-06,23:34:52,2012-07-06
:[性感自由的单身汉]刚想把三位大师的武侠小说全补完.看见了古龙大师的一句:古龙先生的儿女数目待考，官方数据资料显示有三公子.古龙知名的生前“女主人”：郑月霞同居、叶雪结婚、千代子日本籍，同居、梅宝珠结婚、于秀玲同居或称结婚而未登记。 大师..你的节操的 好吧也不太值钱了..= =！,Alkaid_84,https://weibo.cn/u/2252345794,0,0,0,https://weibo.cn/comment/yrfiufBiw?uid=2252345794&rl=1#cmtfrm,2012-07-06,23:32:07,2012-07-06
:已经躺在床上陪阿狸啦！你们也哈皮结束了吧？@仝清影 @李倩 嘿嘿，周末同居哈皮！！！,Nicole_han9,https://weibo.cn/u/1887723223,0,1,0,https://weibo.cn/comment/yrfie0iO0?uid=1887723223&rl=1#cmtfrm,2012-07-06,23:31:30,2012-07-06
:亲爱的邱！@summli 。和你一起同居过两年，你是个坦诚直率善良独立的好姑凉！还记得咱俩一起在图书馆抓狂，一起在KC疯狂，一起在小屋里聊天的日子吗！哈哈哈哈！在这个一年一度的时刻🎂✨，我要满心❤祝福你学校申请的得心应手✌！和小伙一起甜甜蜜蜜！💏未来之路越走越顺！💪每天都要哈哈哈哈！,木子popo,https://weibo.cn/u/1971735723,0,1,1,https://weibo.cn/comment/yroTVwCpO?uid=1971735723&rl=1#cmtfrm,2012-07-07,23:59:07,2012-07-07
:哈哈 今天可嗨比了，弄到现在才上床！有舔奶君@梁小肉 在旁边陪人家睡觉，冷家一点都不孤单逃吧小公主@littleMIMO 少了你我有点点不开心哦！啦啦啦，我们同居的日子什么时候可以来临。,菜菜是个非常非常纠结的小囡,https://weibo.cn/u/1888985583,0,1,3,https://weibo.cn/comment/yroTFyEhD?uid=1888985583&rl=1#cmtfrm,2012-07-07,23:58:29,2012-07-07
:耶！新柜子当然要这么用。小六你快来同居，哈哈哈哈。妈的好肉疼。我才不要一个一个加起来TvT，会哭的。@蛋_天才 这是。。。全部。。。@G妞gracie @G妞gracie 中间内一打子全是肉疼写真。。。,ssmssr,https://weibo.cn/summer2h,0,5,1,https://weibo.cn/comment/yroTDdus2?uid=1772600557&rl=1#cmtfrm,2012-07-07,23:58:23,2012-07-07
:短暂的同居日子就要结束了，明天就又剩我一个独守空房了。小坨儿，哈哈@一堆小帆子,瀞瀞木木墩儿,https://weibo.cn/renjingranbao,0,0,4,https://weibo.cn/comment/yroSXfgpx?uid=1869695987&rl=1#cmtfrm,2012-07-07,23:56:42,2012-07-07
:今儿晚上要跟@Kevinjiangsx 同居了～@宫心豆角 不要嫉妒哈！我会看好他的～放心吧！我保证他安全～,Ansonsun,https://weibo.cn/ansonsun,0,0,3,https://weibo.cn/comment/yroSh2K0s?uid=1728721934&rl=1#cmtfrm,2012-07-07,23:54:59,2012-07-07
:不爱真女人 日男与上百塑胶娃娃同居 http://t.cn/heb96k,倌人i-need-you,https://weibo.cn/ncocomiss,0,0,0,https://weibo.cn/comment/yroQHe2cI?uid=1872328762&rl=1#cmtfrm,2012-07-07,23:51:09,2012-07-07
:50岁寡妇教授和30岁同居小情人惊世畸恋天涯社区 http://t.cn/zWqrGWn 重点在7月3日凌晨2:40和7月5日凌晨0:37的楼主发文 http://t.cn/zWtjQ23,岁波,https://weibo.cn/weipidan,0,0,0,https://weibo.cn/comment/yroQq4x8B?uid=1234444817&rl=1#cmtfrm,2012-07-07,23:50:25,2012-07-07
:【心理研究：抑郁症易惹上老光棍】一项心理学研究成果提出，老光棍最易得忧郁症。英国伦敦大学玛丽王后学院一组科研人员对4000名65岁之下的英国男女开展的调查发现，能把首次婚姻或同居关系开展到底的男女注定会在晚年受益，且最不易患心理病。,伊主脚,https://weibo.cn/hchchl,0,0,0,https://weibo.cn/comment/yroQjhmcO?uid=1464674935&rl=1#cmtfrm,2012-07-07,23:50:12,2012-07-07
:新家两件事：1、7月的广州，因炎热晚上睡觉开窗不关门，结果一夜之后差点吹感冒；2、以前和我同居的恋人孙妈，现在我们两个彻底变成异地恋。@SylvieGarfield,小狗屎睡不醒,https://weibo.cn/u/2010861642,0,1,2,https://weibo.cn/comment/yroPZbxmS?uid=2010861642&rl=1#cmtfrm,2012-07-07,23:49:22,2012-07-07
:要shi了！！！！！谁有空调，我就跟谁同居！！！！,那耳戈索斯,https://weibo.cn/230880122,0,0,6,https://weibo.cn/comment/yroPa4P6q?uid=1686831585&rl=1#cmtfrm,2012-07-07,23:47:20,2012-07-07
:【视频：大学生同居的事儿01】 http://t.cn/hoLvt （分享自 @优酷网）@mark,依云小城_200,https://weibo.cn/u/1767641194,0,0,1,https://weibo.cn/comment/yroNGc3qe?uid=1767641194&rl=1#cmtfrm,2012-07-07,23:43:41,2012-07-07
:【心理研究：抑郁症易惹上老光棍】一项心理学研究成果提出，老光棍最易得忧郁症。英国伦敦大学玛丽王后学院一组科研人员对4000名65岁之下的英国男女开展的调查发现，能把首次婚姻或同居关系开展到底的男女注定会在晚年受益，且最不易患心理病。,小智斯密达,https://weibo.cn/u/1741418537,0,0,0,https://weibo.cn/comment/yroME3OXB?uid=1741418537&rl=1#cmtfrm,2012-07-07,23:41:11,2012-07-07
:到水房洗个凉水澡，然后体验一下裸睡！！！哈哈哈哈哈～,不二_木,https://weibo.cn/cassxia,0,0,2,https://weibo.cn/comment/yroMm3j5P?uid=1907963297&rl=1#cmtfrm,2012-07-07,23:40:24,2012-07-07
:【曝张歆艺杨树鹏同居 问粉丝：愿意看我穿婚纱么】 曝张歆艺与杨树鹏同居日前，张歆艺被拍到与其此前主演的电影《匹夫》导演杨树鹏牵手逛超市，随后同驱一车前往张歆艺的别墅，疑似两人已同居。就在三个月前张歆艺相恋七年的男...,夏日_冰花,https://weibo.cn/u/2615452795,0,0,0,https://weibo.cn/comment/yroMavuLH?uid=2615452795&rl=1#cmtfrm,2012-07-07,23:40:01,2012-07-07
:妹的，叼哥，艹鸡，同居四年，居然还不了解我的为人，决定，今晚童子鸡，没收他们每人至少一个鸡翅，火啊！！,李敏97,https://weibo.cn/u/1893443851,0,2,1,https://weibo.cn/comment/yroKPbSXb?uid=1893443851&rl=1#cmtfrm,2012-07-07,23:36:38,2012-07-07
:【心理研究：抑郁症易惹上老光棍】一项心理学研究成果提出，老光棍最易得忧郁症。英国伦敦大学玛丽王后学院一组科研人员对4000名65岁之下的英国男女开展的调查发现，能把首次婚姻或同居关系开展到底的男女注定会在晚年受益，且最不易患心理病。,王开玩竞彩,https://weibo.cn/baoxiaoge,0,0,0,https://weibo.cn/comment/yroKBzXNs?uid=2810191250&rl=1#cmtfrm,2012-07-07,23:36:08,2012-07-07
:【心理研究：抑郁症易惹上老光棍】一项心理学研究成果提出，老光棍最易得忧郁症。英国伦敦大学玛丽王后学院一组科研人员对4000名65岁之下的英国男女开展的调查发现，能把首次婚姻或同居关系开展到底的男女注定会在晚年受益，且最不易患心理病。http://t.cn/zW5XHnY,思埠新微商-杨鑫,https://weibo.cn/539981239,0,0,0,https://weibo.cn/comment/yroKdCogd?uid=2862058670&rl=1#cmtfrm,2012-07-07,23:35:11,2012-07-07
:,心惊胆跳心惊肉跳,https://weibo.cn/u/1803671662,0,0,0,https://weibo.cn/comment/yroKb0cGn?uid=1803671662&rl=1#cmtfrm,2012-07-07,23:35:05,2012-07-07
:好多蛾子，虫子，有种与虫同居滴感觉，希望这东西有用，不要第二天要收尸的是我啊…,英尼丝,https://weibo.cn/quanyongjing,0,0,0,https://weibo.cn/comment/yroJx7esr?uid=1694818024&rl=1#cmtfrm,2012-07-07,23:33:30,2012-07-07
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。",这孩儿傻的倾国倾城,https://weibo.cn/u/2659706930,0,0,0,https://weibo.cn/comment/yrykxe86L?uid=2659706930&rl=1#cmtfrm,2012-07-08,23:59:22,2012-07-08
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服,人像动物一样露着肉；小孩像大人一样成熟,大人像小孩一样幼稚；女人像男人一样爷们,男人像女人一样娘们；没钱的像有钱的一样装富,有钱的像没钱的一样装穷；情人像夫人一样四处招摇,夫人像情人一样深居简出。",马尔泰闹闹,https://weibo.cn/u/1708311715,0,0,0,https://weibo.cn/comment/yrykgmpbu?uid=1708311715&rl=1#cmtfrm,2012-07-08,23:58:43,2012-07-08
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。@慧美的小白",男人有范,https://weibo.cn/u/2620766995,0,0,0,https://weibo.cn/comment/yryjVlBSZ?uid=2620766995&rl=1#cmtfrm,2012-07-08,23:57:50,2012-07-08
:推荐@Happy张江 的帖子《避谣：《厦门大学寡妇教授和30岁同居小情人惊世畸恋》》，大家也来看看吧～ http://t.cn/zWcc1p0,lanlandanbai,https://weibo.cn/u/1419183667,0,1,0,https://weibo.cn/comment/yryjIEHNx?uid=1419183667&rl=1#cmtfrm,2012-07-08,23:57:24,2012-07-08
: @__LJiaQi 今日睇新闻知道南庄刮大风，吾知你地有无树呢？我地仲有一年要同居噶,陈陈陈陈陈陈陈陈志东,https://weibo.cn/u/2437138074,0,0,2,https://weibo.cn/comment/yryjDDfYz?uid=2437138074&rl=1#cmtfrm,2012-07-08,23:57:11,2012-07-08
:[cai开心]没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉； 小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富， 有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。,买卖代表,https://weibo.cn/27114725,0,0,2,https://weibo.cn/comment/yryidhFuo?uid=1735023400&rl=1#cmtfrm,2012-07-08,23:53:40,2012-07-08
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。",Candice-vampire,https://weibo.cn/u/2381320943,0,0,0,https://weibo.cn/comment/yrygSyMT1?uid=2381320943&rl=1#cmtfrm,2012-07-08,23:50:21,2012-07-08
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。",胖胖微博2011,https://weibo.cn/u/1934318792,0,0,0,https://weibo.cn/comment/yrygqtoyQ?uid=1934318792&rl=1#cmtfrm,2012-07-08,23:49:17,2012-07-08
:今个暑假我同啊坤同居啊,大快活-,https://weibo.cn/u/1839953362,0,0,7,https://weibo.cn/comment/yrygnxTNt?uid=1839953362&rl=1#cmtfrm,2012-07-08,23:49:08,2012-07-08
:混世魔王无敌小帅哥要来和我同居一个月，尼玛我的睡衣又要换回十八岁童真保守男朋友大T了，再见，我的爱，一个月以后我再来见你。。。,肉肉的菩萨,https://weibo.cn/520xs,0,0,12,https://weibo.cn/comment/yryg8sMtW?uid=1823652404&rl=1#cmtfrm,2012-07-08,23:48:33,2012-07-08
:摩羯座如果想要你婚前同居，你就一定会提议，干脆直接结婚好了。你个性较为保守，很在乎世俗的眼光。同居对于你来说，也许是“离经背道”的事，你不愿轻易破坏自己的形象。而且你过分注重现实，并不想把太多的精力用在浪漫情调中。既然心已经定下来了，那就不需要再浪费时间了，不如就此步入红地毯。,珞依19873,https://weibo.cn/u/2588578760,0,0,0,https://weibo.cn/comment/yryg714iq?uid=2588578760&rl=1#cmtfrm,2012-07-08,23:48:29,2012-07-08
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。",superly232,https://weibo.cn/u/1854527620,0,0,0,https://weibo.cn/comment/yryfxtNwc?uid=1854527620&rl=1#cmtfrm,2012-07-08,23:47:05,2012-07-08
:枣对糯米说我爱你就像老鼠爱大米好想和你一起慢慢变老 糯米为什么还不结婚？只要办个手续就行了 枣为什么还要结婚？多一道手续干吗 糯米结婚保险 枣同居自由！ 歙砚琥珀琉璃说，羡慕吧我们结婚了，多幸福啊我中有你，你中有我，因为爱情我把枣变成了心太软。最后倪大师发火了靠没有我你们啥也不是,北京崔礼明18609247266,https://weibo.cn/u/2372302321,0,1,0,https://weibo.cn/comment/yryfolovf?uid=2372302321&rl=1#cmtfrm,2012-07-08,23:46:44,2012-07-08
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。",Ms张家榕Serena,https://weibo.cn/yinxijrz,0,0,5,https://weibo.cn/comment/yryfipAyG?uid=1730855953&rl=1#cmtfrm,2012-07-08,23:46:30,2012-07-08
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。",帅草369,https://weibo.cn/u/2121095227,0,0,0,https://weibo.cn/comment/yryeZf9Js?uid=2121095227&rl=1#cmtfrm,2012-07-08,23:45:40,2012-07-08
:睡前发一张………我怎么能跟这人同居了二十多年……明明喊一二的时候还是正常的……@不玩微博的晓武,_莊姐姐,https://weibo.cn/u/1804251780,0,2,8,https://weibo.cn/comment/yryePdlsc?uid=1804251780&rl=1#cmtfrm,2012-07-08,23:45:17,2012-07-08
:又开始与空姐同居的日子啦 赤海路,狐狸未成精0919,https://weibo.cn/u/1269705403,0,0,5,https://weibo.cn/comment/yryeb2o5F?uid=1269705403&rl=1#cmtfrm,2012-07-08,23:43:42,2012-07-08
:那个给过她美好未来和希望的男人，那个让她第一个想嫁的男人， 那个她为之短发的男人， 那个另结新欢同居并马上要和另外一个女人结婚的男人，就在她家对面的楼层，每天就是活生生的甜蜜爱情电影在她眼前播放:厨房，卫生间，车前，灯光……一切与男人有关的她都想看，却又不忍心看……,后妍妩池,https://weibo.cn/u/2385966863,0,0,1,https://weibo.cn/comment/yrydYkP72?uid=2385966863&rl=1#cmtfrm,2012-07-08,23:43:13,2012-07-08
:我了个去。。。。。,-真水-无香-,https://weibo.cn/u/2001356512,0,2,3,https://weibo.cn/comment/yrydDjYnI?uid=2001356512&rl=1#cmtfrm,2012-07-08,23:42:20,2012-07-08
:同桌：同桌是考试时的救星，睡觉时的警卫，生病时的仆人还有，同桌常常是最好的朋友，患难与共的盟友，可以靠着你哭泣、倾诉，听你诉说的人。学校生活中，距离你最近的人。同桌之间有竞争，帮助。同桌是必不可少的。同桌：同居在桌上！同桌：与你相邻的座位上所坐的人。,波波丶脱口秀,https://weibo.cn/u/2389481524,5,351,72,https://weibo.cn/comment/yrHLe92nh?uid=2389481524&rl=1#cmtfrm,2012-07-09,23:59:54,2012-07-09
:与时尚同居，华语反时尚励志喜剧电影，还不错。本片拥有成为众多山寨《穿PRADA的女魔头》烂片一份子的元素，但凭借真诚与心平气和这两点，成功把它从烂片堆里挽救出来，为观众奉献了一个还算精彩的故事，即使它的结尾完全可以处理得更合理。演员阵容怪异，倒是基本合格，仔仔那股骄傲的劲头让人欣赏。,虾皮蟹盖,https://weibo.cn/u/1734775481,0,0,0,https://weibo.cn/comment/yrHHWwLyg?uid=1734775481&rl=1#cmtfrm,2012-07-09,23:51:48,2012-07-09
:很久没看狗血剧了，生活又有亮点了!同居生活之天涯明月刀，完满啦！,随遇而安Ella做回小太阳,https://weibo.cn/u/1655375441,0,0,0,https://weibo.cn/comment/yrHHvpaNY?uid=1655375441&rl=1#cmtfrm,2012-07-09,23:50:42,2012-07-09
:古镇很漂亮晚上很凉爽，就是宿舍太差了！要和各种小动物同居啊！接下来的日子可热闹咯，不是追蟑螂就是赶老鼠！,C蔡小妹,https://weibo.cn/u/1851448305,0,0,5,https://weibo.cn/comment/yrHFsCCba?uid=1851448305&rl=1#cmtfrm,2012-07-09,23:45:37,2012-07-09
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居；小孩像大人一样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。~~晚安！",Vwei_7,https://weibo.cn/u/1291136792,0,0,0,https://weibo.cn/comment/yrHEMnXv2?uid=1291136792&rl=1#cmtfrm,2012-07-09,23:43:55,2012-07-09
:我们的同居生活,小七的折腾生活,https://weibo.cn/qilove7,0,0,6,https://weibo.cn/comment/yrHCB2Jdw?uid=2096920685&rl=1#cmtfrm,2012-07-09,23:38:37,2012-07-09
:如果一对男女在一起想大便时说“我去一下洗手间”，那他俩刚开始恋爱；说“我去上厕所”，他们热恋了；说“我去大便”，他们同居了；说“我去拉屎”，他们结婚了。,史泰龙,https://weibo.cn/223222,0,1,1,https://weibo.cn/comment/yrHC10WGA?uid=1780900670&rl=1#cmtfrm,2012-07-09,23:37:10,2012-07-09
:我很担心，隔壁的外来同居小青年又在打架了，会不会男的掐死那憨妞？；我很担心，203的那个小孩是不是已经离家出走了，她那个精神抑郁的单身菜皮老娘已经好几天没骂她了；我很担心，转发了那么多不利于和谐的帖子，会不会真被国安盯上；我很担心，大热天的不下雨会不会渴死张家浜里的鱼！,阳光十三,https://weibo.cn/u/2355443292,0,2,7,https://weibo.cn/comment/yrHBVFrBD?uid=2355443292&rl=1#cmtfrm,2012-07-09,23:36:58,2012-07-09
:有點放心不下家中那串燒三寶，捨不得這近半年的同居生活😂一年不見大家會變怎樣?,lazzz_yasmine,https://weibo.cn/u/1745947755,0,0,0,https://weibo.cn/comment/yrHAy07tK?uid=1745947755&rl=1#cmtfrm,2012-07-09,23:33:30,2012-07-09
: @xynana @-DreamAgain，我和@Wrecking-Queen 同居了,木易豆豆儿,https://weibo.cn/u/2107158540,0,5,3,https://weibo.cn/comment/yrHzM8jSz?uid=2107158540&rl=1#cmtfrm,2012-07-09,23:31:39,2012-07-09
:今晚好開心~~ @abracadabra0924 @cxxxBonneNuit 明天下午繼續.你明晚可以過來住了!! 我們同居吧~,很凄凉的克洛伊,https://weibo.cn/u/1927999787,0,0,9,https://weibo.cn/comment/yrHxw37vm?uid=1927999787&rl=1#cmtfrm,2012-07-09,23:26:02,2012-07-09
:北京，就是背景。上海就是商海。欲望，就是渔网。老公，就是劳工。云雨，就是孕育。升职，便是升值。同居，便是痛聚。誓言，就是失言。男人，就是难人。理想，就是离乡。缘分，就是怨愤。失去，就是拾取。清醒，就是庆幸~,深圳李海平,https://weibo.cn/u/2653190980,0,0,0,https://weibo.cn/comment/yrHxl4ivT?uid=2653190980&rl=1#cmtfrm,2012-07-09,23:25:39,2012-07-09
:我的PP老公'生日快乐，老婆总是折磨你，但是你要记住专家说了的爱的越深脾气越坏对你越凶，这是跟你亲的表现，你一定要健健康康的比老婆长命。明天就可以跟你回家非法同居了！（我说的是我的宝贝箱子,小小蜗蜗牛牛,https://weibo.cn/smile1015,0,0,10,https://weibo.cn/comment/yrRbFbCe3?uid=1084457840&rl=1#cmtfrm,2012-07-10,23:59:43,2012-07-10
:我们一人过时并非夜夜笙歌终得倦鸟归巢；如今两人过时也并不日日幽居更有热情酣时。人生本该浓妆淡抹两相宜，与单身或同居并无关联。关键取决如何经营感情？给对方宽容度是几何？身边意气相投朋友又有几个？年纪轻轻且莫再说激情过后要甘于平淡这种话，那些单身同志激情能超越我们老夫老妻的又有多少？,金_陵_笑_笑_生,https://weibo.cn/u/2745439702,0,2,29,https://weibo.cn/comment/yrRb8DtH4?uid=2745439702&rl=1#cmtfrm,2012-07-10,23:58:27,2012-07-10
:@Mr_雲 同居了三四天的男淫啊~~ 五楼的姐妹们[花心],萝卜墩墩墩,https://weibo.cn/yangxidun,0,0,4,https://weibo.cn/comment/yrRaD4BVF?uid=2306497494&rl=1#cmtfrm,2012-07-10,23:57:11,2012-07-10
