Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:北京，就是背景。上海就是商海。欲望，就是渔网。老公，就是劳工。云雨，就是孕育。升职，便是升值。同居，便是痛聚。誓言，就是失言。男人，就是难人。理想，就是离乡。缘分，就是怨愤。失去，就是拾取。清醒，就是庆幸~,Forrest-管,https://weibo.cn/u/2217696484,0,1,0,https://weibo.cn/comment/ymGDj3rcw?uid=2217696484&rl=1#cmtfrm,2012-06-06,23:56:05,2012-06-06
:北京，就是背景。上海就是商海。欲望，就是渔网。老公，就是劳工。云雨，就是孕育。升职，便是升值。同居，便是痛聚。誓言，就是失言。男人，就是难人。理想，就是离乡。缘分，就是怨愤。失去，就是拾取。清醒，就是庆幸~,大千风度i,https://weibo.cn/u/1171796604,0,0,0,https://weibo.cn/comment/ymGDfuccU?uid=1171796604&rl=1#cmtfrm,2012-06-06,23:56:00,2012-06-06
:北京，就是背景。上海就是商海。欲望，就是渔网。老公，就是劳工。云雨，就是孕育。升职，便是升值。同居，便是痛聚。誓言，就是失言。男人，就是难人。理想，就是离乡。缘分，就是怨愤。失去，就是拾取。清醒，就是庆幸~,阿力在隐身,https://weibo.cn/u/1732107145,0,1,0,https://weibo.cn/comment/ymGD06k5N?uid=1732107145&rl=1#cmtfrm,2012-06-06,23:55:20,2012-06-06
:若幸福的结局显得脱俗无名份但更温馨，百万对发过誓爱侣最尾各自引退无缘份同居，地老天荒或会只得我们仍能爱下去-我愛毒蘋果,巫婆與毒蘋果,https://weibo.cn/u/2787658832,0,0,0,https://weibo.cn/comment/ymGzTsJXN?uid=2787658832&rl=1#cmtfrm,2012-06-06,23:47:37,2012-06-06
:【丁玲的骇俗恋情】丁玲和男友胡也频开始了小孩子过家家般同居生涯，却并未行夫妻之事。丁玲又爱上了文学天才冯雪峰。性格开朗的丁玲竟然提出要和两个男人共同生活，他们仨真的在西湖边共同相处了一些日子。后来胡也频坚持不住，找到了好友沈从文，请教夫妻之间应该怎么相处。最终丁玲回到胡也频身边,小香姐的个人微博,https://weibo.cn/313999866,0,0,0,https://weibo.cn/comment/ymGzE7T4l?uid=2680845790&rl=1#cmtfrm,2012-06-06,23:47:04,2012-06-06
:话说绫野刚明年电影里又演跟主人公同居的小钙君...不知道他跟高良健吾的配对会怎么样,Dolphin是屁股担,https://weibo.cn/allmylovin,0,0,1,https://weibo.cn/comment/ymGz4mS0T?uid=1896320375&rl=1#cmtfrm,2012-06-06,23:45:39,2012-06-06
:同居相隐不为罪 终于搞定，哈哈,S-想吃热干面的兔子,https://weibo.cn/shimeiste,0,0,0,https://weibo.cn/comment/ymGytpqOV?uid=1607873717&rl=1#cmtfrm,2012-06-06,23:44:11,2012-06-06
:#扫文#潇洒的荷包蛋by白虹明月 网游文。受游戏里喜欢了一个直男，受不了他对一个女号献殷勤开了人妖小号，阴错阳差遇到了正牌攻。受由一个正直宅男变成了一个很2的宅男，后来没想到来人居然是同校师兄弟，同居表白HE。文很欢脱，后半部分没有前面好，但是很欢乐。,努力赚钱的满满,https://weibo.cn/u/1998644545,0,0,0,https://weibo.cn/comment/ymGyg5Pu5?uid=1998644545&rl=1#cmtfrm,2012-06-06,23:43:39,2012-06-06
:坦白讲，飞蛾要比蚊子还蠢。特爱得瑟，自我感觉特良好地上下翻飞，时不时停我胳膊上来个缓冲，接着再直冲帐顶，丫当我是停机坪啊。这哥们到生命最后一秒还在蚊帐里自嗨，最后拿Six God给丫喷死了。谁让它不守规矩。让你跟我同居一帐了，就给老娘安分点，这点道理都不懂，怎么在昆虫界混啊靠。,高小醋Vivian,https://weibo.cn/u/1777457283,0,2,6,https://weibo.cn/comment/ymGxsqYYO?uid=1777457283&rl=1#cmtfrm,2012-06-06,23:41:40,2012-06-06
:。。以后我们“同居”的话 你负责买菜（我可以帮你讨价还价）洗菜洗碗 我负责做饭烧菜怎么样？然后衣服还是丢给洗衣机思密达吧 我好讨厌洗东西啊我去 烦死了[bobo纠结]特别是累了一天之后发现 洗完澡还要尼玛洗一生臭衣服 烦躁烦躁烦躁[g头晕][g头晕]@Estate莹 [亲一口],民间rapper点妈,https://weibo.cn/qxj920415,0,2,9,https://weibo.cn/comment/ymGwEuxhO?uid=2235498633&rl=1#cmtfrm,2012-06-06,23:39:43,2012-06-06
:http://t.cn/hBveRZ 玲和男友胡也频开始了小孩子过家家般同居生涯，却并未行夫妻之事。丁玲又爱上了文学天才冯雪峰。性格开朗的丁玲竟然提出要和两个男人共同生活，他们仨真的在西湖边共同相处了一些日子。后来胡也频坚持不住，找到了好友沈从文，请教夫妻之间应该怎么相处。最终丁玲回到胡也频身边,呼和浩特兼职无忧网,https://weibo.cn/hhhtjianzhi51,0,0,0,https://weibo.cn/comment/ymGwqEHgC?uid=2157065771&rl=1#cmtfrm,2012-06-06,23:39:09,2012-06-06
:如果你有机会去欧洲，就一定不能错过哈尔施塔特。她是这世上最美的湖畔小镇，地处阿尔卑斯山和哈尔施塔特湖之间安谧的峡谷中，一个天使与魔鬼同居的小城，亦是一个去了就想不想离开的地方。,GCS-城苏,https://weibo.cn/338686990,0,0,0,https://weibo.cn/comment/ymGwpceUC?uid=1668649661&rl=1#cmtfrm,2012-06-06,23:39:05,2012-06-06
:到广州第三天，和@小宇宙Ray-L 同居的第三天,小YO妈,https://weibo.cn/u/2117971583,0,1,15,https://weibo.cn/comment/ymGw55LUa?uid=2117971583&rl=1#cmtfrm,2012-06-06,23:38:14,2012-06-06
:总而言之被同居室友抛弃并且饿肚子的晚上还是比较需要安抚的，@童GAGA @only-大韩 妳们俩今晚梦幻扎金花之旅给姐多赢点硬货回来哟，这几天口重想吃双椒鱼头爆炒小龙虾水煮黄辣丁什么的,柳叶喵Tequila,https://weibo.cn/s095,0,0,2,https://weibo.cn/comment/ymGvYwOFL?uid=1610459390&rl=1#cmtfrm,2012-06-06,23:38:02,2012-06-06
: @邱静 ，我现在就是不知道是否离开我的丈夫，因为我经常因为他而不开心，而抑郁，我试过因为儿子不听话而丢凳子，那时儿子才二岁多，他哭到尿尿，我的心好痛，我知道自己失控了，因为那个时候我的丈夫跟别的女人同居了，我心好痛好烦。现在我们虽然在一起，但他还是有很多女朋友，我心一样压抑,hpsasa,https://weibo.cn/u/2270856030,0,0,0,https://weibo.cn/comment/ymGvAADoT?uid=2270856030&rl=1#cmtfrm,2012-06-06,23:37:05,2012-06-06
:某人两个月泡个妞，同居了，而几个月前，他老爸还说他儿子太内向，说我认识的女孩多，叫我给他介绍女朋友。可笑的是，他已经走在我前面了。他已经和个漂亮妞同居了，我还在屁颠屁颠的在夜里送水果。去接受别人不冷不淡的态度和话语。,华屋的华中胜,https://weibo.cn/u/1917286251,0,0,0,https://weibo.cn/comment/ymGtbq1KZ?uid=1917286251&rl=1#cmtfrm,2012-06-06,23:31:10,2012-06-06
:网摘：北京，就是背景。上海就是商海。欲望，就是渔网。老公，就是劳工。云雨，就是孕育。升职，便是升值。同居，便是痛聚。誓言，就是失言。男人，就是难人。理想，就是离乡。缘分，就是怨愤。失去，就是拾取。清醒，就是庆幸~,新文化报,https://weibo.cn/xinwenhuabao,0,25,5,https://weibo.cn/comment/ymGsL9sKC?uid=2715361774&rl=1#cmtfrm,2012-06-06,23:30:06,2012-06-06
:作为一对即将同居的新人 应该微博一下@简梦熙要好好听讲 明天就要离开鲁能 到现在都还没收拾好东西 一转眼已经是一年 在这里发生的所有事都让我难忘 多了你们几个让我愿意付出所有的狐朋狗友 我们一起笑过哭过 。还有那相隔几步之遥 心却像隔在两个边际的人 再也没有理由和机会看见你模糊的身影,小邦尼Voney,https://weibo.cn/voney6,0,0,5,https://weibo.cn/comment/ymQ4IC5HC?uid=1920896030&rl=1#cmtfrm,2012-06-07,23:58:20,2012-06-07
:女孩谈恋爱，一定要干脆。如相爱，就奔着结婚这个方向去，约会、见朋友、去家里吃饭、一起存钱、长途旅行、同居、结婚。。一系列事情陆续去做，千万不要纠结在某个点上好几年。常说，女孩不要用青春赌爱情，因为你赌不起。时间越长爱情越淡，青春越少。用青春赌爱情，输定了,孤独怪物666,https://weibo.cn/haohaofree,0,0,0,https://weibo.cn/comment/ymQ3P5Hf4?uid=2647505663&rl=1#cmtfrm,2012-06-07,23:56:08,2012-06-07
:【丁玲的骇俗恋情】丁玲和男友胡也频开始了小孩子过家家般同居生涯，却并未行夫妻之事。丁玲又爱上了文学天才冯雪峰。性格开朗的丁玲竟然提出要和两个男人共同生活，他们仨真的在西湖边共同相处了一些日子。后来胡也频坚持不住，找到了好友沈从文，请教夫妻之间应该怎么相处。最终丁玲回到胡也频身边,西安人儿,https://weibo.cn/u/1649579337,0,1,0,https://weibo.cn/comment/ymQ3ouxWk?uid=1649579337&rl=1#cmtfrm,2012-06-07,23:55:04,2012-06-07
":追一MM, MM问：你平时哪方面开销比较大。我回：其实我很宅的，平时基本不出门，所以基本上也不花什么钱。就是卫生纸用的挺快的，几乎两天一卷。遂同居。 一个月后，MM抱怨，你怎么这么能拉啊！！！",爱读书的瓢虫,https://weibo.cn/813591498,0,1,0,https://weibo.cn/comment/ymQ3kCZb7?uid=1941475632&rl=1#cmtfrm,2012-06-07,23:54:56,2012-06-07
":值得一看哦,虽然我没看过前面,直接从他们俩结婚同居才看. 《爱的涟漪国语》在线观看_爱的涟漪国语全集Qvod下载_去快播 http://t.cn/zOFiTNd",易之光,https://weibo.cn/yzg20080808,0,0,0,https://weibo.cn/comment/ymQ33eZEF?uid=1776291390&rl=1#cmtfrm,2012-06-07,23:54:12,2012-06-07
:找一只自私的蚊子同居。,姓张名轩,https://weibo.cn/ppzhang,0,0,2,https://weibo.cn/comment/ymQ2RFaye?uid=1909365564&rl=1#cmtfrm,2012-06-07,23:53:45,2012-06-07
":[轉百度化妝師貼吧] 去年给《#与时尚同居#》的电影做的造型花絮，贴上来跟大家分享 http://t.cn/zOFijFA 又有新照片咯, 是小灰灰和武羊羊打籃球的側拍照, 還有更多照片, 請點--> http://t.cn/zOFijF2 #周渝民#",Alice夢遊仔境,https://weibo.cn/81060969,0,28,12,https://weibo.cn/comment/ymQ2zmYGN?uid=1752461030&rl=1#cmtfrm,2012-06-07,23:53:00,2012-06-07
:某人话需要我，叫我来陪距。惊距睇吾开，连续两晚过来陪距。点知人地不知重生得几好，担心系好多余噶！不过享受做一下五星级噶家！一起“同居”噶时光好好玩！,樹說芝心,https://weibo.cn/treespeak,0,0,1,https://weibo.cn/comment/ymQ2j4S0v?uid=1834260991&rl=1#cmtfrm,2012-06-07,23:52:25,2012-06-07
:楊怡買新屋 羅仲謙鬼祟同居 | 香港娛樂頻道 http://t.cn/zOkdYz0,haolin的小窝,https://weibo.cn/u/1153126945,0,0,0,https://weibo.cn/comment/ymQ1gFN63?uid=1153126945&rl=1#cmtfrm,2012-06-07,23:49:51,2012-06-07
:北京，就是背景。上海就是商海。欲望，就是渔网。老公，就是劳工。云雨，就是孕育。升职，便是升值。同居，便是痛聚。誓言，就是失言。男人，就是难人。理想，就是离乡。缘分，就是怨愤。失去，就是拾取。 清醒，就是庆幸。,厦紫科服林晓东,https://weibo.cn/u/2060160007,0,1,0,https://weibo.cn/comment/ymQ05nyrl?uid=2060160007&rl=1#cmtfrm,2012-06-07,23:46:56,2012-06-07
:北京，就是背景。上海就是商海。欲望，就是渔网。老公，就是劳工。云雨，就是孕育。升职，便是升值。同居，便是痛聚。誓言，就是失言。男人，就是难人。理想，就是离乡。缘分，就是怨愤。失去，就是拾取。 清醒，就是庆幸。,群众姜先生,https://weibo.cn/jiangshangkun,0,0,0,https://weibo.cn/comment/ymPXvgiIN?uid=1890246455&rl=1#cmtfrm,2012-06-07,23:40:35,2012-06-07
:北京，就是背景。上海就是商海。欲望，就是渔网。老公，就是劳工。云雨，就是孕育。升职，便是升值。同居，便是痛聚。誓言，就是失言。男人，就是难人。理想，就是离乡。缘分，就是怨愤。失去，就是拾取。 清醒，就是庆幸。,Alec宝贝,https://weibo.cn/u/2375500827,0,0,0,https://weibo.cn/comment/ymPWNtCwU?uid=2375500827&rl=1#cmtfrm,2012-06-07,23:38:50,2012-06-07
:北京，就是背景。上海就是商海。欲望，就是渔网。老公，就是劳工。云雨，就是孕育。升职，便是升值。同居，便是痛聚。誓言，就是失言。男人，就是难人。理想，就是离乡。缘分，就是怨愤。失去，就是拾取。 清醒，就是庆幸。,晨子的林间香气,https://weibo.cn/chenzi0504,0,0,0,https://weibo.cn/comment/ymPU7bIm2?uid=1692512033&rl=1#cmtfrm,2012-06-07,23:32:09,2012-06-07
:同居四年的jiyou，明天就要分离了，可惜亨哥去机场不在，漏了一个daguangtou~可惜可惜,Hal超,https://weibo.cn/u/1970162774,0,0,4,https://weibo.cn/comment/ymPTp9dhu?uid=1970162774&rl=1#cmtfrm,2012-06-07,23:30:29,2012-06-07
:《失恋33天》：7.3 疯了吧7.3分！我不信！拉到下面一看影评，一坨四星五星！这片放电影院看睡33个小时，除了中间黄小仙歇斯底里哭那段真把你振醒去尿个尿。给你5分吧赶紧和娘炮好好同居。,Yesterri,https://weibo.cn/u/1815110942,0,0,3,https://weibo.cn/comment/ymPT8ilUC?uid=1815110942&rl=1#cmtfrm,2012-06-07,23:29:46,2012-06-07
:你不但电话把我打来吵醒了，还把我摆哭了，[淚][淚][淚]真的太想你，谢谢亲爱的一直给我鼓励，支持还有勇气。不管是读书还是现在，都很欣赏你的那种拼劲，我也会倍受影响。[愛你]好怀念那些年我们同居的日子，想吃你做的「嫩姜兔」[饞嘴]，哈哈。亲爱的，我们17号见。我要给你一个大大的拥抱。[太開心],倪小小小茹,https://weibo.cn/u/2242188114,0,0,1,https://weibo.cn/comment/ymPSCn7Xg?uid=2242188114&rl=1#cmtfrm,2012-06-07,23:28:32,2012-06-07
:同居时代第三天：为了避免小馄饨事件再次发生，今天选择在家吃早饭。结果却为了穿不穿裙子的问题搞了半天，最终错过了48分那班车，比昨天还杯具。晚饭去吃味千拉面，之后去屈城氏，这几天有小丸子玩偶换购，这个家伙又浪费我的钱了,沉默的大多数2011,https://weibo.cn/u/2132437373,0,0,0,https://weibo.cn/comment/ymPRwpzF0?uid=2132437373&rl=1#cmtfrm,2012-06-07,23:25:51,2012-06-07
:【丁玲的骇俗恋情】丁玲和男友胡也频开始了小孩子过家家般同居生涯，却并未行夫妻之事。丁玲又爱上了文学天才冯雪峰。性格开朗的丁玲竟然提出要和两个男人共同生活，他们仨真的在西湖边共同相处了一些日子。后来胡也频坚持不住，找到了好友沈从文，请教夫妻之间应该怎么相处。最终丁玲回到胡也频身边,环球财经,https://weibo.cn/711934588,0,0,0,https://weibo.cn/comment/ymPQr4KEC?uid=2735472922&rl=1#cmtfrm,2012-06-07,23:23:10,2012-06-07
:补一个我们的房间，同居人,Shelia嘟嘟,https://weibo.cn/u/2649366373,0,0,1,https://weibo.cn/comment/ymZvE5Z79?uid=2649366373&rl=1#cmtfrm,2012-06-08,23:59:23,2012-06-08
:已经预感到我们丰富的同居生活了，同大胃爱游泳死臭美，多幸福噢～,应莱文,https://weibo.cn/900727824,0,0,1,https://weibo.cn/comment/ymZvB8DpM?uid=1963292703&rl=1#cmtfrm,2012-06-08,23:59:15,2012-06-08
:-如今 没结婚的像结婚的一样同居 结婚的像没有结婚的一样分居 动物像人一样穿着衣服 人像动物一样露着肉 小孩子像大人一样成熟 大人像小孩子一样幼稚 女人像男人一样爷们 男人像女人一样娘们 没...,番悦,https://weibo.cn/u/2285475930,0,0,0,https://weibo.cn/comment/ymZv16gI9?uid=2285475930&rl=1#cmtfrm,2012-06-08,23:57:51,2012-06-08
:结束了8年恋爱马拉松的阿巧兄终于浮出水面，要大家给他介绍新女友。这位当年一起在松木场租房的＂同居男友＂，恋爱后就很少有他的消息，接近失踪。想来沉浸爱情中的他太觉幸福，有爱就已足够，饮水也饱。只是这样的爱情是无法长久的，因为太在乎，空气里血液里都是她，还怎么活？只能窒息而死,麦子45,https://weibo.cn/u/1415418643,0,0,0,https://weibo.cn/comment/ymZu5bzzp?uid=1415418643&rl=1#cmtfrm,2012-06-08,23:55:31,2012-06-08
:好吧，这年头身边的同学也有好几个结婚的结婚，订婚的订婚，同居的同居了。真是羡慕嫉妒，恨就算了。光荣地向大龄女青年进军吧。。。,Zhang小龟,https://weibo.cn/u/2263842075,0,0,2,https://weibo.cn/comment/ymZtq4cOL?uid=2263842075&rl=1#cmtfrm,2012-06-08,23:53:51,2012-06-08
":""四郎，看镜头=3="" ""不要！""@和哈鲁子同居一个月的恋 还是喜欢舞驾的设定>///<",katoshi,https://weibo.cn/katoshi,0,15,0,https://weibo.cn/comment/ymZstwPfY?uid=1623602983&rl=1#cmtfrm,2012-06-08,23:51:37,2012-06-08
:Love☆Drops 不思议同居物语 不思議同居物語 繁体中文版 - PC中文版 http://t.cn/zOsvCsu,Dr_雲葉,https://weibo.cn/sky779,0,0,0,https://weibo.cn/comment/ymZsl0IjY?uid=1849130033&rl=1#cmtfrm,2012-06-08,23:51:13,2012-06-08
":我测了下《测测谁会成为你的同居恋人》,结果竟是“和你同龄的人”，大家赶快来测测看吧! http://t.cn/aWrqU9",moses_林聪,https://weibo.cn/u/2160659821,0,0,0,https://weibo.cn/comment/ymZrfCnu9?uid=2160659821&rl=1#cmtfrm,2012-06-08,23:48:36,2012-06-08
:毕业啦！···感谢今天各位团委同事、以及@张起彤的蛙 @姚良超 @东学Alvin @森岚瓶子@孖婷有首SYSU沐歌 还有@ 不到的琼贞、品勖、馨培的捧场，还有感谢交通班的童鞋们四年以来对我的关系和照顾！@ZXCrevitalized @快乐健康地活在当下2012 @XuBean_GREEN ，真幸运能和你们“同居”4年！祝大家毕业同乐！,铠思_Kasel,https://weibo.cn/kasel,0,0,16,https://weibo.cn/comment/ymZrc5OCA?uid=2015567585&rl=1#cmtfrm,2012-06-08,23:48:25,2012-06-08
:双子座像风一样的爱情陷入恋情中的你，就是一个爱情傻瓜，全副身心都浸润其中，恨不得让全世界的人都知道。可是你凡事三分钟热度，感情往往来得快，也去得快。因而，同居对于你来说，还是谨慎一些的好。俗话说，伤人者，必自伤。虽然你外表看起来冷漠，但也常会躲在无人处偷偷的流泪。,东方购物狂,https://weibo.cn/u/2069610014,0,0,0,https://weibo.cn/comment/ymZq41wtk?uid=2069610014&rl=1#cmtfrm,2012-06-08,23:45:40,2012-06-08
:回家路上，看到@黄铭惠 童鞋跟闺蜜聊天，我想起了挂起耳机爱聊天的娟娟童鞋@江南姬三公子 和我们的过去婚前同居日子@SggQjj,玲珑妖,https://weibo.cn/u/1812958660,0,0,9,https://weibo.cn/comment/ymZq0wxkv?uid=1812958660&rl=1#cmtfrm,2012-06-08,23:45:31,2012-06-08
:社会乱象总结： 没结婚的像结婚的一样同居，结婚的像没结婚的一样分居； 女人像男人一样爷们，男人像女人一样娘们； 警察像黑社会一样执法，黑社会像警察一样办事； 官员像贼一样偷鸡摸狗，贼像官员一样光明正大； 情人像夫人一样四处招摇，夫人像情人一样深居简出！,心橤,https://weibo.cn/u/2709687610,0,0,0,https://weibo.cn/comment/ymZoBl1cB?uid=2709687610&rl=1#cmtfrm,2012-06-08,23:42:03,2012-06-08
:转…… 中国文字真厉害：北京就是背景。上海就是商海。欲望就是渔网。老公就是劳工。晚上就是玩赏。云雨就是孕育。升职便是升值。同居便是痛聚。誓言就是失言。男人就是难人。理想就是离乡。缘分就是怨愤。失去就是拾取。结婚就是皆昏。清醒，就是庆幸【猫眼】于这年头的经典格言QQ聊天，社会万象：于这年头的经典格言 【猫眼看人】-凯迪社区,掃淨了陰霾RG自會傾城,https://weibo.cn/u/2483147205,0,0,0,https://weibo.cn/comment/ymZozzMiH?uid=2483147205&rl=1#cmtfrm,2012-06-08,23:41:56,2012-06-08
:经过一个晚上的集体奋战，总算收拾得有点家样了，像我这样的生活白痴，即使也学不会独立生活，还得师倩@仙人585858858 帮忙，感谢主哥，师倩还有封松，因为你们，我不孤单！实在很兴奋，我们美好的四人同居生活即将开始！,二姐回想当年,https://weibo.cn/u/2515332005,0,0,4,https://weibo.cn/comment/ymZmACxdV?uid=2515332005&rl=1#cmtfrm,2012-06-08,23:37:05,2012-06-08
:白羊座敢爱敢恨的你会高唱：只在乎曾经拥有，不在乎天长地久。只要是你认定的感情，往往就会一头栽了进去。对于你来说，轰轰烈烈的过程，比结果来得更为重要。因为最美的风景总在路上，而同居也就是爱情路上的一道美丽风景。当天雷勾动地火的时候，你就会毫不吝啬的付出，至于未来如何，你并不在意。,wei偉睨,https://weibo.cn/u/2336719650,0,0,0,https://weibo.cn/comment/yn8UiiGSi?uid=2336719650&rl=1#cmtfrm,2012-06-09,23:54:52,2012-06-09
:人生百态，不要对新的看不惯的东西生气，无所谓的，比如说恋人同居问题，和我们很多人无关的。,小笨猪消防-培训,https://weibo.cn/532132456,0,0,0,https://weibo.cn/comment/yn8UfjDwP?uid=1651288597&rl=1#cmtfrm,2012-06-09,23:54:44,2012-06-09
:开始同居生活~~唉…,taste_of_the_dictator,https://weibo.cn/u/2268740697,0,0,5,https://weibo.cn/comment/yn8TLub3M?uid=2268740697&rl=1#cmtfrm,2012-06-09,23:53:33,2012-06-09
:@莫小红keeplearning 妞 今年晚同居喔！！,周小敏小周,https://weibo.cn/minniechow1988,0,1,2,https://weibo.cn/comment/yn8T9m4Ka?uid=1706974703&rl=1#cmtfrm,2012-06-09,23:52:02,2012-06-09
:大晚上，同居女友在阳台使劲的抽烟，而我在床上使劲的抽二手烟，第一次看一女生买烟是买一整条的，我表示很无耐！有压力不是靠抽烟就能解决的吧,Mercedes惒聲,https://weibo.cn/ypl520,0,0,1,https://weibo.cn/comment/yn8Srlp0L?uid=1768264930&rl=1#cmtfrm,2012-06-09,23:50:18,2012-06-09
:好怀念睡过的小阁楼，住了十个多月的地方[纠结] 和丫锅同居的日子哈哈哈哈哈[cai晃头],张家港韦博-Amber,https://weibo.cn/u/2785625570,0,0,6,https://weibo.cn/comment/yn8RTlBfO?uid=2785625570&rl=1#cmtfrm,2012-06-09,23:48:56,2012-06-09
:女子试婚生下双胞胎 同居男友出轨 http://t.cn/zOsCmz7,惠州BBS,https://weibo.cn/hzin,0,0,0,https://weibo.cn/comment/yn8Qgzxq9?uid=2664634702&rl=1#cmtfrm,2012-06-09,23:44:56,2012-06-09
:三年的同窗加同居,葉乐_,https://weibo.cn/yeguiming,0,0,0,https://weibo.cn/comment/yn8PpoXVU?uid=2271877825&rl=1#cmtfrm,2012-06-09,23:42:49,2012-06-09
:东方卫士 娱乐台新娱乐在线 http://t.cn/zOFlIUZ【前几日微博上的张远喆婚变，之前小三倪茜说和张只是同事，后来张坦白倪茜确实是第三者，否认同居只是住在公司安排的同一个宿舍，经纪人王江透露，说张向他坦白和倪茜只是一夜情】同事也可一夜情？同一个宿舍可一夜情？是女人太贱，还是乐王在帮张掩盖,唐大大大大大大妞儿,https://weibo.cn/tangtang1005,0,8,7,https://weibo.cn/comment/yn8P1siZU?uid=1954585425&rl=1#cmtfrm,2012-06-09,23:41:52,2012-06-09
:欲望就是渔网。老公就是劳工。晚上就是玩赏。云雨就是孕育。升职便是升值。同居便是痛聚。誓言就是失言。男人就是难人。理想就是离乡。缘分就是怨愤。癌症就是挨整。失去也是拾取。幸福就是性福，清醒就是庆幸。 @内涵段子App http://t.cn/zOsfnPb,閼閼閼,https://weibo.cn/qq673188670ml,0,0,0,https://weibo.cn/comment/yn8MNbrYV?uid=1856597234&rl=1#cmtfrm,2012-06-09,23:36:19,2012-06-09
:我和他同居的第一天。,恋旧的白痴,https://weibo.cn/u/1904510391,0,0,12,https://weibo.cn/comment/yn8LD5BQL?uid=1904510391&rl=1#cmtfrm,2012-06-09,23:33:26,2012-06-09
:要和徒弟仔＂同居＂几天~ 真开心！！！ 晚上可是一家四口人~ ~~ 所以有亲姐妹该是多幸福的一件事啊！ @我是小纽扣 @小扣子的姐姐 越来越羡慕你们了！,大米饭姐姐sun,https://weibo.cn/u/1678319700,0,0,1,https://weibo.cn/comment/yn8LrwIFn?uid=1678319700&rl=1#cmtfrm,2012-06-09,23:33:04,2012-06-09
:第二晚独守空房，同居男说他星期三才来，我还要独守空房好多天，但是蚊子少了~~~,曾小通牙,https://weibo.cn/u/1423579031,0,0,4,https://weibo.cn/comment/yn8Kq2mIl?uid=1423579031&rl=1#cmtfrm,2012-06-09,23:30:31,2012-06-09
:欲望就是渔网。老公就是劳工。晚上就是玩赏。云雨就是孕育。升职便是升值。同居便是痛聚。誓言就是失言。男人就是难人。理想就是离乡。缘分就是怨愤。癌症就是挨整。失去也是拾取。幸福就是性福，清醒就是庆幸。 @内涵段子App http://t.cn/zOsfnPb,茗轩堂,https://weibo.cn/u/2277871477,0,0,0,https://weibo.cn/comment/yn8JRsqFy?uid=2277871477&rl=1#cmtfrm,2012-06-09,23:29:10,2012-06-09
:如果爱一个人，千万不要与他同居或是结婚。维持一个辽阔的距离，偶遇，可以爱慕的目光致敬，轻俏温柔、不着边际地问：“好吗？”一年一次已经足够。---亦舒,小宇啊小玉啊,https://weibo.cn/blahboom,0,0,0,https://weibo.cn/comment/yn8JBdbqO?uid=2763505781&rl=1#cmtfrm,2012-06-09,23:28:30,2012-06-09
:亲，记得今天是神马日子吗@喂快醒醒啦 6月9号啊，俺们同居三年，相亲相爱三年啦[亲一口]时间过得真TMD快啊！三年前俺们多么青春年少春风得意无忧无虑啊有木有。。。。,小羊Timmy,https://weibo.cn/timmythesheep,0,1,0,https://weibo.cn/comment/yn8IPCXNX?uid=2109900410&rl=1#cmtfrm,2012-06-09,23:26:37,2012-06-09
:看过《与时尚同居》：周小辉，你赢了！ ★★★ http://t.cn/aKO2Ds,zt牧心,https://weibo.cn/u/1867650712,0,0,0,https://weibo.cn/comment/yn8Hcf7MF?uid=1867650712&rl=1#cmtfrm,2012-06-09,23:22:36,2012-06-09
:彰显人性关怀 蒙山看守所助一罪犯顺利领取结婚证---2011年9月，曾亮与黄梅已同居多日，正想挑选一个良辰吉日去县民政局办理结婚手续，没有想到却因一天晚上抓贼而不能完婚。当天晚上，曾亮和村上的人得知有人准备到本村村民的山上盗窃松脂的消息后，便带上砍柴刀 http://t.cn/zOs9sR7,慈善楼,https://weibo.cn/u/2414170837,0,0,0,https://weibo.cn/comment/yn8FrvlDp?uid=2414170837&rl=1#cmtfrm,2012-06-09,23:18:16,2012-06-09
:分享图片 亲爱的，你们怎么不在我身边@魏_喵 @小小小喵 快来同我同居吧....,小小小猪儿,https://weibo.cn/u/1766819647,0,0,26,https://weibo.cn/comment/ynimSgxHB?uid=1766819647&rl=1#cmtfrm,2012-06-10,23:59:55,2012-06-10
":和亲亲宾馆同居的日子,看家有儿女小魔仙好开心!明天考试不放在眼里好吗~啦啦啦啦~~",羊羊狗羊羊m,https://weibo.cn/u/2664196387,0,0,1,https://weibo.cn/comment/ynilwkoU8?uid=2664196387&rl=1#cmtfrm,2012-06-10,23:56:37,2012-06-10
:今天在网上找可以一起在长春合租同居的外国室友，没有找到。虽然觉得自己下午17点睡醒的午觉现在还是困到想哭很不争气那我还是很没出息的睡下去吧，安了，飘雨哗啦啦的美丽世界。,黄朴暄,https://weibo.cn/etcivan,0,0,4,https://weibo.cn/comment/ynili8HX6?uid=1741527051&rl=1#cmtfrm,2012-06-10,23:56:05,2012-06-10
:哈哈，三个人的同居生活。,Eun_Hyuk,https://weibo.cn/u/2743720141,0,0,7,https://weibo.cn/comment/ynild9cXH?uid=2743720141&rl=1#cmtfrm,2012-06-10,23:55:53,2012-06-10
