Posts,User Names,User Links,Likes,Reblogs,Comments,Comment Links,Post Date,Post Time,Date in Datetime Format
:@燕姬才是真男人 就这样，我们开始了与小强们同居的日子。。。。,江小喵喵妙,https://weibo.cn/u/1576739030,0,0,4,https://weibo.cn/comment/yAFVtDQi6?uid=1576739030&rl=1#cmtfrm,2012-09-06,23:52:22,2012-09-06
:被发现同居,我的意中人是位盖世萝莉YQL,https://weibo.cn/u/1804745731,0,1,6,https://weibo.cn/comment/yAFU8jhqg?uid=1804745731&rl=1#cmtfrm,2012-09-06,23:49:00,2012-09-06
:...23：45分，睡不着...怀念和你们同居的日子，有你们陪伴，真好....@糖果-瓶 @Shineing_欣小雨 @丫哈超,雪芳Vicky,https://weibo.cn/vickychen113,0,4,2,https://weibo.cn/comment/yAFShlb3e?uid=1808836964&rl=1#cmtfrm,2012-09-06,23:44:29,2012-09-06
:新版同居男…不抽烟…不喝酒…说话娘娘腔…睡觉时半夜还呻吟一下…还是当主任的人…我擦…下星期我自己提出换宿舍…只要有补回差价…我肯定换…,曾小通牙,https://weibo.cn/u/1423579031,0,0,1,https://weibo.cn/comment/yAFRy9id9?uid=1423579031&rl=1#cmtfrm,2012-09-06,23:42:41,2012-09-06
: 来自《同居到底是为了什么？》： 情感网导读：同居兑现了婚姻，同居限制生... http://t.cn/zWeH4m3,学徒杨成光,https://weibo.cn/gxysgzs,0,0,0,https://weibo.cn/comment/yAFRlqEqY?uid=1839431284&rl=1#cmtfrm,2012-09-06,23:42:11,2012-09-06
:没结婚的像结婚了的一样同居，结婚了的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。,玩儿科技,https://weibo.cn/Andywangfly,0,0,0,https://weibo.cn/comment/yAFRdsX7m?uid=2171753392&rl=1#cmtfrm,2012-09-06,23:41:49,2012-09-06
:我们@袁芳菲-_- 短暂的同居时光，好难过，今天肯定睡不着。呜呜呜呜呜呜呜,Heavenss4,https://weibo.cn/u/2183796720,0,0,4,https://weibo.cn/comment/yAFR6F0wG?uid=2183796720&rl=1#cmtfrm,2012-09-06,23:41:36,2012-09-06
:没结婚的同居，结婚的分居；动物像人一样穿衣，人像动物一样露肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出..,翰ai爽幸福,https://weibo.cn/u/2099577877,0,0,0,https://weibo.cn/comment/yAFQke7jL?uid=2099577877&rl=1#cmtfrm,2012-09-06,23:39:41,2012-09-06
:现社会百态: 没结婚的同居，结婚的分居；动物像人一样穿衣，人像动物一样露肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出。（转）,桃孒的嗄天,https://weibo.cn/u/2371723417,0,0,1,https://weibo.cn/comment/yAFPhvz7l?uid=2371723417&rl=1#cmtfrm,2012-09-06,23:37:03,2012-09-06
":[1/2]其实，人家好想把昨天的话全部复制下来的，想不到，我也有追到男孩子的那一天。我当然会等你啦，但是，我却随着你对我越来越喜欢感觉，我对你越来越有要求了，不行啊，我说过要宠着你的么!而且，我怎么忍心让你睡地板，我睡床。可是......那也是同居啊!会很刺激额-,-不要吧。我真的凌乱了。我发",STILL___花瑞海,https://weibo.cn/u/1625035637,0,0,0,https://weibo.cn/comment/yAFNK55tV?uid=1625035637&rl=1#cmtfrm,2012-09-06,23:33:18,2012-09-06
:跟这家伙同居一天'@Allen-俊霖,Arding丨,https://weibo.cn/lhdrmf,0,0,0,https://weibo.cn/comment/yAPooApXC?uid=1910113702&rl=1#cmtfrm,2012-09-07,23:58:19,2012-09-07
:快要走人了，最后总结下大学二大悲剧；遇到一个厚颜无耻，贪得无厌的辅导员，和一群爱挑拨离间，没有口德爱占小便宜的小人同居屋檐下，………这就是我苦逼的大学生活，真心的觉得很恶心………,薛飘飘飘飘飘飘飘飘飘,https://weibo.cn/u/2626943230,0,0,0,https://weibo.cn/comment/yAPo5nR1J?uid=2626943230&rl=1#cmtfrm,2012-09-07,23:57:34,2012-09-07
:金小妞回去了，我一下子都不适应了，小妞陪我睡的这些日子，认真扮演着小情人滴角色…爱你哟…期待我们下一场同居哟…@Sinney叨,芳宝芳宝芳宝,https://weibo.cn/fangbaowinner,0,1,4,https://weibo.cn/comment/yAPnEc2Gi?uid=1860980834&rl=1#cmtfrm,2012-09-07,23:56:30,2012-09-07
:求河西区嘉茂中心附近合租的房子 希望能干净干净干净 希望同居的室友能干净好相处 有房子的人可以联系我 价格合适就可以 我一定会爱护我住的地方 我看到的人帮忙转发下 今天一天在附近看房看的心寒啊 怎么租房的人都那么不爱护自己生活的地方,KAdams,https://weibo.cn/kkadams,0,1,0,https://weibo.cn/comment/yAPniCRW1?uid=1763676651&rl=1#cmtfrm,2012-09-07,23:55:38,2012-09-07
:好棒噢今天终于找到玩的来的了 虽然不能讲那种好私人的事情但是有人一起欢乐就应该好满足了 嘿嘿嘿老天对我很棒噢 要是我室友都和@魏薇Vivian- @小松雨子 一样疯癫就更棒了波 @小结巴女王邹邹邹玉嫣 北鼻你也加油噢我们国庆约会同居噢 ！,C_MsNobody,https://weibo.cn/venus14551,0,0,5,https://weibo.cn/comment/yAPn6uDPG?uid=1791463410&rl=1#cmtfrm,2012-09-07,23:55:06,2012-09-07
:发表了博文 《【英日法，两小无猜】》 - 2012.09.07 “郎骑竹马来，绕床弄青梅，同居长干里，两小无嫌猜” 我不知道这是不是一整首诗，以前背的东西已经渐渐忘去 亦或是作者是不是白居易，统统不记 http://t.cn/zWDTZSZ,许央夏,https://weibo.cn/u/2281965077,0,0,0,https://weibo.cn/comment/yAPkkdUEx?uid=2281965077&rl=1#cmtfrm,2012-09-07,23:48:18,2012-09-07
: @珠宝丁 @涼笑笑 @happytimegirl2012 最近好吗？六年前的九月，我们相识并度过了两年的同居日子。@俞哈哈 @YC仔-陳嘻嘻 九年前的九月， 308之光的出现，带领我们度了三年开心的日子。@赵IVY 12年前的九月，踩单车的偶遇，注定我们一辈子的关系。哈哈，俺想念你们哦！愿你们及家人一切安好，事事顺利,Biya_Yip,https://weibo.cn/biyayip,0,2,12,https://weibo.cn/comment/yAPiVo4KZ?uid=1736450083&rl=1#cmtfrm,2012-09-07,23:44:50,2012-09-07
:团聚了 又团聚了 这一次同居是在酒店 继续分床睡 忽然感觉这个格局有点像当年的中包公寓 祝我们好梦 @126CS,kakasmile,https://weibo.cn/kaka3721,0,0,0,https://weibo.cn/comment/yAPiFptfY?uid=1833020900&rl=1#cmtfrm,2012-09-07,23:44:10,2012-09-07
:有点鄙视又有点羡慕同居的情侣！但是，我有更大的目标等着我去骄傲，眼前的这些又算啥啊！做一个单纯的女孩子，不轻浮！总有一天所有的坚持和立场会换来更心安理得的幸福~~把握当下，做该做的事儿~此刻的我目标很明确哦~只有想不到，没有做不到~,传统中医梁婧,https://weibo.cn/u/1758473573,0,1,0,https://weibo.cn/comment/yAPicaV5a?uid=1758473573&rl=1#cmtfrm,2012-09-07,23:43:03,2012-09-07
:爱死我们不久将要入住得house了~美得我觉得跟做梦一样得庄园~期待同居生活快快到~@Adalululu在约克,松软的小麦,https://weibo.cn/u/1757742257,0,2,7,https://weibo.cn/comment/yAPhVj6d8?uid=1757742257&rl=1#cmtfrm,2012-09-07,23:42:23,2012-09-07
:我靠 敢死队2太好看了！作为爆炸控血浆控叔控和肌肉控我能说这部比蜘蛛侠还吸引我么！阿诺州长和布鲁斯州长快同居！~巴尼和圣诞快去领证！阴阳和岗纳你们快点开始谈恋爱！,晕马的老车夫,https://weibo.cn/luancp,0,1,0,https://weibo.cn/comment/yAPgbaU3a?uid=1797288657&rl=1#cmtfrm,2012-09-07,23:38:05,2012-09-07
:【9招教你保持致命魅力】1.不断地读书； 2.适当的勤俭和吃苦； 3.努力工作； 4.锻炼身体； 5.不同居； 6.不泡网； 7.适度逞强； 8.适度撒娇； 9.不刻薄自己。,罗丹童学__,https://weibo.cn/515012437,0,0,0,https://weibo.cn/comment/yAPe8q5Aj?uid=2766849115&rl=1#cmtfrm,2012-09-07,23:33:03,2012-09-07
:没结婚的像结婚的一样同居，结婚的像没结 婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；小孩像大人一 样成熟，大人像小孩一样幼稚；女人像男人一样爷们，男人像女人一样娘 们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样 四处招摇，夫人像情人一样深居简出。,无冕之王-steven,https://weibo.cn/u/2429850011,0,1,0,https://weibo.cn/comment/yAPdOhgBL?uid=2429850011&rl=1#cmtfrm,2012-09-07,23:32:14,2012-09-07
:2012年9月7号，研究生开学第三天，今天中午冀祥德老师请吃饭，应该是进入社科院以来第二件开心的事情了，那些写书的人就活生生的坐在面前谈笑风生。第一件开心的事情是我和小六又分到了一个宿舍，四年又三年，七年的同居，是前世扭断多少次脖子换来的……除了这俩件事，其余都是倒霉事……,Swan精灵使劲啃OS,https://weibo.cn/u/1171701353,0,0,0,https://weibo.cn/comment/yAPbU7WEI?uid=1171701353&rl=1#cmtfrm,2012-09-07,23:27:33,2012-09-07
:为什么会这样？中国以前不是这样啊！转：没结婚的同居，结婚的分居；动物像人一样穿衣，人像动物一样露肉；小孩像大人一样成熟，大人像小孩一样幻稚；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出…,人到中年一条狗,https://weibo.cn/sfry,0,0,0,https://weibo.cn/comment/yAP8jjhkw?uid=1735551237&rl=1#cmtfrm,2012-09-07,23:18:39,2012-09-07
:今年的生日真的太难忘、太快乐,PandA-cafe,https://weibo.cn/jadelu,0,1,11,https://weibo.cn/comment/yAP8ezY1l?uid=1479404581&rl=1#cmtfrm,2012-09-07,23:18:28,2012-09-07
:#贝拉同居时代#拉拉开始把这儿当成自己家了~没事就往我床上蹭啊睡的~只要外面有狗叫 拉拉就帮着吵 贝贝在边上用一种鄙视加内心os＂女人就爱管闲事＂的眼神看着拉拉,小当家琦琦,https://weibo.cn/87kiki,0,0,3,https://weibo.cn/comment/yAYOz2ctx?uid=1812009055&rl=1#cmtfrm,2012-09-08,23:57:32,2012-09-08
:想在睡前看书。文字里放松下来，温暖灯光里睡意冉冉升起。伸手关灯，一秒钟晕死过去。但是和孩子同居一室，这个愿望实现不了。哪怕是在隔壁房间躺着看，困了以后站起来走进卧室，脱衣服上床，舒坦也大打折扣。,教养好脾气差,https://weibo.cn/u/2730883455,0,1,1,https://weibo.cn/comment/yAYOnuQLR?uid=2730883455&rl=1#cmtfrm,2012-09-08,23:57:04,2012-09-08
":今日某君问曰:""为何在茫茫人海中,,你一眼就能认出那个人就是我.?"" 答曰:""尼玛好歹都同居了三年,,怎么可能忘记你那猥琐的背影啊魂淡~!""[可怜的] [震撼] 致三年前懵懵懂懂的我们~ @Q-峰 @whi_bla纸字_ [飙泪中]..",Ng_恆叫叫叫獣,https://weibo.cn/handle722,0,0,0,https://weibo.cn/comment/yAYNZh3Os?uid=1868253834&rl=1#cmtfrm,2012-09-08,23:56:07,2012-09-08
:洗个澡水管头堵住了 加上之前的各种麻烦 发觉确实这个年纪需要自己独立生活一段时间 一点点学 一点点搞定这些怎么都想不到的麻烦 @发ci的小恐龙 [带感]同居生活欢乐多,凯瑟林豆,https://weibo.cn/katharinawhite,0,0,0,https://weibo.cn/comment/yAYN1Bc9X?uid=1772728484&rl=1#cmtfrm,2012-09-08,23:53:44,2012-09-08
:中国的文字真厉害：北京就是背景。上海就是商海。欲望就是渔网。老公就是劳工。晚上就是玩赏。云雨就是孕育。升职便是升值。同居便是痛聚。誓言就是失言。男人就是难人。理想就是离乡。失去就是拾取。清醒就是庆幸。结婚就是皆昏。 知道高考为什么要改在6月7、8号吗？意思是：“录取吧”...,YOYOde爸爸,https://weibo.cn/shanjunlu,0,0,0,https://weibo.cn/comment/yAYMwhcKC?uid=2039607800&rl=1#cmtfrm,2012-09-08,23:52:28,2012-09-08
:今晚同啊姐同居,舍得给自己投资,https://weibo.cn/u/2200153310,0,0,0,https://weibo.cn/comment/yAYLJvAgz?uid=2200153310&rl=1#cmtfrm,2012-09-08,23:50:33,2012-09-08
:晚上华景北苑的最后一晚，三年多9天，同居对象换过好几拨，明起搬到浙大华家池畔再住两年，苦逼的杭漂。,浙瑞亮,https://weibo.cn/u/1750529090,0,0,4,https://weibo.cn/comment/yAYLD2Lto?uid=1750529090&rl=1#cmtfrm,2012-09-08,23:50:18,2012-09-08
:#黑花##同居30题#〖10.早安吻〗“媳妇儿~媳妇儿起床了~”黑瞎子作为新世纪的好男人自然是早早的起来了床，烧好早飯拍拍还在睡的解雨臣，后者支支吾吾的撥开他的手翻了个身便又继续睡了，黑瞎子笑了笑，低头吻住还在睡的解雨臣，直至他因缺氧而醒来，黑瞎子还是很滿意这样的日子的，如果没有枕头砸过来,汐風_文筆藥丸,https://weibo.cn/shiokaze,0,11,2,https://weibo.cn/comment/yAYLusjf7?uid=2087769925&rl=1#cmtfrm,2012-09-08,23:49:54,2012-09-08
:女人不是应该要矜持些吗，怎么你们从相亲不到一个月就同居了真是耐不住寂寞啊你们，我不喜欢你，死不爱干净，又浪费电，总是人不在家里把灯开起，浪费电费，,lucy567890,https://weibo.cn/u/2187883755,0,0,1,https://weibo.cn/comment/yAYLa6zH7?uid=2187883755&rl=1#cmtfrm,2012-09-08,23:49:08,2012-09-08
:纪念305一周年，姐妹们，让我们的同居生活继续把~@CynGal @小白要像三毛一样流浪 @笑着哭中坚强,MANTING-manting,https://weibo.cn/manmancai,0,1,10,https://weibo.cn/comment/yAYKnA75Z?uid=1832165610&rl=1#cmtfrm,2012-09-08,23:47:12,2012-09-08
:如果可以 我希望永远永远不要毕业'永远永远'''老婆 有你真好 我们能每周同居一次吗？@Amber王小姐,荣耀喵喵喵,https://weibo.cn/u/1821633520,0,0,5,https://weibo.cn/comment/yAYKhpcYG?uid=1821633520&rl=1#cmtfrm,2012-09-08,23:46:59,2012-09-08
:原来你父在蹲监狱（与蓓儿疯婆子发生关系），你老母亲，不知去哪儿呢（难怪她妈妈只跟现在的继父同居，原来是为了乱搞），估计死了吧。。（真的跟死了没两样，嘻嘻）你一无靠山，二无背景，三无亲兄妹，（真的难怪蓓儿疯婆子家里养了一只狗好像叫八妹，妈妈待狗比待她好）四无姑婆，（微博上好像听说过,lindasue,https://weibo.cn/u/1221824352,0,0,0,https://weibo.cn/comment/yAYK8xHlr?uid=1221824352&rl=1#cmtfrm,2012-09-08,23:46:37,2012-09-08
:#同居三十题##黄黑#【06、大扫除】断了十天的三十题我对不起你……,AEY_Roin,https://weibo.cn/u/2120609330,0,2,12,https://weibo.cn/comment/yAYIPzlon?uid=2120609330&rl=1#cmtfrm,2012-09-08,23:43:24,2012-09-08
:两个选择恐惧症+强迫症的女僧同居后会擦出怎样奇妙的火花呢？敬请期待~@丢丢萌,萝莉萝莉塔,https://weibo.cn/u/2352601310,0,0,6,https://weibo.cn/comment/yAYICj3P8?uid=2352601310&rl=1#cmtfrm,2012-09-08,23:42:51,2012-09-08
:各位和新同居者同住是什么感受呀？,生花一世界,https://weibo.cn/u/2938644755,0,1,2,https://weibo.cn/comment/yAYIonYiq?uid=2938644755&rl=1#cmtfrm,2012-09-08,23:42:19,2012-09-08
:看毕，如果决定七天即背叛自己五年的选择，就不要当初不明不白做同居之事，如果明知身体困难，就不要冒险自伤，又得大楼缝隙间混乱恋情。自己对自己情感都没有把握怎不陷入混乱？片中公公那句话真心画龙点睛，自行参阅。不是一个对的人，怎么遇见对的人。 电影《志明与春娇》,洋葱可圈可点,https://weibo.cn/u/2552164403,0,0,0,https://weibo.cn/comment/yAYIfxtV9?uid=2552164403&rl=1#cmtfrm,2012-09-08,23:41:58,2012-09-08
:喜欢这种探讨伦理和生活方式的影片：女子和男友意外怀孕后，发现自己爱上了Gay室友，并想和他一起生活抚养孩子，直到她发现室友和他的男友在他们共同的房间里过夜，终于忍痛割爱和新异性恋男友在一起。于是孩子和她的父母，母亲的男友，室友，室友的男友及其男友同居对象和谐地生活在一起=诚实+包容。,Jyotijj,https://weibo.cn/jjcoming,0,0,3,https://weibo.cn/comment/yAYIcfIcI?uid=1869638733&rl=1#cmtfrm,2012-09-08,23:41:50,2012-09-08
:好了～说好的补图来了～首先谢谢五位我最亲爱的同居密友！由于这周末我要回家，于是那天晚上你们便密谋了一个让我无限意外与感动的庆祝小会！上一年的今晚你们同样如此让我感动…… 真的真的很感动………,PWGW_君君,https://weibo.cn/shadow9298,0,2,0,https://weibo.cn/comment/yAYHMy8m0?uid=2188546371&rl=1#cmtfrm,2012-09-08,23:40:48,2012-09-08
:这大半夜的，我会告诉你我很想你么？我会告诉你我一个人住在这里很怀念咱俩同居的日子么？我会告诉你我这荒郊野岭的真的晚上很恐怖么？,李昕昕要做好妹纸,https://weibo.cn/u/1821666764,0,0,5,https://weibo.cn/comment/yB8fMxygI?uid=1821666764&rl=1#cmtfrm,2012-09-09,23:59:18,2012-09-09
:我们都不懂得和自己相处、和自己同居，把视线转移到别人身上，希望从别人身上找到自己的价值，所以我们渴求别人能看懂自己、了解自己、接受自己。偏偏，第一个否定自己的原是你自己。--素黑,好好修养爱,https://weibo.cn/u/1710343550,0,0,0,https://weibo.cn/comment/yB8eyzpay?uid=1710343550&rl=1#cmtfrm,2012-09-09,23:56:15,2012-09-09
:千万别让男人太有安全感。有些女孩在恋爱同居后，变得蓬头垢脸黄脸婆，以为肯定能嫁。但实际上，你让男人越有安全感，他对你越无所谓，就不会在乎你，爱情就变少，分手概率变大。所以别让男人有安全感，你要更漂亮，要常和朋友去玩，要继续有追求者，要能收到礼物和花。有人抢的女人才值钱。——陆琪,掐死你我的溫柔,https://weibo.cn/zzxxxxx,0,0,0,https://weibo.cn/comment/yB8etyM6F?uid=2172327954&rl=1#cmtfrm,2012-09-09,23:56:05,2012-09-09
:姜大宇生日快乐~我们同居第三个年头~我们挤在一张床上~像家人一样生活在一起。现在你已经25周岁喽，早点找到心仪的他~谢谢你的美食*^_^*，虽然你么微博，但我滴祝福你能感受到哈~,小困困_Q,https://weibo.cn/u/1590109711,0,0,0,https://weibo.cn/comment/yB8e3eIwb?uid=1590109711&rl=1#cmtfrm,2012-09-09,23:55:03,2012-09-09
:@爱凑热闹的小放放 四年的同居密友陈厅长，生日快乐~~~愿你年年似十八，事事都顺利~~~,中山大学小叶子,https://weibo.cn/yanyanjena,0,0,1,https://weibo.cn/comment/yB8dWalVl?uid=1733856667&rl=1#cmtfrm,2012-09-09,23:54:45,2012-09-09
":吊丝收拾房子的苦逼样儿~~@DJTony小猪 实在没有衣服换了,穿了一条你的花裤衩。@小心思想想 这是咱俩的第二次同居了吧!",Arron晓东,https://weibo.cn/u/1739456652,0,2,34,https://weibo.cn/comment/yB8cPj6GY?uid=1739456652&rl=1#cmtfrm,2012-09-09,23:52:01,2012-09-09
:看婚姻家庭法看到我頭都暈了,韓韓韓韓韓一一,https://weibo.cn/h11tiamo,0,0,11,https://weibo.cn/comment/yB8aTn5tj?uid=1740675480&rl=1#cmtfrm,2012-09-09,23:47:12,2012-09-09
:没结婚的像结婚的一样同居，结婚的像没结婚的一样分居；动物像人一样穿衣服，人像动物一样露着肉；女人像男人一样爷们，男人像女人一样娘们；没钱的像有钱的一样装富，有钱的像没钱的一样装穷；情人像夫人一样四处招摇，夫人像情人一样深居简出,-微誩汏义,https://weibo.cn/u/2705832330,0,0,0,https://weibo.cn/comment/yB8aAs986?uid=2705832330&rl=1#cmtfrm,2012-09-09,23:46:30,2012-09-09
":没结婚的像结婚的一样同居,结婚的像没结婚的一样分居;小孩像大人一样成熟,大人像小孩一样幼稚;女人像男人一样爷们,男人像女人一样娘们;没钱的一样装富,有钱的像没钱的一样装穷;情人像夫人一样四处招摇,夫人像情人一样深居简出。",柏图坚尼,https://weibo.cn/u/1794113410,0,13,5,https://weibo.cn/comment/yB8ajjH2i?uid=1794113410&rl=1#cmtfrm,2012-09-09,23:45:49,2012-09-09
:比我同居三年的室友还高的待遇啊~难得我亲手花几个钟头做出来的~做出来之后连我自己都喜欢，可惜啊，收礼物的人似乎不是很珍惜。[懒得理你],KellyWang-Pe,https://weibo.cn/u/2165908172,0,0,11,https://weibo.cn/comment/yB88YxKEv?uid=2165908172&rl=1#cmtfrm,2012-09-09,23:42:33,2012-09-09
:明天火车，后天到学校了就给你发短信，等我收拾好了就给你抒发我的感慨。@与奇葩们一起同居的日子里,立春雨水春分谷雨,https://weibo.cn/u/2466070347,0,0,3,https://weibo.cn/comment/yB88beczY?uid=2466070347&rl=1#cmtfrm,2012-09-09,23:40:34,2012-09-09
":如果爱一个人，千万不要与他同居或是结婚。维持一个辽阔的距离，偶遇，可以爱慕的目光致敬，轻俏温柔，不着边际地问：""好吗？""一年一次已经足够。－－《绝对是个梦》",璇玑·珊妮,https://weibo.cn/sunny3333,0,7,2,https://weibo.cn/comment/yB87obDtZ?uid=1803590472&rl=1#cmtfrm,2012-09-09,23:38:37,2012-09-09
:你在乎不结婚而同居的人吗？我喜欢看见幸福的人，不管他们结不结婚。,青晗葉,https://weibo.cn/qinghanyecho,0,0,8,https://weibo.cn/comment/yB86zkap8?uid=1984744057&rl=1#cmtfrm,2012-09-09,23:36:37,2012-09-09
":她下班回家,他坐在沙发上,面无表情的抽着烟,突然他开口了:喂,我说,我们像这样同居了两年了,你不觉得厌倦吗?她停下了正换着拖鞋的手,转过身愣愣的看着他:你说什么?他还是一样面无表情:我说,我厌倦了。她的眼泪流了出来,无助的背过身擦拭,一个温暖的身体突然抱住她:不如,我们结婚好吗?",华叔6666,https://weibo.cn/678803677,0,0,0,https://weibo.cn/comment/yB8641np2?uid=1887729773&rl=1#cmtfrm,2012-09-09,23:35:21,2012-09-09
:又去了一趟北京路只是为了逛书店。逛书店真的很享受。只是看看就觉得满足。@晓君leaf 好好休息早点睡觉啦。很多事情虽然没有经历，不过说起大道理还是头头是道。废话很多有木有[啦啦啦啦]死性不改。美好同居生活开始拉拉拉。所以果断睡觉鸟。晚安每一个。,stubborn_小骨头,https://weibo.cn/u/2213506947,0,0,1,https://weibo.cn/comment/yB85mhSJy?uid=2213506947&rl=1#cmtfrm,2012-09-09,23:33:37,2012-09-09
:【7旬老太称老伴与亲外甥女私奔15年要求离婚 】赵女士诉称，丈夫与“第三者”杨某在密云一小区同居，而杨某正是自己姐姐的女儿，是自己的亲外甥女。1997年丈夫与杨某私奔，开走了一辆夏利车，并将两人十多年做生意的积蓄全部带走，之后的15年里不知去向。http://t.cn/zWkHInV,海南梁誉腾,https://weibo.cn/hainanliangyuteng,0,1,1,https://weibo.cn/comment/yB84Mg20k?uid=1863646522&rl=1#cmtfrm,2012-09-09,23:32:09,2012-09-09
:有的人结婚，有的人离婚；有的人同居，有的人分居；到底爱是什么？,Cheriecheriecherie,https://weibo.cn/mmmm945,0,0,15,https://weibo.cn/comment/yB84iEXTd?uid=1576191962&rl=1#cmtfrm,2012-09-09,23:30:58,2012-09-09
:下星期，@汪学玲w 我们10多年的同居生活就这么结束了……下星期，@赵洁925 我们的同居生活在短暂的分居后，又将开始了……热切的盼望@汪学玲w 尽快加入我和@赵洁925 的新同居时代！~,Alair721,https://weibo.cn/alair721,0,0,9,https://weibo.cn/comment/yB842qR4e?uid=2034235901&rl=1#cmtfrm,2012-09-09,23:30:22,2012-09-09
:如果说两个人刚认识一个月就同居了，是不是就觉得有点轻浮？那如果说认识一个月就结婚了，是不是这样的“同居”就不算是耍流民了？,換來換去還是那個人,https://weibo.cn/xingbo210,0,0,0,https://weibo.cn/comment/yBhGmpJvF?uid=1254406681&rl=1#cmtfrm,2012-09-10,23:59:31,2012-09-10
:一男孩，与女友在外面同居，估计没做好措施，导致女朋友怀孕了，男孩慌了，于是求救于家里。家里人气到不行。干脆不理他。父亲节那天，想到这是个好机会，为了讨好爸爸，于是立马编写短信给他爹：“爸爸祝您父亲节快乐”。等着他爹回他消息。果然，不到2分钟，他爹真回了。只有两个字 “同乐”。,文琴-QQ,https://weibo.cn/u/2335234870,0,0,0,https://weibo.cn/comment/yBhGigsxN?uid=2335234870&rl=1#cmtfrm,2012-09-10,23:59:20,2012-09-10
:小小說之「枕頭」：同居第一天，她為他買了一個新枕頭，她看他睡得香甜的樣子便心滿意足！後來枕邊人換了另一個他！他嫌枕頭太軟，她唯有留給自己睡，其實也是作為對前度的懷念！但枕頭用久了其實已不好睡，害得她常輾轉反側，半夜醒來看着熟睡的他，她嘀咕掛念一個人總得付...,驻马店崔成浩,https://weibo.cn/u/2933079925,0,0,0,https://weibo.cn/comment/yBhG7lpbp?uid=2933079925&rl=1#cmtfrm,2012-09-10,23:58:51,2012-09-10
:一个人搬家！一个人整理新房间！还好在24点前完成了整理！这个属于我的特别的教师节，独立日！@愚老师 @鱼小煤 我的同居人！期待这一年的同居生活！ps：再次发现我不会十字钳！我需要帮我搬家及使用十字钳的男人！,等等今天搞事情了吗,https://weibo.cn/polly0104,0,0,29,https://weibo.cn/comment/yBhFu22sh?uid=1971425163&rl=1#cmtfrm,2012-09-10,23:57:17,2012-09-10
:Beautiful Monday！洗白白和我同居的姑娘们碎觉觉啦！Good night！🌙🌙💤💤💗💗,Aileen刘雅玲,https://weibo.cn/misaileen,0,0,13,https://weibo.cn/comment/yBhERl8it?uid=1769111625&rl=1#cmtfrm,2012-09-10,23:55:48,2012-09-10
:分析的真透彻！ ——看到猎头顾问哲瀚的博文《别把自己当老婆 婚前同居男人零成本》有感而发的评论。http://t.cn/zWFNIZB,媚儿果果008,https://weibo.cn/u/1598730404,0,0,0,https://weibo.cn/comment/yBhD3j3cu?uid=1598730404&rl=1#cmtfrm,2012-09-10,23:51:21,2012-09-10
:一男孩与女友在外同居，没做好措施，导致女朋友怀孕了。男孩慌了，求救于家里。家里人气到不行干脆不理他。父亲节那天，为了讨好爸爸，于是立马编短信：“爸爸祝您父亲节快乐”。等着他爹回复。果然，不到2分钟，他爹真回了。只有两个字 “同乐”……晚安~,Y莹莹吉祥Y,https://weibo.cn/u/2704323917,0,0,0,https://weibo.cn/comment/yBhCYgbqw?uid=2704323917&rl=1#cmtfrm,2012-09-10,23:51:10,2012-09-10
:今天翻出这张照片，突然鼻子就酸了，一起同居四年的四个人，一个在上海，一个在天津，两个在美帝，不知道什么时候才能再聚齐~想起了那时候大家一起逛街、一起八卦，一起经历了好多好多，还能记得大学开学第一天，你们跟我说第一句的样子，特别的想你们！亲爱的晶晶、美玲、郭雷，你们都要好好的噢！,孙孙孙小叶,https://weibo.cn/u/1850107203,0,1,11,https://weibo.cn/comment/yBhCY1tbc?uid=1850107203&rl=1#cmtfrm,2012-09-10,23:51:08,2012-09-10
:难道现在居高不下的离婚率是因为过早同居造成的？从积极的角度看来，可以说是预备役婚姻。也可以从一定程度上降低离婚率，不是么 http://t.cn/zWFSZfx,EricTwins,https://weibo.cn/u/2660054051,0,0,0,https://weibo.cn/comment/yBhCDBE1Y?uid=2660054051&rl=1#cmtfrm,2012-09-10,23:50:20,2012-09-10
